frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2152.1275134858633,-2154.7650344122026,2.6375209263391297,-0.11415756621320236
2700.9999996185306,-2153.1138764880952,-2155.7063104538693,2.592433965773762,-0.1198096140238194
2701.999999237061,-2151.640066964286,-2159.2291294642855,7.5890624999999545,-0.34835321612785936
2702.9999988555915,-2154.3136439732143,-2156.6217238653276,2.308079892113119,-0.10440143983836844
2703.9999984741216,-2152.7978748139876,-2155.42333984375,2.6254650297619264,-0.11685602471672955
2704.999998092652,-2157.703459821429,-2155.793903459821,-1.909556361607065,0.09173847201204828
2705.999997711182,-2152.1354422433033,-2155.230113002232,3.0946707589285323,-0.1402488829489319
2706.999997329712,-2158.043687220982,-2158.303220331101,0.25953311011908226,-0.009574376595469919
2707.999996948243,-2151.026176525297,-2152.497870163691,1.4716936383928896,-0.06287552839158816
2708.999996566773,-2154.829992094494,-2160.0970005580357,5.267008463541652,-0.24202135710628
2709.999996185303,-2148.109326171875,-2163.028659784226,14.919333612351329,-0.686142541245707
2710.9999958038334,-2157.7078962053574,-2154.160653831845,-3.5472423735119265,0.1663333682221712
2711.9999954223636,-2160.5024925595235,-2160.664722842262,0.16223028273798262,-0.0061764401835836934
2712.999995040894,-2155.744459170387,-2157.5164829799105,1.7720238095238527,-0.08190492512352042
2713.9999946594244,-2166.040959821429,-2158.5443963913685,-7.496563430059586,0.3495188189926393
2714.9999942779546,-2163.207940383185,-2149.482224237351,-13.725716145833303,0.6401903344546341
2715.9999938964847,-2157.7165248325896,-2162.2682128906254,4.5516880580358245,-0.20962533861772675
2716.999993515015,-2160.3088448660715,-2166.0566150483633,5.747770182291651,-0.26422637755974676
2717.9999931335456,-2158.764732142857,-2157.4980515252973,-1.2666806175594048,0.06143885242149079
2718.9999927520757,-2155.1756766183034,-2162.723844401042,7.548167782738074,-0.3476431879900955
2719.999992370606,-2161.8679989769344,-2166.164867001488,4.296868024553623,-0.1970108925758348
2720.999991989136,-2166.7571870349702,-2156.0968633742564,-10.660323660714221,0.4952651545542106
2721.9999916076663,-2160.712193080357,-2165.4399530319943,4.727759951637017,-0.21524725928497418
2722.999991226197,-2160.3817150297623,-2159.3849051339284,-0.9968098958333484,0.048255406743055514
2723.999990844727,-2158.560177176339,-2161.053569103423,2.493391927083303,-0.11265404337258755
2724.9999904632573,-2157.4086844308035,-2164.614253162202,7.205568731398808,-0.33128459691666823
2725.9999900817875,-2158.558019438244,-2159.804757254464,1.246737816220275,-0.056583735605653974
