frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1244.9096616437937,1243.551318886206,1.358342757587775,0.10998763192975729
2680.999999237061,1243.7494605251093,1244.4029373108783,-0.6534767857689076,-0.04914227000766787
2681.999998855591,1247.8018644741264,1244.3948864504691,3.4069780236574387,0.27373580616187393
2682.9999984741216,1247.176168352844,1249.5597686218173,-2.3836002689733506,-0.19028059352779866
2683.999998092652,1248.493006693768,1250.8006800745788,-2.307673380811207,-0.1823419848975712
2684.999997711182,1248.4650349970962,1244.3437601247056,4.1212748723904955,0.33300278821133994
2685.999997329712,1237.997507412049,1233.8652413118562,4.132266100192578,0.3377768883833019
2686.9999969482424,1236.2135036831007,1241.8905645383134,-5.677060855212881,-0.4548669251058798
2687.999996566773,1246.744725983434,1254.2492725494392,-7.504546566005411,-0.5968946861450106
2688.999996185303,1253.4521181648684,1247.2512256624996,6.200892502368788,0.4990523549363782
2689.9999958038334,1242.1749992358714,1234.4048384631844,7.77016077268695,0.6311847645578089
2690.9999954223636,1233.8332686371,1237.2500213956048,-3.416752758504708,-0.2755239526587626
2691.9999950408937,1239.023548919522,1247.4583259467554,-8.434777027233508,-0.6746670217131053
2692.9999946594244,1252.3108597976586,1255.2140003667819,-2.90314056912307,-0.22891831919017677
2693.9999942779546,1249.2969786349606,1242.3319512791516,6.965027355808911,0.5622357468376354
2694.9999938964847,1236.2590106061066,1234.2518384937493,2.007172112357466,0.16360901848510695
2695.999993515015,1235.9758153253663,1240.5331356786992,-4.55732035333308,-0.3677262736219749
2696.999993133545,1245.7588440260415,1249.7632897270535,-4.004445701011764,-0.31987606081116005
2697.9999927520757,1249.2044166641194,1250.489170767491,-1.2847541033713923,-0.1007828453210496
2698.999992370606,1244.4051135495308,1242.0441513586206,2.3609621909099814,0.18931073791289035
2699.999991989136,1239.957214903567,1240.3817174557566,-0.42450255219002886,-0.0326695736946815
2700.9999916076663,1239.748289879879,1245.4249778402666,-5.676687960387563,-0.4559600936315912
2701.9999912261965,1245.2851529785737,1248.1465522511235,-2.8613992725494652,-0.22793391670892632
2702.999990844727,1245.8432771953417,1246.927401656631,-1.0841244612891843,-0.08633393872892656
2703.9999904632573,1247.5471054803315,1247.3949536937982,0.15215178653297698,0.01329149843257001
2704.9999900817875,1244.8622963596906,1243.9906256686124,0.8716706910779977,0.07034164425362222
2705.9999897003177,1241.761983066907,1240.9741296573648,0.7878534095424357,0.06360975399599501
2706.999989318848,1241.9161964727818,1244.957797169667,-3.0416006968854163,-0.2420733495346848
2707.9999889373785,1244.8069520432803,1247.2923449582784,-2.4853929149982603,-0.1977595700360444
2708.9999885559087,1248.398595531375,1245.7134822874955,2.6851132438793,0.2165359602103583
2709.999988174439,1243.2838631292602,1236.98942598649,6.294437142769789,0.5104293407754927
2710.999987792969,1236.415180181557,1239.9153192529877,-3.500139071430749,-0.28024847480542764
2711.999987411499,1241.2918039551305,1247.695108047804,-6.403304092673556,-0.5135530351064569
2712.99998703003,1248.1410887306292,1251.5600742733136,-3.418985542684209,-0.2688759871614118
2713.99998664856,1247.4789115750223,1245.5168841886482,1.9620273863740523,0.1607736485166263
2714.99998626709,1239.4568954977535,1239.2695616957546,0.18733380199896602,0.019681501016272484
