time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0072587497998028,0.9964211859611545,0.9979609088922681,0.9977313985168095,0.9977902268859067,0.9984934302861351,0.9989898759423208,0.9991618138488492,0.9995951192209013,0.9991237644285609,0.9998632741138167,0.9998413826852234,0.9985501422741284,0.998407927987373,0.9973663864037939,0.997638918592994,0.9962131775297183
0.0779171669855713,0.9963291135564745,0.9979609088922681,0.9977313985168095,0.9977902268859067,0.9984934302861351,0.9989898759423208,0.9991618138488492,0.9995951192209013,0.9991237644285609,0.9998632741138167,0.9998413826852234,0.9985501422741284,0.998407927987373,0.9973663864037939,0.997638918592994,0.9962131775297183
0.146376479184255,0.997244699784795,0.9975486256204941,0.9983091586252825,0.9981468511967138,0.9991548601641649,0.9988256294055932,0.9985409451321049,0.9992050991204712,0.9988243523728859,0.9993928887772191,0.9998318290186768,0.9990262580437127,0.9982654612800047,0.9977063562425427,0.9975313088718146,0.9963714962184238
0.2155390833504498,0.9966274848434947,0.9975486256204941,0.9983091586252825,0.9981468511967138,0.9991548601641649,0.9988256294055932,0.9985409451321049,0.9992050991204712,0.9988243523728859,0.9993928887772191,0.9998318290186768,0.9990262580437127,0.9982654612800047,0.9977063562425427,0.9975313088718146,0.9963714962184238
0.2834984583314508,0.9965992699909042,0.9969358882099245,0.9976585350612774,0.9978284634590739,0.9981706914361843,0.9986343828211588,0.9990051433225311,0.9989676598737506,0.9989720006178144,0.9988431550942438,0.9993399361260646,0.9991291435639881,0.998037005067956,0.997805298224499,0.9972785417642309,0.9966031956490679
0.3561235202942043,0.9962359473699502,0.9969358882099245,0.9976585350612774,0.9978284634590739,0.9981706914361843,0.9986343828211588,0.9990051433225311,0.9989676598737506,0.9989720006178144,0.9988431550942438,0.9993399361260646,0.9991291435639881,0.998037005067956,0.997805298224499,0.9972785417642309,0.9966031956490679
0.4289884997997433,0.9964947033829229,0.9969391892072502,0.9976918339721138,0.9973739199773523,0.9986922494534793,0.9987238810779411,0.9990929595514882,0.9989418035905941,0.9990499141017923,0.9993169579127792,0.9992520611385196,0.9993348622458331,0.9982743108865316,0.998315972527994,0.9973733888825087,0.9962452285747835
0.50327956257388,1.003695390529187,1.0025832233405467,1.0024436984462517,1.000040453570608,1.0003106085375706,1.0000497186208217,1.001698075278581,1.0009962150731726,0.9997185152052466,0.9999354807418925,1.0020283374640309,1.0005798336702134,1.0057119795442755,1.0013274296148078,1.0055839866524297,1.0037249397445143
0.5734334168955684,0.9967830364747552,0.9975894284020118,0.9973206504263903,0.9976402697812944,0.9986474722808729,0.9990039580157034,0.9988226304453584,0.9991791930726462,0.9991514461731444,0.999161816603853,0.9993920655181162,0.9991262277624378,0.9983907209277861,0.9980558384919013,0.9981286578545705,0.9970209704253216
0.6426844999659806,1.0028513542668076,1.0041145741199335,1.0020587088943724,1.002266263624574,1.0007071864313513,0.9998936316681637,1.0005102152974799,1.0017508669255932,1.0004379357226585,1.0000670778341918,1.0001789231046954,1.0021227166639033,1.0003847449833594,1.0053209763720818,1.0021131955195406,1.0051374298706506
0.7171394997276366,1.0028706139909778,1.0041145741199335,1.0020587088943724,1.002266263624574,1.0007071864313513,0.9998936316681637,1.0005102152974799,1.0017508669255932,1.0004379357226585,1.0000670778341918,1.0001789231046954,1.0021227166639033,1.0003847449833594,1.0053209763720818,1.0021131955195406,1.0051374298706506
0.7917014788836241,0.9967616467687779,0.9970363229990092,0.9971430760715199,0.9975323849988008,0.998312079912317,0.9983117807637247,0.9990703418622188,0.9987164651910875,0.998787528342206,0.9987667730545361,0.9994333812891331,0.9988530177582071,0.998116534160089,0.9981671442341106,0.997253343145564,0.996507580165244
0.8690933333709836,0.9965452630502903,0.9967334560483692,0.9971239140595621,0.9972748606599433,0.9982922001458566,0.9987924516861997,0.9989119243298632,0.9986346238208128,0.9987554156362459,0.9993215514874983,0.9993080029042076,0.9993070819858462,0.9980295011794997,0.9977214142356698,0.9974535590041896,0.9964109317802644
0.942866874858737,0.9964228694182576,0.9971113505513032,0.9974844472629353,0.9971925089659193,0.9983612194536895,0.9984648837422051,0.9990940397385112,0.9990973132566857,0.9990181901644932,0.9992758921726171,0.9994638051104392,0.9987836556940362,0.9984502308812191,0.9977589841739359,0.9974485582287906,0.9960960892050774
1.017541145440191,0.9966758973713902,0.9969171581383854,0.9974875225884512,0.997566413971284,0.9981957131189709,0.9982359078612824,0.999324382644717,0.9989355501462776,0.9988230639365342,0.9994425527250823,0.9995549725344033,0.9993953956551747,0.9984716147965441,0.9979959743929164,0.9974524602761043,0.996482185353613
1.0948807294480505,0.9961961972693255,0.9968308730317023,0.9974464662656385,0.9971799326609346,0.9984207211037512,0.9988196343617316,0.9988079749830212,0.9988063903455516,0.9993488783301053,0.9990570526109362,0.9993240136718312,0.9991974349772177,0.9987235465470831,0.9977535976416463,0.9974146028031877,0.9967953980308535
1.17361518740654,0.9966260994909525,0.9968789575412383,0.9975295103770451,0.9974967361744741,0.9984027316545889,0.9984614945275669,0.9988283802684789,0.9988380450739505,0.9994097373425262,0.9992530386767136,0.9995677103881256,0.9989104511784966,0.998614690204485,0.997807022060658,0.9972627917614705,0.9966660662706744
1.2532319372985512,0.996499926278718,0.9970639159534637,0.9973883973195166,0.9972733616034155,0.9980364107657804,0.9984819006803428,0.9991435267708013,0.9987058474551751,0.9987212635769618,0.9988332703461686,0.9991481915528414,0.9989094342974393,0.9985746522967617,0.997724538945505,0.9975064757395022,0.9965996902273473
1.3306088123936206,0.996678789614245,0.9967602802876429,0.9974371903014837,0.9973484440013641,0.9981735225210533,0.9983808980311942,0.9988835930541328,0.9988829872460182,0.998971683041358,0.9993179133020443,0.9992606508559861,0.9986549721502967,0.9981593840835612,0.9977563791053337,0.9973768139032917,0.9961163475635837
1.4073627078905702,0.9968525963036455,0.9968108810965833,0.9976081016465748,0.9973650306854195,0.9984243204344944,0.9986912287269855,0.9997044113320646,0.9988767250491709,0.9989763622357248,0.9990489854190556,0.9995517623969502,0.9993890550705047,0.998333268424982,0.9976907441050563,0.9971792100796443,0.9967996919196452
1.4857178952079266,0.9965336007901064,0.9971444065561939,0.9975273928971898,0.9973665288978557,0.9979737337668875,0.9989727590361507,0.9990826247079316,0.998993825147688,0.9988252128634004,0.9994023282493842,0.9995808724177256,0.9993262062164254,0.9983595235546261,0.9974239384694408,0.997303471360395,0.9966582947090015
1.5620146042201668,0.9965918475809932,0.9969905271273163,0.9977525997307222,0.9975763352026875,0.9983738443456167,0.9988979484579774,0.9992581184489011,0.9991424729308209,0.9992449374023794,0.998792505681766,0.999661431944429,0.9988120799761956,0.9987190479576874,0.9976060797168573,0.997472300929222,0.9968181666004522
1.64130154135637,0.9967785447505454,0.9969440029845189,0.9972738748361177,0.9980144754570971,0.9983147042992999,0.9990029554967302,0.9990152434778595,0.9990036141442753,0.9992185423033063,0.9992017481710342,0.9996889217391843,0.9992554361857444,0.9981413920844334,0.9979731702688933,0.9974864515420228,0.9965947760129243
1.724877020344138,0.9967564267762852,0.9972627278453714,0.9973673333108618,0.9976578792862077,0.9984460854974013,0.9981953279339668,0.9989351562697308,0.9991735158143227,0.9991688070548365,0.9993735869779776,0.9992645643791843,0.9989440865233898,0.9986274704136365,0.9975214500865962,0.9974322444197045,0.9963200988636671
1.807862083427608,0.9966720845603922,0.9972070463095102,0.9974565489949104,0.9977118562959711,0.998850196211927,0.9983996339402846,0.9990394414443742,0.9988598241104095,0.9991364602009583,0.9991907891807741,0.99931177578119,0.9989168727771628,0.9983465485627137,0.9972690502496447,0.9972759473504744,0.9962584801887966
1.8872556458227336,0.9967212875659051,0.996792164046488,0.9976274584938746,0.9979601573845183,0.9980113284754379,0.9985175313100924,0.9990208298074378,0.9990999125371544,0.9990576535448469,0.9989337879897866,0.9991748623883034,0.9988224020124904,0.9984953619286834,0.9977612364554885,0.9973367982522456,0.996522625499377
1.966591020813212,0.9968227416678189,0.9967341728298886,0.9970474137625073,0.9972671524205097,0.9988732081999472,0.9986096780191867,0.9990319970274804,0.9989122553412456,0.9990553061425286,0.999196234013621,0.9995084467193099,0.9991841165336386,0.998445282170188,0.9976646469636359,0.9973017517950593,0.9962946737488015
