save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0064528328366577,1,2783.7188906487277,2789.999965667725,0.9966925588005893,0.9968640452425991,-0.0014287100364826044,-1.4287100364826044,1.2044967381884082,0.020631035745928485,-0.768097869026897,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000000,0.0064528328366577,2,2809.304011875775,2815.999955749512,0.9973575391495029,0.9974936830058282,-0.0010056674396390975,-1.0056674396390974,-0.04504945613753317,-0.8562689112873126,-0.5254912912835101,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000000,0.0064528328366577,3,2831.5480992912067,2841.064850982016,0.9987077343857443,0.9982908865035843,0.0034087154349245804,3.4087154349245803,0.15110779241356126,-2.930040707064845,1.7353295958716077,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000000,0.0064528328366577,4,2857.494637762509,2863.9999374389654,0.9988628068728077,0.999027038553838,-0.004657191200550217,-4.6571912005502165,-4.042239394197639,0.06440545891139209,-2.312051577136955,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000000,0.0064528328366577,5,2883.4227843082444,2897.246322378631,0.9989817937757092,0.9992413233751667,-0.0468197333943553,-46.8197333943553,35.24878047739975,0.6936770777068185,30.807949008112427,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000000,0.0064528328366577,6,2908.170712382221,2918.007295656395,0.9998409911211015,0.9991745751715754,0.011989872298063283,11.989872298063283,0.5394721033479293,9.180566055274445,-7.6930627501871625,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000000,0.0064528328366577,7,2930.9999118804935,2937.331413253914,0.9985509750159742,0.9980064461584381,0.004466394237628389,4.466394237628388,0.19942466334931547,-3.4685960297410645,-2.80673277531592,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
000000,0.0064528328366577,8,2952.99990348816,2959.3247911153,0.9972248224542442,0.9961047626039664,0.009333373854799825,9.333373854799826,7.358231030109138,-0.1325602832289372,-5.740272762884203,0.7883784732704197,-0.014202825826029256,-0.615026554404245,28.060386486311764,0.004276701305323248,7
000001,0.1086348954122513,1,2783.7188906487277,2789.999965667725,0.9968459612247726,0.9969634702408819,-0.000979006320994971,-0.979006320994971,0.8253668625492533,0.014137168416387133,-0.5263298008120736,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000001,0.1086348954122513,2,2809.304011875775,2815.999955749512,0.9974332811748496,0.9975720896923557,-0.0010253507588827212,-1.025350758882721,-0.045931181837258424,-0.8730281436885393,-0.5357764138184401,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000001,0.1086348954122513,3,2831.5480992912067,2841.064850982016,0.9984675103646106,0.9988873885894786,-0.010982138627816128,-10.982138627816127,-0.48683639209845303,9.439952921984663,-5.590853959692823,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000001,0.1086348954122513,4,2857.494637762509,2863.9999374389654,0.9991039342765576,0.9985757692586468,0.014977411534887922,14.977411534887922,12.999741758998733,-0.2071263604327152,7.435500598853597,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000001,0.1086348954122513,5,2883.4227843082444,2897.246322378631,0.9988133240179389,0.9989478565935922,-0.041459797664533275,-41.459797664533276,31.213490564017924,0.614264738417258,27.281046681260968,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000001,0.1086348954122513,6,2908.170712382221,2918.007295656395,0.9992447483594823,0.9988964402866174,0.004140401797023577,4.140401797023577,0.18629316565003384,3.1702783189018535,-2.6566063460605127,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000001,0.1086348954122513,7,2930.9999118804935,2937.331413253914,0.9982831616086749,0.9980027795153698,0.0022997807160111887,2.2997807160111887,0.1026852916842622,-1.7860067509551476,-1.4452082750078932,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
000001,0.1086348954122513,8,2952.99990348816,2959.3247911153,0.9976446007010407,0.9963185167063405,0.011050157437867109,11.050157437867108,8.711706250263443,-0.15694346144022825,-6.796140254635848,0.7883784732704197,-0.014202825826029256,-0.615026554404245,28.060386486311764,0.004276701305323248,7
000002,0.17716895788908,1,2783.7188906487277,2789.999965667725,0.9967407184978273,0.997191742462625,-0.003757629219246023,-3.757629219246023,3.167929126505018,0.054261383179661,-2.020162889736384,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000002,0.17716895788908,2,2809.304011875775,2815.999955749512,0.9976849470309529,0.9983370451994567,-0.004816918759417932,-4.816918759417932,-0.2157766691226805,-4.101333720585015,-2.516984003979167,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000002,0.17716895788908,3,2831.5480992912067,2841.064850982016,0.9984364815853791,0.9994570925432626,-0.02131414215791334,-21.31414215791334,-0.9448524026595267,18.321067085564678,-10.850733187723579,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000002,0.17716895788908,4,2857.494637762509,2863.9999374389654,0.9994488226831052,0.9987922377641536,0.018619072080229886,18.619072080229884,16.16054471571166,-0.25748779257545173,9.243394379607237,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000002,0.17716895788908,5,2883.4227843082444,2897.246322378631,0.999129974616051,0.9988788837991658,-0.02492407115667368,-24.92407115667368,18.764376665814172,0.3692728597767418,16.40033929287482,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000002,0.17716895788908,6,2908.170712382221,2918.007295656395,0.9999631045789152,0.9990757332853871,0.017442055604539864,17.442055604539863,0.7847875431677925,13.355266814902896,-11.191347574206718,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000002,0.17716895788908,7,2930.9999118804935,2937.331413253914,0.9982535680739123,0.9978856353856539,0.003017897795369022,3.017897795369022,0.13474924510552866,-2.343695552665686,-1.8964811891109745,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
000002,0.17716895788908,8,2952.99990348816,2959.3247911153,0.9971227081944164,0.9964804380544089,0.0053519884057782775,5.351988405778277,4.219392448308466,-0.07601335915019687,-3.2916149884172823,0.7883784732704197,-0.014202825826029256,-0.615026554404245,28.060386486311764,0.004276701305323248,7
000003,0.2496788955759257,1,2783.7188906487277,2789.999965667725,0.9961910379130411,0.997191742462625,-0.008337199237374575,-8.337199237374575,7.028808527003604,0.12039185775629346,-4.482214588234996,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000003,0.2496788955759257,2,2809.304011875775,2815.999955749512,0.9976849470309529,0.9983370451994567,-0.004816918759417932,-4.816918759417932,-0.2157766691226805,-4.101333720585015,-2.516984003979167,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000003,0.2496788955759257,3,2831.5480992912067,2841.064850982016,0.9984364815853791,0.9994570925432626,-0.02131414215791334,-21.31414215791334,-0.9448524026595267,18.321067085564678,-10.850733187723579,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000003,0.2496788955759257,4,2857.494637762509,2863.9999374389654,0.9994488226831052,0.9987922377641536,0.018619072080229886,18.619072080229884,16.16054471571166,-0.25748779257545173,9.243394379607237,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000003,0.2496788955759257,5,2883.4227843082444,2897.246322378631,0.999129974616051,0.9988788837991658,-0.02492407115667368,-24.92407115667368,18.764376665814172,0.3692728597767418,16.40033929287482,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000003,0.2496788955759257,6,2908.170712382221,2918.007295656395,0.9999631045789152,0.9990757332853871,0.017442055604539864,17.442055604539863,0.7847875431677925,13.355266814902896,-11.191347574206718,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000003,0.2496788955759257,7,2930.9999118804935,2937.331413253914,0.9982535680739123,0.9978856353856539,0.003017897795369022,3.017897795369022,0.13474924510552866,-2.343695552665686,-1.8964811891109745,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
000003,0.2496788955759257,8,2952.99990348816,2959.3247911153,0.9971227081944164,0.9964804380544089,0.0053519884057782775,5.351988405778277,4.219392448308466,-0.07601335915019687,-3.2916149884172823,0.7883784732704197,-0.014202825826029256,-0.615026554404245,28.060386486311764,0.004276701305323248,7
000004,0.3188241869211197,1,2783.7188906487277,2789.999965667725,0.9966394539084368,0.9977830909556891,-0.009528016957802104,-9.528016957802103,8.032746361417619,0.13758765139508516,-5.122417659609576,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000004,0.3188241869211197,2,2809.304011875775,2815.999955749512,0.9979899055048004,0.9983384261210047,-0.002574452092221051,-2.574452092221051,-0.11532407437623066,-2.192000260999364,-1.3452281549199512,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000004,0.3188241869211197,3,2831.5480992912067,2841.064850982016,0.9990109724175447,0.9983428748554285,0.007729959205364651,7.7299592053646515,0.3426678152719963,-6.644466388603122,3.935214669583073,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000004,0.3188241869211197,4,2857.494637762509,2863.9999374389654,0.9991528130476476,0.9991187366575508,0.0009663194282059227,0.9663194282059228,0.8387232329243942,-0.013363472434037849,0.47972699891248405,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000004,0.3188241869211197,5,2883.4227843082444,2897.246322378631,0.9994741424410408,0.9988862342927426,-0.010481173285026723,-10.481173285026722,7.890873131585053,0.15528814728732876,6.896738377182291,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000004,0.3188241869211197,6,2908.170712382221,2918.007295656395,0.9995481350500166,0.9991161253644376,0.0062057808337975555,6.205780833797555,0.27922279371280784,4.7517254106565705,-3.9818156675467717,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000004,0.3188241869211197,7,2930.9999118804935,2937.331413253914,0.9984365129651354,0.997579865505581,0.007026487621509169,7.026487621509169,0.31373292501641126,-5.456761264301818,-4.415524482028997,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
000004,0.3188241869211197,8,2952.99990348816,2959.3247911153,0.9971685451565868,0.9962663631556743,0.007517814246711633,7.517814246711633,5.926882918153127,-0.10677420633848667,-4.6236553928062,0.7883784732704197,-0.014202825826029256,-0.615026554404245,28.060386486311764,0.004276701305323248,7
