save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0110497919376939,1,2783.7188906487277,2789.999965667725,0.9966526702869815,0.9972641531392993,-0.005094465066768821,-5.094465066768821,4.294969867255181,0.07356572587510565,-2.7388676930210285,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000000,0.0110497919376939,2,2809.304011875775,2815.999955749512,0.9976858553401028,0.9977751577708427,-0.0006596591965274209,-0.6596591965274209,-0.02954981623979695,-0.5616624738630333,-0.34469164390430823,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000000,0.0110497919376939,3,2831.5480992912067,2841.064850982016,0.9980692221571839,0.9986496664644072,-0.01374371501367741,-13.74371501367741,-0.6092566173168578,11.81373019401488,-6.99673407058312,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000000,0.0110497919376939,4,2857.494637762509,2863.9999374389654,0.9991007741231539,0.9990610484729877,0.0011265180215579737,1.1265180215579738,0.9777686440009684,-0.015578898745197106,0.559257212396305,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000000,0.0110497919376939,5,2883.4227843082444,2897.246322378631,0.9990248319757355,0.9991204274545537,-0.03979015521872933,-39.790155218729325,29.956480842237074,0.5895274618747952,26.18240182357133,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000000,0.0110497919376939,6,2908.170712382221,2918.007295656395,0.9988948856258334,0.9986718763831451,0.0010485906743022471,1.048590674302247,0.04718027036103058,0.8028989559739966,-0.6728073207227815,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000000,0.0110497919376939,7,2930.9999118804935,2937.331413253914,0.9983324445623923,0.9979739985166288,0.002940085417223756,2.940085417223756,0.13127491962272733,-2.2832665597152797,-1.8475830085102485,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
000000,0.0110497919376939,8,2952.99990348816,2959.3247911153,0.9970865965564523,0.9963800703583149,0.005887429268883238,5.887429268883238,4.641522498489751,-0.0836181324690154,-3.6209253375399615,0.7883784732704197,-0.014202825826029256,-0.615026554404245,28.060386486311764,0.004276701305323248,7
000001,0.0801761874463409,1,2783.7188906487277,2789.999965667725,0.9964298214929052,0.9972641531392993,-0.006951091777215315,-6.951091777215315,5.860228568924213,0.10037601701323585,-3.7370205606128795,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000001,0.0801761874463409,2,2809.304011875775,2815.999955749512,0.9976858553401028,0.9977751577708427,-0.0006596591965274209,-0.6596591965274209,-0.02954981623979695,-0.5616624738630333,-0.34469164390430823,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000001,0.0801761874463409,3,2831.5480992912067,2841.064850982016,0.9980692221571839,0.9986496664644072,-0.01374371501367741,-13.74371501367741,-0.6092566173168578,11.81373019401488,-6.99673407058312,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000001,0.0801761874463409,4,2857.494637762509,2863.9999374389654,0.9991007741231539,0.9990610484729877,0.0011265180215579737,1.1265180215579738,0.9777686440009684,-0.015578898745197106,0.559257212396305,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000001,0.0801761874463409,5,2883.4227843082444,2897.246322378631,0.9990248319757355,0.9991204274545537,-0.03979015521872933,-39.790155218729325,29.956480842237074,0.5895274618747952,26.18240182357133,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000001,0.0801761874463409,6,2908.170712382221,2918.007295656395,0.9988948856258334,0.9986718763831451,0.0010485906743022471,1.048590674302247,0.04718027036103058,0.8028989559739966,-0.6728073207227815,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000001,0.0801761874463409,7,2930.9999118804935,2937.331413253914,0.9983324445623923,0.9979739985166288,0.002940085417223756,2.940085417223756,0.13127491962272733,-2.2832665597152797,-1.8475830085102485,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
