frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1195.637375536152,1198.1192535998773,-2.4818780637254805,-0.20773703188608214
2680.999999237061,1197.3714326746326,1199.8304055606616,-2.4589728860294144,-0.20552546455005155
2681.999998855591,1201.555560661765,1197.561163449755,3.9943972120097895,0.3376974383732991
2682.9999984741216,1199.8879078584557,1197.846737132353,2.0411707261029504,0.1758634363811095
2683.999998092652,1195.298309206495,1194.5086626838233,0.7896465226715463,0.0723049537322322
2684.999997711182,1196.5297372855393,1193.6176508884805,2.9120863970588515,0.2464245420676451
2685.999997329712,1195.9488070618875,1195.6197954963234,0.3290115655637237,0.028748952960767803
2686.9999969482424,1194.6003676470586,1200.585981541054,-5.985613893995105,-0.4927430460861465
2687.999996566773,1192.1574103860294,1196.912974877451,-4.755564491421614,-0.39562819549136435
2688.999996185303,1195.461065793505,1195.5723249846815,-0.11125919117650937,-0.006137417333736439
2689.9999958038334,1195.9272384344363,1195.3984872855392,0.528751148897095,0.046976980429223325
2690.9999954223636,1194.7840322457107,1198.9724800857844,-4.188447840073581,-0.3463554114464294
2691.9999950408937,1199.5926451439952,1198.3677140778184,1.2249310661765094,0.10535419535390408
2692.9999946594244,1195.7884650735293,1200.9945982689949,-5.206133195465668,-0.43048636247453087
2693.9999942779546,1194.377730545343,1193.5663392310048,0.8113913143382661,0.06975655603262383
2694.9999938964847,1191.6574065563727,1195.3212565104168,-3.663849954044122,-0.3039849812266938
2695.999993515015,1192.6043026194855,1191.6363262101715,0.9679764093137464,0.08253763205039494
2696.999993133545,1197.5677408854167,1197.7549996170342,-0.18725873161761228,-0.014925700675241993
2697.9999927520757,1197.7344477634806,1196.996390548407,0.7380572150735134,0.06219247214754862
2698.999992370606,1197.3163736979166,1192.7771695006127,4.539204197303912,0.38148001258817
2699.999991989136,1191.896346507353,1194.941547947304,-3.0452014399509606,-0.25417274990291433
2700.9999916076663,1195.8386852787992,1196.9070216758578,-1.0683363970588289,-0.08788169382971858
2701.9999912261965,1197.1983168658087,1198.6980985753676,-1.4997817095588062,-0.12030187740879664
2702.999990844727,1197.839049096201,1197.2562748927699,0.5827742034313814,0.04877453934707076
2703.9999904632573,1192.727565870098,1190.7019071691175,2.025658700980375,0.1748275066072949
2704.9999900817875,1190.940789675245,1190.5334941789215,0.40729549632351336,0.035282193178057544
2705.9999897003177,1192.8921051623774,1194.309543504902,-1.4174383425245196,-0.11709281213858307
2706.999989318848,1195.3192593443628,1196.367897901348,-1.0486385569853156,-0.08512353292197061
2707.9999889373785,1195.2621878829655,1194.2332739736519,1.0289139093137465,0.09117838258123952
2708.9999885559087,1193.2480277267157,1196.201154641544,-2.9531269148284762,-0.24542002960459836
2709.999988174439,1192.8877297794115,1192.4327090992647,0.4550206801470722,0.041986541443265024
2710.999987792969,1191.5417336856615,1193.6677045036765,-2.12597081801473,-0.1766741857991266
2711.999987411499,1193.802468213848,1196.6004289215684,-2.7979607077205855,-0.23148075208070634
2712.99998703003,1192.0937040441174,1196.265766697304,-4.172062653186276,-0.34751293011427176
2713.99998664856,1193.7756165747548,1194.7151252297795,-0.9395086550244741,-0.07714846036962536
2714.99998626709,1191.1262044270832,1193.8821078431372,-2.7559034160539566,-0.2282410453639147
2715.9999858856204,1196.3707375919116,1196.731609987745,-0.36087239583332575,-0.02955382630051514
2716.9999855041506,1190.9969573376225,1195.0841030943625,-4.087145756740187,-0.34042742653264024
2717.999985122681,1193.348983226103,1194.6602864583333,-1.3113032322303753,-0.10709847710483564
2718.9999847412114,1187.2801776960782,1194.84088158701,-7.560703890931381,-0.6304574331747804
2719.9999843597416,1190.975576363358,1190.9306525735294,0.04492378982843093,0.007915244746766742
2720.9999839782718,1193.2451152726715,1199.3797162224264,-6.134600949754895,-0.5079724148522659
2721.999983596802,1194.5999023437498,1195.8431238511027,-1.2432215073529278,-0.10302350841389188
2722.9999832153326,1191.9506491268382,1188.9164617800245,3.034187346813769,0.26225269424942443
2723.9999828338628,1192.999170879289,1189.3056468290442,3.693524050245105,0.3147542450352419
2724.999982452393,1188.8084041819852,1191.0828852634804,-2.274481081495105,-0.18852564758154816
2725.999982070923,1198.1150390625,1192.2740272671567,5.841011795343161,0.4963247033258247
2726.9999816894533,1193.9049651501225,1195.4235370710783,-1.5185719209559239,-0.123687881708582
2727.999981307984,1194.9234892003676,1191.9630782781862,2.9604109221814268,0.2490493846623564
2728.999980926514,1192.4350873161766,1189.7881472120098,2.6469401041666516,0.22449259307469532
2729.9999805450443,1188.5231196384807,1193.0007238051471,-4.4776041666666515,-0.37305251808745155
2730.9999801635745,1193.7940812653187,1194.9099954044116,-1.1159141390931837,-0.09296332018211843
2731.9999797821047,1193.3397824754902,1195.642436427696,-2.3026539522059237,-0.18879686723256242
2732.9999794006353,1191.2735006893383,1193.1549498314948,-1.8814491421568391,-0.15518009184870668
2733.9999790191655,1191.7587603400734,1195.4800225949755,-3.721262254901967,-0.31031778588614833
2734.9999786376957,1193.1071978400735,1197.9555376838236,-4.8483398437499545,-0.40236142684178955
2735.999978256226,1195.0906996783087,1195.872562423407,-0.7818627450980784,-0.06062045856285749
2736.999977874756,1195.5413909313725,1195.236136642157,0.30525428921564524,0.029188478644224625
2737.9999774932867,1190.2256912530636,1193.2475949754903,-3.0219037224264413,-0.24839886326871102
2738.999977111817,1188.7745653339462,1193.0246936274511,-4.2501282935049405,-0.34909238447164687
2739.999976730347,1189.972874540441,1194.854683670343,-4.881809129901944,-0.40481752503751495
2740.999976348877,1191.5771388633577,1197.143106617647,-5.565967754289136,-0.45886318110369684
2741.9999759674074,1191.4679457720588,1193.8084903492647,-2.340544577205878,-0.19282321496280444
2742.999975585938,1187.6338101256126,1189.122336473652,-1.4885263480392041,-0.12304156571858638
2743.9999752044682,1191.1490885416667,1189.3027267156863,1.846361825980398,0.15815413135973255
2744.9999748229984,1192.9171568627453,1195.1262159160538,-2.2090590533088514,-0.18038624456045205
2745.9999744415286,1193.5914158241421,1195.143861060049,-1.552445235906862,-0.13122000174000042
2746.999974060059,1194.2613836550245,1195.4049325980395,-1.1435489430147072,-0.08695575488448018
2747.9999736785894,1188.7005074295344,1193.1817631740194,-4.481255744485293,-0.3694106277965138
2748.9999732971196,1191.0122778799018,1194.6314663756127,-3.6191884957107505,-0.3015270662070403
2749.99997291565,1192.5215647977943,1194.6091107536763,-2.087545955882342,-0.17109384931971872
2750.99997253418,1194.777879901961,1196.6477596507352,-1.8698797487745196,-0.15361502537520969
2751.99997215271,1194.2757582720587,1193.2111098345588,1.0646484375,0.09088361807814455
2752.999971771241,1195.7784198835784,1201.7113128063725,-5.932892922794144,-0.4917159715548956
2753.999971389771,1195.5960171568627,1196.41751685049,-0.8214996936274247,-0.06480235781308936
