time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0809194792527705,0.9990792946508625,0.9991742215894853,0.9994224889235929,0.9995163203631838,0.9997233964991821,0.9997508068092557,0.9996877516945423,0.9995438210766235,0.9995113674422859,0.9994458930518096,0.9996506265439978,0.99959898619038,0.9993295796562146,0.9993116534964891,0.9989644434285906,0.9989105156892194
0.2396561454515904,0.9991155967092549,0.9991742215894853,0.9994224889235929,0.9995163203631838,0.9997233964991821,0.9997508068092557,0.9996877516945423,0.9995438210766235,0.9995113674422859,0.9994458930518096,0.9996506265439978,0.99959898619038,0.9993295796562146,0.9993116534964891,0.9989644434285906,0.9989105156892194
0.3772596248891204,1.0008414381701751,1.0010097637145263,1.0010729414300161,1.000923352654541,1.0008869049249518,1.001107830578164,1.0010490891962887,1.0013918202927423,1.0013916946421806,1.0013063029807447,1.0013341843195904,1.0010531410410193,1.0009738191046904,1.000633074249345,1.0006900244234584,1.0007227687686473
0.5277106249704957,1.0008980195575337,1.0010097637145263,1.0010729414300161,1.000923352654541,1.0008869049249518,1.001107830578164,1.0010490891962887,1.0013918202927423,1.0013916946421806,1.0013063029807447,1.0013341843195904,1.0010531410410193,1.0009738191046904,1.000633074249345,1.0006900244234584,1.0007227687686473
0.6660620411857963,1.0009206397941393,1.0009878448929248,1.0008718352108543,1.0009915959033902,1.0011262652403963,1.0011685404363917,1.0013927795797595,1.001461541636789,1.0012996449365974,1.0012117194698467,1.001074286074125,1.00107957100579,1.0007262151297245,1.0006267759366294,1.000641318011483,1.0007467646121948
0.8236381663009524,1.0009905704278002,1.0009878448929248,1.0008718352108543,1.0009915959033902,1.0011262652403963,1.0011685404363917,1.0013927795797595,1.001461541636789,1.0012996449365974,1.0012117194698467,1.001074286074125,1.00107957100579,1.0007262151297245,1.0006267759366294,1.000641318011483,1.0007467646121948
0.965911916224286,1.000890524845845,1.001099046296819,1.0010888767455919,1.0015188346571027,1.0016031549900521,1.001505480755927,1.001307310367444,1.0010285337659677,1.0009914421683512,1.0006752714318587,1.0007413504162908,1.0007507077384528,1.0007113154804892,1.0007442263599515,1.00088658780548,1.0006972562588121
1.1118871457874775,1.0009212336741122,1.001099046296819,1.0010888767455919,1.0015188346571027,1.0016031549900521,1.001505480755927,1.001307310367444,1.0010285337659677,1.0009914421683512,1.0006752714318587,1.0007413504162908,1.0007507077384528,1.0007113154804892,1.0007442263599515,1.00088658780548,1.0006972562588121
1.25094627100043,1.0015188273843816,1.00163361913274,1.0015131137569795,1.001444241325852,1.0012239517859254,1.001177491358661,1.000856877901266,1.0006631238431931,1.0006314758425363,1.0007287554834055,1.0008635800462156,1.000877601982143,1.00063533853929,1.0007199381528422,1.0009330027155348,1.0009957891058492
1.4012912083417175,1.0015341638700497,1.00163361913274,1.0015131137569795,1.001444241325852,1.0012239517859254,1.001177491358661,1.000856877901266,1.0006631238431931,1.0006314758425363,1.0007287554834055,1.0008635800462156,1.000877601982143,1.00063533853929,1.0007199381528422,1.0009330027155348,1.0009957891058492
1.5421007082331926,1.0009099266189883,1.0008305918014369,1.0008331380692317,1.0009850343668452,1.0009757543208564,1.0009762920567447,1.0007446456569133,1.0006841843874132,1.0009135432714131,1.000901575099105,1.001379055154952,1.0014569818466748,1.0012851143018,1.0011357345933911,1.000947114269261,1.0010319854605014
1.691201145760715,1.0009468435553799,1.0008305918014369,1.0008331380692317,1.0009850343668452,1.0009757543208564,1.0009762920567447,1.0007446456569133,1.0006841843874132,1.0009135432714131,1.000901575099105,1.001379055154952,1.0014569818466748,1.0012851143018,1.0011357345933911,1.000947114269261,1.0010319854605014
1.8551934787537905,1.0014583798773016,1.0013159410002748,1.0012319942221584,1.0011948558003183,1.001009583301284,1.0009144578831248,1.000742652303804,1.0007347746805633,1.000710021274704,1.0007912957657885,1.0008633351007692,1.0009048589100094,1.0009061066961549,1.0008301279267895,1.0011659990119601,1.001280861347244
1.9783599162474277,1.001493789638659,1.0013159410002748,1.0012319942221584,1.0011948558003183,1.001009583301284,1.0009144578831248,1.000742652303804,1.0007347746805633,1.000710021274704,1.0007912957657885,1.0008633351007692,1.0009048589100094,1.0009061066961549,1.0008301279267895,1.0011659990119601,1.001280861347244
2.118342687143013,0.9995287306000332,0.9994384117493083,0.9997796081270252,0.999829418475208,0.9998312046606455,0.9997807172324861,0.9995796407102064,0.9994075867337527,0.9996287913043694,0.999534624311103,0.9994077275628834,0.9994409148972803,0.9990107082764671,0.9988752141440135,0.9991115396714374,0.9992250235683573
2.2723197294399142,0.9995434215747858,0.9994384117493083,0.9997796081270252,0.999829418475208,0.9998312046606455,0.9997807172324861,0.9995796407102064,0.9994075867337527,0.9996287913043694,0.999534624311103,0.9994077275628834,0.9994409148972803,0.9990107082764671,0.9988752141440135,0.9991115396714374,0.9992250235683573
2.421984207816422,1.0009077408241722,1.0009429976638933,1.0012861533600548,1.0014151136271792,1.001315881095076,1.0011734817780558,1.0009029823021143,1.000826022022302,1.0005140592784372,1.000484646889512,1.000491766088891,1.000534347985654,1.000587580709759,1.000542610122837,1.0005530863047942,1.0006234767891329
2.556585020851344,1.0009349638707912,1.0009429976638933,1.0012861533600548,1.0014151136271792,1.001315881095076,1.0011734817780558,1.0009029823021143,1.000826022022302,1.0005140592784372,1.000484646889512,1.000491766088891,1.000534347985654,1.000587580709759,1.000542610122837,1.0005530863047942,1.0006234767891329
2.697178874630481,0.9997069470388051,0.999807225321448,0.9998066477666511,0.9996270212902573,0.9996000801110925,0.9991827392663586,0.9990653070278577,0.9990155209866223,0.9991150271397117,0.999329764904196,0.999407046347446,0.9996472004243483,0.9996426362106385,0.9996855931269385,0.9997323432764218,0.9996378071660205
2.8422755203209817,0.9997338630510741,0.999807225321448,0.9998066477666511,0.9996270212902573,0.9996000801110925,0.9991827392663586,0.9990653070278577,0.9990155209866223,0.9991150271397117,0.999329764904196,0.999407046347446,0.9996472004243483,0.9996426362106385,0.9996855931269385,0.9997323432764218,0.9996378071660205
