time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0068521250505,1.0016437727604646,1.0018585976140562,1.0016607800348554,1.0015151328143423,1.0012026621201104,1.001228335584444,1.0008629076514017,1.0007439373636933,1.0006982882390405,1.0008144459388002,1.00094436511942,1.0009884274990664,1.0007261059659522,1.0007363888996215,1.001028968884358,1.0010888711333505
0.1460344379302114,1.0009876530834236,1.0012671262642892,1.0012849476442707,1.00161187457163,1.0015858897748577,1.0015517439142951,1.0012508941706089,1.0010901596081379,1.0010414404841501,1.0008184686717672,1.000785951609122,1.0007714686772105,1.0007689293251258,1.0008883828410335,1.0009611619277223,1.000815675075644
0.2897485417779535,1.0010452686531888,1.0012671262642892,1.0012849476442707,1.00161187457163,1.0015858897748577,1.0015517439142951,1.0012508941706089,1.0010901596081379,1.0010414404841501,1.0008184686717672,1.000785951609122,1.0007714686772105,1.0007689293251258,1.0008883828410335,1.0009611619277223,1.000815675075644
0.4270558960270136,0.9998595513652065,1.0000867702163587,1.000060093620292,0.9998619409395626,0.9996901174868223,0.9996742267854105,0.9998258739281252,0.9997140779088913,0.9994602530500488,0.9994736589901635,0.999201569814026,0.9991325580314157,0.9991257795856718,0.9992743271295885,0.9995408088361553,0.9995628600211113
0.5744518339633942,0.9999041400360014,1.0000867702163587,1.000060093620292,0.9998619409395626,0.9996901174868223,0.9996742267854105,0.9998258739281252,0.9997140779088913,0.9994602530500488,0.9994736589901635,0.999201569814026,0.9991325580314157,0.9991257795856718,0.9992743271295885,0.9995408088361553,0.9995628600211113
0.7111050833482295,1.0013043993779345,1.0014273314817834,1.001076271598726,1.0009419683463077,1.0008277868299666,1.0008849763069416,1.0009139379160124,1.000972054652115,1.0006744837972636,1.0007885616740908,1.0010040605440471,1.00104190868497,1.0013181528437838,1.0015115599435587,1.001481658387345,1.0013580321044318
0.8617345418315381,1.0013664556256565,1.0014273314817834,1.001076271598726,1.0009419683463077,1.0008277868299666,1.0008849763069416,1.0009139379160124,1.000972054652115,1.0006744837972636,1.0007885616740908,1.0010040605440471,1.00104190868497,1.0013181528437838,1.0015115599435587,1.001481658387345,1.0013580321044318
0.9989500003866852,1.0009891680312752,1.001004418061767,1.0011161645746183,1.0010971558236825,1.0010075103592055,1.0008289001748691,1.0007821631677234,1.000996069854534,1.0009117504571945,1.001362402252434,1.0015365483138658,1.0014690010633558,1.0012267768417151,1.0010954015535463,1.001225264632828,1.0009234955800914
1.1444112295284867,1.0010157502880814,1.001004418061767,1.0011161645746183,1.0010971558236825,1.0010075103592055,1.0008289001748691,1.0007821631677234,1.000996069854534,1.0009117504571945,1.001362402252434,1.0015365483138658,1.0014690010633558,1.0012267768417151,1.0010954015535463,1.001225264632828,1.0009234955800914
1.2856045418884603,0.9999396353049,0.9999748363001179,1.0000957440410903,0.9999589566642287,0.9997301702706013,0.9997332004470831,0.9992371598123041,0.9991557790830026,0.9991926374844661,0.99939304823975,0.9996490786189554,0.9996557586494312,0.999815896215175,0.9998383980250108,0.9999550759392174,0.9999279957024316
1.431088083423674,0.9999816687165678,0.9999748363001179,1.0000957440410903,0.9999589566642287,0.9997301702706013,0.9997332004470831,0.9992371598123041,0.9991557790830026,0.9991926374844661,0.99939304823975,0.9996490786189554,0.9996557586494312,0.999815896215175,0.9998383980250108,0.9999550759392174,0.9999279957024316
1.5791111669968814,0.9999950592741677,0.9999810420218453,0.9999653426109489,1.0000295150401863,0.999853054429361,0.9997517309624819,0.9996345644844049,0.9992321112333161,0.9991493149559197,0.9992369756112393,0.9995048779008299,0.9996267089093785,0.9995618208065938,0.9997593359989797,0.9999674442010319,0.9999836489155599
1.7095787504222244,1.0000174538659443,0.9999810420218453,0.9999653426109489,1.0000295150401863,0.999853054429361,0.9997517309624819,0.9996345644844049,0.9992321112333161,0.9991493149559197,0.9992369756112393,0.9995048779008299,0.9996267089093785,0.9995618208065938,0.9997593359989797,0.9999674442010319,0.9999836489155599
1.8480787086300552,1.0009324387780112,1.0011288665210951,1.0012650006649737,1.001135845566457,1.0014892335068337,1.0015957624547147,1.0013891030424487,1.0012576109426568,1.0010568460274158,1.0011064878904696,1.0008562963826397,1.0008199838472494,1.0006840040319946,1.0007667832406206,1.0009325090014773,1.0010284619410563
1.998796062543988,1.0009497794298556,1.0011288665210951,1.0012650006649737,1.001135845566457,1.0014892335068337,1.0015957624547147,1.0013891030424487,1.0012576109426568,1.0010568460274158,1.0011064878904696,1.0008562963826397,1.0008199838472494,1.0006840040319946,1.0007667832406206,1.0009325090014773,1.0010284619410563
2.140258291969076,1.0011706735196797,1.0010764440764592,1.0010570259269997,1.0011781683475927,1.0010505210959486,1.0015075179731079,1.0015373787095176,1.0013444370075364,1.0011727515142992,1.0010682365464854,1.0010869439296952,1.0009095864845892,1.000710447541708,1.0007050547680285,1.0008771989232341,1.000948947483825
2.2794127294328064,1.001194752320712,1.0010764440764592,1.0010570259269997,1.0011781683475927,1.0010505210959486,1.0015075179731079,1.0015373787095176,1.0013444370075364,1.0011727515142992,1.0010682365464854,1.0010869439296952,1.0009095864845892,1.000710447541708,1.0007050547680285,1.0008771989232341,1.000948947483825
2.4158032089471817,0.9994446728291083,0.9997367824052442,0.9996167519064681,0.999809633473892,0.9999195559908874,0.9998862826073235,0.9997115469673915,0.9995982296472802,0.999493795264504,0.9997245498748425,0.999793208215898,0.999525787177519,0.9994593198831274,0.9990476911689912,0.9990891637449948,0.9991558970735811
2.5695836255326867,0.99949876008163,0.9997367824052442,0.9996167519064681,0.999809633473892,0.9999195559908874,0.9998862826073235,0.9997115469673915,0.9995982296472802,0.999493795264504,0.9997245498748425,0.999793208215898,0.999525787177519,0.9994593198831274,0.9990476911689912,0.9990891637449948,0.9991558970735811
2.7078930630814284,1.0000163268646727,0.9999779341838971,0.9997757880981141,0.9996608052284577,0.9991550372430951,0.9990671306771302,0.9991102146575113,0.9991284141356152,0.9993296130641046,0.9994274123147743,0.9996530655624962,0.9998229006645472,0.9997090077071965,0.9997439789453898,0.9997622419033665,0.9997932891883727
2.8582024585921317,1.0000781851280107,0.9999779341838971,0.9997757880981141,0.9996608052284577,0.9991550372430951,0.9990671306771302,0.9991102146575113,0.9991284141356152,0.9993296130641046,0.9994274123147743,0.9996530655624962,0.9998229006645472,0.9997090077071965,0.9997439789453898,0.9997622419033665,0.9997932891883727
2.997291666921228,0.9998862553441571,0.9999479121638356,0.9998386512799354,0.9999239838826018,0.9997951497027564,0.9996288677014511,0.9995083087819603,0.9990464825031713,0.9988709475914412,0.998994687728515,0.999237134181734,0.9993905946954714,0.9993683745193731,0.9996195164143616,0.9997975447080425,0.9998726979194341
3.1497056875377893,0.9999492416008937,0.9999479121638356,0.9998386512799354,0.9999239838826018,0.9997951497027564,0.9996288677014511,0.9995083087819603,0.9990464825031713,0.9988709475914412,0.998994687728515,0.999237134181734,0.9993905946954714,0.9993683745193731,0.9996195164143616,0.9997975447080425,0.9998726979194341
3.288619249826297,0.9997376394728535,0.9997830985824033,0.9993094537364821,0.9991882389386033,0.9991564972430043,0.9993323838097262,0.9993417520079109,0.9993944470598501,0.9996084377737269,0.9996592222735137,0.999810686414361,0.9997682029891408,0.9995455245194398,0.9996129135058851,0.9998878187967672,0.9998401270241642
3.4388097708579153,0.9997661510504888,0.9997830985824033,0.9993094537364821,0.9991882389386033,0.9991564972430043,0.9993323838097262,0.9993417520079109,0.9993944470598501,0.9996084377737269,0.9996592222735137,0.999810686414361,0.9997682029891408,0.9995455245194398,0.9996129135058851,0.9998878187967672,0.9998401270241642
3.5782046045642346,1.0016116674259796,1.0018029247992177,1.0016767456116544,1.0014879481536658,1.001172988431269,1.0011765958929197,1.0008506271439275,1.0007403894984837,1.000623730105391,1.0007333516734769,1.0008426132979396,1.0009307516744692,1.0006747099298599,1.0007508480164993,1.0011019175222542,1.001098005835335
3.730187208391726,1.001647153165914,1.0018029247992177,1.0016767456116544,1.0014879481536658,1.001172988431269,1.0011765958929197,1.0008506271439275,1.0007403894984837,1.000623730105391,1.0007333516734769,1.0008426132979396,1.0009307516744692,1.0006747099298599,1.0007508480164993,1.0011019175222542,1.001098005835335
3.868613271508366,1.001046520466151,1.0013001473744996,1.0013706376522193,1.0015770140842197,1.001657184456432,1.0015533827725533,1.0013045104707128,1.0010770716033663,1.0010105865810193,1.000834475439931,1.0008271377173819,1.0007860924569787,1.0006987419792823,1.0008499885250206,1.0010727698545543,1.0008865321635991
4.022571833571419,1.0011132283415283,1.0013001473744996,1.0013706376522193,1.0015770140842197,1.001657184456432,1.0015533827725533,1.0013045104707128,1.0010770716033663,1.0010105865810193,1.000834475439931,1.0008271377173819,1.0007860924569787,1.0006987419792823,1.0008499885250206,1.0010727698545543,1.0008865321635991
4.161922896048054,0.9997313496324284,0.9994663994494825,0.9993346489079927,0.9992730050828489,0.9993253921622915,0.9994767527935754,0.999422381049249,0.9996469064159136,0.9996748321040635,0.9997641134862552,0.999730704498899,0.9997195060859162,0.9995388082558282,0.999693194860373,0.9998316337765292,0.9996449159866237
4.305714895948768,0.99980195539741,0.9994663994494825,0.9993346489079927,0.9992730050828489,0.9993253921622915,0.9994767527935754,0.999422381049249,0.9996469064159136,0.9996748321040635,0.9997641134862552,0.999730704498899,0.9997195060859162,0.9995388082558282,0.999693194860373,0.9998316337765292,0.9996449159866237
4.450793270953,1.000807462876055,1.001022025153179,1.0011709396836341,1.0009938286330553,1.0012871921619204,1.001347896847353,1.0012206606491936,1.0010784274213405,1.0008247720198586,1.000922533963215,1.0007558757012682,1.00061049411753,1.0005280672112526,1.0006463390371652,1.000829166655078,1.000853381113587
