time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0818996881134808,0.9996298129466765,0.9995811124261134,0.9990496013205622,0.9990971461708701,0.9991666074208067,0.9992070241022545,0.9993514578800788,0.9992388967699869,0.9995815958411288,0.9996890055912565,0.9997213956553179,0.999726394618619,0.9995012091632611,0.9994498396264796,0.9997747823246494,0.9996996543367663
0.2360798965673893,0.9996655087827981,0.9995811124261134,0.9990496013205622,0.9990971461708701,0.9991666074208067,0.9992070241022545,0.9993514578800788,0.9992388967699869,0.9995815958411288,0.9996890055912565,0.9997213956553179,0.999726394618619,0.9995012091632611,0.9994498396264796,0.9997747823246494,0.9996996543367663
0.3740368958096951,1.000884191852891,1.0009636979016854,1.0009551892228723,1.0008508392033448,1.0008284770987514,1.0010560192470614,1.0009917709366745,1.0012460477132898,1.001388421672968,1.001267882459045,1.0011895744152177,1.001035921925835,1.0009997191310014,1.00072023179973,1.0007246357089923,1.0007227706154933
0.5316414583940059,1.0009176803682165,1.0009636979016854,1.0009551892228723,1.0008508392033448,1.0008284770987514,1.0010560192470614,1.0009917709366745,1.0012460477132898,1.001388421672968,1.001267882459045,1.0011895744152177,1.001035921925835,1.0009997191310014,1.00072023179973,1.0007246357089923,1.0007227706154933
0.6745100002735853,0.9997729425839202,0.9998560095983688,0.9998291155527546,0.9998504619015467,0.9997408049699593,0.9996239564694569,0.9997622487980353,0.9996107256790171,0.9993979668349663,0.9993995846995684,0.9991178138015316,0.9991088083639289,0.9991359767701119,0.999185130236815,0.9994511684947265,0.9994545926517286
0.8237416669726372,0.9997918221083618,0.9998560095983688,0.9998291155527546,0.9998504619015467,0.9997408049699593,0.9996239564694569,0.9997622487980353,0.9996107256790171,0.9993979668349663,0.9993995846995684,0.9991178138015316,0.9991088083639289,0.9991359767701119,0.999185130236815,0.9994511684947265,0.9994545926517286
0.9641872919164598,0.9998831593946684,0.9998807716270005,0.999909826606388,0.9998565295472871,0.9997095933273086,0.9996799241560637,0.9997259034256043,0.9996334662341759,0.9995156493646872,0.999406845479172,0.9991866261116386,0.9990987116775695,0.9991609835235473,0.9992383654429212,0.9994720661623784,0.9994719879158324
1.1114469373133034,0.9999372282976849,0.9998807716270005,0.999909826606388,0.9998565295472871,0.9997095933273086,0.9996799241560637,0.9997259034256043,0.9996334662341759,0.9995156493646872,0.999406845479172,0.9991866261116386,0.9990987116775695,0.9991609835235473,0.9992383654429212,0.9994720661623784,0.9994719879158324
1.250678458949551,0.999265800100582,0.9991380042978937,0.9992248662782832,0.9993902662160267,0.9995218768160186,0.9994737719239496,0.9996974337280291,0.9996696227292489,0.9997084472402203,0.9996348122062775,0.9995747563996703,0.9995655709423067,0.9996778945071702,0.9996090488637299,0.9995295585625886,0.9994975779948724
1.401843604398891,0.9992862711625907,0.9991380042978937,0.9992248662782832,0.9993902662160267,0.9995218768160186,0.9994737719239496,0.9996974337280291,0.9996696227292489,0.9997084472402203,0.9996348122062775,0.9995747563996703,0.9995655709423067,0.9996778945071702,0.9996090488637299,0.9995295585625886,0.9994975779948724
