save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.1157156662084162,1,2719.5233765329285,2725.9999900817875,1.0013604170018082,1.0012841959383005,0.0010040137229474337,1.0040137229474337,0.7747164013787002,-0.03644271242639486,-0.6375970373304833,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000000,0.1157156662084162,2,2759.999977111817,2766.8724627731613,1.0011989090930435,1.0008611873292086,0.003037141537691906,3.0371415376919058,2.240783172566756,-0.1083580509552625,2.0472855263270913,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000000,0.1157156662084162,3,2833.734081004416,2845.4234365593793,1.0006894815878442,1.000653712121356,-0.004054509053597459,-4.054509053597459,0.6632237831583109,-3.2787537146903434,2.29105913445315,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000000,0.1157156662084162,4,2869.8862138557815,2879.287963302976,1.0007010095563873,1.0008572771644044,-0.015227164230186555,-15.227164230186554,2.4249414907598292,-11.87544182867772,-9.217378728963887,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000000,0.1157156662084162,5,2890.878057507244,2903.4471853927444,1.0008008997675384,1.0005688713478973,-0.006125466739186945,-6.125466739186945,1.295920275946491,5.086092894386128,3.158099504599444,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000000,0.1157156662084162,6,2923.8929288381,2935.449509984093,1.000707850588263,1.0009341865344827,-0.015887896587065884,-15.887896587065883,2.7448524205800413,12.723729707137304,-9.110309846006738,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000000,0.1157156662084162,7,2990.669085619459,2996.9998867034915,1.0008477937462041,1.0013235585211178,-0.004719565911048434,-4.719565911048434,4.157010633784562,0.1664733789719837,2.2284190793982526,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000000,0.1157156662084162,8,3021.55901654996,3027.9998748779303,1.0014841367445044,1.0014022432244514,0.0011600776437620882,1.160077643762088,-0.9916686799304043,-0.040841637643901085,0.6005874869128159,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000001,0.3137907083146274,1,2719.5233765329285,2725.9999900817875,1.0013995385158707,1.0012841959383005,0.0015193376396395698,1.5193376396395697,1.172350299361797,-0.05514743814201958,-0.9648525270103285,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000001,0.3137907083146274,2,2759.999977111817,2766.8724627731613,1.0011989090930435,1.0008611873292086,0.003037141537691906,3.0371415376919058,2.240783172566756,-0.1083580509552625,2.0472855263270913,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
