frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,4618.500689244124,4619.954066693157,-1.4533774490326323,-0.03139660867770973
2601.0,4619.140750985725,4619.802267934101,-0.6615169483755381,-0.014281263736579059
2601.99999961853,4619.230099031085,4621.400174221353,-2.1700751902679256,-0.04690497912762471
2602.999999237061,4619.150079469388,4622.793044900205,-3.6429654308159116,-0.07875246431222337
2603.999998855591,4621.000510437999,4621.101026989027,-0.10051655102843142,-0.0021708648659398673
2604.999998474121,4619.460395207385,4618.798752941895,0.6616422654888993,0.014336167851759018
2605.9999980926514,4616.9387504966835,4618.673952379498,-1.7352018828129985,-0.0375750793030968
2606.9999977111815,4615.7811764526095,4617.1428844331695,-1.361707980560459,-0.02942159903609854
2607.999997329712,4615.630413852126,4617.499735611456,-1.8693217593299778,-0.040444512031524896
2608.9999969482424,4617.581191735184,4619.212048781978,-1.6308570467950632,-0.03527228468652914
2609.9999965667726,4615.947342360241,4618.711882201914,-2.7645398416724674,-0.059839513394113475
2610.9999961853027,4617.192354127824,4618.853863434912,-1.6615093070881812,-0.035945163897374566
2611.999995803833,4617.180254913348,4620.049023443471,-2.868768530121906,-0.06208890246375496
2612.9999954223636,4618.630933459668,4620.014781306354,-1.3838478466853303,-0.02993804201456471
2613.9999950408937,4620.422957483876,4623.097901702478,-2.6749442186020134,-0.0578469328410791
2614.999994659424,4618.878534095424,4621.156268912186,-2.2777348167619493,-0.04927082018912771
2615.999994277954,4620.137312406394,4620.308697313323,-0.17138490692914274,-0.003606278093626457
2616.9999938964843,4619.369887214598,4620.804514472598,-1.4346272580003643,-0.03102068926462793
2617.999993515015,4617.8858620900455,4617.979885075038,-0.09402298499244352,-0.002036328370766082
2618.999993133545,4617.216859736529,4616.092589479475,1.1242702570530128,0.02438208362719794
2619.9999927520753,4614.386083687379,4616.622583060795,-2.2364993734145173,-0.048416978252095164
2620.9999923706055,4613.099602653055,4616.243176330348,-3.1435736772931704,-0.06809061216122758
2621.9999919891357,4615.640917565792,4618.277212152704,-2.636294586912027,-0.057079457511928354
2622.9999916076663,4616.741241556379,4618.674089922671,-1.9328483662928193,-0.04184378259118449
2623.9999912261965,4617.412670782774,4620.178784729652,-2.766113946877522,-0.05982801048437645
2624.9999908447267,4617.544015343706,4617.805214414525,-0.2611990708195663,-0.005651201118420773
2625.999990463257,4615.218473576429,4618.819013051319,-3.6005394748907746,-0.077950772390681
2626.999990081787,4614.205746248128,4616.566230094447,-2.3604838463184024,-0.051113923271073704
2627.9999897003177,4607.962857230186,4610.230895253232,-2.2680380230462105,-0.04914989161542671
2628.999989318848,4608.35294800868,4611.236557447198,-2.8836094385180333,-0.06250213609147168
2629.999988937378,4610.394542592536,4613.190945074426,-2.7964024818902544,-0.06057081165565399
2630.999988555908,4613.178187180976,4616.624559097717,-3.446371916740554,-0.07463428109562344
2631.9999881744384,4615.078382797934,4618.664555124247,-3.58617232631359,-0.07762563688888804
2632.999987792969,4616.539406119143,4619.212478222331,-2.673072103188133,-0.05781863064488949
2633.999987411499,4616.148425894795,4619.037616529633,-2.889190634837996,-0.0625216236964761
2634.9999870300294,4615.17127487239,4619.532206498151,-4.360931625760349,-0.09435729734729476
2635.9999866485596,4618.100386649142,4619.5588409695265,-1.4584543203837712,-0.031559437821027526
2636.9999862670898,4618.051575633463,4621.527473484732,-3.4758978512700196,-0.07515932048595261
2637.9999858856204,4617.42851881285,4618.531587553871,-1.1030687410214342,-0.02387320971441429
2638.9999855041506,4618.1204694806975,4620.196588929302,-2.076119448604641,-0.044937859023301774
2639.9999851226808,4617.852648470214,4619.321838799401,-1.4691903291867674,-0.03179158990588446
2640.999984741211,4618.072474554512,4620.518417030901,-2.4459424763882454,-0.05294220255762988
2641.999984359741,4619.172314087477,4622.303907754378,-3.1315936669009714,-0.06768551263653802
2642.9999839782718,4619.4810817006455,4620.881546290919,-1.4004645902738957,-0.03026182530721358
2643.999983596802,4619.997246080019,4620.224045603203,-0.22679952318358118,-0.004901947916899763
2644.999983215332,4618.374227465843,4619.078364458844,-0.7041369930004293,-0.015215796019530858
2645.9999828338623,4618.4114787419385,4622.928199407036,-4.516720665097455,-0.09768672112150086
2646.9999824523925,4619.972063453251,4620.370377785249,-0.3983143319987903,-0.00860495113321777
2647.999982070923,4619.17427178531,4622.090633309899,-2.916361524589502,-0.06308818640515709
2648.9999816894533,4618.198876730751,4620.055870036984,-1.856993306232198,-0.04019022158985344
2649.9999813079835,4617.916482256931,4621.182139254821,-3.2656569978910737,-0.07064164636875322
2650.9999809265137,4618.8687471345165,4619.986801968395,-1.118054833878341,-0.024170168331934045
2651.999980545044,4618.569627410825,4619.6527783721,-1.0831509612740775,-0.023440307928091243
2652.9999801635745,4617.594053550141,4620.065504172142,-2.4714506220008845,-0.053476329235182585
2653.9999797821047,4618.2815417061465,4620.401480881499,-2.1199391753522834,-0.04585329249899952
