frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,4608.294894091757,4610.064824097564,-1.7699300058071459,-0.03826979975177573
2601.0,4609.301054497662,4610.430786746951,-1.1297322492893727,-0.02447642320627657
2601.99999961853,4609.359495063728,4610.297487544702,-0.9379924809732983,-0.020251468355493935
2602.999999237061,4608.975948283766,4611.074516306508,-2.0985680227406194,-0.04529504523829477
2603.999998855591,4610.146961824129,4608.974123544335,1.172838279793541,0.0254841934628401
2604.999998474121,4608.720515328423,4609.645846196167,-0.9253308677446512,-0.02015985358534484
2605.9999980926514,4607.838645046918,4608.798537457592,-0.959892410673092,-0.02082410688178836
2606.9999977111815,4606.195859950484,4606.905322920805,-0.7094629703210558,-0.01524795077545657
2607.999997329712,4606.355651496166,4607.589779013969,-1.2341275178041542,-0.026750645745512065
2608.9999969482424,4606.3738622123055,4606.9724990066325,-0.5986367943271034,-0.012904288045894113
2609.9999965667726,4605.913684017484,4608.79994498273,-2.886260965247402,-0.06256940474679548
2610.9999961853027,4607.809316257602,4608.6925558578105,-0.8832396002077985,-0.019131206070977725
2611.999995803833,4606.934446923618,4609.507029984413,-2.5725830607940225,-0.055685311595255936
2612.9999954223636,4608.499133478008,4609.313205672892,-0.8140721948834653,-0.01764557052398123
2613.9999950408937,4609.535238560993,4610.7263823088915,-1.1911437478985136,-0.025760111199503055
2614.999994659424,4608.859125225417,4608.976339517682,-0.11721429226399778,-0.002368319928670666
2615.999994277954,4607.98803068741,4607.664776721582,0.3232539658281894,0.007024869865411491
2616.9999938964843,4608.058755387107,4609.827053213926,-1.7682978268177976,-0.038332724948479134
2617.999993515015,4607.3671149555275,4607.533745453434,-0.16663049790622608,-0.0035881343868458503
2618.999993133545,4606.401951584803,4606.2131430143345,0.18880857046797245,0.004073085207377731
2619.9999927520753,4604.697993397927,4606.973001803344,-2.275008405416338,-0.04927530575118229
