frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,4600.187885502949,4601.056106916893,-0.8682214139436837,-0.018795036895720547
2601.0,4605.4646880826485,4604.725774062414,0.7389140202340968,0.016008498547955295
2601.99999961853,4605.619060427301,4602.127470428217,3.4915899990831347,0.07604108976085762
2602.999999237061,4602.547984228383,4598.442406088578,4.10557813980513,0.08926608454113327
2603.999998855591,4602.981807622949,4598.81474157166,4.167066051288566,0.09061512230881369
2604.999998474121,4598.315362044197,4595.418160283645,2.897201760552707,0.0630431080014587
2605.9999980926514,4594.957888865116,4595.066393617997,-0.10850475288079905,-0.002331605228519078
2606.9999977111815,4598.890419353853,4598.474206070239,0.4162132836141609,0.00906374325561354
2607.999997329712,4598.396258825685,4597.031075587614,1.3651832380719497,0.02972738699740864
2608.9999969482424,4599.14614726289,4598.332773481676,0.8133737812147046,0.017675097672446384
2609.9999965667726,4600.879608460435,4601.53327475013,-0.6536662896964117,-0.014121683330636427
2610.9999961853027,4604.006738087233,4601.336713329462,2.67002475777108,0.05807314280314761
2611.999995803833,4603.824398630682,4599.149932756672,4.674465874010366,0.10179691205053884
2612.9999954223636,4600.858038634349,4599.023646728,1.8343919063485372,0.03994155895607153
2613.9999950408937,4599.410489959348,4595.897530335911,3.512959623437291,0.07663721605020503
2614.999994659424,4600.743625638047,4598.484775498975,2.2588501390713644,0.04909538060007388
2615.999994277954,4603.248911880674,4601.000933765322,2.2479781153528164,0.04897134297716442
2616.9999938964843,4601.100728978819,4598.903842039307,2.1968869395116597,0.04779372184519924
2617.999993515015,4599.347342360242,4594.442882904912,4.904459455329198,0.10675914362838426
2618.999993133545,4598.750145184461,4596.553970412935,2.1961747715256026,0.047854589302350044
2619.9999927520753,4595.935646605741,4593.324707338691,2.6109392670477063,0.05683521737146986
2620.9999923706055,4597.3637099978605,4595.79591649601,1.5677935018488824,0.034171890821757644
2621.9999919891357,4601.328971177064,4601.870315126692,-0.5413439496285719,-0.011785596100577429
2622.9999916076663,4603.071482715408,4599.237344499801,3.8341382156066173,0.08349324953778899
2623.9999912261965,4602.153404957668,4598.065343705107,4.088061252559783,0.08893658624410292
2624.9999908447267,4600.806348381576,4601.377432221781,-0.5710838402053924,-0.012372284575631687
2625.999990463257,4601.874180089862,4599.477265641715,2.3969144481461626,0.0521229553599039
2626.999990081787,4602.324372650304,4597.786609407954,4.537763242351048,0.09878066471369899
2627.9999897003177,4594.6556453831345,4590.903411070698,3.752234312436849,0.08165520477757396
2628.999989318848,4591.434662407923,4589.019404285233,2.415258122688374,0.05266250251014341
