frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,5290.21531772473,5290.448778922273,-0.23346119754260145,-0.004407331915069849
2601.0,5290.66658006541,5290.9658969343145,-0.299316868906044,-0.005648118335966199
2601.99999961853,5290.883560534279,5290.071689030167,0.8118715041109681,0.015372372097013014
2602.999999237061,5289.976282972154,5292.0027951829325,-2.0265122107771276,-0.038292882747466804
2603.999998855591,5290.6143258856255,5290.928309441574,-0.31398355594919847,-0.005923019767729436
2604.999998474121,5290.156777821927,5290.160528165785,-0.003750343857882399,-6.61975772001673e-05
2605.9999980926514,5289.722615154201,5290.680649203778,-0.9580340495766905,-0.018102416070662746
2606.9999977111815,5290.1399180854,5290.370845432039,-0.23092734663932787,-0.004360463599636594
2607.999997329712,5290.175274322218,5290.929443408626,-0.7541690864078191,-0.014244617358983044
2608.9999969482424,5289.214096647003,5289.965808295381,-0.7517116483785685,-0.014189075150203137
2609.9999965667726,5289.5433612495035,5290.8560136931865,-1.3126524436836917,-0.024793689512172565
2610.9999961853027,5290.8850505853225,5290.2987590549255,0.5862915303968294,0.011086561369851223
2611.999995803833,5290.270660512882,5290.475991074976,-0.20533056209324058,-0.003866613208359684
2612.9999954223636,5290.347774857108,5291.8519806216955,-1.5042057645871865,-0.028422646813859875
2613.9999950408937,5290.065731882509,5290.4571369624355,-0.3914050799276083,-0.0073935170061849185
2614.999994659424,5289.460441055109,5291.2099031084745,-1.7494620533670058,-0.0330443038743343
2615.999994277954,5290.184555429898,5290.897175780175,-0.7126203502763928,-0.013458388214625161
2616.9999938964843,5290.902196105999,5290.896949598069,0.005246507931860833,9.939538445733235e-05
2617.999993515015,5290.8552679035365,5290.836597181894,0.018670721643047727,0.0003634051287286018
2618.999993133545,5290.993648561909,5290.326437326161,0.6672112357490733,0.012621293041742457
2619.9999927520753,5291.082012409451,5291.313977442919,-0.2319650334688049,-0.004382504524657329
2620.9999923706055,5289.380520830149,5289.698057584743,-0.3175367545923109,-0.006000152290758544
2621.9999919891357,5288.748827826513,5290.010639728582,-1.2618119020691665,-0.02384210944518849
2622.9999916076663,5288.877997677049,5289.473833175413,-0.5958354983646131,-0.011255900860823736
2623.9999912261965,5289.186552862427,5289.705348901183,-0.5187960387566818,-0.009795586278269902
2624.9999908447267,5289.580186141761,5291.391026072072,-1.810839930311431,-0.03420978877249309
2625.999990463257,5291.205138001651,5290.723437356726,0.4817006449247856,0.00911182154883965
2626.999990081787,5289.871178592169,5289.697006143595,0.17417244857388142,0.003302534044553483
2627.9999897003177,5289.790807531253,5290.605316807776,-0.8145092765226764,-0.015387671777632145
2628.999989318848,5289.941411192958,5289.770943240516,0.17046795244086752,0.003236400751681555
2629.999988937378,5289.162362074761,5290.555434483602,-1.3930724088392707,-0.026324709369098205
2630.999988555908,5289.808437509551,5289.90195922609,-0.09352171653872574,-0.0017633132292322572
2631.9999881744384,5289.071612617294,5290.486531466821,-1.4149188495276577,-0.0267306464413679
2632.999987792969,5290.1471757801755,5290.442378579944,-0.2952027997675941,-0.005571775407129656
2633.999987411499,5290.637544701531,5290.845160008558,-0.20761530702684466,-0.003909718296649889
2634.9999870300294,5291.283065378855,5290.616005440596,0.6670599382584441,0.012624737190883872
2635.9999866485596,5290.128922272825,5290.827881529481,-0.6989592566556894,-0.013202042387895813
2636.9999862670898,5291.264897453923,5291.1204144634285,0.14448299049427077,0.0027411968060136113
2637.9999858856204,5290.751969923893,5291.077453617385,-0.32548369349251516,-0.0061511986733138665
2638.9999855041506,5291.804641317969,5291.785976709356,0.01866460861319865,0.00036136987289931457
2639.9999851226808,5289.721050218542,5290.826802579698,-1.105752361157829,-0.02089694236991376
2640.999984741211,5291.337243634808,5291.391288932359,-0.054045297551510885,-0.001015708841078928
2641.999984359741,5290.302138032215,5290.87516428768,-0.5730262554635374,-0.01083187332452187
2642.9999839782718,5289.645609316258,5290.988976678791,-1.3433673625331721,-0.025380248679641903
2643.999983596802,5290.268482745973,5291.231911544457,-0.9634287984838921,-0.01820707570177748
2644.999983215332,5291.954415135862,5292.013300424856,-0.058885288993496945,-0.0010940123117522463
2645.9999828338623,5290.664749212948,5290.218207659627,0.4465415533209125,0.00845897516529514
2646.9999824523925,5290.758225081761,5291.445806461473,-0.6875813797109913,-0.012983727309830707
2647.999982070923,5290.7810587767835,5291.52767521472,-0.7466164379373368,-0.014100094303245488
2648.9999816894533,5291.069418039552,5292.544235412783,-1.4748173732309624,-0.02785657977640684
2649.9999813079835,5291.394753492068,5291.628977290094,-0.23422379802532306,-0.004414264055573573
2650.9999809265137,5290.624956444661,5292.04158541431,-1.416628969648991,-0.026760720943780857
2651.999980545044,5291.514075251398,5290.472240731118,1.0418345202799173,0.01970032651785861
2652.9999801635745,5289.274835712321,5289.602095241006,-0.3272595286853175,-0.0061742171941463085
2653.9999797821047,5290.863544946053,5291.360815478192,-0.4972705321392823,-0.009391075045007453
2654.999979400635,5291.107135434177,5291.416338600728,-0.3092031665495597,-0.005831329901949856
2655.999979019165,5291.501008649937,5291.322945257818,0.17806339212011152,0.0033712349479934093
2656.999978637695,5291.00331937525,5290.711900541004,0.2914188342453599,0.005510876231016801
2657.999978256226,5290.832742916527,5291.3746584344535,-0.5419155179265545,-0.010231973997283164
2658.999977874756,5289.990260415075,5291.468186264023,-1.4779258489470521,-0.02792622148568129
2659.999977493286,5289.518010514412,5291.660765045695,-2.1427545312833898,-0.040481378166751195
2660.9999771118164,5289.733664455788,5290.917241800898,-1.183577345111189,-0.022368237512505742
2661.9999767303466,5289.719514319772,5290.463549530824,-0.7440352110523236,-0.014056565074628847
2662.999976348877,5289.631069474586,5290.695734633371,-1.0646651587860105,-0.020114391599164175
2663.9999759674074,5290.866911697283,5290.46631873338,0.4005929639027272,0.0075763739434818785
2664.9999755859376,5291.4206819084875,5291.336760705443,0.0839212030442468,0.0015916438688434627
2665.999975204468,5290.880183085246,5291.482642051533,-0.6024589662864855,-0.011381281928045035
2666.999974822998,5291.32734816762,5291.20507228658,0.12227588104033202,0.0023237493176766363
2667.9999744415286,5289.825347678578,5290.0659412537825,-0.24059357520563934,-0.004530825271121633
2668.999974060059,5289.935469327872,5290.890642479446,-0.9551731515725805,-0.018033676597437872
2669.999973678589,5289.410551089648,5290.888307302014,-1.477756212366785,-0.027928407710670095
2670.999973297119,5290.107969862762,5291.127962527127,-1.0199926643639627,-0.019265863187913235
2671.9999729156493,5289.34177950301,5290.748749885381,-1.4069703823700366,-0.026591313978890318
2672.99997253418,5290.334113763487,5290.497605220528,-0.16349145704089096,-0.003078220083180934
2673.99997215271,5290.063699300058,5290.537480514717,-0.47378121465899314,-0.00895351903037759
2674.9999717712403,5289.69564446618,5291.011980010392,-1.3163355442123248,-0.024875060617149423
2675.9999713897705,5289.780999174741,5290.718549989302,-0.9375508145611093,-0.017713509822335043
2676.9999710083007,5289.635333312956,5290.707754378457,-1.072421065501112,-0.02026357791226958
2677.9999706268313,5290.8371718067065,5291.0296864015645,-0.19251459485885788,-0.0036315019717851602
2678.9999702453615,5289.779200415685,5291.662962679952,-1.8837622642664429,-0.03558968322631979
2679.9999698638917,5289.908416113947,5290.539204389154,-0.630788275208397,-0.011917568891109068
2680.999969482422,5289.4624996179355,5290.291324082281,-0.828824464345962,-0.01565513048644158
2681.999969100952,5289.834696029588,5291.796381086286,-1.9616850566985704,-0.03706491634287826
2682.9999687194827,5291.036870739982,5291.56812054895,-0.531249808967732,-0.010030370064595246
2683.999968338013,5290.029111776753,5290.099148760583,-0.0700369838311417,-0.0013178563233333933
2684.999967956543,5289.006582204969,5289.25667390042,-0.25009169544891846,-0.004725533421273313
2685.9999675750732,5289.689297612863,5289.924407800226,-0.2351101873643529,-0.004427877864609536
2686.9999671936034,5289.280571262646,5290.53949934285,-1.258928080202986,-0.023779974046290238
2687.999966812134,5289.862585200354,5290.594498273068,-0.7319130727143601,-0.013822480740048677
2688.9999664306642,5290.329348656661,5291.609105358071,-1.2797567014090419,-0.024172789483285766
2689.9999660491944,5289.866113946879,5290.757653513464,-0.891539566586016,-0.016845271170928232
2690.9999656677246,5289.681121435339,5290.49598373934,-0.8148623040007805,-0.015395623546807213
2691.999965286255,5290.356826726167,5291.335498364765,-0.9786716385977343,-0.018487722821699144
2692.9999649047854,5289.683291560961,5291.790731118378,-2.1074395574165465,-0.03981922358391229
2693.9999645233156,5290.454059051868,5290.052750863465,0.40130818840343635,0.007605417246830409
2694.999964141846,5290.470779716967,5291.365386496317,-0.8946067793503062,-0.01689570650354015
