frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,5315.418439954763,5314.2307485405145,1.187691414249366,0.022358565118900192
2601.0,5314.511954030015,5314.01850872635,0.49344530366497563,0.009289530184785982
2601.99999961853,5314.074027264114,5313.680747012257,0.3932802518566859,0.0074016238959702845
2602.999999237061,5314.057743680656,5313.955471161781,0.10227251887399688,0.001931676855884836
2603.999998855591,5315.805477274812,5315.01728306385,0.7881942109606825,0.01482883230322527
2604.999998474121,5314.42295595562,5312.884697557844,1.5382583977749165,0.02896780261681734
2605.9999980926514,5314.518328391967,5313.65276003301,0.8655683589569889,0.01630126508730658
2606.9999977111815,5313.963298896598,5313.638542653667,0.32475624293174404,0.006119724746110163
2607.999997329712,5313.887732677202,5313.100654094202,0.7870785829996748,0.014827886544859229
2608.9999969482424,5313.951254699392,5312.372925390469,1.5783293089220023,0.029721737838941432
2609.9999965667726,5313.255507839961,5312.54333832564,0.7121695143197939,0.013406334314493774
2610.9999961853027,5314.1206223064455,5312.860095668919,1.2605266375278006,0.023730407751206845
2611.999995803833,5314.824990066327,5313.456045786595,1.3689442797320226,0.02577950079336596
2612.9999954223636,5314.022745056087,5312.441337836599,1.58140721948821,0.029775537680584274
2613.9999950408937,5314.278213161354,5312.575398111074,1.7028150502797872,0.03206379467941005
2614.999994659424,5313.150952104412,5313.036615520983,0.11433658342730268,0.0021567808272645594
2615.999994277954,5313.134506525659,5312.563749732554,0.570756793104556,0.010758790391629755
2616.9999938964843,5314.677931961976,5313.572260598465,1.1056713635114648,0.02081768505663554
2617.999993515015,5314.567759880185,5313.841253782438,0.7265060977473695,0.013675376674680337
2618.999993133545,5314.377855549103,5313.854829293639,0.5230262554634464,0.009853957707485607
2619.9999927520753,5314.536976189748,5314.167064523031,0.3699116667176895,0.006972677853284719
2620.9999923706055,5315.046567533698,5313.146599627105,1.899967906592974,0.03576420756390593
2621.9999919891357,5314.61418375768,5313.063699300058,1.5504844576211325,0.029186518366773374
2622.9999916076663,5314.752517040071,5313.202206803802,1.550310236268615,0.029194660766885188
2623.9999912261965,5315.055622459271,5313.605127303848,1.4504951554237777,0.027310125292165633
2624.9999908447267,5314.761827184645,5313.719769538771,1.0420576458721371,0.019619466655400604
2625.999990463257,5316.359747226213,5314.443946572119,1.9158006540941641,0.03605637750760994
2626.999990081787,5315.413842956261,5313.574036433658,1.8398065226029758,0.03465174140561373
2627.9999897003177,5314.058066142983,5314.232492282298,-0.1744261393158922,-0.003274534176597984
2628.999989318848,5315.753194058134,5313.630458171593,2.1227358865422503,0.03995457605619153
2629.999988937378,5315.570295259345,5314.227928905462,1.3423663538833353,0.025264523976486132
2630.999988555908,5314.951242473331,5313.494252223614,1.4569902497172733,0.02741978715520927
2631.9999881744384,5314.435004737598,5312.350958217441,2.084046520157608,0.039231140278467566
2632.999987792969,5314.408735519761,5313.444530366476,0.9642051532843652,0.01815526430820506
2633.999987411499,5315.454589357216,5314.011304520585,1.4432848366293,0.027167236620543257
2634.9999870300294,5315.521413943821,5313.858914325885,1.6624996179356457,0.031294738958127094
2635.9999866485596,5315.407020814866,5314.23511324388,1.1719075709874232,0.022059556852139624
2636.9999862670898,5314.270319711465,5313.716483785188,0.5538359262771337,0.010426976227481139
2637.9999858856204,5314.346249656142,5313.501746798301,0.8445028578412348,0.015895207942919338
2638.9999855041506,5314.2740807531245,5313.5132576336455,0.7608231194793007,0.014321656949520145
2639.9999851226808,5314.328384326191,5313.932914081364,0.3954702448268108,0.007443449545883085
2640.999984741211,5315.398017850048,5313.8432206498155,1.554797200232315,0.02927416498720341
2641.999984359741,5314.464649876211,5313.228064920378,1.236584955833314,0.023294755427867943
2642.9999839782718,5314.340831983373,5312.963106336155,1.3777256472171757,0.025935809701837953
2643.999983596802,5314.366182718464,5313.686536051594,0.6796466668706671,0.012810780811689012
2644.999983215332,5315.293790689856,5314.227803588348,1.0659871015069258,0.020067438516156423
2645.9999828338623,5314.952407005532,5313.914344224714,1.0380627808172904,0.01954322078514153
2646.9999824523925,5315.850921539261,5314.257884280343,1.5930372589173203,0.029993752345076702
2647.999982070923,5314.978777088363,5314.055156340741,0.9236207476234994,0.017387918139028315
2648.9999816894533,5315.4145031634935,5312.631260506771,2.783242656722723,0.052396465788744906
2649.9999813079835,5314.899770761377,5313.03758137971,1.8621893816671218,0.035057366515030004
2650.9999809265137,5314.510722254487,5312.747696915977,1.7630253385091237,0.03318701439093456
