frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,5281.7085292050015,5282.6639346517095,-0.9554054467096649,-0.018078315361418396
2601.0,5282.279049118196,5282.018394107039,0.2606550111562683,0.0049532823719153785
2601.99999961853,5282.020136320567,5284.29378763334,-2.2736513127732905,-0.043023316400269206
2602.999999237061,5281.999266436409,5284.669384417886,-2.670117981477506,-0.05052646442368484
2603.999998855591,5283.569343154934,5283.435195769783,0.134147385151482,0.0025595478060543428
2604.999998474121,5282.3193935874315,5283.172373689519,-0.8529801020875312,-0.016137413997181632
2605.9999980926514,5282.551972980407,5283.755147171195,-1.2031741907875584,-0.02276056745418208
2606.9999977111815,5282.224814316715,5283.407138490693,-1.1823241739769401,-0.0223668236086486
2607.999997329712,5282.803516520463,5282.809892410673,-0.0063758902099834815,-0.00010281048964882328
2608.9999969482424,5281.895907326468,5282.127664516918,-0.23175719045138976,-0.004382931397769709
2609.9999965667726,5282.027427637008,5283.150964330472,-1.1235366934620288,-0.02125949531370242
2610.9999961853027,5281.136114252529,5283.178541736712,-2.0424274841826446,-0.03864225042316653
2611.999995803833,5281.468678362931,5282.778048109545,-1.3093697466149024,-0.024770013076425852
2612.9999954223636,5281.7081211602535,5283.252162484336,-1.5440413240822637,-0.029213663606266305
2613.9999950408937,5282.125668612647,5282.140556897025,-0.01488828437823031,-0.0002699194034740513
2614.999994659424,5281.560077329828,5283.070438915549,-1.5103615857200565,-0.028581005275135896
2615.999994277954,5281.593682183575,5282.502015771617,-0.9083335880426603,-0.017175714265002636
2616.9999938964843,5281.602828804597,5283.001875171929,-1.3990463673319027,-0.026480590307998975
2617.999993515015,5282.081096983219,5279.918524008925,2.1625729742946533,0.04096682955794638
2618.999993133545,5280.047498242505,5281.7810282116325,-1.7335299691289947,-0.03280871009411262
2619.9999927520753,5280.107583213619,5282.695360210287,-2.5877769966684356,-0.048980381482139304
2620.9999923706055,5281.181876394535,5280.731731210074,0.45014518446078,0.008527828501220988
2621.9999919891357,5281.450443194669,5282.757434972644,-1.3069917779745992,-0.024725758023269772
2622.9999916076663,5281.220654399853,5283.361275483693,-2.1406210838401423,-0.04049864197396148
2623.9999912261965,5282.019129198887,5282.523209646361,-0.5040804474738252,-0.009537567710578315
2624.9999908447267,5282.371727236605,5283.389598679585,-1.0178714429806859,-0.019251793759347123
2625.999990463257,5282.61896414708,5283.761102790598,-1.1421386435188652,-0.02160783063508563
2626.999990081787,5282.803953602103,5283.20621847969,-0.402264877586731,-0.0075919138961728526
2627.9999897003177,5282.927259528687,5283.415012073235,-0.48775254454867534,-0.009228752403290689
2628.999989318848,5283.1517345722405,5284.151630650732,-0.9998960784909287,-0.018902753741710417
2629.999988937378,5282.0649524711935,5282.995211969313,-0.9302594981203584,-0.017602912776181378
2630.999988555908,5282.022903994865,5282.3995216554085,-0.3766176605434339,-0.007125684292191523
2631.9999881744384,5282.973619219366,5282.337135128527,0.6364840908396218,0.012067176389864456
2632.999987792969,5282.514055384051,5282.810363113977,-0.2963077299262295,-0.005600374795101159
2633.999987411499,5282.0786043952685,5281.079244735154,0.9993596601156242,0.01893591445394644
2634.9999870300294,5280.965887764771,5280.867085918635,0.09880184613521123,0.0018805276651693223
