frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,5618.709375859645,5621.1700537946635,-2.460677935018521,-0.043769004394726356
2601.0,5619.993443775407,5622.041490662346,-2.0480468869394826,-0.036394646073308445
2601.99999961853,5619.341455512425,5621.866926979857,-2.525471467432726,-0.044897076196967894
2602.999999237061,5619.364692667421,5621.980036372528,-2.6153437051075343,-0.046491055667795614
2603.999998855591,5618.780886083687,5621.27832472415,-2.497438640462042,-0.04441637804164438
2604.999998474121,5618.296792187548,5622.713039092827,-4.416246905278695,-0.07852852044258357
2605.9999980926514,5618.832509093132,5620.818508726351,-1.9859996332183072,-0.035313640465522385
2606.9999977111815,5617.909420179112,5620.312085460159,-2.4026652810466658,-0.04270802102617703
2607.999997329712,5618.90942170737,5619.956233762265,-1.0468120548949629,-0.018589953972703296
2608.9999969482424,5618.712149646973,5621.681456123728,-2.969306476755173,-0.05279906695050189
2609.9999965667726,5618.4726869823035,5620.846219090992,-2.3735321086896874,-0.04221332859737056
2610.9999961853027,5616.690654705504,5620.385339425986,-3.694684720481746,-0.06573803994283159
2611.999995803833,5618.911610172081,5622.414096647003,-3.5024864749213522,-0.062291125414218176
2612.9999954223636,5618.1178958951,5621.152755448238,-3.0348595531375393,-0.05398319311267654
2613.9999950408937,5619.8245285325675,5621.399107497631,-1.574578965063847,-0.027997935756017667
2614.999994659424,5619.234410245438,5622.113794052021,-2.879383806583701,-0.05120604906932028
2615.999994277954,5619.089299141118,5621.114221964117,-2.0249228229971776,-0.03601355575091244
2616.9999938964843,5618.5189809579115,5622.227834153499,-3.708853195586289,-0.06593505760573777
2617.999993515015,5618.458737048018,5621.949185438762,-3.4904483907448594,-0.06207617378261358
2618.999993133545,5619.213055903658,5621.937316991166,-2.7242610875079665,-0.048444320024158966
2619.9999927520753,5619.362979490785,5620.137802977047,-0.7748234862609934,-0.013780800371739843
2620.9999923706055,5618.908027936546,5621.466398202769,-2.5583702662224823,-0.04549070185763568
2621.9999919891357,5619.033896750925,5621.830846348993,-2.796949598068295,-0.04972557527541205
2622.9999916076663,5618.577592688816,5621.288940000612,-2.71134731179518,-0.04820593958067377
2623.9999912261965,5618.870203563895,5622.041799370358,-3.1715958064615735,-0.05640360807877666
2624.9999908447267,5618.673643671486,5622.139794296543,-3.466150625057253,-0.061640367389558845
2625.999990463257,5618.451977565181,5621.094482990494,-2.642505425313902,-0.04696090177999009
2626.999990081787,5618.334474432252,5621.193604242442,-2.8591298101902796,-0.05084621571244028
2627.9999897003177,5618.320729284469,5621.597209401841,-3.2764801173701015,-0.05827088265511382
2628.999989318848,5617.884543203839,5621.445916496012,-3.5613732921722656,-0.063324248660163
2629.999988937378,5618.272434819819,5620.93672097075,-2.6642861509307294,-0.04737287844694143
2630.999988555908,5619.72392639912,5620.9806858819575,-1.256759482837697,-0.022344803484917908
2631.9999881744384,5618.390935904881,5621.432444906319,-3.0415090014365886,-0.054080392001141966
2632.999987792969,5619.0450056545515,5623.067295289909,-4.0222896353576285,-0.07153337130494533
2633.999987411499,5618.439072959013,5622.535716905584,-4.09664394657193,-0.07286575248655519
2634.9999870300294,5618.090017422135,5620.056672372162,-1.9666549500258952,-0.03499152839488027
2635.9999866485596,5618.407858299966,5622.9896261882195,-4.581767888254035,-0.08147469176714278
2636.9999862670898,5618.469913194976,5621.6654338723,-3.195520677323657,-0.05682740575241178
2637.9999858856204,5619.018632515206,5623.108281627288,-4.089649112082498,-0.07271794696828995
2638.9999855041506,5619.02173640615,5621.308837913011,-2.2871015068618363,-0.04066457020547756
2639.9999851226808,5617.595057615307,5621.854667298346,-4.259609683039253,-0.07575814598437214
2640.999984741211,5619.541689335819,5623.088888039858,-3.5471987040376916,-0.06307050944967932
2641.999984359741,5620.371358926552,5622.809420179112,-2.4380612525596006,-0.043356837401800095
2642.9999839782718,5620.484129046063,5622.612470581044,-2.1283415349817916,-0.03783666559671426
2643.999983596802,5620.101202738637,5623.43664150136,-3.335438762722697,-0.05929955813552742
2644.999983215332,5620.491334780085,5622.674355839472,-2.183021059388102,-0.038805020117591425
2645.9999828338623,5617.033082189687,5621.825153589876,-4.792071400189616,-0.08522659619570144
2646.9999824523925,5619.477062383471,5621.594987315462,-2.1179249319927296,-0.03766944909460525
2647.999982070923,5619.472459271938,5621.085168261149,-1.6127089892104778,-0.0286552204622069
2648.9999816894533,5619.617958553657,5621.965002903688,-2.3470443500320473,-0.04172179348312219
2649.9999813079835,5619.457387596662,5623.420176055262,-3.9627884585994253,-0.07046720462906865
2650.9999809265137,5619.583621664577,5621.30900907785,-1.7253874132712554,-0.03066979705502481
2651.999980545044,5620.254734541676,5621.286004217991,-1.0312696763150597,-0.018337534721570133
2652.9999801635745,5618.627858605619,5623.120619249932,-4.49276064431333,-0.0798948546203994
2653.9999797821047,5619.085519760369,5622.949277134212,-3.863757373842327,-0.06870656305506188
2654.999979400635,5619.844437142769,5622.498395329645,-2.6539581868753883,-0.047188518768487245
2655.999979019165,5619.1772916220925,5622.315918329919,-3.138626707827734,-0.0558063328026682
2656.999978637695,5620.179168322279,5622.924961029434,-2.7457927071553967,-0.04882778437140917
2657.999978256226,5617.985049057065,5621.794768774643,-3.809719717578082,-0.06776040304538956
2658.999977874756,5618.500080997646,5622.093107558761,-3.593026561115221,-0.06389838158041243
2659.999977493286,5619.553706024391,5623.313635113243,-3.759929088852823,-0.06685815860096488
2660.9999771118164,5620.73246171715,5622.218641684752,-1.4861799676010379,-0.026408408936401513
2661.9999767303466,5620.174711923466,5620.820344163584,-0.6456322401197212,-0.011452165227074197
2662.999976348877,5619.450803863435,5622.651135495308,-3.2003316318733597,-0.05690207068964063
2663.9999759674074,5619.099118195433,5623.65473759819,-4.55561940275702,-0.08101140854545055
2664.9999755859376,5620.580571262646,5622.518158755387,-1.9375874927406584,-0.03446383088315629
2665.999975204468,5620.057618363541,5622.502741693921,-2.4451233303788285,-0.0434734332195166
2666.999974822998,5620.233829507596,5623.203929149983,-2.970099642387686,-0.05280762049111406
2667.9999744415286,5619.480539169239,5623.338822324785,-3.8582831555460873,-0.06859634603890873
2668.999974060059,5620.036286945624,5621.933915090014,-1.8976281443898189,-0.033734280475623164
2669.999973678589,5618.421251948528,5621.470548950087,-3.049297001558989,-0.05423138322099298
2670.999973297119,5620.429959959654,5622.076950820675,-1.6469908610201855,-0.029274166955324775
2671.9999729156493,5619.939054619923,5623.180996118226,-3.2419414983037314,-0.05762986702357002
2672.99997253418,5619.09033682795,5623.039117278479,-3.9487804505301938,-0.07018726287668894
2673.99997215271,5620.66288473882,5621.775968151114,-1.1130834122931446,-0.01976993917726651
2674.9999717712403,5621.477183115811,5622.449590426996,-0.9724073111838152,-0.01728019550474013
2675.9999713897705,5620.848117186784,5622.992800379007,-2.1446831922241474,-0.038127674976596096
2676.9999710083007,5620.027131155056,5622.9559831280385,-2.928851972980465,-0.05204276492766672
2677.9999706268313,5620.241472323258,5623.1323944738215,-2.8909221505638927,-0.05138836693139874
2678.9999702453615,5619.2057600024455,5621.455912828194,-2.250152825747864,-0.04002268278624292
2679.9999698638917,5619.9484320078245,5622.224780695052,-2.2763486872267094,-0.0404900371847427
2680.999969482422,5619.887699055538,5621.279619158236,-1.3919201026988048,-0.02475496473767569
2681.999969100952,5618.431945166121,5620.598517590244,-2.166572424122023,-0.03850356891756682
2682.9999687194827,5619.373472506648,5620.949153345356,-1.57568083870774,-0.02801989456627494
2683.999968338013,5619.808078369044,5622.832972155149,-3.0248937861051672,-0.05378476219998905
2684.999967956543,5620.299874682887,5623.060627502522,-2.760752819635127,-0.04907229891196677
2685.9999675750732,5620.108756915365,5622.228613564814,-2.1198566494483204,-0.03767649440206018
2686.9999671936034,5621.269734388849,5624.2951538955285,-3.025419506678645,-0.05379132778006681
2687.999966812134,5620.4307989730105,5623.93164868417,-3.5008497111592987,-0.0622372508091429
2688.9999664306642,5620.291938441789,5622.951002536907,-2.65906409511872,-0.04727382936948501
2689.9999660491944,5620.581968089984,5622.383166243849,-1.8011981538650617,-0.032020567913010646
2690.9999656677246,5620.141032185103,5621.723477091419,-1.582444906317869,-0.028133177773535828
2691.999965286255,5620.340072439405,5622.689236482563,-2.349164043157998,-0.04177733980114158
2692.9999649047854,5621.551321942721,5622.573328850444,-1.0220069077240623,-0.01815675130627665
2693.9999645233156,5621.059433933429,5621.59959959654,-0.54016566311102,-0.009604172214413174
2694.999964141846,5619.54552984687,5622.090442277716,-2.5449124308464888,-0.04523509216527269
2695.999963760376,5619.14346058624,5621.8092841641965,-2.6658235779564166,-0.04739102239232484
2696.999963378906,5619.085678699147,5621.616604517529,-2.53092581838182,-0.045014836981685055
2697.999962997437,5621.518976373138,5621.994325579974,-0.47534920683447124,-0.008429029307234952
2698.999962615967,5622.14278051166,5622.106401870587,0.03637864107358837,0.0006657672758912561
2699.999962234497,5621.945253232265,5621.603070269279,0.34218296298558926,0.006104659433323793
2700.9999618530273,5619.370458782896,5622.888900265917,-3.51844148302107,-0.06255487333700968
2701.9999614715575,5620.106365192407,5621.743919063483,-1.6375538710760338,-0.029100554182117083
2702.999961090088,5621.032458660636,5622.266833756152,-1.234375095516043,-0.021944598329082615
2703.9999607086183,5619.940628725128,5624.062973377755,-4.12234465262718,-0.0732768376264162
2704.9999603271485,5619.3220848488545,5622.41673747593,-3.094652627074447,-0.05503136941694636
2705.9999599456787,5620.603085551853,5622.794058134915,-2.1909725830606477,-0.03894718991020723
2706.999959564209,5622.001468655438,5623.144290430051,-1.1428217746126392,-0.02030586217544921
2707.9999591827395,5621.4662224531585,5622.93838218663,-1.4721597334718353,-0.026167452080410374
2708.9999588012697,5619.872392028609,5620.681775529541,-0.8093835009321992,-0.014394915199453032
2709.9999584198,5621.017492435126,5621.46660451753,-0.4491120824036443,-0.007985758836000644
2710.99995803833,5618.465495002599,5620.689806522603,-2.2243115200049033,-0.039563351376649215
2711.9999576568603,5618.525821438396,5622.784975700706,-4.259154262310131,-0.07573181165086536
2712.999957275391,5619.871643182444,5622.987784637956,-3.1161414555123885,-0.05540302726678973
2713.999956893921,5620.643561451233,5622.950629642082,-2.307068190848804,-0.041021244627356346
2714.9999565124513,5620.32843323043,5623.34841672525,-3.019983494819189,-0.05368746925746833
2715.9999561309814,5620.068427728703,5623.305689702602,-3.237261973897239,-0.05754814050124866
2716.9999557495116,5621.506131369013,5623.955530763823,-2.449399394809825,-0.04354354974845183
2717.9999553680423,5620.664339639942,5623.634486658312,-2.9701470183696985,-0.05281308871392114
