frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,5321.099381055721,5319.079828529511,2.0195525262097362,0.03803015819285127
2601.0,5319.482172876486,5318.759663172052,0.7225097044348331,0.013592408661574759
2601.99999961853,5317.028223859155,5318.669884158082,-1.641660298927127,-0.030813510725952637
2602.999999237061,5318.356501207323,5319.648888956811,-1.292387749487898,-0.024275564549398724
2603.999998855591,5319.3463046734105,5320.601940887001,-1.2556362135893324,-0.023600767205822333
2604.999998474121,5319.636699575144,5318.323267720147,1.3134318549989075,0.024709961943706227
2605.9999980926514,5319.20856588318,5319.616829171378,-0.40826328819875923,-0.007648742053964148
2606.9999977111815,5318.9255188434145,5319.874954916404,-0.949436072989647,-0.01783166750827119
2607.999997329712,5320.143692881376,5320.169787877861,-0.02609499648497149,-0.00047964124396437035
2608.9999969482424,5318.65368157227,5318.842453464559,-0.18877189228815042,-0.0035181126453830967
2609.9999965667726,5319.557662683009,5318.022974294709,1.5346883882996736,0.02886845089945946
2610.9999961853027,5316.57271296268,5317.352903689212,-0.7801907265335103,-0.014655500333716483
2611.999995803833,5318.939571170952,5317.639723996699,1.299847174252045,0.024453656476305125
2612.9999954223636,5317.927841794785,5317.053936791271,0.8739050035149376,0.01644823313351005
2613.9999950408937,5318.393838065838,5319.758879175964,-1.3650411101261852,-0.025642758395672538
2614.999994659424,5319.968311581135,5321.4409909221495,-1.4726793410154642,-0.02766885344562346
2615.999994277954,5321.224005868508,5318.727450560871,2.4965553076382094,0.046978801681323235
2616.9999938964843,5317.286448940918,5317.770796527799,-0.4843475868812675,-0.009089195802732783
2617.999993515015,5319.04824097564,5318.903137512609,0.14510346303150073,0.002753668155047337
2618.999993133545,5319.522612097686,5320.359539383195,-0.8369272855089548,-0.015741605827289198
2619.9999927520753,5320.320380841763,5318.118895375493,2.201485466271424,0.04140093675998272
2620.9999923706055,5319.22250053489,5319.825761836354,-0.6032613014640447,-0.011325883176994936
2621.9999919891357,5320.736730140294,5320.804425833664,-0.0676956933702968,-0.001248033260427408
2622.9999916076663,5318.694067304458,5319.346692850811,-0.652625546352283,-0.012253178413415406
2623.9999912261965,5319.565479720024,5321.327525445487,-1.7620457254637585,-0.03308895537361501
2624.9999908447267,5319.834732707767,5319.836633860074,-0.0019011523060726177,-5.422306580246256e-05
2625.999990463257,5318.407277562123,5318.019763425742,0.38751413638165105,0.007302914986985184
2626.999990081787,5316.896749396338,5319.108376379252,-2.211626982914095,-0.04158988753687509
2627.9999897003177,5317.206525659444,5318.845590977168,-1.639065317724635,-0.030787038598161436
2628.999989318848,5320.050055017269,5318.949747837515,1.1003071797535995,0.020708487726222656
2629.999988937378,5318.628760277531,5319.822926918727,-1.1941666411958067,-0.02245005289822872
2630.999988555908,5320.262336094385,5320.542626157655,-0.28029006326987654,-0.0052642020453035065
2631.9999881744384,5320.689925726687,5320.980392456522,-0.2904667298345885,-0.005453492860512317
2632.999987792969,5318.796709661643,5319.208533789772,-0.41182412812904656,-0.007715804384703241
2633.999987411499,5319.295731576856,5319.653476785768,-0.3577452089128201,-0.006704316180557886
2634.9999870300294,5320.410217929517,5319.361490967998,1.048726961518605,0.019752574728743883
2635.9999866485596,5318.260711556683,5320.141319497508,-1.8806079408260303,-0.03531790586504887
2636.9999862670898,5319.733493290949,5321.756507320353,-2.023014029403748,-0.03798357432927903
2637.9999858856204,5319.051438090289,5320.132863648867,-1.081425558578303,-0.020319786450175195
2638.9999855041506,5319.945872176546,5320.346164073722,-0.40029189717888586,-0.007511652988474969
2639.9999851226808,5319.192940978696,5317.734599749366,1.4583412293305629,0.027479200330372305
2640.999984741211,5319.140139682733,5317.861059999389,1.2790796833450258,0.02408188047661167
2641.999984359741,5317.4506250573095,5318.44898676529,-0.9983617079805299,-0.018766635509815315
2642.9999839782718,5315.845271571355,5316.533436745422,-0.6881651740684902,-0.012939026048037847
2643.999983596802,5314.97916220925,5316.080603356053,-1.1014411468045182,-0.020709795827410078
2644.999983215332,5310.96947916985,5312.123561145582,-1.154081975731242,-0.02169633066752254
2645.9999828338623,5307.900131430144,5309.364614726289,-1.4644832961456813,-0.027570197568701254
2646.9999824523925,5304.09173059877,5304.527475012989,-0.43574441421906157,-0.008207229137923239
2647.999982070923,5301.102182351682,5302.412375829079,-1.3101934773972062,-0.02468212268959295
2648.9999816894533,5299.92884585995,5302.25692759116,-2.3280817312101134,-0.04389201570754462
2649.9999813079835,5298.6118623345665,5301.606475226947,-2.9946128923797914,-0.05646829552237319
2650.9999809265137,5298.873542806492,5302.143379588593,-3.2698367821009926,-0.06167413426158251
2651.999980545044,5300.168074701226,5304.046084604334,-3.8780099031086137,-0.07311541632504814
2652.9999801635745,5303.921157196565,5307.67575266681,-3.7545954702449307,-0.0707209669264288
2653.9999797821047,5307.9399272549435,5310.686112724272,-2.7461854693278838,-0.05170513926297684
2654.999979400635,5309.204815539322,5311.5482883516215,-2.3434728122993875,-0.04411409455061707
2655.999979019165,5311.627615612679,5312.392867622337,-0.7652520096586158,-0.01437072763913363
2656.999978637695,5312.140101476297,5312.636140232907,-0.4960387566097779,-0.009330750909316902
2657.999978256226,5313.226894275148,5313.485081150471,-0.25818687532473633,-0.004849672951644571
2658.999977874756,5314.190381147417,5316.924658434453,-2.7342772870373664,-0.051383446288716515
2659.999977493286,5315.775011461931,5314.7447611333555,1.0302503285756757,0.019381580652672453
2660.9999771118164,5316.157387596663,5317.047695387719,-0.8903077910566026,-0.01672569187551684
2661.9999767303466,5317.071239722469,5315.8386312926,1.2326084298682871,0.023240103153995436
2662.999976348877,5317.805396277165,5317.637754072806,0.16764220435852623,0.003145717879678679
2663.9999759674074,5317.493399455941,5319.001609255128,-1.5082097991870795,-0.028317348280706
2664.9999755859376,5318.436818779229,5319.203754928631,-0.7669361494023178,-0.014372590559947076
2665.999975204468,5318.771395604732,5316.65820827093,2.1131873338018523,0.03977650177530239
2666.999974822998,5316.406403398845,5317.8490066326385,-1.4426032337929429,-0.027097933255884388
2667.9999744415286,5317.815226029281,5318.167191368402,-0.3519653391203974,-0.0065782850924639815
2668.999974060059,5316.519570865299,5317.675109270409,-1.1555384051104738,-0.021704919874478857
2669.999973678589,5316.159574533118,5317.09403062628,-0.9344560931626802,-0.017561997427429154
2670.999973297119,5318.081093926705,5317.178740410184,0.9023535165203611,0.01697125786538118
