frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,4526.370888223248,4526.738087232937,-0.36719900968919317,-0.008090766772523128
2601.0,4528.05777730232,4527.397180364947,0.6605969373719744,0.014599068915452729
2601.99999961853,4526.659864902039,4528.4167588715345,-1.7568939694959227,-0.03877641823097526
2602.999999237061,4528.012858758443,4528.976750618944,-0.9638918605006438,-0.021243296229819845
2603.999998855591,4528.043864046214,4527.154334138216,0.8895299079988035,0.019679047013479733
2604.999998474121,4528.082299721857,4529.179730721032,-1.097430999174685,-0.024217287956657424
2605.9999980926514,4527.41264327414,4528.200365253538,-0.7877219793990662,-0.017369933355128337
2606.9999977111815,4527.260147629672,4528.154596998503,-0.894449368829919,-0.019725854437174124
2607.999997329712,4527.599538466241,4528.43022281994,-0.8306843536998713,-0.018315828482943865
2608.9999969482424,4528.859774734848,4527.879278356818,0.980496378029784,0.021666004776490833
2609.9999965667726,4528.142369410399,4528.071291683222,0.07107772717554325,0.0015799125357769477
2610.9999961853027,4527.930774520892,4528.951352507871,-1.0205779869793332,-0.022505172319640394
2611.999995803833,4526.557294372956,4525.966103249075,0.5911911238806169,0.01308166265693186
2612.9999954223636,4526.479157624476,4527.4341336308335,-0.9549760063575377,-0.021077240200688206
2613.9999950408937,4528.131262035027,4529.586711801205,-1.4554497661768437,-0.03211413161792572
2614.999994659424,4527.416031420975,4527.555732493811,-0.1397010728366695,-0.0030595900869183424
2615.999994277954,4527.552776843842,4527.826920255525,-0.2741434116819619,-0.00603401806746561
2616.9999938964843,4526.803122230033,4525.139343460587,1.6637787694469808,0.036806221012673015
2617.999993515015,4527.005785982822,4526.140121343644,0.8656646391783397,0.019147046456032532
2618.999993133545,4527.201202738638,4527.945256288779,-0.7440535501419617,-0.016402758621982292
2619.9999927520753,4528.181081700645,4526.698028547849,1.4830531527952189,0.032827439635632824
2620.9999923706055,4528.093711220467,4527.5286349604185,0.5650762600483177,0.012503639168210637
2621.9999919891357,4526.738597670936,4526.581517254028,0.15708041690850222,0.003468322272109132
2622.9999916076663,4526.118534706728,4527.2911529174435,-1.1726182107163368,-0.02588135976526663
2623.9999912261965,4526.458793593544,4528.0568282544245,-1.5980346608796936,-0.03526490686322441
2624.9999908447267,4527.455640798362,4528.111623926399,-0.6559831280374055,-0.014480116804611667
2625.999990463257,4527.354078919217,4527.6138918605,-0.25981294128423543,-0.005698171656448028
2626.999990081787,4526.566526576398,4527.766410428829,-1.1998838524314124,-0.026464441872714833
2627.9999897003177,4527.257410520525,4527.382869761897,-0.12545924137293696,-0.002741103017183452
2628.999989318848,4528.541053580708,4527.058102821163,1.482950759544019,0.0327791157218606
2629.999988937378,4529.112444600667,4528.974357367729,0.1380872329369595,0.0030643967953306343
2630.999988555908,4528.0166350826785,4529.316309563836,-1.2996744811563985,-0.028672314023588684
2631.9999881744384,4529.0461350368305,4528.152512455298,0.8936225815325087,0.01977076739378735
2632.999987792969,4527.892017911178,4529.056027447505,-1.164009536326739,-0.025668379694333433
2633.999987411499,4526.610777271754,4527.95496836507,-1.344191093315294,-0.02966129138111555
2634.9999870300294,4527.51213283614,4529.1360898004095,-1.6239569642692004,-0.03584773562854603
2635.9999866485596,4528.233132622185,4528.161426781184,0.07170584099994812,0.0016057645493662517
2636.9999862670898,4528.830806614298,4528.81710731424,0.013699300058215158,0.0003266339516090039
2637.9999858856204,4527.587038848305,4528.12132377663,-0.5342849283247233,-0.011762269206534486
2638.9999855041506,4527.893145765198,4526.426715469022,1.4664302961763496,0.0323888506400596
2639.9999851226808,4527.910916343186,4527.368664608613,0.5422517345720734,0.012012776421818963
2640.999984741211,4527.393980193783,4528.327170889751,-0.9331906959684602,-0.02060837901485029
2641.999984359741,4527.121407830791,4528.711637680716,-1.590229849925072,-0.03509879414615667
2642.9999839782718,4528.024085337898,4527.462517957025,0.5615673808722932,0.012411914436426082
2643.999983596802,4527.291964422165,4529.566236207476,-2.2742717853105203,-0.05020381436719862
2644.999983215332,4529.1129917168455,4528.10765656998,1.005335146865582,0.02222451202344781
2645.9999828338623,4528.502052449797,4528.1847923098085,0.3172601399885934,0.007011308958897666
2646.9999824523925,4526.92591007733,4526.62952593453,0.2963841428005253,0.006570807132430407
2647.999982070923,4526.983418406334,4527.544684720482,-0.5612663141485428,-0.012394326707574493
2648.9999816894533,4528.921251948528,4527.528806125256,1.3924458232723738,0.030790027503782957
2649.9999813079835,4527.895780481095,4528.163324876975,-0.26754439587994056,-0.005860715159863518
2650.9999809265137,4527.337766298866,4527.511663661094,-0.17389736222758073,-0.0038310187119810477
2651.999980545044,4527.198829354769,4529.145040804474,-1.9462114497050607,-0.04293945626660255
2652.9999801635745,4528.247123819421,4528.167066051288,0.08005776813297416,0.0018038285260881936
2653.9999797821047,4528.997614390073,4527.7885716905585,1.209042699514157,0.026732255795293904
2654.999979400635,4527.724048659718,4527.583769905554,0.1402787541645921,0.003116973502660167
2655.999979019165,4528.319320231072,4529.807742152398,-1.4884219213252436,-0.03285434061755747
2656.999978637695,4529.249984717424,4528.694457010117,0.5555277073081015,0.01230404997325634
2657.999978256226,4528.380317571905,4528.180525414922,0.19979215698249392,0.004428383168149437
2658.999977874756,4528.278726655868,4529.213525078705,-0.9347984228383212,-0.02062168819424539
2659.999977493286,4528.990828926858,4529.916473087386,-0.9256441605282817,-0.020402785387365837
2660.9999771118164,4529.064289207446,4529.007062077819,0.057227129626789976,0.0012941022510322149
2661.9999767303466,4529.162579087324,4530.451490051043,-1.2889109637190814,-0.02843887318379435
2662.999976348877,4529.457589326649,4529.011115016658,0.4464743099915722,0.009875156844880606
2663.9999759674074,4527.881740379618,4528.919057370786,-1.0373169911665172,-0.022897271337724366
2664.9999755859376,4527.471637069413,4528.364944829905,-0.8933077604913706,-0.019716317765799695
2665.999975204468,4527.029616101721,4528.282065898462,-1.252449796741621,-0.027638745425060424
2666.999974822998,4528.235972124584,4527.006024390988,1.2299477335941447,0.02719263776259656
2667.9999744415286,4527.882903383563,4528.15201424336,-0.2691108597974562,-0.005913630974195979
2668.999974060059,4528.5743008222025,4529.256875630407,-0.6825748082036626,-0.015048693098395072
