time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0061019994318485,0.9965481850786047,0.9971454045825555,0.99714340165352,0.9975896604028146,0.9984801576616487,0.9984832041835777,0.9992119226955686,0.9986946677512182,0.9991328832853636,0.9990801975493406,0.9992479928179298,0.9989449471737668,0.9986297758880578,0.9979337956608155,0.997578715412341,0.9962599051725018
0.083079082891345,0.9965931053037935,0.9967867939190965,0.9971901770510735,0.9976591789709572,0.9982570208155718,0.9982247423812772,0.999201541892151,0.9989423993208233,0.9989459002858816,0.999139289953697,0.9999719229968652,0.9991072525075123,0.9984950927649522,0.9976290471329667,0.9969083727931153,0.9965004210948741
0.1601263952907174,0.9961990983649442,0.9969265224157604,0.9975352145331,0.9974249974012737,0.998589223181524,0.9986749611312155,0.9990694518158221,0.9986753242984284,0.9987387750797445,0.9993427147450631,0.9995297739052865,0.9990172193740909,0.9984165194564955,0.9976273773432532,0.9973468581927506,0.9966401232271896
0.2287588331382721,0.9968016641458387,0.9967603317713425,0.9973416441328571,0.9974811698951587,0.9987650128070824,0.9984995634401922,0.9985088559123518,0.9991982093634408,0.9987764512359294,0.9990466808684789,0.999302847108863,0.9995028838741256,0.9982575776000538,0.9979453754130946,0.997245908803043,0.9964152371444637
0.2956024999730289,0.9962177858015872,0.9967603317713425,0.9973416441328571,0.9974811698951587,0.9987650128070824,0.9984995634401922,0.9985088559123518,0.9991982093634408,0.9987764512359294,0.9990466808684789,0.999302847108863,0.9995028838741256,0.9982575776000538,0.9979453754130946,0.997245908803043,0.9964152371444637
0.3647286666091531,0.996779892886746,0.9965576174448196,0.9972451672746426,0.9975573115509426,0.9982990993497856,0.9986116210527609,0.9995076201282825,0.9991491112841033,0.9984980979873851,0.9993074980005087,0.9993447038877714,0.998984985370405,0.998318692584017,0.9979827994480193,0.997444552676178,0.996233051943402
0.4332168537657708,0.9981079482712326,0.9979177851529756,0.9971338418882817,0.997055630704283,0.9978213261001282,0.9976503645968868,0.9984145529703158,0.9988600420827805,0.9981138835036394,0.998983616039253,0.9988702779380194,0.9988787861979505,0.999197855286844,0.9992023961189463,0.9992410691493424,0.9979369054220795
0.5012877499684691,0.9975363866405849,0.9979177851529756,0.9971338418882817,0.997055630704283,0.9978213261001282,0.9976503645968868,0.9984145529703158,0.9988600420827805,0.9981138835036394,0.998983616039253,0.9988702779380194,0.9988787861979505,0.999197855286844,0.9992023961189463,0.9992410691493424,0.9979369054220795
0.5751463330816478,0.9964582596466627,0.9970406024074303,0.9977322442352937,0.9974688302529142,0.9981759008623964,0.9986468800153517,0.9993105665299721,0.9988098402280685,0.9989468778079342,0.9993453040200122,0.9996108003268267,0.9990639890891114,0.9985320378934528,0.9978865922793717,0.9972016956596179,0.9966069924677449
0.6494802078232169,0.9966067974865787,0.996853667891692,0.9973773242421251,0.9978912749838251,0.9983469786145254,0.9986712245792234,0.9994513494043873,0.9988856819419987,0.9991183623703851,0.999158452832524,0.9994708459996045,0.9989899319767622,0.9984296816794513,0.9978216255554482,0.9971974703839834,0.9964573304026743
0.7219434787984937,0.9967329970552372,0.9971013532147825,0.9971048997760305,0.9975972966031368,0.9984945201250987,0.9987550323099682,0.9992270129028125,0.9989027375653136,0.9985294740085678,0.9991987540266324,0.9996271831152921,0.9988950067141935,0.9982657038017022,0.9976830120904315,0.9971850105790135,0.9962920073629344
0.7988888954278082,0.99652849888542,0.9967504266151289,0.9973959085359658,0.9979604698117523,0.9983048918929411,0.9984958187890566,0.9992835789604009,0.9990459320291292,0.9986566063906349,0.9992770194299125,0.9992527451640816,0.9991546031392821,0.9984124703921089,0.9976823104450852,0.9971974760255389,0.996623956189635
0.8780476248357445,0.9963038137056566,0.9969016933601078,0.9974687283485316,0.997433504739526,0.9985014385524297,0.9983411433458005,0.9992167337863036,0.9992278095801111,0.999029705759467,0.9989844000564642,0.9994187023381866,0.9993012303662561,0.9983680815415558,0.9976363830107035,0.9973120756533843,0.9963669713867166
0.9469614992849528,0.9964989227826517,0.9977523538352803,0.9979645822481423,0.9982185241316233,0.9981139890276627,0.9983159550708026,0.9992010995002999,0.9988411249930916,0.9989729433413882,0.9991332909629916,0.9995363516658511,0.998979549033284,0.998214765845299,0.9976839726620347,0.9975874017037482,0.996357307648856
1.016702582826838,1.0011308883151662,1.0049122626913025,1.0031203272247844,1.004019932823444,1.0026124262589156,1.002207470804422,1.0007350556881587,1.0002394982017468,1.000070936707074,1.0015789011871865,1.0004110060807232,1.000042843973799,1.0001385225178523,1.0019953730598112,1.000452649615818,1.0048198834690527
1.0894873118959367,1.0016185531257897,1.0050913630168627,1.0035577477420794,1.0039638222296774,1.0021680632003547,1.0025569375036127,1.0002937330876378,1.0001647787072454,0.9997700339446814,1.0016104667639423,1.0002285428743263,1.0001195632367776,1.0001161274599089,1.001794906904671,1.0007294967524925,1.0055297038845654
1.1764514995738864,0.9966048926368168,0.9969009695089419,0.9972931767201421,0.9976114605855357,0.9985839122881421,0.9987455387093898,0.9991348823136247,0.9991150653412093,0.9987056895415354,0.9991575473046737,0.9995980489415687,0.9994685254184928,0.9983192705650583,0.9980138475616028,0.997242376199312,0.9967216001500966
1.2475182914640754,0.9966638965710322,0.996717885400443,0.9974040795619673,0.997375202681996,0.9986687387945872,0.9992492014272188,0.9989310048935192,0.9991947811395888,0.9989537464483425,0.9993101167478483,1.0000005180289502,0.9990320562683647,0.9984982601596692,0.9978350859702453,0.9971808198896903,0.9962598384223942
1.3325985830742866,0.9965841623531925,0.9970290492801844,0.997206888570045,0.9979502130070323,0.9986000020874125,0.9985596435330647,0.9989978714426853,0.9991116291398173,0.9992058165992592,0.9991401049896266,0.9995825437472122,0.9991219895732449,0.9984543916181083,0.998206788716797,0.997042960822319,0.9966962340159693
1.4165752704720944,0.9964234084269666,0.9973207161409783,0.9975854990061579,0.9973587262017365,0.998345166639054,0.9986943060736598,0.9988667843685234,0.9990047949390202,0.9989521324290069,0.9989479215541756,0.999534922946722,0.9990919746749863,0.9980650427436656,0.9978984674814734,0.9967206035563964,0.9964785703156965
1.5003809579648075,0.9962939651882508,0.9966556532998359,0.9973541869035769,0.9977847446097405,0.9982580475121638,0.9987807038065485,0.9989123272820446,0.9987844218072025,0.9989031281822274,0.9989393497800934,0.999438831691061,0.9992398502486459,0.9983672338089151,0.997917756031345,0.9972119045241951,0.9968552169837313
1.5845958329737186,0.99653269095314,0.9973926697119864,0.9971344482718129,0.9973853219695055,0.998441987792419,0.998545251588301,0.9992910598276256,0.9987200186037184,0.9992573478090783,0.9991594571778314,0.999619075296073,0.9990750674457776,0.9982587660513961,0.9978542180070945,0.9972518816821275,0.9964417591121091
1.7068688119761646,0.9965978425214165,0.996811701281365,0.9972605964702269,0.9977067484436258,0.9983682138491512,0.998774677997708,0.9993923612687228,0.9987859932536637,0.9990239439465174,0.9989512469777955,0.9996821204560532,0.9988885381790041,0.9989330015982718,0.9977832337803622,0.9974107800480979,0.9969380991115103
1.793553895549849,0.9968799325221734,0.9967611300445781,0.9974824612048826,0.9976073392568244,0.9983683944404713,0.9985500783871336,0.999317728589358,0.9990018984125456,0.9991423695654633,0.9994743974179368,0.9996614150852646,0.999115165551524,0.9984227044153938,0.9981309619706912,0.9972794059135397,0.9966294163697235
1.880896645365283,0.9966528528722655,0.9972154918262965,0.9972815046330347,0.9973362662911976,0.9983733529511226,0.9985722332225684,0.9990838672035872,0.9989497337195464,0.9992800490817246,0.9991364700282881,0.9996550083139242,0.9994552445087916,0.998485919881115,0.9982858620193857,0.9973451803977386,0.9961734297244883
1.9629369790200144,0.9966146961225836,0.9971541664933758,0.9973852501729158,0.9978228439897009,0.9987395686616513,0.9988228326477713,0.999127476141664,0.9992469885755504,0.9987092940087908,0.999079037521628,0.9996128699271004,0.9994930437406824,0.9981928831733897,0.9982747164112175,0.9976420124150049,0.996589061815118
2.042292062425986,0.9965856874482251,0.9970414574045628,0.9976972379077581,0.9970819949725325,0.9980652609837266,0.9989403973120268,0.9992124512759368,0.9987258638926404,0.998966955218784,0.9992858005956061,0.9998115989916357,0.9989789764445631,0.9983580959700425,0.9976220611123721,0.9974158843608485,0.9961235129676114
2.125193228479475,0.9967370336584392,0.9970968906705429,0.9972022231205415,0.9974439521492215,0.9986054566996541,0.9988986985277659,0.9992272837897661,0.999013126729981,0.9994629780202873,0.9991108587865608,0.9996166083207978,0.9988807759672158,0.9986579701533614,0.99806077491155,0.9971354921027431,0.996520874075035
2.201806499622762,0.9968631426554424,0.9967084388712908,0.9974817360677106,0.9974184269701458,0.9983372946768082,0.9987383270973283,0.9993343975704361,0.9992771545020601,0.9989063109655903,0.9992413993974915,0.999804813750542,0.9993303925302557,0.9981749079000052,0.997861637896722,0.9973823344582351,0.99628977528588
2.2786849581170827,0.9964744616295241,0.9970476717237979,0.9974188299009183,0.9975660731178633,0.9984378178981409,0.9987358010950681,0.9990330377654665,0.9993266296070841,0.9989345996402607,0.999031068338102,0.9996881412143162,0.9994273517966229,0.9982222700407731,0.9979045682501158,0.9975150542933391,0.996509358654161
