save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000035,2.781858728500083,8,3,7.578249727084958,73.44790051983473,-3.1408082879774053,6.454987721235702,-10.233895525913892,ok
000036,2.8626139373518527,8,3,7.578249727084958,34.04281813354128,2.846545346064792,0.269095889812178,-2.2694169752822453,ok
000037,2.9425082500092685,8,3,7.578249727084958,36.54131031487242,-4.228433959233909,6.5520366280950295,-13.990906989938729,ok
000038,3.021378291072324,8,3,7.578249727084958,67.44258394577503,-1.8429756399367232,6.861792288657718,-10.897771230706743,ok
000039,3.1031006660778075,8,3,7.578249727084958,47.97295832649362,1.8901081523861167,1.7341414001284166,-8.704683633329923,ok
000040,3.183108437107876,8,3,7.578249727084958,33.80385181457668,-0.17377418488687124,4.605309382390471,-10.598604914278422,ok
000041,3.2614819577429444,8,3,7.578249727084958,45.48046581654676,-1.0499832181900588,3.855456962705662,-9.865736753228092,ok
000042,3.3414325409103185,8,3,7.578249727084958,45.07498937203691,0.2680427917385933,5.450130166052831,-7.670873311366009,ok
000043,3.419848166406154,8,3,7.578249727084958,42.91368074027536,-3.104708403347164,1.5145221767739596,-10.722978705825545,ok
000044,3.497626957949251,8,3,7.578249727084958,65.80795714366404,-6.010573094464596,1.1798764249126021,-10.925885582276747,ok
000045,3.577210645424202,8,3,7.578249727084958,69.56185190032987,-6.128877992432114,4.942133031367391,-15.418251516162426,ok
000046,3.6561065413989127,8,3,7.578249727084958,54.167703588250646,-4.5018596103869095,12.732473719009738,-17.197244092512253,ok
000047,3.769982020603493,8,3,7.578249727084958,73.31631586149871,-1.5572796356910743,4.678452318675105,-12.530759786696013,ok
000048,3.850603207945824,8,3,7.578249727084958,38.33646864030085,-0.4530640537765955,-0.2611484809428187,-6.17495634689468,ok
000049,3.9349953124765302,8,3,7.578249727084958,76.69659681501498,-3.6170603048691428,8.017535007508272,-14.19929241375557,ok
000050,4.016234728507698,8,3,7.578249727084958,47.76233240680989,-7.306202446021207,10.06113354627548,-20.81389864222028,ok
000051,4.100225561996922,8,3,7.578249727084958,39.9348917052248,5.2427400077267645,-1.0260604396858817,-5.773902505696512,ok
000052,4.1746697288472205,8,3,7.578249727084958,40.38254479393395,0.36180394721286147,1.8512024069969661,-9.128606027537447,ok
000053,4.2504246244207025,8,3,7.578249727084958,56.28990178799638,-9.006917536796749,9.57351112800504,-19.386157606914207,ok
000054,4.333788312040269,8,3,7.578249727084958,46.911455580445065,2.2397711576537493,4.3457552067573175,-6.288623184647575,ok
000055,4.412989562377334,8,3,7.578249727084958,50.15369240965941,-2.982704299702771,9.246829001267402,-13.728410701259802,ok
000056,4.489903687033802,8,3,7.578249727084958,68.51637111569936,-4.556257182493445,8.62822627216588,-18.08030308672247,ok
000057,4.569234749302268,8,3,7.578249727084958,86.45650973736474,-5.672765218180368,4.113441185586219,-10.65378794867438,ok
000058,4.679418228333816,8,3,7.578249727084958,61.160590596674666,-1.964727938696194,4.683413996303831,-12.132418913572952,ok
000059,4.754580291453749,8,3,7.578249727084958,53.61025919561398,-5.35399666143532,4.655961754636485,-13.121158273610327,ok
000060,4.833292312687263,8,3,7.578249727084958,31.115346424696764,2.7869806629322937,1.0288969905322198,-4.585874118972627,ok
000061,4.9139808744657785,8,3,7.578249727084958,66.97089453904549,-3.7480025445646192,5.525084017959438,-16.866758339302226,ok
000062,4.994277166435495,8,3,7.578249727084958,75.35010175780957,-1.453473850140219,3.892435551726487,-13.656794341561875,ok
000063,5.088483499363065,8,3,7.578249727084958,58.33333265771359,-0.14653087960739145,3.5417737442356643,-9.633934662019506,ok
000064,5.166539957979694,8,3,7.578249727084958,63.994613378084445,3.9308219660799533,-3.9292772462300225,-1.6977271191593606,ok
000065,5.246506707975641,8,3,7.578249727084958,53.54466359459649,2.211932336087592,0.7500086891000501,-6.429880311147064,ok
000066,5.32264752057381,8,3,7.578249727084958,61.45411690336317,-5.502617763031981,3.050505776485915,-11.506943183184786,ok
000067,5.401621625060216,8,3,7.578249727084958,58.10813699952094,2.5263687132598136,5.627803362038704,-9.44981311220195,ok
000068,5.508672249969095,8,3,7.578249727084958,45.561603889552195,-0.11120442033503257,-0.2879789240829321,-8.702396574668331,ok
000069,5.589061790844426,8,3,7.578249727084958,36.41010604727645,-1.9661116193091002,4.347050980136368,-10.835008644768566,ok
000070,5.668566666543484,8,3,7.578249727084958,60.25225365771344,-1.2166647308522043,4.340738083159026,-9.86285495716507,ok
000071,5.763877915916964,8,3,7.578249727084958,67.6239759934944,-6.73951236997075,11.22365850461262,-16.748662939135894,ok
000072,5.84866535384208,8,3,7.578249727084958,35.95082866503092,-1.7624537837386427,3.701646964854801,-8.724708020885823,ok
000073,5.928003707900643,8,3,7.578249727084958,59.58617699294007,-3.1337766101978746,2.756755099334613,-12.65625599823422,ok
000074,6.011394707951695,8,3,7.578249727084958,62.32923154937888,-10.613783974378267,5.326425311001956,-20.84107769302465,ok
000075,6.095268103526905,8,3,7.578249727084958,57.37621478828741,3.957894684183956,2.9079299004042607,-9.514855269663677,ok
000076,6.1756494785659015,8,3,7.578249727084958,42.79847180233892,-0.8518964937552047,3.1310613267868366,-7.584785711753614,ok
000077,6.292954416014254,8,3,7.578249727084958,27.257408220940448,-1.6979890302803593,1.034283876998179,-8.365761008264405,ok
000078,6.3766682494897395,8,3,7.578249727084958,66.86657957456255,-3.0789914443805286,1.5826493170604177,-9.109550407569959,ok
000079,6.457535020308569,8,3,7.578249727084958,71.38155880782143,-4.459193826638224,7.67209841014465,-14.137070866046784,ok
000080,6.536595186917111,8,3,7.578249727084958,73.77097764961675,-6.743654596945141,7.342684326787866,-14.705729516574817,ok
000081,6.616157332900912,8,3,7.578249727084958,59.263121286222734,-3.554874590681788,5.393570263926891,-12.078328820208329,ok
000082,6.696830708067864,8,3,7.578249727084958,36.69752590889022,-1.4334960720361667,4.477327927724851,-11.951239694036191,ok
000083,6.780341562116519,8,3,7.578249727084958,54.96310092146316,2.50530234235165,5.078658317017926,-9.113975305295593,ok
000084,6.864413540810347,8,3,7.578249727084958,36.8671048484237,-1.3369700685628108,4.875778132424675,-11.531193878979972,ok
000085,6.948088854085654,8,3,7.578249727084958,46.81649374006071,-0.041912030334172526,3.7359127944604325,-10.257400326745627,ok
000086,7.029369812458754,8,3,7.578249727084958,41.34417833926798,4.287382460015072,3.29002754174935,-8.993177666882318,ok
000087,7.1356131243519485,8,3,7.578249727084958,45.52962722091453,1.097399649220541,-2.9941785266705665,-2.239721176940242,ok
000088,7.215374020393938,8,3,7.578249727084958,79.13975327592263,-8.920675641685348,6.081988933040825,-18.68215631873503,ok
000089,7.296022833092138,8,3,7.578249727084958,31.330169663929674,0.5658448675189683,-2.4042910021729376,-9.84241274005378,ok
000090,7.377850541379303,8,3,7.578249727084958,45.07682122982527,-7.041686924578366,5.898665723046602,-15.358891429007274,ok
000091,7.457905249670148,8,3,7.578249727084958,44.087204699191986,0.8780475559168822,2.8938653677417734,-7.200379157912319,ok
000092,7.53782564541325,8,3,7.578249727084958,71.19871780033988,-4.136724313792382,6.123961337798138,-14.0744379033352,ok
000093,7.618478395510465,8,3,7.578249727084958,48.636782712496114,1.1147347188798298,2.413879863040619,-7.349129911019445,ok
000094,7.698151333024725,8,3,7.578249727084958,44.563060661228484,-4.097266163573114,5.460201816763047,-13.21009134967967,ok
000095,7.778396812034771,8,3,7.578249727084958,57.37294071486275,-0.10819540655924932,4.799761679558944,-9.014321164957952,ok
000096,7.860662895487621,8,3,7.578249727084958,45.57079888553383,-3.661413216674703,7.353254923066454,-16.363898493283777,ok
000097,7.976469457847997,8,3,7.578249727084958,61.58590448939141,-5.320623015105967,4.085002088296226,-8.949499891648129,ok
000098,8.058913187589496,8,3,7.578249727084958,64.92888239225175,-11.89797245629382,10.991735900704926,-18.313198834830406,ok
000099,8.141643729060888,8,3,7.578249727084958,61.65518211431787,-2.3882427709263347,7.6240520086413754,-14.605032752020277,ok
000100,8.224449895555153,8,3,7.578249727084958,23.662102169347328,-3.2113470567636306,2.3320591492409277,-9.224413065788868,ok
000101,8.302151770330966,8,3,7.578249727084958,53.3114370862292,0.9748404917765878,2.2423219066450226,-12.057657714877429,ok
000102,8.379008353920653,8,3,7.578249727084958,61.713357200954775,-2.357240830770136,5.177728066112886,-17.069014626042566,ok
000103,8.459797270363197,8,3,7.578249727084958,59.14808190687352,-1.16816547922321,0.42490854547592494,-8.593775513833295,ok
000104,8.537241499405354,8,3,7.578249727084958,52.932120467870554,1.3441226586441297,3.0314936612522296,-7.289205773137394,ok
000105,8.616492874454707,8,3,7.578249727084958,35.7170990144161,4.9853673963717835,3.4007522612209184,-5.434738269964152,ok
000106,8.725099478848279,8,3,7.578249727084958,43.71137994053208,-1.2136035021043514,5.016395476259375,-13.447256391220273,ok
000107,8.803535374579951,8,3,7.578249727084958,57.92345799669953,0.5186684680246192,2.3601589307097313,-7.310241594105531,ok
000108,8.881369999377057,8,3,7.578249727084958,35.889141030272995,-1.4010937713926368,4.413203161467236,-12.163183324170666,ok
000109,8.959302020259202,8,3,7.578249727084958,56.1391135091315,2.854287866962092,3.620300139277564,-6.056551477888325,ok
000110,9.037408374482766,8,3,7.578249727084958,62.55155567403861,-2.923288326857505,2.175591238543591,-10.828130681717786,ok
000111,9.1160428118892,8,3,7.578249727084958,51.77759603491306,-2.4038945539050194,4.792820639246486,-13.260715329893467,ok
000112,9.196207104017958,8,3,7.578249727084958,56.73845948799755,-2.593688549795416,-1.0571775095222904,-8.24114680327358,ok
000113,9.273546770447863,8,3,7.578249727084958,43.527364732054345,-0.9917256335234901,6.542259802979109,-12.504798368939056,ok
000114,9.35371270799078,8,3,7.578249727084958,58.82848529344973,0.3681873982667445,6.96393308127508,-14.192056304213958,ok
000115,9.465165541507304,8,3,7.578249727084958,69.20977079006083,-1.5244782049020766,6.602369964526529,-10.18162440845685,ok
000116,9.544314333004875,8,3,7.578249727084958,58.451168495907616,-5.922711259990754,6.206270460637861,-13.996645029798135,ok
000117,9.620533395325763,8,3,7.578249727084958,70.16977014497363,1.3928817715739994,2.4345926284408668,-6.730018233906297,ok
000118,9.701470895437524,8,3,7.578249727084958,31.681723735520883,3.145336385744953,4.677179531603852,-12.653192992373492,ok
000119,9.789368415949866,8,3,7.578249727084958,44.941600737745745,-1.2479517564094913,1.5258353822196684,-9.514826287162382,ok
000120,9.87088962434791,8,3,7.578249727084958,46.130449529848,-4.416304349553398,3.702691791166108,-12.157036293429298,ok
000121,9.95181195787154,8,3,7.578249727084958,52.014379489648526,2.0694730601236913,2.4624566925995546,-8.070632399056331,ok
000122,10.03254787484184,8,3,7.578249727084958,68.48087777174153,-6.679187947424088,7.860527234070888,-20.12735467669377,ok
