time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0109800836071372,1.0017584028746946,1.0018060055706484,1.001521297119934,1.0013953757965837,1.0011803478931924,1.0014274414131294,1.0009799832813182,1.000700723896248,1.0008673314489027,1.0008329472287272,1.0010111077516617,1.0011545667708077,1.000834930670618,1.0009439021513797,1.0011609404467146,1.0012326630811144
0.0804596873931586,1.0018349595037852,1.0018060055706484,1.001521297119934,1.0013953757965837,1.0011803478931924,1.0014274414131294,1.0009799832813182,1.000700723896248,1.0008673314489027,1.0008329472287272,1.0010111077516617,1.0011545667708077,1.000834930670618,1.0009439021513797,1.0011609404467146,1.0012326630811144
0.1478680628351867,1.0016673922164614,1.0018732446093037,1.0017411304880277,1.0015758204576224,1.0013622997340383,1.0012198090669977,1.0010858570364674,1.0008400081858584,1.0008618810970862,1.0008261238705765,1.0010045003502974,1.001028917521335,1.0007529590730113,1.0009343946554865,1.001142701560558,1.001102729783985
0.218107333406806,1.0016977785885288,1.0018732446093037,1.0017411304880277,1.0015758204576224,1.0013622997340383,1.0012198090669977,1.0010858570364674,1.0008400081858584,1.0008618810970862,1.0008261238705765,1.0010045003502974,1.001028917521335,1.0007529590730113,1.0009343946554865,1.001142701560558,1.001102729783985
0.2857204170431942,1.0017230074757908,1.0016969778987794,1.0015996914135903,1.0012783699499543,1.0010678498077161,1.0009810442150173,1.000774024796929,1.000722653229623,1.0005832644793582,1.0006717032025894,1.0009219932529128,1.0010786997516319,1.0007656856974294,1.0008591316854556,1.0011956693293,1.0011077708376144
0.3492512919474393,1.0018451937101964,1.0016969778987794,1.0015996914135903,1.0012783699499543,1.0010678498077161,1.0009810442150173,1.000774024796929,1.000722653229623,1.0005832644793582,1.0006717032025894,1.0009219932529128,1.0010786997516319,1.0007656856974294,1.0008591316854556,1.0011956693293,1.0011077708376144
0.4171767709776759,1.0015964853865522,1.0019639667181435,1.001759252901335,1.0016802599378547,1.0011954681461972,1.0012296972753116,1.0009504589174134,1.0008810217332977,1.000844787846069,1.0009801039171766,1.0008641301719268,1.0011361583742828,1.000733556879388,1.000837686324793,1.0011401986258595,1.0011364766776534
0.4854358127340674,1.0017712317391236,1.0019639667181435,1.001759252901335,1.0016802599378547,1.0011954681461972,1.0012296972753116,1.0009504589174134,1.0008810217332977,1.000844787846069,1.0009801039171766,1.0008641301719268,1.0011361583742828,1.000733556879388,1.000837686324793,1.0011401986258595,1.0011364766776534
0.5580436042509973,1.0018094118670775,1.0019158891038973,1.0019359115179851,1.0015694271004163,1.0014284741473494,1.001260722609066,1.001052507189478,1.000775535321785,1.000745111513064,1.0007542359722472,1.001032163645891,1.00112312107117,1.0007726025653847,1.000779605089071,1.001205341654622,1.0012532947399453
0.6276423335075378,1.0017230880443067,1.0018751485245128,1.0019030809166327,1.0015563161033136,1.0013374516645193,1.001352110325736,1.000960068347115,1.0007788118610075,1.0007974295151536,1.0008948745174822,1.0009299441218114,1.0011633208828896,1.0007835214594332,1.0007962084872886,1.0011922075224273,1.0012071286623212
