save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0062960414215922,8,3,9.350192616569638,26.8282714697864,1.171283793923142,5.926993525375247,0.14800573225213196,ok
000001,0.076418291311711,8,3,9.350192616569638,21.697909020330844,-1.7121647519988386,8.744899981631246,0.6124736307662293,ok
000002,0.1441104582045227,8,3,9.350192616569638,28.06487897413849,-1.3002442068442361,-4.710626642112159,0.9441295226138683,ok
000003,0.2141830413602292,8,3,9.350192616569638,28.06266849214949,-1.3086178719200303,-4.697903163532709,0.9556657512703803,ok
000004,0.2886203122325241,8,3,9.350192616569638,17.831081834230158,0.7799905048732141,4.659601512149649,1.6693963975761152,ok
000005,0.3753767497837543,8,3,9.350192616569638,18.791457388656635,0.4065431571337254,4.03059214336021,2.124452756445734,ok
000006,0.4538732292130589,8,3,9.350192616569638,22.167538252873953,0.2905050000289316,1.3474812941005427,2.8985523934031012,ok
000007,0.5222752292174846,8,3,9.350192616569638,21.686859352205207,0.051057241085242344,1.1267926866312616,1.8882117589986307,ok
000008,0.6005013121757656,8,3,9.350192616569638,21.876699872287357,0.6369717790955689,0.23651692252024464,1.0810091753652442,ok
000009,0.6797909997403622,8,3,9.350192616569638,20.366202178193372,0.9264839335865187,4.966381986206044,0.025494613173665852,ok
000010,0.7808604161255062,8,3,9.350192616569638,17.750500083495066,-1.4706852795476433,3.5739305207505203,2.5345369996634886,ok
000011,0.8601799162570387,8,3,9.350192616569638,19.058497850288788,0.7266320361774142,4.0486515339211255,0.9407688592781742,ok
000012,0.9386025832500308,8,3,9.350192616569638,18.16636488231343,0.16573194588882334,4.397566216844332,1.7160702128108576,ok
000013,1.0172401452437043,8,3,9.350192616569638,18.707064910048746,-0.005825315991063169,7.822374668101701,2.4733462062518754,ok
000014,1.0856917081400752,8,3,9.350192616569638,16.473511729904974,0.06764251952439011,6.327350376368198,1.6330344451950771,ok
000015,1.1515516249928623,8,3,9.350192616569638,15.991810028220351,0.5385776529401721,5.611781622651644,0.98423665685576,ok
000016,1.2190963122993708,8,3,9.350192616569638,19.008109600545275,-0.22120512939865783,4.7095656945969315,2.98271732912005,ok
000017,1.2903023331891743,8,3,9.350192616569638,18.91327671925323,0.4867249907979794,3.6338917049473385,2.0074163509344776,ok
000018,1.3587209372781217,8,3,9.350192616569638,27.687805191021464,-0.4986727595634745,-0.9389702703609042,1.2206030703871915,ok
000019,1.4392624162137508,8,3,9.350192616569638,27.81970347918236,-0.1222176670977749,-1.5109800488458291,0.7019685195324348,ok
000020,1.5166120412759485,8,3,9.350192616569638,21.386177119191565,-0.3631043789928925,0.010425944656979914,2.330214356570142,ok
000021,1.591158437309787,8,3,9.350192616569638,21.045052961474298,-0.7031658240351979,1.5980214071043088,1.5069127588609073,ok
000022,1.694700854131952,8,3,9.350192616569638,18.095113170783616,-0.05464707768818337,1.9146411834082486,2.255180227598028,ok
000023,1.7698010413441807,8,3,9.350192616569638,15.78113310757364,-0.10465680446481383,3.9288333222135505,2.80689936412031,ok
000024,1.840099853929132,8,3,9.350192616569638,17.735294793174038,1.275090203128389,1.555611284593287,1.5936024385444687,ok
000025,1.908642333233729,8,3,9.350192616569638,40.54457187701704,3.8120313234181293,1.084997400703148,-4.170950975872178,ok
000026,1.9903828331734983,8,3,9.350192616569638,40.661972515451374,4.164005481910964,0.5501855082322058,-4.6558586401749125,ok
000027,2.0585851662326604,8,3,9.350192616569638,16.379278075536003,0.07801979209145311,10.81591680194967,1.8580068589700778,ok
000028,2.123104249825701,8,3,9.350192616569638,15.295507146324146,0.788291856658864,9.736684313271745,0.8794794314916888,ok
000029,2.190041895955801,8,3,9.350192616569638,22.989895259872632,-1.0042974208296982,9.95995651876571,1.6505847751092848,ok
000030,2.258031207602471,8,3,9.350192616569638,22.55815905700117,-0.6098148180998672,9.360554596146727,1.1071140887472914,ok
000031,2.326324249850586,8,3,9.350192616569638,16.43984874508314,1.1334645246386137,16.826797478574733,1.9034056349180646,ok
000032,2.3980531247798353,8,3,9.350192616569638,15.48182545896259,1.9680175182501305,15.5587246524563,0.7536588904358166,ok
