save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0091007910668849,8,3,9.350192616569638,18.53930151941062,0.17325907578672373,1.2548776827697186,1.154626709027419,ok
000001,0.0786461455281823,8,3,9.350192616569638,18.529472137494828,0.4010354117013706,0.9087798504963606,0.8408238676348596,ok
000002,0.1505498746410012,8,3,9.350192616569638,23.65028552607735,0.4096412258068833,5.4269275534437345,1.520220764758887,ok
000003,0.2174089371692389,8,3,9.350192616569638,19.58890447728597,0.30035178677134305,8.613522102536226,1.8420743976839886,ok
000004,0.2839351454749703,8,3,9.350192616569638,19.52772221244527,0.4213224281304322,8.42971162646119,1.6754155969304843,ok
000005,0.351605457952246,8,3,9.350192616569638,15.936301192051836,-0.5062377889634931,5.690004646077288,2.2913451323737215,ok
000006,0.4192886664532125,8,3,9.350192616569638,15.702378586444503,0.19928163287873726,4.617993624625751,1.3193653244507033,ok
000007,0.486807479057461,8,3,9.350192616569638,19.36238319465951,0.20254323898762247,6.844629105387362,0.7407106501457192,ok
000008,0.5581639790907502,8,3,9.350192616569638,19.157625943934068,0.8474875553954634,5.864659746632642,-0.1478160627635651,ok
000009,0.6269565625116229,8,3,9.350192616569638,22.777369401418106,0.24236820934296308,2.332347369406562,3.490029955540675,ok
000010,0.7089429160114378,8,3,9.350192616569638,22.99583686014653,0.7932163079506361,1.4953537806105055,2.731137694741686,ok
000011,0.7803216455504298,8,3,9.350192616569638,18.066970334229005,0.3646098332475387,4.644588615359479,1.6353269412638394,ok
000012,0.8521152911707759,8,3,9.350192616569638,16.177203183032294,0.34445660199325445,5.242331212751875,1.9268919255166035,ok
000013,0.9221987286582588,8,3,9.350192616569638,20.825427903499985,-0.7578301973134598,5.472766889274833,2.929472322707158,ok
000014,1.0234885830432177,8,3,9.350192616569638,20.439200440939697,1.2207101247677954,-0.5223713516276114,-3.36665616055176,ok
000015,1.0949025829322636,8,3,9.350192616569638,20.303208803709246,-0.21165835946419054,-1.746491091923312,1.7299598368304505,ok
000016,1.1693178955465555,8,3,9.350192616569638,19.35692517363961,-1.0061318251787412,5.535743594245977,2.4776619739118244,ok
000017,1.2427063540089875,8,3,9.350192616569638,19.146066290931852,0.8462041948615939,3.8914692218428626,1.4351956118290359,ok
000018,1.335739312693477,8,3,9.350192616569638,22.749016956328212,-0.1852569887788048,9.202831200868948,2.1059479639703924,ok
000019,1.4106782912276683,8,3,9.350192616569638,21.917725307239014,0.7014654973249664,5.950106610297708,2.2708722893720896,ok
000020,1.4850023535545915,8,3,9.350192616569638,16.822864692309,0.528222003477184,8.351299124189218,1.8284649565136089,ok
000021,1.5626731456723064,8,3,9.350192616569638,16.652031042457914,0.35714909899710745,4.301101417220231,2.5904087447133786,ok
000022,1.6405601035803556,8,3,9.350192616569638,21.585469166056733,-0.22836206848264162,5.858963403343664,2.860474701804499,ok
000023,1.716009916504845,8,3,9.350192616569638,21.803870517487795,0.7024686442266024,-3.3261230737988985,1.5738113362417943,ok
000024,1.790295333135873,8,3,9.350192616569638,23.818765563854736,0.2841335877610612,4.4382300602908735,2.5947956008244377,ok
000025,1.8714821659959853,8,3,9.350192616569638,18.086875818551572,0.2088979417624089,6.6254519645299546,2.8085649192679254,ok
000026,1.948298875009641,8,3,9.350192616569638,15.000604079354058,-0.34767694138031735,3.3971033835779125,2.638948391658457,ok
000027,2.0192689581308514,8,3,9.350192616569638,19.830456513920684,-0.2953756798398391,4.62543228127549,1.8419654805465868,ok
000028,2.089975415961817,8,3,9.350192616569638,23.351761758634336,-0.8081308960032081,6.605871215403999,4.870794344279884,ok
000029,2.193879125174135,8,3,9.350192616569638,15.215336276435602,0.18830478579410506,-2.0674809877689055,-2.6608101472674215,ok
000030,2.2630450413562357,8,3,9.350192616569638,20.300064407046793,0.7468629530862589,7.0399037761029355,1.2515242863365847,ok
000031,2.340615791035816,8,3,9.350192616569638,20.082509557843547,1.3279518388346359,6.156960414545763,0.4509699060176101,ok
000032,2.413087124936282,8,3,9.350192616569638,17.41677781982971,0.6140616650741116,1.3402700827441816,2.172929807736349,ok
000033,2.4835027283988893,8,3,9.350192616569638,20.9294894069184,0.32281996364396964,10.954612354563688,3.8898376943009354,ok
000034,2.5510084996931255,8,3,9.350192616569638,13.796145374887425,-2.61995325175824,13.109894336335094,3.3470945366422375,ok
000035,2.615160020533949,8,3,9.350192616569638,12.938693346021259,-2.022300819251294,12.201783269779597,2.523720893665859,ok
000036,2.679924437077716,8,3,9.350192616569638,21.00910522445726,-0.40276539948465423,3.358944063536667,3.484987949816722,ok
000037,2.745790604036302,8,3,9.350192616569638,20.950027318216847,0.10864670677518927,2.581872026337818,2.780425856382095,ok
000038,2.811060957843438,8,3,9.350192616569638,25.275771140097586,0.11168100281083786,7.840592975336545,1.7328196884694365,ok
000039,2.876323437085375,8,3,9.350192616569638,25.11365370795432,0.8553109984790448,6.710674327375437,0.7083357154158764,ok
000040,2.9423527910839766,8,3,9.350192616569638,20.425840477679888,-0.9561736616452187,4.236862383953969,3.8220880128081136,ok
000041,3.008849957957864,8,3,9.350192616569638,20.355158266162793,-0.19108906072379261,3.074344246056374,2.7680464649416066,ok
000042,3.125182645628229,8,3,9.350192616569638,20.991193157073283,0.6992369725130813,5.90495970401638,1.612572201222068,ok
000043,3.193832833087072,8,3,9.350192616569638,26.20482093835989,0.7787885083298468,7.530068002121989,1.7403975534425669,ok
000044,3.2624176039826125,8,3,9.350192616569638,25.624157674306005,1.1895926787094055,6.905866052932244,1.1744409741369597,ok
000045,3.33110212511383,8,3,9.350192616569638,24.048882110862998,-0.1073171682404089,3.3884343533370602,2.3031036422184665,ok
000046,3.400630332995206,8,3,9.350192616569638,24.133939394101024,0.5901664805870739,2.3286333958058036,1.3421945559078914,ok
000047,3.4694936871528625,8,3,9.350192616569638,20.046511202990523,0.4588451459120494,5.8067748356345845,3.5774301476227306,ok
000048,3.538530958117917,8,3,9.350192616569638,19.93672755466398,1.041235778684545,4.921853516966958,2.7750823768125863,ok
000049,3.607717541512102,8,3,9.350192616569638,19.98535953845168,-0.16813736284676506,4.473741590266778,2.2444895393379873,ok
000050,3.681943020550534,8,3,9.350192616569638,22.108198019649134,0.42927634450157803,7.386199109865932,-1.4363838504537354,ok
000051,3.751432853983715,8,3,9.350192616569638,17.410097362886276,1.4641386832803343,4.096374187790836,-0.42273762530075387,ok
000052,3.826508915983141,8,3,9.350192616569638,17.800973734562298,2.2359888169926427,2.9235760696499185,-1.4860999105686599,ok
000053,3.907484791241586,8,3,9.350192616569638,17.078448725622895,0.8720004620414668,2.2277127530633094,3.4293392183521427,ok
000054,3.9841434790287167,8,3,9.350192616569638,16.513074196478396,-0.4935137336724929,12.55062157504458,1.5297247390440243,ok
000055,4.055509062251076,8,3,9.350192616569638,14.125517677713681,0.33594597008122684,5.485618415344813,1.9053267092198385,ok
000056,4.160363333066925,8,3,9.350192616569638,20.80864519775113,1.1525003188375624,4.684720816903808,2.103329653905755,ok
000057,4.228319083107635,8,3,9.350192616569638,23.83174147462068,0.6352172024894848,4.550984574882445,1.6567708922108373,ok
000058,4.306262249359861,8,3,9.350192616569638,23.758875321862188,1.1120841366317478,3.826402666376706,0.9998009822370687,ok
000059,4.374472458148375,8,3,9.350192616569638,22.797617688244937,0.4207942714354692,4.38974806247511,1.8245633915418824,ok
000060,4.446283645462245,8,3,9.350192616569638,23.013027409026655,1.183926863895567,3.2301959302177936,0.7732110861690159,ok
000061,4.515148937702179,8,3,9.350192616569638,21.564632311460272,0.10003177552773496,8.640061096859604,1.6749833181241418,ok
000062,4.583225478418171,8,3,9.350192616569638,21.28978705779876,1.0541533119347863,7.190308232279556,0.36050941566150335,ok
000063,4.662018895614892,8,3,9.350192616569638,20.116401731414893,-0.44868686711524464,3.9639037794212832,2.5865948143623947,ok
000064,4.731072354130447,8,3,9.350192616569638,22.454979682726496,1.2264744997970232,4.410327351173627,1.7112437084216081,ok
000065,4.799680125201121,8,3,9.350192616569638,23.003856325835624,2.1414484019790585,3.0200578885435783,0.4507027081820088,ok
000066,4.869801166234538,8,3,9.350192616569638,18.979616504489165,-1.1577415298927138,5.455501917596358,3.051631239711799,ok
000067,4.938241833122447,8,3,9.350192616569638,22.353283885177426,-3.3207565558079946,13.985223407911658,-1.5810847989485,ok
000068,5.050249499734491,8,3,9.350192616569638,20.498407574482272,-2.406009181421355,12.595298146002113,-2.8413137164356748,ok
000069,5.119639374548569,8,3,9.350192616569638,23.668906116040645,-0.6377143316952034,3.3327902441142525,2.177848575993331,ok
000070,5.189078687457368,8,3,9.350192616569638,23.533068353263957,0.12525495552056695,2.1734862482176935,1.1267212529456838,ok
000071,5.257473458070308,8,3,9.350192616569638,26.79710830376795,0.8450979885322202,4.880152713080026,1.3234775446429081,ok
000072,5.340429458068684,8,3,9.350192616569638,26.27990713670392,1.5037339642112806,3.8793793775866057,0.4160881102597939,ok
000073,5.410385187249631,8,3,9.350192616569638,19.408208343600897,0.0811454300365254,2.891968803688319,2.756834015837712,ok
000074,5.485472791129723,8,3,9.350192616569638,18.95139511330046,0.8975511522542885,1.6514700943710643,1.6320883993436495,ok
000075,5.562075603986159,8,3,9.350192616569638,19.586282452411368,1.4735653228155374,6.422767340072525,2.078920452371638,ok
000076,5.642643583007157,8,3,9.350192616569638,14.69226954276362,0.6733966721947535,6.865562032897248,0.6783721842504216,ok
000077,5.722133791539818,8,3,9.350192616569638,21.010433334173875,1.2577522125757836,9.691436485255142,1.9299272985176845,ok
000078,5.79770752065815,8,3,9.350192616569638,22.51867012998699,0.6542004808205956,2.2208205646407473,1.1440045857387064,ok
000079,5.873786020558327,8,3,9.350192616569638,21.97197572465708,-0.42441714636673145,4.66629641544306,1.9918456148758654,ok
000080,5.949368979083374,8,3,9.350192616569638,16.35529635694727,-0.18410911977741445,6.239348937894,1.201084671128272,ok
000081,6.042207978432998,8,3,9.350192616569638,17.437416842005362,-0.08218809047505775,5.67753385126629,1.4965327284279903,ok
000082,6.156691250158474,8,3,9.350192616569638,17.01302284134708,0.2877719844408569,4.411624535867807,0.8765075362464607,ok
000083,6.235965708037838,8,3,9.350192616569638,17.887995244092604,-0.4879447440413586,3.480368797430446,1.0763522068866052,ok
000084,6.313257020432502,8,3,9.350192616569638,19.17634015804503,0.4391082530260318,7.614589809706336,1.6153557442921276,ok
000085,6.386902749538422,8,3,9.350192616569638,19.002756982658813,1.4622196673248906,6.331166612890492,1.666974310393484,ok
000086,6.459539749426767,8,3,9.350192616569638,20.16233322446031,0.3931402225406568,3.2549194541382658,0.9738879922571312,ok
000087,6.531335937092081,8,3,9.350192616569638,18.78668676149783,0.6398432895461497,7.609248573569517,1.561724269828378,ok
