save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0109800836071372,8,3,9.350192616569638,20.43964636876797,0.710769802577668,3.4318933038776533,1.0768211789715345,ok
000001,0.0804596873931586,8,3,9.350192616569638,20.49494419536366,1.0496525157084415,2.9169733850085353,0.6099493336051873,ok
000002,0.1478680628351867,8,3,9.350192616569638,11.565514975173695,0.011192100935204867,7.293345789106552,2.8212799326402473,ok
000003,0.218107333406806,8,3,9.350192616569638,11.419868732207208,0.14569927987889955,7.088967038036196,2.6359721184165372,ok
000004,0.2857204170431942,8,3,9.350192616569638,21.396736919774924,0.8813175856089718,2.368452878828981,2.4542229773156152,ok
000005,0.3492512919474393,8,3,9.350192616569638,21.565563242505394,1.4221826042820163,1.5466282157727838,1.709084203404348,ok
000006,0.4171767709776759,8,3,9.350192616569638,25.326923446651783,-1.0421716241588335,8.815319684321807,3.005965736780744,ok
000007,0.4854358127340674,8,3,9.350192616569638,24.594186438788824,-0.2686459507771489,7.639975644783344,1.9402950944703699,ok
000008,0.5580436042509973,8,3,9.350192616569638,14.408880685595054,0.49247149743819696,3.2968043734482064,2.9003159458380283,ok
000009,0.6276423335075378,8,3,9.350192616569638,22.163336795528604,0.16429319909635673,3.1585262717205143,3.210615516410091,ok
000010,0.6967662500683218,8,3,9.350192616569638,16.008055951535447,-1.5803460208852453,6.836902093135205,-0.8667357240603268,ok
000011,0.8032169793732464,8,3,9.350192616569638,37.02198303193505,3.818154509109914,-7.9240256158493185,-0.0004516046680181837,ok
000012,0.8740853543858975,8,3,9.350192616569638,16.418757339080116,-1.445360669592627,0.03728372837615186,3.4540382953720035,ok
000013,0.9432477499358356,8,3,9.350192616569638,21.741369211537375,-0.7744470347176963,12.752052699661814,2.0263996864670677,ok
000014,1.0212427082005888,8,3,9.350192616569638,20.862134082396352,-0.08791136826382799,11.708886801923137,1.0805734135776517,ok
000015,1.093141083838418,8,3,9.350192616569638,16.628737155877133,0.4171949024478561,3.0286203567769743,1.7248366453976067,ok
000016,1.1668373544234782,8,3,9.350192616569638,19.54405111258317,1.1528137887162924,3.6342935192165147,2.3261853211144663,ok
000017,1.2419899378437549,8,3,9.350192616569638,20.138486097154427,-0.2826292127514621,4.447560296031036,3.0418981718555638,ok
000018,1.3190109378192574,8,3,9.350192616569638,19.176248113071864,0.6621398673876031,1.0518796682412501,2.914631938740534,ok
000019,1.3924713958986104,8,3,9.350192616569638,24.948697354181135,-0.5347391772953262,9.04681650702613,2.2927605776945073,ok
000020,1.4706315209623426,8,3,9.350192616569638,19.57191434755549,0.3098590711472943,2.455365649486911,1.8494784453172837,ok
000021,1.5749969794414935,8,3,9.350192616569638,21.758592093615707,0.8894045932488492,5.840830299135978,0.238948642838233,ok
000022,1.6554947709664702,8,3,9.350192616569638,18.282064594861072,0.17444963944233574,9.350592041267033,2.1754865256924254,ok
000023,1.7321328748948872,8,3,9.350192616569638,20.390843323277718,0.44741738426918826,3.594098094091565,2.358845945016637,ok
000024,1.8526741669047624,8,3,9.350192616569638,21.342896149742533,0.3851865172945492,11.401861082470734,2.469367856872027,ok
000025,1.932750041829422,8,3,9.350192616569638,17.720544264694812,0.7686481266787173,4.54599409547135,1.7844318694512733,ok
000026,2.011316563002765,8,3,9.350192616569638,20.411502446725898,-0.027682949590784378,4.397417763694025,2.524772172972173,ok
000027,2.093311458360404,8,3,9.350192616569638,22.225353102965233,0.47448976746921373,5.9915246240158,1.4673997842566893,ok
000028,2.1692582708783448,8,3,9.350192616569638,18.125704789990326,-0.4287925137961682,7.127774476991354,2.7294861484578274,ok
