time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0091007910668849,1.001793666423005,1.0018438621177792,1.0018502523837098,1.001693348956761,1.00149429061902,1.0015068140897865,1.0010544492362414,1.0009979801528401,1.0008958836115815,1.0008906743260855,1.0010066078741087,1.001066421941022,1.0008804490923415,1.0008552985645405,1.0011212770917903,1.0011638857368237
0.0786461455281823,1.0018451231299674,1.0018438621177792,1.0018502523837098,1.001693348956761,1.00149429061902,1.0015068140897865,1.0010544492362414,1.0009979801528401,1.0008958836115815,1.0008906743260855,1.0010066078741087,1.001066421941022,1.0008804490923415,1.0008552985645405,1.0011212770917903,1.0011638857368237
0.1505498746410012,1.001773618339935,1.001956269969506,1.0017474203879506,1.001629741238578,1.0013421713298354,1.0014885427466131,1.0009109196403871,1.000880304905743,1.000790459302015,1.0009451911287588,1.0009952707447152,1.0010242925856245,1.000708960802737,1.0008271780584894,1.0010414075236778,1.0011850911223048
0.2174089371692389,1.0015882188586374,1.001729347723757,1.001609647909766,1.0014620229696922,1.0013932264041387,1.001303054130393,1.001125521440818,1.0009717950946695,1.0008488776351796,1.0010731693680817,1.000938078495591,1.0010092188415027,1.0007572020165065,1.0008595724676883,1.0010883410506934,1.001150662875256
0.2839351454749703,1.0016155472060642,1.001729347723757,1.001609647909766,1.0014620229696922,1.0013932264041387,1.001303054130393,1.001125521440818,1.0009717950946695,1.0008488776351796,1.0010731693680817,1.000938078495591,1.0010092188415027,1.0007572020165065,1.0008595724676883,1.0010883410506934,1.001150662875256
0.351605457952246,1.0016698506032702,1.0018491501643154,1.0016791966173972,1.001561057184757,1.0013467826082452,1.001207289207154,1.0008905248764717,1.000763850463949,1.0007455411912145,1.0008378958619846,1.0010679176601696,1.0009184630808705,1.0008135359224573,1.0008725915802363,1.0010788180609833,1.001026920645824
0.4192886664532125,1.00182923373673,1.0018491501643154,1.0016791966173972,1.001561057184757,1.0013467826082452,1.001207289207154,1.0008905248764717,1.000763850463949,1.0007455411912145,1.0008378958619846,1.0010679176601696,1.0009184630808705,1.0008135359224573,1.0008725915802363,1.0010788180609833,1.001026920645824
0.486807479057461,1.0014655025688062,1.0015519979221035,1.0014140388872015,1.0013437091659532,1.001169921888127,1.0010930695634939,1.000814962590967,1.0006632086258431,1.000603980456404,1.000656677613197,1.0006889055511905,1.0009317499488282,1.0008082837914551,1.000838109002756,1.00095940986606,1.0010458649461822
0.5581639790907502,1.0016112012453753,1.0015519979221035,1.0014140388872015,1.0013437091659532,1.001169921888127,1.0010930695634939,1.000814962590967,1.0006632086258431,1.000603980456404,1.000656677613197,1.0006889055511905,1.0009317499488282,1.0008082837914551,1.000838109002756,1.00095940986606,1.0010458649461822
0.6269565625116229,1.001647921495368,1.0017483362911859,1.0017329156658352,1.001390334665373,1.001237187309476,1.0013524641026927,1.0009196693153202,1.0008102310316815,1.0007114444241978,1.0009135231328634,1.000938347009346,1.0009935508970198,1.000832409870545,1.0009133036017777,1.0010948253892402,1.0009976888973933
0.7089429160114378,1.00177236299662,1.0017483362911859,1.0017329156658352,1.001390334665373,1.001237187309476,1.0013524641026927,1.0009196693153202,1.0008102310316815,1.0007114444241978,1.0009135231328634,1.000938347009346,1.0009935508970198,1.000832409870545,1.0009133036017777,1.0010948253892402,1.0009976888973933
0.7803216455504298,1.0018755640243318,1.0019538852456653,1.001754960705976,1.0016023852802107,1.0013079248924872,1.001357854388543,1.0009058811159754,1.0007440017385256,1.0007557526533417,1.000874937444486,1.0010508425153866,1.0010140478767429,1.0007315523088676,1.0008165528945991,1.0009824716897695,1.0010040340435
0.8521152911707759,1.0017249944233775,1.0019984342124815,1.0017000733218757,1.0015012619945522,1.001317571201981,1.0012955181460208,1.0009119061334035,1.0007378021004174,1.000864286885241,1.0008429764800266,1.0009817032607302,1.0010590020842316,1.0007833828331179,1.0008340462051106,1.0010019582509186,1.0012670907536327
0.9221987286582588,1.0014786323783371,1.0018515073155982,1.001813116108993,1.001676085271055,1.0013312897483675,1.0012811080193562,1.0008715742899494,1.0008816830005862,1.0007455908899479,1.0007631229820542,1.0009969914575843,1.0010562161826584,1.0007288755250636,1.0008029822187963,1.0010616322465833,1.0011413280035129
1.0234885830432177,0.9983635367788177,0.9980670178063449,0.9982271420876209,0.9984035568090931,0.9986305411020644,0.9987239097979433,0.9990281658543986,0.9991677403899146,0.9992789644004423,0.9992184538245252,0.998972603183632,0.9988664137289215,0.9992360714934233,0.9992132661915535,0.9988588975645806,0.998956564687085
1.0949025829322636,1.0019335135146288,1.0019180587609644,1.001788970843915,1.0015995426227124,1.0013132533120244,1.001310570571076,1.0008609924771767,1.0009229786833058,1.0008085483767244,1.0008565984795026,1.0011023478921208,1.00096919191719,1.0008003021479044,1.0007506424638677,1.0011440268676282,1.0010027869105225
1.1693178955465555,1.0016631828372997,1.0018882862024143,1.0017510835280858,1.001690206956973,1.0013027399088097,1.00140165262462,1.0009587378484899,1.0008031783784117,1.0007893506940286,1.000883989158657,1.0010082664096938,1.0010215910401645,1.0008309746299282,1.000895260071961,1.001224102891352,1.0011185175406618
1.2427063540089875,1.0019403795416986,1.0018952662415452,1.0017652800611299,1.0015732007346283,1.0014355594120181,1.0013812442414651,1.0009370285138028,1.000859339664231,1.000803728272377,1.0008979458535103,1.0010044164421252,1.0010920039771485,1.0007129677413922,1.00082160885208,1.0011554723881826,1.0010982496750471
1.335739312693477,1.0017441737192654,1.0019388076318876,1.0017275403308181,1.0016726374624068,1.0012835740648744,1.001367102261645,1.0009442323262066,1.0007868460531093,1.0007539627286415,1.0009337227739614,1.001003350374167,1.0011658799506475,1.0006544118672924,1.0008314711438102,1.0011271513909479,1.0010905894516675
1.4106782912276683,1.0017868740784615,1.0018786024571422,1.001870023033158,1.0016605039022606,1.0013380875740252,1.001274394287539,1.0009127827992181,1.0008726014513807,1.00074310128887,1.0008281295290375,1.0009307344023424,1.001144345058055,1.0007264306940147,1.0009048991918956,1.001059376472401,1.0010382451306639
