batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
11,0,0.13187314999231603,1786044790.5640447,0.011141099996166304,-1540.606579347793,2805.4574448863796,-1540.606579347793,False,-1532.594088832956,2811.4574425975607,-1532.594088832956,False,-1.1638044956520004,-1.1577517028056372,0.006052792846363175,-0.12883870467166061,-128.83870467166062,2808.4291808148787,-4.59744164543465
12,0,0.14276484999572858,1786044790.5741184,0.010572099999990314,-1541.717140803013,2805.4574448863796,-1541.717140803013,False,-1536.885505607376,2811.4574425975607,-1536.885505607376,False,-1.1646434356069564,-1.1609935233987316,0.003649912208224748,-0.0708696784398348,-70.8696784398348,2808.4871498411103,-2.5288923222892805
13,0,0.15350829997623805,1786044790.5855196,0.010835399996722117,-1539.4219864423626,2805.4574448863796,-1539.4219864423626,False,-1539.723691711928,2811.4574425975607,-1539.723691711928,False,-1.1629096308842275,-1.1631375449758516,-0.00022791409162414844,0.022682123897112827,22.682123897112827,2808.5807016434474,0.8093820973848426
14,0,0.16488214998389594,1786044790.5965557,0.01184089999878779,-1539.1271689628184,2805.4574448863796,-1539.1271689628184,False,-1532.1393584773773,2811.4574425975607,-1532.1393584773773,False,-1.1626869199645873,-1.1574081905558349,0.005278729408752403,-0.1101645753754508,-110.1645753754508,2808.4478549441747,-3.9310796237314727
15,0,0.17652819998329505,1786044790.6087353,0.011316000018268824,-1544.1886853131798,2805.4574448863796,-1544.1886853131798,False,-1537.5285039953967,2811.4574425975607,-1537.5285039953967,False,-1.1665104889161495,-1.1614792570212586,0.005031231894890853,-0.10419374617751485,-104.19374617751485,2808.453825773373,-3.718018347756025
16,0,0.1877033499913523,1786044790.6197357,0.01088250000611879,-1540.80875452331,2805.4574448863796,-1540.80875452331,False,-1534.1042816458933,2811.4574425975607,-1534.1042816458933,False,-1.1639572227539938,-1.1588925321442616,0.0050646906097322475,-0.10500093114023802,-105.00093114023802,2808.45301858841,-3.7468216935568806
17,0,0.19873725000070408,1786044790.630217,0.011084300000220537,-1546.1496037826364,2805.4574448863796,-1546.1496037826364,False,-1543.6454595470245,2811.4574425975607,-1543.6454595470245,False,-1.1679918052761815,-1.1661001254935337,0.0018916797826478149,-0.02845266446827176,-28.45266446827176,2808.529566855082,-1.0152963341518613
18,0,0.20924024998384994,1786044790.6407545,0.009821300016483292,-1545.7929809127284,2805.4574448863796,-1545.7929809127284,False,-1550.2895835299025,2811.4574425975607,-1550.2895835299025,False,-1.167722405349675,-1.1711192273619784,-0.003396822012303291,0.09913140875314534,99.13140875314534,2808.6571509283035,3.5373754193957088
19,0,0.22001684998394921,1786044790.6517487,0.011667900020256639,-1539.7951218021212,2805.4574448863796,-1539.7951218021212,False,-1550.2895835299025,2811.4574425975607,-1550.2895835299025,False,-1.1631915046701733,-1.1711192273619784,-0.007927722691805084,0.20843850298622382,208.43850298622382,2808.7664580225364,7.4378569435563735
20,0,0.231626149994554,1786044790.6635532,0.011434699990786612,-1536.9942902971595,2805.4574448863796,-1536.9942902971595,False,-1544.2996075700573,2811.4574425975607,-1544.2996075700573,False,-1.1610757014919095,-1.1665942817695312,-0.005518580277621643,0.15031841262992596,150.31841262992594,2808.7083379321803,5.363917093560018
21,0,0.24277234998589847,1786044790.674007,0.010731700022006407,-1543.0839385454442,2805.4574448863796,-1543.0839385454442,False,-1542.299800263392,2811.4574425975607,-1542.299800263392,False,-1.1656759414904259,-1.1650835880173855,0.000592353473040319,0.00289332905710418,2.89332905710418,2808.5609128486076,0.1032446851664352
22,0,0.25408934998267796,1786044790.6859596,0.011821499996585771,-1530.9342490474965,2805.4574448863796,-1530.9342490474965,False,-1537.9491701561878,2811.4574425975607,-1537.9491701561878,False,-1.1564978272021735,-1.1617970365086763,-0.005299209306502739,0.1450261307839393,145.0261307839393,2808.7030456503344,5.175068897514248
23,0,0.2654486999817891,1786044790.696957,0.010795999987749383,-1538.8477696078758,2805.4574448863796,-1538.8477696078758,False,-1541.6780061156878,2811.4574425975607,-1541.6780061156878,False,-1.1624758561993642,-1.1646138724948318,-0.002138016295467615,0.06876296661673,68.76296661673,2808.626782486167,2.4537170502686982
24,0,0.2767210499878274,1786044790.708469,0.01163370002177544,-1531.7105599934082,2805.4574448863796,-1531.7105599934082,False,-1543.503400705125,2811.4574425975607,-1543.503400705125,False,-1.1570842677516215,-1.1659928114517362,-0.008908543700114624,0.23210061830605525,232.10061830605525,2808.7901201378563,8.282208760564346
25,0,0.288265399998636,1786044790.7201822,0.011339799995766953,-1537.5426941983358,2805.4574448863796,-1537.5426941983358,False,-1540.211154684907,2811.4574425975607,-1540.211154684907,False,-1.1614899765795133,-1.1635057840883036,-0.0020158075087903793,0.06581470349944894,65.81470349944894,2808.62383422305,2.3485121145963794
26,0,0.2991346499766223,1786044790.730937,0.010281099996063858,-1539.063107067061,2805.4574448863796,-1539.063107067061,False,-1539.8850630771663,2811.4574425975607,-1539.8850630771663,False,-1.162638526349188,-1.1632594480774294,-0.0006209217282413526,0.03216335639562785,32.163356395627844,2808.590182875946,1.1477075505148389
27,0,0.30999744997825474,1786044790.7415986,0.011321500001940876,-1536.929956637355,2805.4574448863796,-1536.929956637355,False,-1538.5217883004582,2811.4574425975607,-1538.5217883004582,False,-1.1610271025806067,-1.1622296035115225,-0.0012025009309157841,0.04619384110661093,46.193841106610925,2808.604213360657,1.6483671533903415
28,0,0.32153034998918884,1786044790.753705,0.011625699989963323,-1537.2893483111427,2805.4574448863796,-1537.2893483111427,False,-1539.8486825756054,2811.4574425975607,-1539.8486825756054,False,-1.1612985941159935,-1.1632319655313739,-0.0019333714153804138,0.06382594884160887,63.82594884160887,2808.6218454683917,2.2775459906369138
29,0,0.3328388499794528,1786044790.7647061,0.010878500004764646,-1536.3641797709208,2805.4574448863796,-1536.3641797709208,False,-1535.5930004478455,2811.4574425975607,-1535.5930004478455,False,-1.1605997036135254,-1.1600171395928467,0.0005825640206786886,0.003129497683934603,3.129497683934603,2808.561149017234,0.11167205552150311
30,0,0.3440617499873042,1786044790.7764373,0.011448499979451299,-1543.2854067357619,2805.4574448863796,-1543.2854067357619,False,-1538.9762023731844,2811.4574425975607,-1538.9762023731844,False,-1.1658281345219017,-1.1625728768350405,0.0032552576868611904,-0.0613487151683688,-61.348715168368805,2808.496670804382,-2.1891491281890096
31,0,0.3555251999932807,1786044790.7877216,0.011350199987646192,-1541.5636612265127,2805.4574448863796,-1541.5636612265127,False,-1538.458710469627,2811.4574425975607,-1538.458710469627,False,-1.1645274941177297,-1.1621819532781137,0.0023455408396160227,-0.03940197385110368,-39.40197385110368,2808.5186175456993,-1.4060082019377562
32,0,0.36673044998315163,1786044790.797964,0.010952499986160547,-1536.9256549247762,2805.4574448863796,-1536.9256549247762,False,-1549.285150254289,2811.4574425975607,-1549.285150254289,False,-1.1610238529823607,-1.1703604587201903,-0.009336605737829684,0.24242753138667228,242.42753138667229,2808.800447050937,8.65071122561634
33,0,0.3778600999939954,1786044790.809896,0.01118760000099428,-1538.8445250507978,2805.4574448863796,-1538.8445250507978,False,-1544.515968297295,2811.4574425975607,-1544.515968297295,False,-1.1624734051971652,-1.1667577249161574,-0.0042843197189921245,0.12054211764278366,120.54211764278367,2808.678561637193,4.301388725477579
34,0,0.3891322499985108,1786044790.820902,0.011248099996009842,-1539.434028446852,2805.4574448863796,-1539.434028446852,False,-1534.5476324633785,2811.4574425975607,-1534.5476324633785,False,-1.1629187276511435,-1.1592274480672864,0.0036912795838570656,-0.07186765829997026,-71.86765829997026,2808.48615186125,-2.564503935911014
35,0,0.4004582999914419,1786044790.8324766,0.011288799985777587,-1539.2314539310103,2805.4574448863796,-1539.2314539310103,False,-1546.1117694430898,2811.4574425975607,-1546.1117694430898,False,-1.1627656988796182,-1.1679632244723315,-0.005197525592713248,0.1425730310425476,142.5730310425476,2808.700592550593,5.087533223042663
36,0,0.4118552999862004,1786044790.8434813,0.01138759998138994,-1538.4697577778336,2805.4574448863796,-1538.4697577778336,False,-1541.16266307504,2811.4574425975607,-1541.16266307504,False,-1.1621902986319035,-1.1642245722311897,-0.002034273599286207,0.06626019432715033,66.26019432715033,2808.6242797138775,2.364408875504936
37,0,0.42372654998325743,1786044790.8556523,0.012255500012543052,-1536.8835853186285,2805.4574448863796,-1536.8835853186285,False,-1537.7111746187,2811.4574425975607,-1537.7111746187,False,-1.1609920727748624,-1.1616172500010846,-0.0006251772262222399,0.032266019453529325,32.266019453529324,2808.5902855390036,1.15137094824184
38,0,0.4356592499825638,1786044790.8680897,0.011502699984703213,-1534.37507292446,2805.4574448863796,-1534.37507292446,False,-1536.1825470337849,2811.4574425975607,-1536.1825470337849,False,-1.1590970931993707,-1.160462494673313,-0.0013654014739423737,0.05012378490074084,50.12378490074084,2808.608143304451,1.7886020875228676
39,0,0.44714964997547213,1786044790.879477,0.011364100006176159,-1544.8723160808563,2805.4574448863796,-1544.8723160808563,False,-1536.1545613170126,2811.4574425975607,-1536.1545613170126,False,-1.1670269170370295,-1.1604413537127134,0.006585563324316146,-0.1416916884286586,-141.69168842865858,2808.4163278311216,-5.0560836578881885
40,0,0.45859374999417923,1786044790.8908467,0.011411099985707551,-1536.1448827959402,2805.4574448863796,-1536.1448827959402,False,-1540.3561703728021,2811.4574425975607,-1540.3561703728021,False,-1.1604340423676327,-1.1636153317896927,-0.003181289422059974,0.09393172709633704,93.93172709633704,2808.6519512466466,3.3518315406914447
41,0,0.4697809999779565,1786044790.9018517,0.010860000009415671,-1536.3988333415284,2805.4574448863796,-1536.3988333415284,False,-1540.519097902832,2811.4574425975607,-1540.519097902832,False,-1.1606258816019905,-1.1637384104487458,-0.0031125288467552803,0.09227289164263706,92.27289164263706,2808.650292411193,3.2926381545331522
42,0,0.48081454999919515,1786044790.9121628,0.01108830000157468,-1541.6473672110367,2805.4574448863796,-1541.6473672110367,False,-1533.240001541547,2811.4574425975607,-1533.240001541547,False,-1.1645907272639515,-1.1582396379632134,0.006351089300738133,-0.13603504839097205,-136.03504839097207,2808.4219844711592,-4.854233813551672
43,0,0.4917717999924207,1786044790.9228995,0.010721200000261888,-1542.5752892725627,2805.4574448863796,-1542.5752892725627,False,-1539.7985417765797,2811.4574425975607,-1539.7985417765797,False,-1.165291697830542,-1.16319408818611,0.0020976096444320635,-0.03342068217594105,-33.420682175941046,2808.5245988373745,-1.19257358606698
44,0,0.5028885999781778,1786044790.934905,0.011318800010485575,-1537.1962641413647,2805.4574448863796,-1537.1962641413647,False,-1545.5780401360284,2811.4574425975607,-1545.5780401360284,False,-1.1612282765042723,-1.1675600348615989,-0.006331758357326578,0.16993617502951022,169.93617502951022,2808.7279556945796,6.063951435537761
45,0,0.5143048999889288,1786044790.9466093,0.011413000000175089,-1541.0241271988632,2805.4574448863796,-1541.0241271988632,False,-1531.7381849085239,2811.4574425975607,-1531.7381849085239,False,-1.1641199195069543,-1.157105136155557,0.007014783351397158,-0.15204653777663138,-152.04653777663137,2808.4059729817736,-5.425582992314851
46,0,0.5258467999956338,1786044790.9581323,0.011545399989699945,-1542.023024195638,2805.4574448863796,-1542.023024195638,False,-1539.4824987940058,2811.4574425975607,-1539.4824987940058,False,-1.1648745059348742,-1.162955343104225,0.0019191628306491904,-0.029115687635230453,-29.115687635230454,2808.528903831915,-1.038955453726465
47,0,0.5371592999872519,1786044790.9691608,0.01099060001433827,-1540.7242146417695,2805.4574448863796,-1540.7242146417695,False,-1538.7492455059262,2811.4574425975607,-1538.7492455059262,False,-1.163893359665573,-1.1624014291559412,0.0014919305096317004,-0.01880879130793983,-18.80879130793983,2808.5392107282423,-0.6711672604888607
48,0,0.5482099499931792,1786044790.9798212,0.011025099985999987,-1546.6252247535183,2805.4574448863796,-1546.6252247535183,False,-1538.0622838014008,2811.4574425975607,-1538.0622838014008,False,-1.1683510987074563,-1.1618824847798852,0.006468613927571143,-0.13887030706659495,-138.87030706659496,2808.4191492124837,-4.955406332664678
49,0,0.5591126499930397,1786044790.9902031,0.010641500004567206,-1542.1899929700155,2805.4574448863796,-1542.1899929700155,False,-1541.2934945401341,2811.4574425975607,-1541.2934945401341,False,-1.1650006374293511,-1.164323404891838,0.0006772325375130617,0.0008456381993655381,0.8456381993655381,2808.5588651577496,0.030175499549155656
50,0,0.5701589999807766,1786044791.0016675,0.011334800015902147,-1537.5583820936063,2805.4574448863796,-1537.5583820936063,False,-1536.5055342854603,2811.4574425975607,-1536.5055342854603,False,-1.161501827523997,-1.1607064855925893,0.0007953419314077337,-0.0020037278674440023,-2.0037278674440024,2808.556015791683,-0.07150042347430782
51,0,0.5816730999940773,1786044791.013676,0.0115757999883499,-1537.569053317581,2805.4574448863796,-1537.569053317581,False,-1540.8985954649295,2811.4574425975607,-1540.8985954649295,False,-1.1615098887763649,-1.1640250903674079,-0.0025152015910430148,0.07786248822692897,77.86248822692897,2808.635882007777,2.778421646693155
52,0,0.5931455499812728,1786044791.025047,0.01124689998687245,-1538.6645826993279,2805.4574448863796,-1538.6645826993279,False,-1533.3630648074195,2811.4574425975607,-1533.3630648074195,False,-1.1623374732075151,-1.1583326023734606,0.004004870834054541,-0.07943298598218586,-79.43298598218585,2808.478586533568,-2.8344628169492525
53,0,0.6045358999836026,1786044791.0360472,0.011438799992902204,-1535.3948166821929,2805.4574448863796,-1535.3948166821929,False,-1542.2544143385103,2811.4574425975607,-1542.2544143385103,False,-1.159867427680329,-1.1650493025975226,-0.005181874917193685,0.1421954615514379,142.1954615514379,2808.700214981102,5.074060146711315
54,0,0.6157223999907728,1786044791.046962,0.0108157999929972,-1537.7872559273133,2805.4574448863796,-1537.7872559273133,False,-1534.9045523468053,2811.4574425975607,-1534.9045523468053,False,-1.1616747233172358,-1.1594970723636435,0.002177650953592236,-0.03535166313133731,-35.351663131337304,2808.522667856419,-1.2614781305786935
55,0,0.6268311999883736,1786044791.058788,0.011285199987469241,-1537.4228017345054,2805.4574448863796,-1537.4228017345054,False,-1549.075571667967,2811.4574425975607,-1549.075571667967,False,-1.161399407455461,-1.1702021389361368,-0.008802731480675785,0.22954791917196515,229.54791917196516,2808.7875674387224,8.191119011274806
56,0,0.6382136499887565,1786044791.0703,0.011370299995178357,-1539.217298279979,2805.4574448863796,-1539.217298279979,False,-1542.8460559661178,2811.4574425975607,-1542.8460559661178,False,-1.1627550054225542,-1.16549624031365,-0.0027412348910957895,0.08331549745762327,83.31549745762328,2808.641335017008,2.973005190466146
57,0,0.6496182999835582,1786044791.0818214,0.011332199996104464,-1538.847091194446,2805.4574448863796,-1538.847091194446,False,-1536.1804925241634,2811.4574425975607,-1536.1804925241634,False,-1.162475343712523,-1.160460942656357,0.0020144010561660153,-0.03141329123052786,-31.413291230527857,2808.52660622832,-1.1209424504184933
58,0,0.661013049990288,1786044791.0928254,0.0113402999995742,-1539.0125210799863,2805.4574448863796,-1539.0125210799863,False,-1543.0246693980394,2811.4574425975607,-1543.0246693980394,False,-1.1626003127001205,-1.1656311684113492,-0.0030308557112286305,0.09030254319476419,90.30254319476418,2808.648322062745,3.222328832242513
59,0,0.6723838999896543,1786044791.1043425,0.011295400006929412,-1543.386223223932,2805.4574448863796,-1543.386223223932,False,-1540.5848521776338,2811.4574425975607,-1540.5848521776338,False,-1.1659042932789399,-1.1637880825205442,0.0021162107583956313,-0.033869430418438276,-33.86943041843828,2808.524150089132,-1.2085865835868639
60,0,0.6833794999838574,1786044791.1153443,0.010585200012428686,-1546.5021847437376,2805.4574448863796,-1546.5021847437376,False,-1542.8358824225143,2811.4574425975607,-1542.8358824225143,False,-1.1682581518653181,-1.1654885550188179,0.002769596846500244,-0.049632242220105614,-49.63224222010562,2808.5083872773303,-1.771062026124237
61,0,0.6936765999853378,1786044791.1253524,0.009895399998640642,-1546.1169163485013,2805.4574448863796,-1546.1169163485013,False,-1540.8317016416145,2811.4574425975607,-1540.8317016416145,False,-1.1679671125458584,-1.163974557458261,0.003992555087597438,-0.07913587100356194,-79.13587100356195,2808.478883648547,-2.8238606552798293
62,0,0.7043864999868674,1786044791.1363513,0.011183600028743967,-1538.8466772360066,2805.4574448863796,-1538.8466772360066,False,-1540.0341545613169,2811.4574425975607,-1540.0341545613169,False,-1.1624750310001801,-1.163372074715433,-0.0008970437152528987,0.038824745419369304,38.82474541936931,2808.5968442649696,1.3854105559295355
63,0,0.7152069499861682,1786044791.1470764,0.010346499999286607,-1539.492088277468,2805.4574448863796,-1539.492088277468,False,-1541.7197727281787,2811.4574425975607,-1541.7197727281787,False,-1.1629625871885447,-1.1646454238149655,-0.0016828366264207695,0.0577818459749604,57.781845974960405,2808.6158013655254,2.061870039072238
64,0,0.7257772499870043,1786044791.157486,0.010687500005587935,-1533.4557496368725,2805.4574448863796,-1533.4557496368725,False,-1539.00650639011,2811.4574425975607,-1539.00650639011,False,-1.15840261831565,-1.1625957690851496,-0.004193150769499665,0.11834268453704655,118.34268453704655,2808.676362204087,4.222904815053045
65,0,0.7369791499950225,1786044791.169001,0.011629299988271669,-1529.8471337198716,2805.4574448863796,-1529.8471337198716,False,-1538.3212888924918,2811.4574425975607,-1538.3212888924918,False,-1.1556765989129125,-1.1620781423172795,-0.006401543404366938,0.1716197256638047,171.6197256638047,2808.729639245214,6.124026750778072
66,0,0.748229149976396,1786044791.1797633,0.010751099995104596,-1534.4325905559,2805.4574448863796,-1534.4325905559,False,-1533.23896099754,2811.4574425975607,-1533.23896099754,False,-1.159140543148856,-1.1582388519158153,0.0009016912330406246,-0.004569384004600097,-4.5693840046000975,2808.5534501355455,-0.16305252657008626
67,0,0.7590040499926545,1786044791.1906242,0.010679900005925447,-1532.3333820603834,2805.4574448863796,-1532.3333820603834,False,-1543.8490347392863,2811.4574425975607,-1543.8490347392863,False,-1.1575547597845999,-1.1662539101956981,-0.008699150411098255,0.2270490460926464,227.0490460926464,2808.785068565643,8.101949974759007
68,0,0.7698492999916198,1786044791.201775,0.01092519998201169,-1539.6155262986535,2805.4574448863796,-1539.6155262986535,False,-1538.1806699349224,2811.4574425975607,-1538.1806699349224,False,-1.1630558346963225,-1.1619719159924105,0.0010839187039120013,-0.00896558615939625,-8.965586159396251,2808.549053933391,-0.31992528402070547
69,0,0.7807972499867901,1786044791.2127807,0.010849500016774982,-1539.0258434984603,2805.4574448863796,-1539.0258434984603,False,-1543.3062342273865,2811.4574425975607,-1543.3062342273865,False,-1.162610376716931,-1.1658438680185068,-0.003233491301575908,0.09519108724722418,95.19108724722417,2808.6532106067975,3.396770170112196
70,0,0.7920599499775562,1786044791.2239993,0.011566300003323704,-1532.2659972012948,2805.4574448863796,-1532.2659972012948,False,-1542.0143802384346,2811.4574425975607,-1542.0143802384346,False,-1.1575038559373765,-1.1648679761196776,-0.007364120182301148,0.1948417024880235,194.8417024880235,2808.7528612220385,6.952672797888363
71,0,0.8032779999921331,1786044791.234999,0.010783600009744987,-1542.987427756611,2805.4574448863796,-1542.987427756611,False,-1534.5979440285664,2811.4574425975607,-1534.5979440285664,False,-1.1656030353433091,-1.1592654544126662,0.006337580930642961,-0.1357091615999399,-135.7091615999399,2808.42231035795,-4.842604967168851
72,0,0.8143545999919297,1786044791.2458386,0.011256400001002476,-1541.6357006263197,2805.4574448863796,-1541.6357006263197,False,-1549.0669277107631,2811.4574425975607,-1549.0669277107631,False,-1.1645819140965117,-1.17019560912094,-0.005613695024428322,0.15261303732545037,152.61303732545036,2808.7106325568757,5.445797792087153
73,0,0.8256387999863364,1786044791.2578695,0.011189999990165234,-1541.1997897649271,2805.4574448863796,-1541.1997897649271,False,-1540.6211987917463,2811.4574425975607,-1540.6211987917463,False,-1.1642526184625759,-1.1638155394673553,0.0004370789952206078,0.006639295517109987,6.6392955171099866,2808.5646588150676,0.23691462735904892
74,0,0.8370026999909896,1786044791.2693443,0.011442999995779246,-1539.4994923527322,2805.4574448863796,-1539.4994923527322,False,-1541.5535135968403,2811.4574425975607,-1541.5535135968403,False,-1.1629681803725505,-1.1645198283987908,-0.0015516480262403043,0.054616946610225585,54.61694661022558,2808.6126364661604,1.9489347206046812
75,0,0.8485037499776809,1786044791.2803433,0.011446099990280345,-1538.3984220409282,2805.4574448863796,-1538.3984220409282,False,-1535.8327262385858,2811.4574425975607,-1535.8327262385858,False,-1.16213641021391,-1.160198233167759,0.0019381770461510683,-0.0295744018716812,-29.5744018716812,2808.5284451176785,-1.0553240747816586
76,0,0.85998154997651,1786044791.2918348,0.011392899992642924,-1544.439017875297,2805.4574448863796,-1544.439017875297,False,-1542.5805351824804,2811.4574425975607,-1542.5805351824804,False,-1.1666995950546701,-1.1652956606940192,0.0014039343606508936,-0.016685901395055956,-16.685901395055957,2808.541333618155,-0.5954146943711089
77,0,0.87112799998431,1786044791.3028412,0.010781199991470203,-1546.7158617179477,2805.4574448863796,-1546.7158617179477,False,-1540.4640746533848,2811.4574425975607,-1540.4640746533848,False,-1.1684195676521496,-1.1636968448044531,0.004722722847696481,-0.09675102565044727,-96.75102565044727,2808.4612684938998,-3.4524345436214414
78,0,0.8823114999977406,1786044791.314678,0.011467200005427003,-1544.46517699215,2805.4574448863796,-1544.46517699215,False,-1534.1935744081989,2811.4574425975607,-1534.1935744081989,False,-1.1667193561657832,-1.1589599856522457,0.007759370513537478,-0.17000955768236936,-170.00955768236935,2808.3880099618677,-6.066570000084548
79,0,0.8941001499770209,1786044791.3262503,0.011985699995420873,-1545.5694965122507,2805.4574448863796,-1545.5694965122507,False,-1536.0045515494537,2811.4574425975607,-1536.0045515494537,False,-1.1675535808402446,-1.1603280333853716,0.007225547454873027,-0.15713118062122367,-157.13118062122368,2808.4008883389292,-5.607021860591766
80,0,0.905369249987416,1786044791.3371644,0.01044530002400279,-1545.0846707801156,2805.4574448863796,-1545.0846707801156,False,-1547.0841936979978,2811.4574425975607,-1547.0841936979978,False,-1.1671873339513694,-1.1686978128706376,-0.0015104789192681434,0.053623749942804375,53.62374994280437,2808.611643269493,1.9134937889953032
81,0,0.9160436999809463,1786044791.3481467,0.010794800007715821,-1538.720096984549,2805.4574448863796,-1538.720096984549,False,-1544.94895885798,2811.4574425975607,-1544.94895885798,False,-1.1623794097898843,-1.1670848144975308,-0.004705404707646466,0.13070071077708206,130.70071077708207,2808.6887202303274,4.663884912113976
82,0,0.9266489999863552,1786044791.3580396,0.01030320001882501,-1541.0341253250865,2805.4574448863796,-1541.0341253250865,False,-1543.5293020115857,2811.4574425975607,-1543.5293020115857,False,-1.164127472288049,-1.1660123778078106,-0.001884905519761615,0.06265671857278798,62.65671857278798,2808.620676238123,2.2358235288605477
83,0,0.9372416499973042,1786044791.3688323,0.01079050000407733,-1543.4642334592704,2805.4574448863796,-1543.4642334592704,False,-1543.5755577143113,2811.4574425975607,-1543.5755577143113,False,-1.1659632237442585,-1.1660473202749553,-8.409653069674228e-05,0.019212553320166952,19.21255332016695,2808.5772320728706,0.6855749828777816
84,0,0.948746049994952,1786044791.380863,0.012113900011172518,-1538.5305791032715,2805.4574448863796,-1538.5305791032715,False,-1538.2936021826174,2811.4574425975607,-1538.2936021826174,False,-1.1622362442567795,-1.1620572272323684,0.0001790170244111433,0.012864990176200542,12.864990176200541,2808.5708845097265,0.45907044591066737
85,0,0.9606541999964975,1786044791.3930285,0.011604200000874698,-1545.8855441460425,2805.4574448863796,-1545.8855441460425,False,-1541.707948666496,2811.4574425975607,-1541.707948666496,False,-1.1677923294357508,-1.16463649168633,0.0031558377494207424,-0.058950228589394665,-58.95022858939466,2808.499069290961,-2.1035622534040344
86,0,0.9715697999927215,1786044791.4030259,0.010134999989531934,-1539.7075034784468,2805.4574448863796,-1539.7075034784468,False,-1547.734111105648,2811.4574425975607,-1547.734111105648,False,-1.1631253160660477,-1.1691887732566084,-0.006063457190560673,0.16346346176717705,163.46346176717705,2808.7214829813174,5.832981079331182
