frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2163.4467057291668,-2170.8260286458335,7.3793229166667516,-0.33623439725773213
2700.9999996185306,-2169.793209635417,-2168.745618489583,-1.047591145833303,0.05327633994543429
2701.999999237061,-2162.362389322917,-2173.9036588541667,11.541269531250055,-0.5256872175587894
2702.9999988555915,-2164.8266080729168,-2173.2355794270834,8.408971354166715,-0.37425727912337287
2703.9999984741216,-2158.56205078125,-2172.080859375,13.518808593749963,-0.6137193130199272
2704.999998092652,-2179.816158854167,-2173.258157552083,-6.558001302083403,0.30653469417218987
2705.999997711182,-2167.45134765625,-2169.5542578125,2.102910156249982,-0.08629956943368833
2706.999997329712,-2182.8241861979163,-2181.20986328125,-1.614322916666697,0.088816164450946
2707.999996948243,-2166.948815104167,-2169.0542447916664,2.1054296874999183,-0.08827671866964995
2708.999996566773,-2170.1832486979165,-2163.69296875,-6.49027994791677,0.30827291588408723
2709.999996185303,-2169.294798177083,-2179.4709570312502,10.176158854166625,-0.45052138879701636
2710.9999958038334,-2169.092115885417,-2169.246985677083,0.1548697916666697,-0.0020004617041475383
2711.9999954223636,-2167.731959635417,-2177.1520833333334,9.420123697916733,-0.4230314104681637
2712.999995040894,-2168.7982356770835,-2172.01865234375,3.220416666666688,-0.13539207595688588
2713.9999946594244,-2159.206087239583,-2173.6495963541665,14.443509114583412,-0.6468313149914511
2714.9999942779546,-2175.2367903645836,-2174.4725911458336,-0.7641992187500364,0.042236903436447815
2715.9999938964847,-2168.4292447916664,-2180.6513867187505,12.222141927083294,-0.5526368763999454
2716.999993515015,-2170.72810546875,-2169.952623697917,-0.7754817708333576,0.043494137509821326
2717.9999931335456,-2178.5848307291662,-2168.953619791667,-9.63121093750001,0.4503112332985461
2718.9999927520757,-2167.48857421875,-2172.2433854166666,4.754811197916706,-0.21003051984484053
2719.999992370606,-2168.102454427083,-2168.9723763020834,0.8699218750000455,-0.0246406167310363
2720.999991989136,-2185.0393815104167,-2167.106888020833,-17.93249348958343,0.8334997607497294
2721.9999916076663,-2173.56203125,-2172.12298828125,-1.4390429687500728,0.07235793374402265
2722.999991226197,-2182.851015625,-2164.575188802083,-18.275826822916635,0.8644364169622376
2723.999990844727,-2168.39078125,-2173.6940299479165,5.30324869791666,-0.2398711540878856
2724.9999904632573,-2177.57318359375,-2184.34234375,6.769160156249972,-0.3008233646768716
2725.9999900817875,-2176.9592122395834,-2193.4730664062504,16.513854166666714,-0.7426697960173769
2726.9999897003177,-2176.10791015625,-2172.1239127604163,-3.983997395833285,0.1939787288999183
2727.9999893188483,-2172.6963997395833,-2173.9171354166665,1.220735677083303,-0.049540072023144276
2728.9999889373785,-2180.5030794270833,-2168.9541015625,-11.548977864583367,0.5488118498992005
2729.9999885559087,-2169.1383658854165,-2167.07525390625,-2.063111979166615,0.10343125614997295
2730.999988174439,-2182.509075520833,-2176.12220703125,-6.386868489583321,0.3004212101594827
2731.999987792969,-2181.115377604167,-2173.2972916666668,-7.818085937499973,0.36285432938575146
2732.9999874114997,-2170.0486783854167,-2184.3189973958333,14.27031901041678,-0.6503290604859344
2733.99998703003,-2170.716145833333,-2164.1616536458328,-6.5544921875,0.3127533356391059
2734.99998664856,-2176.1040885416664,-2184.5626106770833,8.458522135416706,-0.380961959127056
2735.99998626709,-2173.1772135416663,-2174.50310546875,1.3258919270832847,-0.04747976858218998
2736.9999858856204,-2173.5951041666667,-2190.2791080729166,16.68400390624988,-0.7558627355269426
2737.999985504151,-2166.1180143229167,-2178.985494791667,12.867480468749909,-0.5846334310228338
2738.999985122681,-2163.822662760417,-2179.232141927084,15.409479166666596,-0.6982988998894355
2739.9999847412114,-2179.3247721354164,-2170.3914322916667,-8.933339843749945,0.4204430707774615
2740.9999843597416,-2177.8971874999997,-2171.9914127604166,-5.9057747395832845,0.2758111989592097
2741.9999839782718,-2179.9251562500003,-2166.1874414062504,-13.737714843749973,0.639874892546187
2742.9999835968024,-2170.0179427083335,-2181.4794921874995,11.461549479166615,-0.5113936954488848
2743.9999832153326,-2178.3537760416666,-2179.5213932291667,1.167617187499991,-0.046409493996326594
2744.9999828338628,-2178.198717447917,-2170.0908138020836,-8.107903645833312,0.379190919914412
2745.999982452393,-2176.9688736979165,-2176.6553645833333,-0.313509114583303,0.019903059900208585
2746.999982070923,-2182.5634765625,-2184.433483072917,1.8700065104166697,-0.08326439687137924
2747.9999816894538,-2181.1511783854166,-2169.338645833333,-11.812532552083303,0.5496108280020666
2748.999981307984,-2178.9410416666665,-2168.6359830729166,-10.305058593749981,0.47822492154093127
2749.999980926514,-2168.0182421875,-2168.1620833333336,0.14384114583326663,0.0005970070323825349
2750.9999805450443,-2175.018567708333,-2178.7779427083333,3.7593750000000457,-0.16283470618635948
2751.9999801635745,-2166.5088606770832,-2170.503287760417,3.9944270833334485,-0.18157681726411493
2752.999979782105,-2163.1987044270836,-2165.316490885417,2.117786458333376,-0.08454531416656068
2753.9999794006353,-2180.4109049479166,-2171.1636458333332,-9.247259114583404,0.43422312344545766
2754.9999790191655,-2180.083072916667,-2159.5974869791667,-20.4855859374999,0.95566950290801
2755.9999786376957,-2176.6747135416663,-2171.6873111979166,-4.98740234375,0.24002998247391322
2756.999978256226,-2178.18166015625,-2169.4971419270832,-8.684518229166589,0.41126557202886527
2757.9999778747565,-2171.2664192708335,-2175.045345052083,3.778925781249973,-0.16323556963927072
2758.9999774932867,-2163.618411458333,-2166.4747265625,2.8563151041667423,-0.11506138793236734
2759.999977111817,-2176.3097135416665,-2162.605813802083,-13.703899739583358,0.6465605936716147
2760.999976730347,-2174.1300976562497,-2170.9774739583327,-3.152623697916579,0.15109827362246991
2761.999976348877,-2165.9265104166666,-2158.7327083333334,-7.193802083333367,0.3414284714591683
2762.999975967408,-2177.9621289062497,-2177.4726171875,-0.48951171874987265,0.027725486701982854
2763.999975585938,-2168.385807291667,-2178.592291666667,10.206484374999992,-0.4626147887406886
2764.9999752044682,-2169.74890625,-2169.5505859375,-0.19832031250011822,0.022520976485418384
2765.9999748229984,-2177.425846354167,-2167.976080729167,-9.449765625000055,0.4485542311220982
2766.9999744415286,-2166.60982421875,-2189.288294270834,22.678470052083277,-1.0284335564044202
2767.9999740600592,-2174.9627083333335,-2169.9299674479166,-5.03274088541666,0.24223730118099102
2768.9999736785894,-2168.5688216145836,-2167.604967447917,-0.9638541666666243,0.05167228002342807
2769.9999732971196,-2170.048912760417,-2178.6116276041666,8.562714843750019,-0.37462687115205656
2770.99997291565,-2171.2240234375,-2167.1309895833333,-4.093033854166697,0.19775077188969897
2771.99997253418,-2179.98115234375,-2174.46642578125,-5.514726562500073,0.2634274191301512
2772.9999721527106,-2167.8758333333335,-2172.99189453125,5.116061197916588,-0.22458276715738917
2773.999971771241,-2176.188333333333,-2166.888776041667,-9.299557291666634,0.436375046369617
2774.999971389771,-2175.998040364583,-2186.1918684895836,10.193828124999982,-0.463457071013193
2775.999971008301,-2171.8800846354166,-2182.082272135417,10.202187499999946,-0.46129080345858886
2776.9999706268313,-2159.6959765625,-2170.71376953125,11.017792968749927,-0.49605247977033384
2777.999970245362,-2167.4594726562495,-2177.2980729166666,9.838600260416706,-0.44426228253256583
2778.999969863892,-2175.631692708333,-2167.218717447917,-8.412975260416669,0.39211406919056124
2779.9999694824223,-2177.0271223958334,-2168.7708984375,-8.25622395833334,0.38575676794135916
2780.9999691009525,-2178.7371875,-2170.1827278645837,-8.554459635416652,0.40152654589216324
2781.9999687194827,-2177.2616145833335,-2166.452740885417,-10.808873697916624,0.5087675319764701
2782.9999683380133,-2160.9344335937503,-2175.7910546875,14.856621093749983,-0.6743047183768984
2783.9999679565435,-2173.4460221354166,-2172.2694401041667,-1.1765820312499273,0.06056687345300328
2784.9999675750737,-2180.4119270833335,-2170.2361653645835,-10.175761718749891,0.4821268955661848
2785.999967193604,-2170.0048502604163,-2180.5255273437497,10.52067708333334,-0.47667965061886974
2786.999966812134,-2181.4610156249996,-2170.9796028645833,-10.481412760416607,0.48608174034377905
2787.9999664306647,-2173.0004622395836,-2169.149498697917,-3.850963541666715,0.18214603724070563
2788.999966049195,-2169.936516927083,-2175.3773763020836,5.440859374999991,-0.24813310124227445
