frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1415.12996742671,1443.5159609120522,-28.38599348534201,-1.9393729929591352
2680.999999237061,1426.07003257329,1401.7768729641691,24.293159609120515,1.8438544960306054
2681.999998855591,1425.9074918566778,1442.5876221498372,-16.680130293159642,-1.1239230403269689
2682.9999984741216,1410.6869706840391,1397.7609120521172,12.926058631921796,1.0707748772931533
2683.999998092652,1407.6162866449513,1403.94657980456,3.669706840390904,0.40575128325282916
2684.999997711182,1419.398045602606,1404.2257328990227,15.172312703583112,1.1770709600103348
2685.999997329712,1428.9928338762215,1429.7074918566777,-0.7146579804560134,0.007262880858114907
2686.9999969482424,1415.052768729642,1418.7726384364819,-3.7198697068404045,-0.13160270712347089
2687.999996566773,1389.455048859935,1428.1941368078178,-38.73908794788279,-2.6952893695358604
2688.999996185303,1426.399348534202,1442.1074918566778,-15.70814332247553,-1.0277748577610177
2689.9999958038334,1425.2700325732899,1403.099348534202,22.170684039087952,1.6426439329939526
2690.9999954223636,1389.7263843648211,1420.1029315960914,-30.376547231270386,-2.110314680829302
2691.9999950408937,1414.7214983713354,1414.0579804560261,0.6635179153094668,0.12656280944224457
2692.9999946594244,1430.9596091205212,1420.1179153094458,10.841693811074947,0.8739195567826565
2693.9999942779546,1453.0931596091207,1411.2755700325733,41.81758957654724,3.0986793493745886
2694.9999938964847,1427.784690553746,1429.2254071661237,-1.4407166123778778,-0.009194711269411338
2695.999993515015,1401.6605863192185,1396.595439739414,5.065146579804605,0.5179030440115746
2696.999993133545,1398.583061889251,1426.912052117264,-28.328990228013005,-1.9808818503863648
2697.9999927520757,1419.773941368078,1423.3175895765473,-3.543648208469017,-0.2442641556293761
2698.999992370606,1413.699348534202,1419.5557003257331,-5.856351791531006,-0.33682219507051536
2699.999991989136,1424.5641693811076,1428.4563517915308,-3.8921824104235156,-0.20903948527494273
2700.9999916076663,1421.6091205211728,1409.9478827361565,11.661237785016237,0.9114254853193022
2701.9999912261965,1428.3912052117264,1426.1908794788274,2.200325732898932,0.2420862389760806
2702.999990844727,1424.8312703583065,1414.5270358306186,10.304234527687322,0.8597529014546484
2703.9999904632573,1415.113680781759,1423.3039087947884,-8.190228013029309,-0.4236414524734098
2704.9999900817875,1414.6895765472314,1432.8762214983713,-18.186644951140124,-1.0990430635694672
2705.9999897003177,1423.0029315960912,1433.6771986970684,-10.67426710097718,-0.6686667000573354
2706.999989318848,1407.3123778501626,1414.3042345276874,-6.9918566775244475,-0.311134951976744
2707.9999889373785,1455.9840390879478,1425.9390879478829,30.04495114006511,2.1563434195078197
2708.9999885559087,1405.0677524429968,1394.2684039087949,10.799348534201977,0.8797084555262009
2709.999988174439,1387.8723127035832,1391.9752442996744,-4.10293159609123,-0.14710419580045714
2710.999987792969,1383.0247557003258,1412.7615635179154,-29.7368078175896,-2.0981676448189477
2711.999987411499,1427.156351791531,1429.04332247557,-1.8869706840391018,-0.03986206158170509
2712.99998703003,1401.0332247557003,1395.0534201954397,5.97980456026055,0.542662993873839
2713.99998664856,1402.7530944625407,1415.95993485342,-13.206840390879483,-0.8656822371739505
2714.99998626709,1427.7013029315963,1436.4315960912052,-8.730293159609142,-0.6027718336579788
2715.9999858856204,1434.1921824104236,1404.6667752442995,29.52540716612382,2.2128496132410027
2716.9999855041506,1419.3638436482083,1422.6384364820844,-3.274592833876227,-0.18517162958628752
2717.999985122681,1434.4618892508145,1420.5514657980457,13.910423452768736,0.9993658330432957
2718.9999847412114,1428.6654723127035,1443.903908794788,-15.238436482084717,-0.9380759126704448
2719.9999843597416,1413.656351791531,1385.1433224755701,28.51302931596092,2.1713264281782187
2720.9999839782718,1417.9250814332247,1418.0267100977198,-0.10162866449516059,0.10326889582780849
2721.999983596802,1400.870684039088,1409.3964169381106,-8.525732899022819,-0.5496476089380996
2722.9999832153326,1432.4781758957656,1416.698371335505,15.779804560260596,1.1938174701014836
