save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0453463119920343,1,2719.5233765329285,2725.9999900817875,1.0011736344861906,1.0012267680020983,-0.0006998954969244287,-0.6998954969244287,-0.5400528980088842,0.025404125202660284,0.4444673265719159,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000000,0.0453463119920343,2,2759.999977111817,2766.8724627731613,1.0011535252329575,1.0010594230360805,0.000846263763632825,0.8462637636328251,0.6243678727408091,-0.03019269628474591,0.5704520297256973,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000000,0.0453463119920343,3,2833.734081004416,2845.4234365593793,1.0010796391823509,1.0011850611327993,-0.008413085266446683,-8.413085266446684,1.3761859117062378,-6.803396959958374,4.753935826465549,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000000,0.0453463119920343,4,2869.8862138557815,2879.287963302976,1.0008200058114336,1.0008060505542338,-0.00912223010822788,-9.12223010822788,1.452724482595884,-7.114293335282787,-5.521911269178151,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000000,0.0453463119920343,5,2890.878057507244,2903.4471853927444,1.0010014863550252,1.0010027589959185,-0.013526666842186306,-13.526666842186307,2.8617381455391073,11.23145174728416,6.973927322126067,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000000,0.0453463119920343,6,2923.8929288381,2935.449509984093,1.0014660759333,1.0015686313555257,-0.01123494504728324,-11.23494504728324,1.9409911147850842,8.997440490174565,-6.44225180612857,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000000,0.0453463119920343,7,2990.669085619459,2996.9998867034915,1.001326538339441,1.0012932121458558,0.00033059439345362013,0.33059439345362013,-0.29118873111594373,-0.011661065187919312,-0.15609546890520787,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000000,0.0453463119920343,8,3021.55901654996,3027.9998748779303,1.0011581719132066,1.0012713688384676,-0.0016035117583407983,-1.6035117583407983,1.3707292759214775,0.05645315772098478,-0.8301591728411546,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000001,0.1532469370868057,1,2719.5233765329285,2725.9999900817875,1.0012669383782977,1.0012267680020983,0.0005291399398553704,0.5291399398553703,0.4082946085906805,-0.019206206270627572,-0.3360293293547723,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000001,0.1532469370868057,2,2759.999977111817,2766.8724627731613,1.0011535252329575,1.0010594230360805,0.000846263763632825,0.8462637636328251,0.6243678727408091,-0.03019269628474591,0.5704520297256973,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000001,0.1532469370868057,3,2833.734081004416,2845.4234365593793,1.0010796391823509,1.0011850611327993,-0.008413085266446683,-8.413085266446684,1.3761859117062378,-6.803396959958374,4.753935826465549,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000001,0.1532469370868057,4,2869.8862138557815,2879.287963302976,1.0008200058114336,1.0008060505542338,-0.00912223010822788,-9.12223010822788,1.452724482595884,-7.114293335282787,-5.521911269178151,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
