time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0059615212958306,1.0018041998339775,1.0020786955627543,1.0018684062704484,1.0015855399908988,1.00140472840912,1.0013552466488733,1.0010254670522472,1.000910000159744,1.0007983142567562,1.0009154994845817,1.0010039471727783,1.0010585942772878,1.000815512136078,1.0007819227464394,1.0012340222535745,1.0012049908936658
0.1062247292138636,1.0011857621873943,1.0013740722929017,1.001543511372097,1.0013689666586707,1.001636904167262,1.0016344345789026,1.0014355733882219,1.0013265171496817,1.0010512960852163,1.0011284740328712,1.0009704120663934,1.0009546327013474,1.000872124014611,1.0008265095854272,1.0010511439420235,1.0011035963323938
0.215747250476852,1.0012653963770037,1.0013740722929017,1.001543511372097,1.0013689666586707,1.001636904167262,1.0016344345789026,1.0014355733882219,1.0013265171496817,1.0010512960852163,1.0011284740328712,1.0009704120663934,1.0009546327013474,1.000872124014611,1.0008265095854272,1.0010511439420235,1.0011035963323938
0.3384890838060528,1.0009403725156683,1.0011091795326126,1.0010956164593803,1.0009371698129208,1.0007761786771507,1.0008140105051206,1.0004804792279938,1.0004021298153507,1.000388271863898,1.0003852937898847,1.0005616166880285,1.0005571311970791,1.0003208349095758,1.0002713596309014,1.0005485948903892,1.0006027402940576
0.4536375002935529,1.0009827289266198,1.0011091795326126,1.0010956164593803,1.0009371698129208,1.0007761786771507,1.0008140105051206,1.0004804792279938,1.0004021298153507,1.000388271863898,1.0003852937898847,1.0005616166880285,1.0005571311970791,1.0003208349095758,1.0002713596309014,1.0005485948903892,1.0006027402940576
0.5561842294409871,1.0003745026251825,1.0004495342665172,1.000430320286111,1.0002876315612024,1.0001031384636618,1.0000164712823525,1.000057416538909,0.9999848450487848,0.9997339989003813,0.9996816226145326,0.9995357973257908,0.9995392325817192,0.9995348992544167,0.9995944547769353,0.9999818180232809,0.9999837701533918
0.6612662707921118,1.0004008066096857,1.0004495342665172,1.000430320286111,1.0002876315612024,1.0001031384636618,1.0000164712823525,1.000057416538909,0.9999848450487848,0.9997339989003813,0.9996816226145326,0.9995357973257908,0.9995392325817192,0.9995348992544167,0.9995944547769353,0.9999818180232809,0.9999837701533918
0.7659667918924242,1.0016300564447511,1.001817638981479,1.0016703767541812,1.0014576428617095,1.0011277412332427,1.0012014196925694,1.0008229694030328,1.000779610374492,1.0006351379801992,1.0007291332530857,1.000913264090568,1.0010089098504271,1.0007435774761535,1.0007919988925644,1.0011589858655914,1.0012206688393557
0.872618229361251,1.0016601332255992,1.001817638981479,1.0016703767541812,1.0014576428617095,1.0011277412332427,1.0012014196925694,1.0008229694030328,1.000779610374492,1.0006351379801992,1.0007291332530857,1.000913264090568,1.0010089098504271,1.0007435774761535,1.0007919988925644,1.0011589858655914,1.0012206688393557
0.9773131457623094,0.9998292151793347,0.9999858622948843,1.0000272910069032,1.000073304983758,0.9998602140906198,1.0001905767578516,0.9999798555020744,1.0000089081739594,0.999854899941675,0.9998664242791144,0.9999270838504829,1.0001435303609663,1.0000051606072604,0.9998170667180516,1.0000060935859234,0.9998466123811067
