frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2268.137054895008,-2277.3866720665096,9.249617171500995,-0.4044245106677554
2700.9999996185306,-2277.587589020998,-2281.6971261118074,4.109537090809113,-0.17823855587994292
2701.999999237061,-2276.7923029311983,-2276.4882186630803,-0.3040842681175263,0.020213619784156284
2702.9999988555915,-2270.3125454656606,-2276.9775842833997,6.66503881774006,-0.29247398027325433
2703.9999984741216,-2273.413398233334,-2273.9994192621575,0.5860210288230518,-0.023795771819360437
2704.999998092652,-2269.312165693676,-2279.8386985359293,10.526532842253323,-0.45752571885757476
2705.999997711182,-2275.3501833908977,-2283.2210670293734,7.870883638475379,-0.344448964324733
2706.999997329712,-2270.7710525109273,-2277.3431243695936,6.572071858666755,-0.28432538630456733
2707.999996948243,-2271.5112074762355,-2267.387722743528,-4.123484732707721,0.18206291719409134
2708.999996566773,-2267.530113549531,-2277.6329423541274,10.102828804596925,-0.439828520986434
2709.999996185303,-2273.993865574472,-2281.418592780511,7.424727206039665,-0.3196606783863878
2710.9999958038334,-2275.3102515511814,-2279.172628908518,3.862377357337164,-0.16496966273142902
2711.9999954223636,-2275.0424909068684,-2274.986053886359,-0.05643702050920183,0.0027746292348703573
2712.999995040894,-2271.729229452578,-2274.5917313628997,2.862501910321771,-0.12430987713830857
2713.9999946594244,-2266.8486024085337,-2269.4229911055418,2.5743886970077936,-0.11203916941910112
2714.9999942779546,-2265.1570788886506,-2275.1444554818595,9.9873765932085,-0.4372029058891479
2715.9999938964847,-2273.096031115322,-2275.599090686799,2.503059571476592,-0.1052345401977818
2716.999993515015,-2271.00118898432,-2272.956420973806,1.9552319894856054,-0.08318422058057426
2717.9999931335456,-2266.5470229544276,-2268.0194157471647,1.4723927927376963,-0.06521988138808617
2718.9999927520757,-2264.968065531681,-2272.855240394901,7.88717486322098,-0.3476594264696494
2719.999992370606,-2268.7165678393494,-2279.7318206131367,11.015252773787324,-0.4785945433790732
2720.999991989136,-2272.871446801357,-2276.457094935355,3.5856481339975743,-0.15469594771302914
2721.9999916076663,-2267.649225173457,-2268.3463054375397,0.6970802640829106,-0.028642444494904846
2722.999991226197,-2268.1734457621415,-2269.1408709539382,0.9674251917962919,-0.038886834879230024
2723.999990844727,-2264.4263425741965,-2273.724018858697,9.297676284500472,-0.4085216770717726
2724.9999904632573,-2274.786616285112,-2277.414946358162,2.6283300730506425,-0.11260618030186531
2725.9999900817875,-2268.6645535959897,-2270.6728046581293,2.0082510621390157,-0.08675074129524804
2726.9999897003177,-2267.986460402849,-2268.132422746585,0.14596234373566402,-0.005153914986324928
2727.9999893188483,-2264.734216920867,-2259.967279243207,-4.766937677659962,0.21541153186925882
2728.9999889373785,-2265.035740593575,-2272.5219633523857,7.486222758810436,-0.3223458008910084
2729.9999885559087,-2270.292509245958,-2274.682937005227,4.390427759268891,-0.19302200822567883
2730.999988174439,-2272.18235244674,-2276.3976564171526,4.21530397041297,-0.18115566033696567
2731.999987792969,-2269.617120304429,-2276.5557057493047,6.938585444875775,-0.30168369322856176
2732.9999874114997,-2274.480332090351,-2272.962378121466,-1.5179539688847172,0.06646207551947426
2733.99998703003,-2275.0307859828217,-2284.186578842803,9.15579285998108,-0.397085567575311
2734.99998664856,-2278.8611325916195,-2283.1069466943795,4.245814102760005,-0.18023875140496778
2735.99998626709,-2279.024663019225,-2283.9029036892143,4.878240669988054,-0.20899034654139043
2736.9999858856204,-2280.124847174252,-2280.813846012776,0.6889988385243668,-0.026866794321273424
2737.999985504151,-2280.8830409267357,-2281.0206146651594,0.1375737384234526,-0.003677344400054633
2738.999985122681,-2282.1447901702477,-2286.0104181312468,3.8656279609988813,-0.16604674347345877
2739.9999847412114,-2286.7472055811963,-2283.714501635236,-3.0327039459607477,0.13495464883662237
2740.9999843597416,-2279.4583167772107,-2282.371324540758,2.913007763548012,-0.12710836522973817
2741.9999839782718,-2279.5181052663747,-2283.3599779930923,3.841872726716997,-0.1669013705805719
2742.9999835968024,-2278.4559991747406,-2278.406026683376,-0.0499724913653381,0.0056498914674883325
