frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1244.1391303168405,1247.1010850694445,-2.9619547526041514,-0.2361412628031046
2680.999999237061,1249.6328803168403,1248.3073160807292,1.3255642361111086,0.11100797107822365
2681.999998855591,1241.8994466145832,1243.1910807291665,-1.2916341145833485,-0.1002790335839339
2682.9999984741216,1241.242529296875,1241.8087646484375,-0.5662353515625227,-0.04519396120966807
2683.999998092652,1241.191455078125,1240.8138970269097,0.37755805121523733,0.03566712768606586
2684.999997711182,1240.996736653646,1243.1482747395833,-2.1515380859375,-0.17091703822740434
2685.999997329712,1236.9664143880207,1245.9062364366318,-8.939822048611177,-0.7161237699872436
2686.9999969482424,1240.916506618924,1243.5080512152776,-2.5915445963541517,-0.20677009674684185
2687.999996566773,1244.5111002604167,1238.7251410590277,5.785959201388891,0.47012595824346637
2688.999996185303,1241.6615207248265,1243.4598524305554,-1.7983317057291515,-0.1427544488886412
2689.9999958038334,1250.391153971354,1243.0245008680556,7.366653103298631,0.5953016155640861
2690.9999954223636,1242.4967909071179,1243.202840169271,-0.7060492621527601,-0.05356430897517224
2691.9999950408937,1241.3342664930556,1242.3298963758684,-0.9956298828125,-0.08041372600225971
2692.9999946594244,1245.0061848958335,1240.4889187282984,4.517266167534695,0.36506958934739775
2693.9999942779546,1245.2238850911458,1241.7658935546874,3.4579915364583487,0.28488360366002186
2694.9999938964847,1241.8028971354167,1243.5348659939236,-1.7319688585069344,-0.13627615751270206
2695.999993515015,1243.2919216579862,1239.4339925130207,3.857929144965283,0.3171264715953567
2696.999993133545,1242.7723063151043,1241.9061577690973,0.8661485460069116,0.07125453634882635
2697.9999927520757,1246.9547797309028,1243.3133951822915,3.6413845486111085,0.2968954440525312
2698.999992370606,1243.2866102430557,1238.9203694661458,4.366240776909694,0.3546208628198134
2699.999991989136,1238.1254069010417,1243.1678114149306,-5.042404513888823,-0.4062618551349676
2700.9999916076663,1242.7461235894098,1241.288232421875,1.4578911675347173,0.12052196147431957
2701.9999912261965,1240.1700493706599,1240.898947482639,-0.7288981119791516,-0.05296701014600974
2702.999990844727,1239.6299506293403,1243.619078233507,-3.9891276041666286,-0.31541652473050114
2703.9999904632573,1242.8894721137153,1243.2341634114584,-0.34469129774306567,-0.026599506230547132
2704.9999900817875,1247.0018093532988,1244.6312689887152,2.370540364583326,0.19334854672153776
2705.9999897003177,1236.2980604383679,1244.7996554904514,-8.50159505208335,-0.674840532818368
2706.999989318848,1241.6285319010417,1235.7047471788194,5.9237847222222175,0.4888043007462759
2707.9999889373785,1238.588484700521,1239.4351725260417,-0.8466878255208258,-0.06690883720210833
2708.9999885559087,1238.6523546006943,1244.4053005642363,-5.752945963541651,-0.45971704810359065
2709.999988174439,1238.494078233507,1242.214404296875,-3.72032606336802,-0.29688700757289593
2710.999987792969,1243.1158962673612,1241.2701768663196,1.8457194010416742,0.1507671469378198
2711.999987411499,1237.9995713975693,1241.6281277126736,-3.6285563151042197,-0.2871338790969397
2712.99998703003,1239.9010687934026,1241.0297797309026,-1.1287109375,-0.08769530104413023
2713.99998664856,1237.2884819878475,1242.770152452257,-5.48167046440974,-0.43752915199950726
2714.99998626709,1242.3185682508683,1241.3905734592013,0.927994791666697,0.07816378917533398
2715.9999858856204,1238.5046603732642,1242.8404839409725,-4.335823567708371,-0.3458599977979486
2716.9999855041506,1243.5590006510415,1240.2544108072918,3.3045898437499774,0.2671791469538447
2717.999985122681,1244.2255832248266,1242.7750379774309,1.4505452473958713,0.12072586090102652
2718.9999847412114,1242.5831163194443,1245.1128417968748,-2.52972547743052,-0.20189930464741263
2719.9999843597416,1238.144040256076,1241.7297092013887,-3.5856689453124546,-0.28799173005791256
2720.9999839782718,1234.04670952691,1240.2551513671874,-6.208441840277783,-0.49629505057131473
2721.999983596802,1237.9707465277777,1238.758984375,-0.7882378472222626,-0.06257830763766455
2722.9999832153326,1240.618546549479,1238.4426025390626,2.175944010416674,0.1813278444216661
2723.9999828338628,1243.5321017795138,1242.6642198350696,0.8678819444444571,0.07111398668591287
2724.999982452393,1242.816832139757,1240.7316758897568,2.08515625,0.17073609898459333
2725.999982070923,1245.7132107204861,1242.4675130208332,3.2456976996528284,0.265027406692123
2726.9999816894533,1237.3551323784723,1239.4749484592016,-2.119816080729197,-0.1684254838544817
2727.999981307984,1239.512163628472,1236.323752170139,3.188411458333303,0.2626528092485378
2728.999980926514,1239.4290201822914,1241.8977620442706,-2.4687418619791743,-0.19690868512294116
2729.9999805450443,1239.3056016710068,1241.0399088541667,-1.7343071831597172,-0.13456129407716294
2730.9999801635745,1242.7378716362848,1243.8934461805554,-1.155574544270894,-0.09243208712428486
2731.9999797821047,1243.0400770399306,1245.0599365234375,-2.0198594835069796,-0.16133280919487575
2732.9999794006353,1242.5607937282984,1240.8434380425347,1.717355685763914,0.1386157440015414
2733.9999790191655,1243.6819091796874,1243.4488850911457,0.23302408854167425,0.020426853803072586
2734.9999786376957,1241.3954508463544,1239.6970703125,1.6983805338541516,0.13826000801377616
2735.999978256226,1240.3435438368056,1241.7117214626737,-1.3681776258680656,-0.10829493329467813
2736.999977874756,1241.628955078125,1243.7994845920139,-2.170529513888937,-0.17252224028151933
2737.9999774932867,1238.6455023871526,1243.7291449652778,-5.083642578125046,-0.4058791780403106
2738.999977111817,1240.550217013889,1235.9864583333333,4.563758680555543,0.37117733497682903
2739.999976730347,1240.06865234375,1237.2003851996528,2.8682671440971945,0.2362186644334113
2740.999976348877,1238.5127522786456,1240.6583767361112,-2.1456244574652374,-0.17179455767650015
2741.9999759674074,1234.6309190538193,1239.4516438802082,-4.820724826388892,-0.38318759514874995
2742.999975585938,1237.1728407118055,1240.2025607638886,-3.0297200520833485,-0.24047015532470262
2743.9999752044682,1242.4442057291667,1242.5722357855902,-0.1280300564236768,-0.006568344338505816
2744.9999748229984,1245.614146592882,1248.7642144097222,-3.150067816840237,-0.2478149829329545
2745.9999744415286,1239.813880750868,1242.5236355251736,-2.7097547743055657,-0.2156170928402215
2746.999974060059,1246.2181613498265,1239.476904296875,6.741257052951414,0.5468468832516142
2747.9999736785894,1238.642355685764,1242.222021484375,-3.5796657986111087,-0.28615989527270613
2748.9999732971196,1240.6061442057292,1243.038650173611,-2.4325059678819114,-0.19155707200282077
2749.99997291565,1243.2586127387153,1249.1077799479165,-5.849167209201392,-0.46529610507750707
2750.99997253418,1241.174622938368,1246.0988064236112,-4.92418348524302,-0.3940927702018039
2751.99997215271,1245.030824110243,1248.4776963975694,-3.4468722873263915,-0.27397035477330023
2752.999971771241,1242.7670817057292,1248.1685736762151,-5.4014919704861315,-0.42979195712503915
2753.999971389771,1246.090473090278,1247.1377658420138,-1.0472927517361086,-0.08245350770827017
2754.999971008301,1248.3391086154513,1248.2125705295136,0.12653808593754548,0.012650316824461522
2755.9999706268313,1242.563517252604,1246.2220920138889,-3.6585747612847173,-0.29312683089442915
2756.9999702453615,1248.4096164279515,1248.6478407118054,-0.23822428385421973,-0.01535393266951437
2757.999969863892,1246.7752278645833,1245.513894314236,1.2613335503472398,0.1025439759282644
2758.9999694824223,1243.5704915364581,1242.401882595486,1.16860894097224,0.09502228172837728
2759.9999691009525,1244.8363932291663,1245.4751247829859,-0.6387315538195025,-0.048255935365283636
2760.9999687194827,1240.1782741970485,1240.291370985243,-0.11309678819445708,-0.007186352730655354
2761.999968338013,1242.6115614149305,1244.0974934895835,-1.4859320746528055,-0.1163207170303306
2762.9999679565435,1243.4331353081595,1245.416880967882,-1.9837456597221945,-0.1530742085522093
2763.9999675750737,1240.0033420138889,1245.4583821614583,-5.455040147569457,-0.4366895812525904
2764.999967193604,1239.647718641493,1245.5047878689238,-5.857069227430588,-0.4667358999989483
2765.999966812134,1245.1418945312503,1249.4081841362847,-4.266289605034695,-0.33773571797493923
2766.9999664306642,1246.2246202256943,1244.069669596354,2.154950629340351,0.18074764836352183
2767.999966049195,1246.9470241970487,1243.4651692708333,3.481854926215283,0.28135829878688223
2768.999965667725,1245.1460557725693,1244.4717366536458,0.6743191189235859,0.0580868582083998
2769.9999652862552,1245.0691867404512,1243.431306966146,1.6378797743055429,0.13632854790888924
2770.9999649047854,1245.6925808376734,1246.7308837890625,-1.0383029513888686,-0.08005506662459996
2771.9999645233156,1244.4409206814234,1243.766330295139,0.6745903862847399,0.05539209415130417
2772.9999641418462,1238.1618353949655,1242.878146701389,-4.716311306423654,-0.380367424815249
2773.9999637603764,1241.704389105903,1243.849009874132,-2.1446207682291516,-0.16959871448350416
2774.9999633789066,1246.902107747396,1245.7481906467015,1.1539171006944116,0.0929133972737104
2775.999962997437,1246.5874620225695,1244.326806640625,2.2606553819444573,0.1845381945841373
