frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-1865.237571446037,-1866.4592879848394,1.2217165388024909,-0.09018595129117717
2700.9999996185306,-1870.784486658312,-1865.2555850169636,-5.528901641348545,0.308541653774355
2701.999999237061,-1867.3933956352964,-1869.0345921080784,1.6411964727816895,-0.039882103457802166
2702.9999988555915,-1864.782593911422,-1869.1177751627595,4.335181251337235,-0.2071690700338494
2703.9999984741216,-1866.5909206223055,-1864.47558837913,-2.11533224317634,0.13530954978548032
2704.999998092652,-1865.943882385304,-1869.3494972032884,3.405614817984554,-0.1870349205240009
2705.999997711182,-1868.5635334841215,-1866.4128885594644,-2.150644924656933,0.10065596271325342
2706.999997329712,-1868.2251558822632,-1867.8606160405902,-0.36453984167254705,-0.0091406175721557
2707.999996948243,-1869.8429455634687,-1874.1784935966011,4.335548033132682,-0.23816699513336573
2708.999996566773,-1867.1541530397044,-1872.452536143289,5.298383103585263,-0.2891792365000487
2709.999996185303,-1870.291826878993,-1872.4935232447963,2.201696365803696,-0.10491538793872043
2710.9999958038334,-1875.8414891340894,-1876.0157983617078,0.17430922761869852,0.04104350060683507
2711.9999954223636,-1875.4226694073418,-1877.642154690222,2.2194852828804414,-0.09031428874271759
2712.999995040894,-1874.010363878106,-1879.464134089311,5.4537702112051765,-0.2708029465388426
2713.9999946594244,-1877.5784515695202,-1876.9976793410156,-0.5807722285050545,0.021011828511013554
2714.9999942779546,-1877.1884012898493,-1880.4424374178561,3.2540361280068852,-0.1641360215221073
2715.9999938964847,-1877.4760911758415,-1880.406870281505,2.930779105663737,-0.12904588639935305
2716.999993515015,-1880.7605228168843,-1881.8663508267878,1.1058280099030866,-0.03989353287657494
2717.9999931335456,-1882.4227030290065,-1883.1914990677628,0.7687960387565568,-0.018794598674553478
2718.9999927520757,-1881.4172960540395,-1879.5250588379126,-1.8922372161262389,0.08667876952736522
2719.999992370606,-1880.5758649937343,-1881.0468357428858,0.4709707491517975,-0.0015539064426526084
2720.999991989136,-1880.363119326344,-1883.0830523886664,2.719933062322332,-0.16035688653167962
2721.9999916076663,-1879.855013448666,-1881.9683650701468,2.113351621481172,-0.09961099483996685
2722.999991226197,-1879.997818412446,-1879.1141860500659,-0.8836323623803878,0.08543975334905358
2723.999990844727,-1877.8508290796835,-1878.1168276431213,0.265998563437995,0.0015302610311248798
2724.9999904632573,-1875.8032185102547,-1878.906341504417,3.103122994162027,-0.16414263137980792
2725.9999900817875,-1875.91108368738,-1877.102684384265,1.1916006968853594,-0.054577144184308216
2726.9999897003177,-1875.4609667756824,-1873.2384005257209,-2.2225662499618126,0.12123680808449884
2727.9999893188483,-1872.3024138826913,-1873.332111746187,1.0296978634960396,-0.04786606879775172
2728.9999889373785,-1868.5298483968577,-1869.9449781459177,1.4151297490601222,-0.07444530103932104
2729.9999885559087,-1869.975174985481,-1872.8459103829814,2.8707353974997205,-0.15878236217855285
2730.999988174439,-1870.9815439985334,-1871.76352813522,0.7819841366873334,-0.0193223160671901
2731.999987792969,-1870.4505142586418,-1870.6517972307975,0.20128297215514976,0.026078068778473885
2732.9999874114997,-1872.6669858177709,-1871.0801785004737,-1.5868073172967683,0.13658266207458697
2733.99998703003,-1874.1825366017663,-1870.001633707247,-4.180902894519659,0.251293228221413
2734.99998664856,-1871.7483464254055,-1872.2386947152856,0.49034828987990975,-0.033739195394026124
2735.99998626709,-1870.7225616651892,-1870.198951615368,-0.5236100498212408,0.03617976700615683
2736.9999858856204,-1870.7831532536602,-1873.0691016902529,2.2859484365926503,-0.13394411637965067
2737.999985504151,-1873.1072867316689,-1871.5892662835838,-1.5180204480850534,0.08509267810094918
2738.999985122681,-1869.5682833083715,-1869.5073654369287,-0.06091787144293903,-0.011000648285112796
2739.9999847412114,-1870.192270073662,-1867.5812582143844,-2.6110118592780625,0.1394235973816884
2740.9999843597416,-1868.5149731026681,-1868.1412919888742,-0.3736811137940094,0.015759712307211966
2741.9999839782718,-1867.586318274903,-1868.1328789314425,0.546560656539441,-0.044136981481257706
2742.9999835968024,-1867.09601430449,-1868.0080974722619,0.9120831677720844,-0.048679106783219586
2743.9999832153326,-1865.9856030504016,-1867.4523741479964,1.4667710975945625,-0.034167516056352536
2744.9999828338628,-1868.8766061986123,-1867.598357887337,-1.2782483112755016,0.0850245063565624
2745.999982452393,-1867.9372848977594,-1867.3777883057737,-0.5594965919857942,0.02856757601095832
2746.999982070923,-1869.1367950912365,-1870.1093468227525,0.9725517315157276,-0.04452936892350943
2747.9999816894538,-1872.0989011828715,-1871.391890301678,-0.7070108811932982,-8.915091607959724e-05
2748.999981307984,-1906.4270769019163,-1905.4948085093376,-0.9322683925787715,0.05931440249071768
