frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,2807.1014257812503,2810.60654296875,-3.5051171874999683,-0.18831241719648287
2680.999999237061,2799.32466796875,2988.7217838541665,-189.39711588541655,-6.3470448261886485
2681.999998855591,2993.9985221354164,2984.789654947917,9.208867187499981,0.31158903635375373
2682.9999984741216,2992.3380013020833,2992.2054166666667,0.13258463541660603,0.007231576043581373
2683.999998092652,2991.7036914062496,2992.1612304687505,-0.45753906250006365,-0.014229998432945512
2684.999997711182,2980.782083333333,2992.0259049479173,-11.243821614583386,-0.373509618181685
2685.999997329712,2994.0280664062498,2987.6709440104164,6.357122395833358,0.21534069180678878
2686.9999969482424,2984.375787760417,2979.6295572916665,4.746230468750082,0.16193259830555667
2687.999996566773,2985.1690364583337,2977.196041666667,7.9729947916666335,0.27137216080382387
2688.999996185303,2977.5493749999996,2980.2176367187503,-2.6682617187499544,-0.08706224354425333
2689.9999958038334,2968.2363932291664,2978.4473632812505,-10.210970052083349,-0.3400164484226494
2690.9999954223636,2983.7115494791665,2988.089466145834,-4.377916666666806,-0.1445487816889996
2691.9999950408937,2993.720944010417,2984.5943815104165,9.12656249999991,0.30915598793108034
2692.9999946594244,2985.9251171875,2999.0674934895833,-13.142376302083312,-0.4365981263544982
2693.9999942779546,2993.4491015625,2983.5215950520833,9.92750651041656,0.3361947128344796
2694.9999938964847,2985.0333007812505,2988.409641927083,-3.376341145833385,-0.11035291071959652
2695.999993515015,2977.814153645833,2983.2306835937497,-5.41652994791657,-0.1797670568362592
2696.999993133545,2969.9793229166667,2980.4492968749996,-10.469973958333322,-0.3468074110261471
2697.9999927520757,2985.4273177083332,2985.8076171875,-0.3802994791666606,-0.010121138400642705
2698.999992370606,2982.420514322917,2979.867526041666,2.552988281250009,0.0883994176551863
2699.999991989136,2974.8354752604164,2971.3380924479166,3.4973828124999273,0.11998263046479836
2700.9999916076663,2969.260677083333,2979.9269270833333,-10.666249999999991,-0.3535332935346223
2701.9999912261965,2984.2964062500005,2984.0335091145835,0.2628971354166879,0.014116998049612094
2702.999990844727,2983.7714127604168,2987.944583333334,-4.173170572916706,-0.13829208241561133
2703.9999904632573,2975.3320117187504,2987.6840559895836,-12.352044270833403,-0.4102844820789149
2704.9999900817875,2969.555084635417,2985.6923372395836,-16.13725260416677,-0.5356578597157367
2705.9999897003177,2971.3043098958333,2981.3163216145836,-10.01201171875,-0.33387425460527903
2706.999989318848,2968.993170572917,2982.8003385416673,-13.807167968750036,-0.46049648805936616
2707.9999889373785,2978.4551432291664,2979.4405794270833,-0.9854361979167152,-0.03091827739045915
2708.9999885559087,2969.1386783854164,2975.6922265625003,-6.553548177083394,-0.21815366904628303
2709.999988174439,2973.994231770833,2983.67126953125,-9.67703776041667,-0.32424183574856286
2710.999987792969,2979.4274479166666,2981.337578125,-1.9101302083333849,-0.061745182421127406
2711.999987411499,2969.1567122395836,2976.5792838541665,-7.422571614583285,-0.24716234417760422
2712.99998703003,2960.754309895833,2968.9198632812504,-8.165553385416752,-0.27193711236507523
2713.99998664856,2970.0518098958332,2971.8704947916663,-1.818684895833303,-0.05671616682844065
2714.99998626709,2974.375286458334,2975.53927734375,-1.1639908854166605,-0.03566119292013935
