frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1251.1263843648208,1266.3641693811073,-15.237785016286647,-1.1523522136456315
2680.999999237061,1265.0055374592835,1250.6785016286644,14.327035830618911,1.339715872925278
2681.999998855591,1219.1915309446254,1255.5674267100978,-36.37589576547232,-2.8311173188776513
2682.9999984741216,1236.9211726384365,1254.2921824104237,-17.37100977198694,-1.2629285213856414
2683.999998092652,1228.8459283387624,1237.6915309446254,-8.845602605863212,-0.504319178687097
2684.999997711182,1264.8706840390878,1255.8283387622148,9.042345276872993,0.7369803701801614
2685.999997329712,1259.7224755700327,1243.4179153094462,16.30456026058628,1.5781804294889983
2686.9999969482424,1223.0250814332246,1216.8267100977198,6.19837133550484,0.8393460268189072
2687.999996566773,1235.1358306188927,1224.0192182410424,11.116612377850151,1.0512853265738666
2688.999996185303,1239.601628664495,1249.8065146579806,-10.204885993485368,-0.8084167760819302
2689.9999958038334,1225.2840390879478,1223.1872964169381,2.096742671009781,0.7775158640714143
2690.9999954223636,1237.5055374592835,1238.8951140065146,-1.389576547231286,-0.022439163257985582
2691.9999950408937,1214.0472312703585,1192.8348534201955,21.2123778501629,2.7108639026486028
2692.9999946594244,1234.0801302931598,1249.257328990228,-15.177198697068388,-1.1062653364205293
2693.9999942779546,1246.5299674267103,1259.3794788273615,-12.849511400651455,-0.8954800734632389
2694.9999938964847,1244.639087947883,1242.6915309446254,1.9475570032573386,0.3878366217640386
2695.999993515015,1227.5918566775244,1270.9394136807819,-43.347557003257336,-3.394168684194937
2696.999993133545,1250.7514657980457,1255.2615635179152,-4.510097719869668,-0.2251805772863293
2697.9999927520757,1256.598697068404,1250.5592833876221,6.03941368078174,0.5224150463223635
2698.999992370606,1243.5605863192181,1217.9990228013028,25.561563517915328,2.4616088444555673
2699.999991989136,1199.988273615635,1177.927361563518,22.06091205211727,2.3092846079406426
