frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-1308.373234098481,-1309.2334092367885,0.8601751383072951,-0.06270196827133254
2700.9999996185306,-1309.5768499556805,-1313.259204694807,3.6823547391264584,-0.2747173816344737
2701.999999237061,-1313.3786471864782,-1315.943791453984,2.565144267506196,-0.1948080272324996
2702.9999988555915,-1311.9337347556316,-1312.4003408014182,0.46660604578659104,-0.03193820534768671
2703.9999984741216,-1310.583889873766,-1309.4639369440968,-1.1199529296695914,0.0911676433588318
2704.999998092652,-1304.6515580585017,-1310.4715232142312,5.819965155729426,-0.44335331305609954
2705.999997711182,-1311.3758665219914,-1315.9174481156585,4.541581593666876,-0.33990813743889203
2706.999997329712,-1317.2795373964605,-1319.5883852431457,2.308847846685171,-0.16958819267351202
2707.999996948243,-1314.879691750466,-1311.9172624323744,-2.9624293180914947,0.2328733893578519
2708.999996566773,-1311.4209715132806,-1310.0890783079133,-1.3318932053672143,0.10512866649307913
2709.999996185303,-1306.8935736772933,-1313.7666755815023,6.87310190420884,-0.5182736444167638
2710.9999958038334,-1313.6216340128983,-1316.674179325733,3.0525453128342748,-0.22282338738510443
2711.9999954223636,-1318.698887428554,-1318.2235802488003,-0.47530717975363357,0.04267049601843492
2712.999995040894,-1313.8233150961273,-1313.0299905248035,-0.7933245713237739,0.06203098688410151
2713.9999946594244,-1309.5769546413176,-1309.2267880612526,-0.3501665800653882,0.034763365315720274
2714.9999942779546,-1309.205078399609,-1316.703752636244,7.498674236635361,-0.5673817407450883
2715.9999938964847,-1316.2383776018585,-1318.9694432557997,2.731065653941357,-0.2002704097498599
2716.999993515015,-1318.5099199193078,-1318.4929409786964,-0.01697894061187526,0.0057814010889783215
2717.9999931335456,-1309.2350551700952,-1310.5423892777453,1.3073341076504676,-0.09783476734314675
2718.9999927520757,-1307.3652046336767,-1311.5919476113336,4.226742977656864,-0.31793910475019316
2719.999992370606,-1309.3150128373632,-1313.0430662958097,3.7280534584466976,-0.2781553241623359
2720.999991989136,-1315.1598282238592,-1318.1558753858849,2.996047162025877,-0.22256904978041264
