frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1241.0425864229605,1240.2898111073753,0.7527753155851542,0.06188513684876964
2680.999999237061,1240.23763028395,1241.5995904269953,-1.3619601430448938,-0.10839129547603554
2681.999998855591,1238.3052403949018,1241.2665265763976,-2.961286181495848,-0.23706058097904456
2682.9999984741216,1239.340553840511,1239.349640859492,-0.009087018980972061,0.0010352803872452298
2683.999998092652,1241.6947764159308,1235.6772855090626,6.017490906867965,0.488181085149791
2684.999997711182,1240.0001268453711,1236.7798468686003,3.22027997677053,0.2617559688727593
2685.999997329712,1240.7478359874071,1240.3377892227281,0.41004676467889567,0.03544283704669844
2686.9999969482424,1238.938016933093,1239.081456123728,-0.14343919063485372,-0.010119844726176396
2687.999996566773,1238.2332640523277,1238.5486902833388,-0.31542623101136086,-0.022147261970587372
2688.999996185303,1236.9416190359752,1238.793668429257,-1.8520493932818454,-0.14773495781037232
2689.9999958038334,1236.188081119907,1238.2386542164625,-2.0505730965553313,-0.1622190114256985
2690.9999954223636,1236.4198566494483,1239.0871932023106,-2.667336552862389,-0.21370475090329263
2691.9999950408937,1238.4442613931596,1240.9374575908548,-2.49319619769542,-0.199537023788997
2692.9999946594244,1240.6880398569551,1238.055651496164,2.6323883607910146,0.21571821706811378
2693.9999942779546,1237.407826206559,1236.4961533759208,0.9116728306385085,0.07633569214991473
2694.9999938964847,1235.6296115169484,1237.6353776324236,-2.005766115475103,-0.16006522411997035
2695.999993515015,1239.2583610966776,1240.8327612556163,-1.5744001589387608,-0.12549254980057375
2696.999993133545,1239.447498242504,1238.6218540819757,0.8256441605281453,0.06929432746295908
2697.9999927520757,1237.4991609866433,1241.055501726931,-3.5563407402879195,-0.2862899619393599
2698.999992370606,1240.1606809915334,1236.7967386985358,3.3639422929975127,0.2728852244714177
2699.999991989136,1238.141939970046,1237.3733150961273,0.7686248739187477,0.06279110749527533
2700.9999916076663,1237.9417443530888,1239.341993459058,-1.4002491059693285,-0.1108703465298069
2701.9999912261965,1238.5793639392364,1239.0174679830059,-0.4381040437692718,-0.031603645692615756
2702.999990844727,1235.7818748662773,1237.206140538558,-1.4242656722804896,-0.11369838255827172
2703.9999904632573,1236.0245942476388,1234.342597120763,1.6819971268759446,0.14008331207120978
2704.9999900817875,1231.8528395023995,1235.1250389705656,-3.2721994681663773,-0.2643587121741568
2705.9999897003177,1235.325500504325,1235.2626142372467,0.0628862670782155,0.007638710719513409
2706.999989318848,1235.6199544579272,1231.7762997829875,3.843654674939626,0.31269245158409253
2707.9999889373785,1236.9165143503378,1239.0469954457928,-2.130481095454934,-0.17123677719741096
2708.9999885559087,1234.207968334505,1237.0841458568943,-2.876177522388957,-0.2298527328752593
2709.999988174439,1235.9985038359262,1235.160800195617,0.8377036403092916,0.06780478432879282
2710.999987792969,1237.1998869089464,1233.3641990402543,3.8356878686921165,0.3132782722498362
2711.999987411499,1234.0834092367882,1235.5208591863557,-1.4374499495675082,-0.11545155434457233
2712.99998703003,1236.752193049485,1237.229391447871,-0.47719839838614464,-0.03746263160270737
2713.99998664856,1233.8303527218266,1232.9110202646941,0.9193324571324183,0.07567244671276001
2714.99998626709,1231.9024390989393,1235.0259681511143,-3.12352905217474,-0.2517814943824485
2715.9999858856204,1234.295118745606,1235.2986108139498,-1.003492068343712,-0.07866738585023217
2716.9999855041506,1233.0481431671608,1236.2728566188835,-3.2247134517223457,-0.25952483981099717
2717.999985122681,1232.6353226151543,1233.2161980010392,-0.5808753858850195,-0.044923943387838804
2718.9999847412114,1234.434390378091,1233.8829201943943,0.5514701836965287,0.046377152235484755
2719.9999843597416,1234.1109927560597,1234.5553137512609,-0.44432099520120116,-0.03488522158448211
2720.9999839782718,1233.6176452608736,1232.8864963168994,0.7311489439741308,0.06138542214256735
2721.999983596802,1234.7016871962587,1237.665527096005,-2.9638398997463127,-0.23896248499760078
2722.9999832153326,1234.0012944340863,1234.8691383684322,-0.8678439343460695,-0.06975548721366095
2723.9999828338628,1235.3574288596142,1233.4943851820153,1.8630436775988302,0.15424533782531807
2724.999982452393,1235.340850322462,1233.975576917199,1.3652734052632922,0.11295620751250532
2725.999982070923,1234.1823134761746,1231.9039765259652,2.278336950209405,0.18668028758656297
2726.9999816894533,1232.9069092520708,1236.5862472109302,-3.6793379588593327,-0.29495789234010505
2727.999981307984,1236.0403139040866,1236.8864840908398,-0.846170186753102,-0.0673021351847222
2728.999980926514,1234.5077910566372,1236.9850184919155,-2.4772274352782917,-0.19783920468950522
2729.9999805450443,1236.6698138582387,1234.4697374453647,2.2000764128740684,0.17922924855523598
2730.9999801635745,1235.8752284744935,1238.8081028211632,-2.932874346669928,-0.23553191708288396
2731.9999797821047,1238.1136427545312,1235.9691276706296,2.1445150839012967,0.17783899198067482
2732.9999794006353,1236.9258993795274,1239.9029266130758,-2.9770272335483696,-0.23855343999453832
2733.9999790191655,1238.6288810098727,1235.5053855793624,3.1234954305100926,0.25293867757714505
2734.9999786376957,1232.7962114497052,1237.124591191124,-4.328379741418826,-0.3482229173233061
2735.999978256226,1234.730086805025,1236.6148638322586,-1.8847770272335311,-0.15289789621799815
2736.999977874756,1234.3658892930282,1235.6793715805238,-1.3134822874957763,-0.10631814853859112
2737.9999774932867,1234.3568756304062,1235.5116926979858,-1.1548170675795746,-0.09007748210517931
2738.999977111817,1234.3553794663326,1236.7750450835958,-2.4196656172632176,-0.19509227963892903
2739.999976730347,1234.1698795733105,1236.0084619616712,-1.838582388360828,-0.14570407173837957
2740.999976348877,1231.9816746645477,1232.173377754684,-0.19170309013666156,-0.013956664079063675
2741.9999759674074,1232.3953968884678,1236.4871259589816,-4.091729070513748,-0.32948653792388405
2742.999975585938,1235.9485038359262,1238.989950178806,-3.0414463428799308,-0.2447073920649371
2743.9999752044682,1234.6960830760768,1236.344777944188,-1.6486948681113744,-0.13217029105829634
2744.9999748229984,1236.3393037258916,1241.350244521197,-5.0109407953052365,-0.40418025718710443
2745.9999744415286,1236.94501329584,1239.6577054742183,-2.712692178378211,-0.21884849423864935
2746.999974060059,1239.6865054864443,1236.390248189015,3.2962572974294746,0.26786071191766664
2747.9999736785894,1236.6592474860165,1240.6114680441358,-3.952220558119575,-0.3191100232695587
2748.9999732971196,1236.0620503102361,1239.1965018186265,-3.1344515083901343,-0.2503593291270019
2749.99997291565,1238.0845156952043,1240.6502445211968,-2.565728825992596,-0.20455966706265277
2750.99997253418,1236.7898905767645,1240.4659198581776,-3.676029281413321,-0.29623201710863617
2751.99997215271,1237.1603004554206,1240.829359354464,-3.6690588990433297,-0.29505268755611225
2752.999971771241,1241.0405798208885,1237.463467004921,3.577112815967257,0.2902948111783842
2753.999971389771,1236.9880337439254,1241.0382797933794,-4.0502460494543815,-0.32588334424433424
2754.999971008301,1238.7674572852034,1239.8441314912736,-1.07667420607022,-0.08511285251327974
2755.9999706268313,1240.3424397102422,1237.7066861264784,2.6357535837638126,0.21607513996194916
2756.9999702453615,1237.7135006265858,1239.9649326038452,-2.251431977259517,-0.18248703891651555
2757.999969863892,1238.4734236024083,1239.0900067243333,-0.6165831219243956,-0.04848881689527755
2758.9999694824223,1239.108251062139,1239.2632652749337,-0.15501421279452643,-0.009620548293674036
2759.9999691009525,1237.1926658923496,1241.0338035272184,-3.8411376348687556,-0.30970406763446034
2760.9999687194827,1237.610829232509,1238.3553962771648,-0.7445670446556732,-0.05766772150197512
2761.999968338013,1241.1221001314302,1237.094817678883,4.027282452547593,0.32693322611112335
2762.9999679565435,1237.4245300608247,1240.4055857810922,-2.9810557202677272,-0.23949092465244065
2763.9999675750737,1238.8478955894489,1239.3705290827397,-0.5226334932909367,-0.03925121829357074
2764.999967193604,1235.8861723263133,1235.6492373995172,0.2369349267964708,0.022670514942728683
2765.999966812134,1236.8871137329218,1239.3875645688786,-2.5004508359568263,-0.2005338301381156
2766.9999664306642,1239.4262371244308,1238.2261637680715,1.2000733563590529,0.09862520822708917
2767.999966049195,1236.137210013143,1236.076212672311,0.06099734083200019,0.006708175763923385
