frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,2201.96396484375,2201.597545030382,0.3664198133680202,0.01965725114471941
2680.999999237061,2204.4288709852435,2195.8813422309026,8.547528754340192,0.388394212324949
2681.999998855591,2197.809006076389,2200.619797092014,-2.810791015625091,-0.12767589998017148
2682.9999984741216,2198.2319932725695,2198.3190972222224,-0.08710394965269189,-0.0003324018830515696
2683.999998092652,2195.931149631076,2200.9193250868057,-4.988175455729151,-0.2242604444457909
2684.999997711182,2203.20534125434,2201.6950575086803,1.5102837456596263,0.07073346915702147
2685.999997329712,2204.8105387369787,2201.6169840494795,3.1935546874999545,0.1452871308061899
2686.9999969482424,2205.872835286458,2200.138750542535,5.734084743923541,0.262323540032436
2687.999996566773,2204.2371961805557,2203.8725558810766,0.3646402994791515,0.017410818784418754
2688.999996185303,2201.9540635850694,2209.598461914062,-7.64439832899302,-0.34523737053798953
2689.9999958038334,2199.8679768880206,2202.4893364800346,-2.6213595920140507,-0.11858783790739613
2690.9999954223636,2203.824161783854,2202.851820203993,0.9723415798610404,0.04708639078016341
2691.9999950408937,2196.7626030815977,2198.419203016493,-1.656599934895894,-0.07436680949518922
2692.9999946594244,2200.1579888237848,2202.102389865451,-1.944401041666606,-0.08695580269410208
2693.9999942779546,2198.4826253255205,2195.2961669921874,3.1864583333334395,0.14634907489328658
2694.9999938964847,2197.032809787326,2208.8296034071177,-11.796793619791696,-0.5329942253353515
2695.999993515015,2204.0126437717017,2205.2260687934026,-1.2134250217014142,-0.05370670803116351
2696.999993133545,2201.9645751953126,2200.9120524088544,1.0525227864584394,0.049829315490572
2697.9999927520757,2204.3489664713543,2202.1485107421877,2.2004557291667424,0.10093898407303177
2698.999992370606,2200.933091905382,2196.1047037760413,4.8283881293402375,0.22188703157691028
2699.999991989136,2202.5495062934033,2210.9357801649303,-8.386273871527829,-0.3783961036784603
2700.9999916076663,2204.8113661024304,2202.4479871961807,2.3633789062498636,0.10839873851512523
