frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2116.6549038756125,-2110.8076420802695,-5.847261795343184,0.2787584661766443
2700.9999996185306,-2113.023157935049,-2125.6481541053918,12.624996170343184,-0.5882672463011523
2701.999999237061,-2121.5515778186277,-2119.236150045956,-2.3154277726715917,0.11707060312934003
2702.9999988555915,-2118.217557061887,-2116.9087297028186,-1.308827359068664,0.061910749573695564
2703.9999984741216,-2118.9168887867645,-2125.300580193015,6.383691406249954,-0.29683623634555023
2704.999998092652,-2128.7888556985295,-2137.4424938725488,8.653638174019624,-0.40106295476770837
2705.999997711182,-2123.117413449755,-2129.70390625,6.586492800245151,-0.3062641581844211
2706.999997329712,-2123.3441674325977,-2119.706353400735,-3.6378140318627628,0.1775981420870817
2707.999996948243,-2123.819134880515,-2122.486199831495,-1.3329350490196703,0.06953967750493559
2708.999996566773,-2117.8086301317403,-2121.815420113358,4.0067899816176125,-0.18653887545935077
2709.999996185303,-2116.260221354167,-2124.554055606618,8.293834252451006,-0.3894206006555536
2710.9999958038334,-2120.708775658701,-2117.753850719976,-2.954924938725526,0.13907730660248116
2711.9999954223636,-2117.7481943167895,-2125.795716528799,8.047522212009834,-0.3726320227026963
2712.999995040894,-2120.587875306372,-2133.2570197610294,12.669144454656953,-0.5892950642768231
2713.9999946594244,-2131.1140605851715,-2132.209886259191,1.0958256740195793,-0.049045414219852174
2714.9999942779546,-2128.8205384497546,-2127.4790881587005,-1.341450291053934,0.06456332494088589
2715.9999938964847,-2120.881866574755,-2121.8501627604164,0.9682961856617567,-0.04445936290925151
2716.999993515015,-2122.4462890625005,-2123.9211894914215,1.474900428921592,-0.06839221376277517
2717.9999931335456,-2117.154337086397,-2124.7522786458335,7.5979415594362765,-0.34832210567819566
2718.9999927520757,-2130.6428615196082,-2130.5111385569858,-0.1317229626225526,0.014414955219508219
2719.999992370606,-2126.173094745711,-2121.2484489889707,-4.92464575674021,0.23293892350307352
2720.999991989136,-2122.1255131740195,-2124.1446174172793,2.019104243259835,-0.0899618763247314
2721.9999916076663,-2123.4255189185046,-2124.088089767157,0.6625708486520125,-0.02994082310768257
2722.999991226197,-2120.8693857230387,-2124.9071882659314,4.037802542892132,-0.18920221250082336
2723.999990844727,-2124.9160424325983,-2130.079451976103,5.163409543504895,-0.2383895740875504
2724.9999904632573,-2133.7257831648285,-2128.8863357843134,-4.83944738051473,0.22960036804004375
2725.9999900817875,-2126.156937423407,-2127.7858685661768,1.6289311427696702,-0.07100670664976019
2726.9999897003177,-2126.010610064338,-2125.424253216912,-0.5863568474265322,0.029134252871814103
2727.9999893188483,-2124.373830039828,-2132.894722732843,8.52089269301473,-0.3957574153527692
2728.9999889373785,-2117.4579561121327,-2130.773929610907,13.315973498774474,-0.6211041458247442
2729.9999885559087,-2124.8211588541662,-2126.626939721201,1.8057808670344457,-0.08078949508778277
2730.999988174439,-2127.1198337928918,-2125.130143229166,-1.9896905637254805,0.09509726727515215
2731.999987792969,-2131.217760033701,-2127.1283949908093,-4.089365042892178,0.19461151272905058
2732.9999874114997,-2122.8485543045344,-2128.7505706188726,5.902016314338243,-0.27501395557085395
2733.99998703003,-2123.1560087316175,-2125.4018210018385,2.245812270220631,-0.10302860746373806
2734.99998664856,-2117.9217888327207,-2120.0769320618874,2.1551432291667423,-0.09762046415631673
2735.99998626709,-2118.550559129902,-2127.9812787224264,9.430719592524474,-0.43416466659787617
2736.9999858856204,-2118.6989142922794,-2123.3230124080883,4.624098115808783,-0.21676262702778826
2737.999985504151,-2119.2038871017157,-2116.7830786611516,-2.420808440563724,0.11502444333833581
2738.999985122681,-2118.790803079044,-2118.3311427696076,-0.4596603094362763,0.025237596983032497
2739.9999847412114,-2113.8409332873775,-2121.5601888020833,7.71925551470581,-0.36211307911875423
2740.9999843597416,-2124.108116957721,-2121.223793658088,-2.8843232996324786,0.14205580136205326
2741.9999839782718,-2121.362473192402,-2123.225616574755,1.8631433823529278,-0.08733808128399016
2742.9999835968024,-2125.1895335477943,-2127.766609221814,2.57707567401967,-0.11915707165820884
2743.9999832153326,-2120.6514935661767,-2126.4337239583333,5.782230392156907,-0.26860757775865085
2744.9999828338628,-2120.657701439951,-2120.3746055453435,-0.28309589460795903,0.015397888218875666
2745.999982452393,-2123.6376780790442,-2124.773460477941,1.1357823988970268,-0.05379298394274863
2746.999982070923,-2121.3340973498775,-2122.7004480698533,1.3663507199755258,-0.06360427687309579
2747.9999816894538,-2129.5275237438723,-2129.426363357843,-0.10116038602936897,0.006862955335299681
2748.999981307984,-2119.261199831495,-2124.2412090226717,4.980009191176532,-0.23214135451789408
2749.999980926514,-2123.8106062346806,-2128.7195906096813,4.908984375000091,-0.21896187234145909
2750.9999805450443,-2135.890981158088,-2141.3822820925243,5.491300934436185,-0.25929634307437527
2751.9999801635745,-2133.415060125613,-2133.330507046569,-0.08455307904409892,0.004711709449711177
2752.999979782105,-2132.8277784160537,-2130.503509880515,-2.324268535539204,0.1145954822099006
2753.9999794006353,-2123.7307291666666,-2118.4308785232843,-5.2998506433823875,0.25381802634973233
2754.9999790191655,-2111.040992647059,-2119.254116881127,8.213124234068664,-0.386804168232616
2755.9999786376957,-2115.66536841299,-2115.327410768995,-0.3379576439950597,0.020706795762405028
2756.999978256226,-2119.8045515471813,-2126.890894990809,7.086343443627584,-0.3275148575031047
2757.9999778747565,-2120.939872472426,-2130.683838848039,9.743966375612672,-0.45414957615579843
2758.9999774932867,-2124.628481158088,-2118.7005648743866,-5.927916283700961,0.2840954242860222
2759.999977111817,-2124.3531805300245,-2124.2982287837012,-0.054951746323513365,0.007420187027383213
2760.999976730347,-2123.844039139093,-2133.7079905790442,9.863951439951006,-0.45853305252441745
2761.999976348877,-2123.2990196078435,-2128.3208026960783,5.021783088235225,-0.23448812782119033
2762.999975967408,-2119.7635186887255,-2119.224551930147,-0.5389667585784081,0.027040026530630302
2763.999975585938,-2121.7250459558823,-2121.643248314951,-0.08179764093133599,0.004946144065980765
2764.9999752044682,-2116.083446308211,-2123.246482460171,7.163036151960796,-0.33552857720102613
2765.9999748229984,-2126.8647173713234,-2130.021306295956,3.1565889246322967,-0.1450998550923497
2766.9999744415286,-2119.050193397671,-2122.954367723652,3.904174325980466,-0.18108962064253248
2767.9999740600592,-2129.289213771446,-2123.5077703737743,-5.781443397671592,0.2728894228240157
