frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1286.9351302083335,1269.7922070312502,17.142923177083343,1.3834684363803373
2680.999999237061,1264.6765559895834,1279.5499934895834,-14.873437500000023,-1.1458497725121233
2681.999998855591,1262.5857942708333,1277.4702213541668,-14.884427083333321,-1.145098656083627
2682.9999984741216,1270.7586458333335,1256.3148763020833,14.443769531250018,1.2012379966999918
2683.999998092652,1262.9542252604167,1266.3466210937502,-3.392395833333353,-0.24086083780980708
2684.999997711182,1272.0159895833335,1262.0106250000001,10.005364583333312,0.775233580931564
2685.999997329712,1256.6175585937501,1256.2697591145834,0.34779947916665604,0.042402540657388264
2686.9999969482424,1261.0244791666667,1254.0277018229167,6.996777343749978,0.6022031720648628
2687.999996566773,1265.2183919270833,1254.1051497395833,11.11324218750001,0.9533379563872781
2688.999996185303,1261.9908463541665,1257.3651953124997,4.6256510416667425,0.4471201132947524
2689.9999958038334,1268.8814713541665,1270.7233984375,-1.841927083333303,-0.08684613264607685
2690.9999954223636,1269.0649544270832,1278.7875,-9.722545572916669,-0.7524986897595565
2691.9999950408937,1267.279713541667,1278.8396679687503,-11.559954427083312,-0.8092485129456193
2692.9999946594244,1273.8283138020831,1279.3155989583333,-5.487285156250027,-0.40854119588235827
2693.9999942779546,1283.2093359374999,1275.3398763020834,7.869459635416661,0.6388462274962432
2694.9999938964847,1276.973528645833,1292.3384700520833,-15.364941406249978,-1.1998977746433703
2695.999993515015,1276.6773763020833,1280.565592447917,-3.888216145833303,-0.3102446368049644
2696.999993133545,1282.3661458333331,1283.0677539062501,-0.7016080729167016,-0.055078944020401054
2697.9999927520757,1278.8974283854168,1283.6171419270834,-4.719713541666647,-0.37092409269639814
2698.999992370606,1271.4496093750001,1268.5536263020833,2.89598307291667,0.2516733661661699
2699.999991989136,1262.6384375000002,1265.7480078125,-3.109570312499977,-0.23060486489687282
2700.9999916076663,1268.59578125,1271.25052734375,-2.6547460937500547,-0.21154268518592856
2701.9999912261965,1253.2972200520833,1275.6112565104165,-22.31403645833341,-1.7748140074955376
2702.999990844727,1260.1674153645831,1275.3446484375002,-15.177233072916646,-1.194253192088648
2703.9999904632573,1267.24322265625,1271.8704492187503,-4.627226562500004,-0.3537708290046631
2704.9999900817875,1279.2366080729166,1270.432057291667,8.80455078125001,0.7181756112919675
2705.9999897003177,1290.77328125,1277.1517578125,13.621523437499992,1.0750723132832891
2706.999989318848,1284.4566796875001,1281.363619791667,3.0930598958333575,0.2745834993814724
2707.9999889373785,1273.7316015625,1279.79638671875,-6.064785156249968,-0.500957251090896
2708.9999885559087,1279.1235416666668,1274.5599804687502,4.563561197916647,0.3360693275050176
2709.999988174439,1281.9477604166666,1275.7228255208333,6.224934895833348,0.5079843732392589
2710.999987792969,1270.4516145833331,1285.0516796875,-14.600065104166628,-1.1399745929970815
2711.999987411499,1275.1429296875,1273.4110807291665,1.731848958333353,0.155746854964617
2712.99998703003,1284.7688346354166,1277.67880859375,7.09002604166667,0.577268637759751
2713.99998664856,1266.8288151041666,1270.15228515625,-3.323470052083303,-0.2627237549661949
2714.99998626709,1267.81091796875,1262.0819140625001,5.729003906249977,0.4685319095333148
2715.9999858856204,1268.30037109375,1258.9324869791667,9.367884114583353,0.7852088681355553
2716.9999855041506,1271.2938802083331,1262.9997005208331,8.294179687499968,0.6958012781949946
2717.999985122681,1273.55318359375,1289.0281445312498,-15.474960937499986,-1.1995526288412297
2718.9999847412114,1276.4645963541668,1278.4232747395831,-1.9586783854166696,-0.12363035178508433
2719.9999843597416,1279.0335611979167,1287.35384765625,-8.320286458333317,-0.6444098519427153
2720.9999839782718,1284.0627864583334,1290.5011067708333,-6.438320312499968,-0.49923046245984654
2721.999983596802,1283.3086393229164,1278.2838216145833,5.02481770833333,0.3985389832670642
2722.9999832153326,1287.9454231770833,1291.0229817708337,-3.0775585937499725,-0.20369672038432066
2723.9999828338628,1283.12470703125,1292.8228515625,-9.698144531250023,-0.7573043476097564
2724.999982452393,1278.8046158854163,1287.4034570312501,-8.59884114583333,-0.6833305046136425
2725.999982070923,1279.6272591145832,1279.8258789062502,-0.19861979166664695,0.01810324214737815
2726.9999816894533,1274.4401953124998,1268.7601302083333,5.680065104166625,0.5164583364899187
2727.999981307984,1273.8830729166668,1273.0399088541667,0.8431640624999772,0.08216556340469405
2728.999980926514,1278.572610677083,1269.1494986979167,9.423111979166697,0.7593964356091528
2729.9999805450443,1272.1648046875002,1263.3470898437502,8.817714843749945,0.7253738221596374
2730.9999801635745,1260.5906705729167,1256.7054557291665,3.885214843750009,0.3485785271590902
2731.9999797821047,1272.2804296875001,1258.4884960937502,13.791933593749945,1.1152301783286998
2732.9999794006353,1256.6193359375,1272.6546940104167,-16.03535807291671,-1.2324131411449364
2733.9999790191655,1273.1869075520833,1275.6315690104168,-2.444661458333326,-0.15489620660300246
2734.9999786376957,1265.2870247395833,1277.5359895833333,-12.248964843749992,-0.9438504392172524
2735.999978256226,1275.2230208333333,1266.532369791667,8.690651041666616,0.7161835331050159
2736.999977874756,1256.3801171875,1268.72423828125,-12.34412109375005,-0.9533510671926395
2737.9999774932867,1266.4994986979168,1263.4316080729166,3.0678906249999955,0.2599725376243317
2738.999977111817,1262.93068359375,1257.30857421875,5.622109375000013,0.46493843770100884
2739.999976730347,1258.53462890625,1261.1372916666667,-2.6026627604166834,-0.20365241689015737
2740.999976348877,1256.6347526041666,1263.773704427083,-7.1389518229166695,-0.5708321016579762
2741.9999759674074,1261.1286067708336,1251.5056705729164,9.622936197916625,0.7607174208103554
2742.999975585938,1250.7165559895832,1258.5812955729166,-7.864739583333335,-0.5960707014034777
2743.9999752044682,1247.4502018229164,1255.5292447916668,-8.079042968750013,-0.63313310829555
2744.9999748229984,1249.6511588541666,1248.8199088541667,0.8312499999999773,0.08233776551124496
2745.9999744415286,1236.4061718750002,1248.6855598958332,-12.27938802083338,-0.9818496478737277
2746.999974060059,1248.258932291667,1260.00169921875,-11.742766927083313,-0.9495054764560267
2747.9999736785894,1249.4869921874997,1251.9318359375,-2.4448437499999955,-0.20252485528994213
2748.9999732971196,1265.03814453125,1256.0982682291667,8.939876302083325,0.7325926212937708
2749.99997291565,1258.0852799479167,1266.0337760416667,-7.948496093750009,-0.6206379925185621
2750.99997253418,1264.80986328125,1265.9395312499998,-1.1296679687500046,-0.08246207938370986
2751.99997215271,1275.6157356770832,1276.7851497395834,-1.1694140625000045,-0.08186000641493615
2752.999971771241,1260.6078515625,1268.8696484375,-8.261796874999982,-0.643032549123834
2753.999971389771,1273.6787890625,1282.0745898437501,-8.39580078125,-0.6396730686777244
2754.999971008301,1261.9247591145834,1270.8882552083337,-8.963496093750019,-0.665151229715455
2755.9999706268313,1264.75689453125,1269.8461653645834,-5.089270833333376,-0.377265138689283
2756.9999702453615,1253.9515364583335,1257.8324869791668,-3.880950520833312,-0.3256537831700975
2757.999969863892,1259.8446744791665,1250.403125,9.44154947916661,0.8001026525208932
2758.9999694824223,1256.6883398437499,1244.5271484375003,12.161191406249987,1.0636673103925067
2759.9999691009525,1253.1958072916668,1262.8831966145833,-9.687389322916625,-0.7490784102782909
2760.9999687194827,1258.5232552083332,1256.37212890625,2.1511263020833438,0.2212575104845688
2761.999968338013,1254.5999153645832,1261.2015169270835,-6.601601562500036,-0.503296513925561
2762.9999679565435,1248.143125,1264.4684635416666,-16.325338541666678,-1.3175884900749726
2763.9999675750737,1254.6437369791668,1267.6130078125,-12.969270833333372,-1.0260960694347196
2764.999967193604,1255.7987109375,1276.1707552083333,-20.372044270833364,-1.55257230232462
2765.999966812134,1271.7543684895832,1278.8530013020832,-7.098632812499977,-0.5295621543849455
2766.9999664306642,1277.24830078125,1284.4428059895833,-7.194505208333339,-0.5706612914178957
2767.999966049195,1287.20564453125,1282.1600651041667,5.0455794270833625,0.4492854837133865
2768.999965667725,1290.4777473958334,1288.4725000000003,2.0052473958333166,0.16787653022984386
2769.9999652862552,1297.8600520833334,1291.5017838541667,6.358268229166652,0.5076749433467516
2770.9999649047854,1303.0422656249998,1298.6137434895834,4.4285221354166655,0.36111371129364916
2771.9999645233156,1298.1551432291667,1301.1111588541667,-2.9560156249999863,-0.21462046207040125
2772.9999641418462,1301.7336653645834,1290.5690234375002,11.164641927083334,0.878786032026315
2773.9999637603764,1295.1342122395833,1310.6925716145834,-15.558359374999942,-1.1869991624527942
2774.9999633789066,1290.1700065104164,1295.06203125,-4.892024739583372,-0.37862036520178227
2775.999962997437,1295.2414322916668,1288.7941796875002,6.447252604166669,0.5169514651306012
2776.999962615967,1288.4517708333333,1290.3332682291668,-1.8814973958333439,-0.12643897073411073
2777.9999622344976,1285.7168229166664,1275.8940625,9.822760416666664,0.8194362234562067
2778.999961853028,1290.3745052083334,1278.2836458333334,12.09085937500006,0.9595242121456169
2779.999961471558,1269.4391406250002,1267.5727278645832,1.8664127604166425,0.1669156936385713
2780.999961090088,1269.1467122395832,1274.3819075520835,-5.235195312500082,-0.40365280486160604
2781.9999607086183,1272.889309895833,1274.74904296875,-1.859733072916697,-0.1171733837794497
2782.999960327149,1269.0070117187502,1263.2480533854166,5.758958333333316,0.5012919878829026
2783.999959945679,1279.3801236979168,1271.9226106770834,7.45751302083338,0.597081031570408
2784.9999595642093,1269.43271484375,1268.6942447916667,0.7384700520833348,0.09192482557372986
