frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2142.60400390625,-2148.997899138622,6.393895232371778,-0.29181037269400767
2700.9999996185306,-2151.735271434295,-2154.155711638622,2.4204402043269058,-0.10958825384812196
2701.999999237061,-2146.6591771834937,-2158.4931164863783,11.833939302884527,-0.5445090857717922
2702.9999988555915,-2150.550933994391,-2148.8989808693905,-1.651953125,0.08158167842844705
2703.9999984741216,-2147.9803786057696,-2154.2600510817306,6.279672475961479,-0.29009502371621243
2704.999998092652,-2150.946717247596,-2150.881420272436,-0.06529697516029956,0.00551839079186619
2705.999997711182,-2146.90631260016,-2152.0822741386214,5.175961538461479,-0.23765014722921612
2706.999997329712,-2151.9370893429486,-2150.4259715544877,-1.5111177884615246,0.0739551910110545
2707.999996948243,-2148.9274138621795,-2153.1323993389424,4.204985476762795,-0.1926070004716084
2708.999996566773,-2153.432699819711,-2149.3661283052884,-4.06657151442314,0.191824118385269
2709.999996185303,-2146.0760942508014,-2156.1446814903848,10.068587239583348,-0.4628021482792895
2710.9999958038334,-2143.533410957532,-2151.7888246193916,8.255413661858984,-0.37944174953548254
2711.9999954223636,-2152.730864383013,-2154.0877078325325,1.3568434495192832,-0.06003360613177975
2712.999995040894,-2144.1696639623397,-2158.0341446314096,13.864480669070371,-0.640247825425891
2713.9999946594244,-2150.9314478165065,-2150.546900040064,-0.3845477764422867,0.020736831739055838
2714.9999942779546,-2149.3263696915064,-2155.3140800280444,5.98771033653843,-0.27365483381786837
2715.9999938964847,-2150.807960236378,-2150.5221729767627,-0.28578725961533563,0.014444999829175253
2716.999993515015,-2156.135784755609,-2156.1592548076924,0.023470052083348493,0.0025139234019728395
2717.9999931335456,-2156.7396509415066,-2151.94423828125,-4.795412660256352,0.2245546478073929
2718.9999927520757,-2152.6806490384615,-2160.4760391626605,7.7953901241986845,-0.3585674115414973
2719.999992370606,-2155.4283904246795,-2151.4813501602566,-3.947040264423049,0.1856373449102883
2720.999991989136,-2160.231665665064,-2156.0813651842946,-4.150300480769284,0.19991257870413567
2721.9999916076663,-2151.5757612179486,-2154.6710186298083,3.0952574118589835,-0.13843441103140497
2722.999991226197,-2150.6991962139427,-2159.1350786258013,8.435882411858802,-0.38536732922294925
2723.999990844727,-2148.0346454326923,-2163.250478265224,15.215832832531987,-0.6984298397307217
2724.9999904632573,-2153.599178685897,-2152.4088892227564,-1.1902894631410619,0.0584974217588316
2725.9999900817875,-2155.259297375801,-2156.8661934094553,1.6068960336538567,-0.07324636205626293
2726.9999897003177,-2155.465289463141,-2154.0111102764417,-1.4541791866986387,0.0716475765885652
2727.9999893188483,-2158.0411358173073,-2152.300866386218,-5.740269431089746,0.26732715502990184
2728.9999889373785,-2153.8911909054486,-2151.476139322917,-2.4150515825320324,0.11346130491091289
2729.9999885559087,-2148.0315529847758,-2159.091481370192,11.059928385416516,-0.5104228311534306
2730.999988174439,-2150.7246269030447,-2155.880719150641,5.156092247596052,-0.23692839116127665
2731.999987792969,-2156.0977038261217,-2148.1408052884617,-7.956898537660345,0.37399733879093794
2732.9999874114997,-2154.873234675481,-2149.928936298077,-4.944298377403948,0.23237397474208393
2733.99998703003,-2149.9050806290065,-2155.696369190705,5.791288561698684,-0.26557605558360003
2734.99998664856,-2148.945274939904,-2157.864217748397,8.918942808493512,-0.4094552822725578
2735.99998626709,-2152.5494215745193,-2143.8554487179485,-8.693972856570507,0.40640553885546044
