block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,434,0.0047524402064803165,0.12252517641017263,-0.3996166408687787,0.3812655263570761,2767.179608835051,0.12252517641017575,4.366572742034613
2,434,-0.48422999549307794,0.29262898990648256,-1.6644022003350534,1.212440748075623,2805.129438870465,0.2926289899064793,10.4010984383541
3,434,0.21551695264925705,0.4815012009446046,-1.476998358456861,1.714236414400758,2833.9293294916824,0.48150120094460047,17.106905366515292
4,434,0.2681918648317235,0.18172227564014595,-1.2851302931012003,0.8273563074350084,2869.7961525505507,0.18172227564014912,6.785755969173795
5,434,-1.0751850373812673,1.0088667125289021,-5.610523396287881,2.596306191049473,2882.9382675447027,1.008866712528905,37.552236907435265
6,434,0.21405530607794482,0.3806331054830615,-0.934745901087026,2.0779528150021025,2918.242701291824,0.38063310548305757,13.518161982807666
7,434,-0.5066351556457476,0.4522827359268025,-2.299757372752952,1.222946521522031,2942.548889086188,0.4522827359267992,16.073749386474763
8,434,-0.00889552974183161,0.10543337272703855,-0.3006530977268592,0.3195565388573856,2975.1263818558996,0.1054333727270554,3.757429761410434
