block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,261,-0.2680137514385432,0.3931340242881816,-1.2889267663595552,1.9254858120414815,2752.9966588138022,0.3931340242881803,13.993975623634075
2,261,-0.05302178465387427,0.2262530193741878,-1.5413914296093956,0.7457458601731696,2770.795850929617,0.22625301937418305,8.040952585927949
3,261,-0.642994090311556,0.6282502700732979,-4.204315297548145,1.9292165792478733,2770.2058786239586,0.6282502700732959,22.32779322781558
4,261,0.9746582613184763,0.7279218176771589,-0.8796156838006747,5.0947326514784494,2862.9637695364477,0.7279218176771494,26.203011837764755
5,261,-0.6426004940286213,0.09885809312148866,-1.372064325655392,-0.4691933835725691,2882.925502460664,0.0988580931214812,7.134381651585552
6,261,-0.7446677477963656,0.12001312477104262,-1.4083381440415426,-0.3729930762626302,2882.8234352068957,0.12001312477104323,8.66109600418601
7,261,0.0436372158863961,0.32335123194733395,-0.9490920674412584,1.8366845675095216,2977.784304988038,0.32335123194731885,11.490843437973888
8,261,-0.17524494609926017,0.15757769045694597,-0.9899417907826912,0.3769727591587425,2977.5654228260523,0.15757769045695433,5.599794871519764
