time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0130498124053701,6620.042358712596,6637.70451294434,6612.64680899838,6602.05220221903,6613.58422074151,6622.529882018523,6624.351367790446,6622.7828911575025,6598.339195219611,6587.106834367454,6592.648682642051,6589.892167680411,6600.336294586913,6610.217764464958,6586.113489928784,6599.665067090503
0.0842144584748894,6626.840674572853,6637.70451294434,6612.64680899838,6602.05220221903,6613.58422074151,6622.529882018523,6624.351367790446,6622.7828911575025,6598.339195219611,6587.106834367454,6592.648682642051,6589.892167680411,6600.336294586913,6610.217764464958,6586.113489928784,6599.665067090503
0.1530006459215656,6627.172661001925,6640.517877556011,6614.161607115568,6598.519531130604,6609.9521548430475,6615.938733685852,6622.318022740472,6621.628920744566,6596.371320720114,6575.084848855336,6585.281567686523,6581.394565516399,6600.888165174069,6618.5280740899225,6584.958717180669,6601.482984381209
0.2217333124717697,6630.680213650396,6640.517877556011,6614.161607115568,6598.519531130604,6609.9521548430475,6615.938733685852,6622.318022740472,6621.628920744566,6596.371320720114,6575.084848855336,6585.281567686523,6581.394565516399,6600.888165174069,6618.5280740899225,6584.958717180669,6601.482984381209
0.2901761250104755,6624.285030717976,6635.280073050708,6613.6729727664515,6597.421574410857,6610.077944188037,6615.479637497326,6616.8576764373265,6619.007711587248,6591.935608399304,6575.982675673198,6586.254260781857,6579.688973622276,6597.947444753493,6615.367761408442,6584.301471711953,6602.112236757649
0.4004413960501551,6627.040028119937,6635.280073050708,6613.6729727664515,6597.421574410857,6610.077944188037,6615.479637497326,6616.8576764373265,6619.007711587248,6591.935608399304,6575.982675673198,6586.254260781857,6579.688973622276,6597.947444753493,6615.367761408442,6584.301471711953,6602.112236757649
0.4725792289245873,6628.613292783569,6645.47463703885,6617.0818015099185,6600.041790200814,6611.010653482898,6614.535748998991,6619.103400372895,6622.083218204602,6592.084486658311,6573.92748112602,6585.523313567869,6579.053163492985,6600.061318274903,6616.417084390378,6586.841114711006,6601.257465537793
0.5435634375317022,6625.258066142984,6645.0041721429225,6617.135420423634,6598.192175321698,6611.240671516336,6616.276353272,6618.760697802366,6622.574456704466,6591.620390011309,6575.225251398355,6586.307736039368,6579.307751321942,6600.14529907999,6616.67605526179,6584.275141363816,6602.062924473515
0.6176189164398238,6620.388735214108,6635.495600146713,6647.339587981784,6625.101979093439,6614.792834000674,6620.855073814836,6624.773639086712,6625.849967906592,6627.301797230798,6605.350132958401,6594.633801998961,6603.892024024208,6597.642783568175,6612.559236788215,6625.129999694349,6602.704615337592
0.68987177091185,6628.268475104686,6644.183769905554,6616.753135984351,6597.366249961793,6609.3717012562265,6615.13186111196,6621.277947244552,6621.306686126479,6591.679383806584,6575.129443408626,6584.328540208454,6579.750959745698,6599.019444019929,6616.082694012288,6585.601731515725,6601.869955986183
0.7616570835234597,6628.957566402789,6644.842636855456,6617.822711434422,6598.099180853989,6611.486551334169,6617.740136626218,6620.48365070147,6621.747732065899,6592.95049209891,6575.297696915976,6584.690003667818,6579.643353608216,6599.305766115474,6616.880325213191,6586.506676956934,6602.866871962588
0.8404544794466347,6629.539309838922,6643.639101995905,6616.683956352967,6599.051407525141,6610.85566525048,6615.449419262157,6619.227737873278,6620.683314484823,6590.272784790781,6574.407269920836,6585.219997249138,6578.942962374301,6597.99287220711,6617.262054895009,6585.939523794969,6602.573857627534
0.9105010209605098,6624.598320445029,6633.781607421219,6613.808260231684,6600.090046459028,6609.640316960601,6613.8708851667325,6617.862499617935,6620.399258795122,6590.1347831402645,6576.319337041905,6584.405671363512,6577.0584527921255,6598.941198765167,6614.575388941528,6585.224994651098,6601.422836751536
