time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0127993748756125,6618.217292233395,6631.599986245683,6610.374352782957,6597.617027844853,6606.271851025461,6618.420180640035,6621.743870159245,6621.535574777638,6600.127201454901,6595.705601063668,6596.96423877495,6596.592853868019,6608.846818167925,6613.969731332336,6599.92595898157,6602.615605037137
0.0812349373009055,6624.582033805056,6631.599986245683,6610.374352782957,6597.617027844853,6606.271851025461,6618.420180640035,6621.743870159245,6621.535574777638,6600.127201454901,6595.705601063668,6596.96423877495,6596.592853868019,6608.846818167925,6613.969731332336,6599.92595898157,6602.615605037137
0.1479385828133672,6622.083821866309,6633.248789620075,6603.840607329524,6591.240428523396,6601.955923525995,6609.022011492496,6610.95176513739,6616.735318030382,6596.811490967999,6586.904572546383,6592.596793715804,6588.078696090716,6601.133455084511,6608.479374637039,6593.670880581961,6595.7974997707615
0.2184686037944629,6625.844677079195,6633.248789620075,6603.840607329524,6591.240428523396,6601.955923525995,6609.022011492496,6610.95176513739,6616.735318030382,6596.811490967999,6586.904572546383,6592.596793715804,6588.078696090716,6601.133455084511,6608.479374637039,6593.670880581961,6595.7974997707615
0.2865921873599291,6621.686581899319,6634.0944646514035,6603.667940214567,6592.125040498822,6602.769939175353,6609.887526362441,6615.206397285814,6617.129470917261,6597.48689060733,6587.315971818932,6591.288376073602,6587.328636488675,6600.270926429686,6609.892743833481,6594.864767552038,6599.175971207629
0.3569592498242855,6625.974608001956,6634.0944646514035,6603.667940214567,6592.125040498822,6602.769939175353,6609.887526362441,6615.206397285814,6617.129470917261,6597.48689060733,6587.315971818932,6591.288376073602,6587.328636488675,6600.270926429686,6609.892743833481,6594.864767552038,6599.175971207629
0.4289530414389446,6624.5542867622335,6635.953175719044,6602.786403093194,6589.881197848214,6600.532252345874,6607.61013081884,6611.657023871381,6615.166486841704,6591.874071583581,6583.361851636762,6590.269998777394,6586.311946388729,6597.349463581626,6607.301713176636,6595.30398569551,6594.023345661277
0.5003722293768078,6624.1994238469315,6634.680942629215,6603.197707613779,6586.306365192407,6601.478052694317,6605.168638628236,6610.182055200661,6612.158041690865,6593.556611241862,6583.715334535562,6586.961321331418,6583.785811657549,6594.547930739371,6606.022790903812,6591.5229926338,6592.070570345693
0.5738571038236842,6620.831952807408,6632.583024115903,6602.350334688388,6589.065200048904,6600.635450988782,6604.0833114283105,6609.61308494055,6613.329328789315,6593.865187822844,6581.587197787083,6586.936503958187,6583.964581104624,6597.989892105022,6608.880462756366,6593.374896842621,6593.860598465629
0.6613969788886607,6624.107954580187,6634.333959409481,6602.760720726228,6587.635692453465,6600.6272243787635,6608.391334780083,6612.044891035241,6618.52800990311,6593.914628480607,6583.050469175047,6588.285535042944,6582.607575572333,6598.364891340893,6608.118163340159,6593.070445028579,6592.781124491854
0.7350986038800329,6620.233228902407,6635.235030717975,6601.981645627656,6585.784990983282,6598.926625301831,6604.534720481706,6611.952562887795,6613.643928233029,6591.902764617784,6580.420079775041,6585.627063911728,6582.068310052879,6593.3951554237865,6602.946339823333,6589.85864382431,6591.261850108506
0.8074744374025613,6623.821737934408,6633.142592535992,6604.164209738056,6589.157670324295,6600.297290399487,6606.582084237552,6611.408567411438,6614.112423205062,6592.154600055018,6582.862354433474,6587.817111899012,6585.639873765933,6595.275466882662,6605.243078521869,6592.844837546229,6592.985440290981
0.8836814373498783,6625.516233150961,6636.833858544489,6606.210884249778,6590.24518293242,6602.028271235137,6607.395496225205,6614.28507045267,6618.888230889141,6595.485120885166,6582.7618562215375,6587.296275636519,6586.214140966469,6598.4048017850055,6609.640184002201,6596.500968915243,6594.412236757647
0.955914228921756,6622.89427973225,6634.520304428891,6603.196263410459,6590.438116269829,6600.941675581501,6607.989219671729,6609.215404835406,6615.385767338082,6593.968624873919,6582.14724608002,6586.340806002995,6585.229107191978,6598.701236360302,6607.400542531405,6593.245517620808,6594.611287709755
