save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0096910001011565,8,3,15.159758667118993,29.976262136404323,-34.07574470073377,3.841250939745428,8.7085337621947,ok
000001,0.0819798125885427,8,3,15.159758667118993,32.302019664010935,-36.438188605906724,2.892367777996489,9.867237981184513,ok
000002,0.1618443960323929,8,3,15.159758667118993,31.41154949389596,-16.56295030710108,4.268098424148112,10.518790356923821,ok
000003,0.2565836460562423,8,3,15.159758667118993,16.506934799534875,-16.486595415039364,4.626648423791609,9.589676798534795,ok
000004,0.3449616250582039,8,3,15.159758667118993,37.635348567181296,-4.286687809924587,2.4532513520276136,5.842501943717468,ok
000005,0.4453149795299396,8,3,15.159758667118993,34.93390415080025,-0.28933103060306553,3.9678502384218666,9.195161909179381,ok
000006,0.5178065210347995,8,3,15.159758667118993,51.401282957704026,-26.137471335364587,3.2534066044627696,10.245420381283665,ok
000007,0.5925869585480541,8,3,15.159758667118993,19.468557298397293,-14.830152934079951,3.110667359792328,9.722231110607439,ok
000008,0.704117416520603,8,3,15.159758667118993,28.695229829381056,-15.216649925969175,1.783109869467548,9.892223493772548,ok
000009,0.7820532706100494,8,3,15.159758667118993,28.83359848801378,-10.743659177314793,4.50309918484737,9.937165753626175,ok
000010,0.862121541518718,8,3,15.159758667118993,24.287960905761054,-11.620272502524312,8.738011416856692,7.689228257329717,ok
000011,0.9384884375613184,8,3,15.159758667118993,28.291735834840484,-8.321567432716982,5.816083872958,7.367363241910872,ok
000012,1.0128849170869216,8,3,15.159758667118993,30.154051129905028,-18.7691508872178,3.1232602966827434,6.052702897085062,ok
000013,1.0881442705867812,8,3,15.159758667118993,21.043129502663763,-19.542001268485397,4.736580735358408,7.436318563177431,ok
000014,1.164099312503822,8,3,15.159758667118993,15.995581564678764,-14.459216473551994,2.9662246767420943,7.119567845975054,ok
000015,1.2617552295560015,8,3,15.159758667118993,24.435640467088334,-3.9830475055025167,4.2669066376183284,4.7784873968431025,ok
000016,1.339323167107068,8,3,15.159758667118993,19.567810029642107,-20.778197009688007,4.7362763753642705,5.947858000759119,ok
000017,1.4248742080526426,8,3,15.159758667118993,21.668674465500366,-14.367744902181478,4.83584530162683,8.067924575226497,ok
000018,1.5038926666602492,8,3,15.159758667118993,34.41528703235086,-22.30107473929638,5.039396950284112,5.237792477897985,ok
000019,1.5823048335732892,8,3,15.159758667118993,31.453491534723447,-2.699605666097123,2.5257967510276407,7.444747874556556,ok
000020,1.6608533125836402,8,3,15.159758667118993,20.718121871100415,-12.992584562304518,5.468441581204401,2.088500757427218,ok
000021,1.7938026250340044,8,3,15.159758667118993,15.953556049373278,-11.378265179344375,2.456281481891755,9.776441031539317,ok
000022,1.8717018335592,8,3,15.159758667118993,23.352929622456816,-27.06872749390371,5.432672222937132,6.198834909873784,ok
000023,1.9864935205550864,8,3,15.159758667118993,12.454195050546419,-19.267863146179195,2.693414109131744,10.543634571982814,ok
000024,2.0802827920997515,8,3,15.159758667118993,30.182346327589592,-31.408118692923267,2.7716647462568065,10.710013788614365,ok
000025,2.1634211455238983,8,3,15.159758667118993,20.689729239463965,-20.52249857937738,2.351978777381636,10.519290686775113,ok
000026,2.2675882085459307,8,3,15.159758667118993,38.25555035167865,-9.573749448647032,5.557412065557913,10.336068383826376,ok
000027,2.354788750060834,8,3,15.159758667118993,18.225576709845985,-10.213669214388643,0.4866832505388494,6.185521393047789,ok
000028,2.438021916546859,8,3,15.159758667118993,19.068617730972694,-16.04401108200751,3.5693339172646605,10.29494239243386,ok
000029,2.5211271041771397,8,3,15.159758667118993,38.92166361832225,0.12372335347590399,3.4885506542578977,8.873079205308393,ok
000030,2.6066835415549576,8,3,15.159758667118993,26.49671916143046,-14.851890491379889,1.7265231345087075,11.27538283637477,ok
000031,2.691348187625408,8,3,15.159758667118993,31.435228563518013,-10.149981574260071,3.8550933915449686,7.853556912589633,ok
000032,2.7965566250495613,8,3,15.159758667118993,36.640681964904026,-7.408499559924967,5.2883410831924795,6.91762869215796,ok
000033,2.926920708618127,8,3,15.159758667118993,18.04603391422986,-22.256457763603894,3.349636574838076,6.7262407963538475,ok
000034,3.0172871456015855,8,3,15.159758667118993,21.548712145914603,-4.994081206249693,4.24653117340041,7.084605056242515,ok
000035,3.131697562523186,8,3,15.159758667118993,26.79524685509005,-23.33347166753035,5.689593313954728,8.059819221400568,ok
000036,3.218941937549971,8,3,15.159758667118993,14.992366695168007,-27.90788927280656,3.735828695924901,9.744878272632427,ok
000037,3.3281948750372976,8,3,15.159758667118993,29.0190827533686,-3.8713601314992188,4.740665835733594,6.870160465414674,ok
000038,3.4165688750799745,8,3,15.159758667118993,34.14486556899725,-5.191837029584905,6.178834211335531,7.142843107619905,ok
000039,3.5042245000367984,8,3,15.159758667118993,19.90476751870006,-14.179385096736372,3.551177417552308,6.839773231557249,ok
000040,3.5948316876310855,8,3,15.159758667118993,28.26080304036087,-21.4913175669125,3.125532918195125,4.487051609841448,ok
000041,3.688966771122068,8,3,15.159758667118993,12.203805997007928,-15.398239852562135,2.809270198195892,9.788614920727312,ok
000042,3.7868961041094735,8,3,15.159758667118993,23.038354701758443,-27.693808570629148,4.624390981742174,6.932082654980199,ok
000043,3.899939625058323,8,3,15.159758667118993,26.29214808799106,-26.020524493895294,5.698338060900609,8.159019087503399,ok
000044,4.039697750122286,8,3,15.159758667118993,26.47408795854205,-15.83933146483981,4.692609021273795,4.348907481755926,ok
000045,4.143237541546114,8,3,15.159758667118993,26.796563977935683,-17.663594070571754,4.363989970549708,10.103216622560794,ok
000046,4.2230038336711,8,3,15.159758667118993,26.051831117696082,-4.845645261401979,2.4742880709962574,11.523682285343094,ok
000047,4.310585208586417,8,3,15.159758667118993,20.98967611684117,-11.406682672463035,2.66578211832346,11.721958554848484,ok
000048,4.410890583647415,8,3,15.159758667118993,22.001663474991233,-10.250040351053313,4.388670022100322,10.337017426316871,ok
000049,4.49216404161416,8,3,15.159758667118993,14.846503351960733,-11.001659401579104,3.1598047789031276,5.20121924233568,ok
000050,4.573342375108041,8,3,15.159758667118993,33.352747113302705,-13.044306394404886,3.7573179781549833,5.077969487542254,ok
000051,4.653577291639522,8,3,15.159758667118993,26.680197885720695,-14.457275242352779,2.943833938377304,6.406203515000314,ok
000052,4.733879416482523,8,3,15.159758667118993,29.268981742071773,-17.660137918924022,6.30578286423835,4.167760946109172,ok
000053,4.813067250070162,8,3,15.159758667118993,30.91263031850863,-26.647014592170244,2.704038284112959,10.64209647022263,ok
000054,4.91838033311069,8,3,15.159758667118993,21.312159334461512,-12.950801620354866,1.862512512340009,6.236679401407395,ok
000055,5.069252562592737,8,3,15.159758667118993,28.53645255482027,-12.138878741615166,5.804186510669783,1.5416283928603574,ok
000056,5.152212562505156,8,3,15.159758667118993,26.193027535594982,-1.0989332307325441,4.111274280651192,7.8989121040760475,ok
000057,5.2353146460372955,8,3,15.159758667118993,33.26054956102599,-33.2720404892314,5.267494694185485,4.998838399435131,ok
000058,5.317141812643968,8,3,15.159758667118993,30.890383278494028,-29.650657550403732,2.9066437660152014,7.99154509557156,ok
000059,5.4191198541084304,8,3,15.159758667118993,19.405467956962912,-16.176359384897815,3.854162602458203,5.628501458030521,ok
000060,5.501480041537434,8,3,15.159758667118993,20.99734141424814,-8.242351279165579,4.808752883456385,8.59666585605048,ok
000061,5.593233749968931,8,3,15.159758667118993,15.59186484438094,-17.052953989854387,3.4791978763220834,6.145753553620842,ok
000062,5.682893770630471,8,3,15.159758667118993,36.30393243522459,-19.123625988961038,3.406091636660726,7.5643678016417795,ok
000063,5.776697916560806,8,3,15.159758667118993,25.973064670821877,-19.389890233835814,7.005449580634404,7.9149160382085135,ok
000064,5.9019065835746005,8,3,15.159758667118993,17.852013813593768,-8.145924811494755,4.928093625065754,6.76757624089877,ok
000065,6.025830854079686,8,3,15.159758667118993,37.37625077204987,-5.155874131962061,3.518301805514213,6.33672771235264,ok
000066,6.108485062606633,8,3,15.159758667118993,16.80009535053732,-27.524200942689184,4.868500896128212,6.863019292396612,ok
000067,6.194170416682027,8,3,15.159758667118993,21.85369455603292,-14.799725534525198,4.574006167729643,11.226630935657056,ok
000068,6.277195812552236,8,3,15.159758667118993,23.281862459344744,-9.639373992938058,4.175255839285566,8.922115192076081,ok
000069,6.3852846045047045,8,3,15.159758667118993,29.868488180916465,-15.03799444412725,4.992675639103704,7.694935586897407,ok
000070,6.471035166992806,8,3,15.159758667118993,27.643699880588088,-16.413902461313445,3.5998132269881875,8.904355859664019,ok
000071,6.555865958100185,8,3,15.159758667118993,31.65234216358083,-11.91190943455589,4.395031804633149,8.000179464491639,ok
000072,6.638785166665912,8,3,15.159758667118993,31.85139492517199,-22.25446493416438,3.0411063959592717,11.646877580919899,ok
000073,6.748006125097163,8,3,15.159758667118993,26.205940940757056,-14.699726386982105,2.5640676556557946,8.674556439999238,ok
000074,6.895391771104187,8,3,15.159758667118993,25.35843745414615,-23.947639235975476,4.505522555471933,7.35914603050584,ok
000075,6.98075179150328,8,3,15.159758667118993,19.995773750662813,-5.461583447414491,3.237022332463464,2.819242372144961,ok
000076,7.068940770579502,8,3,15.159758667118993,19.73242448050573,-15.336592013633195,1.7721661008452743,12.693480468018462,ok
000077,7.154868187615648,8,3,15.159758667118993,27.056756947642903,-30.24020656056645,3.8717579924633645,7.810070031611507,ok
000078,7.238146521034651,8,3,15.159758667118993,16.09856958508125,-23.281174145939435,5.4477297201481285,7.098512225462345,ok
