save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0063403961248695,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0804841457866132,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1531495209783315,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2219691877253353,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2863295208662748,8,3,1.4603034400346002,15.032870994950365,-1.6448136864046412,1.1104728141077342,2.796076964407282,ok
000005,0.3544605835340917,8,3,1.4603034400346002,12.900121830845075,-0.125036655963993,1.0713534457625598,2.9094818492264802,ok
000006,0.4280081666074693,8,3,1.4603034400346002,14.388238297438143,-0.22144362438130977,1.449144017978014,3.264199901726158,ok
000007,0.497431312687695,8,3,1.4603034400346002,16.58887731471341,-1.7651183813297908,2.3670689067204425,4.068128726294143,ok
000008,0.5759321879595518,8,3,1.4603034400346002,9.512383232506831,-1.6584668421865716,2.357891161735335,3.9103523721431355,ok
000009,0.648263396229595,8,3,1.4603034400346002,9.399149092919568,-2.6074745861399604,2.002611353041572,2.606006102391671,ok
000010,0.719133104197681,8,3,1.4603034400346002,15.430505552911168,-0.6623014040753888,2.9561153243820053,4.453896939230632,ok
000011,0.7900587501935661,8,3,1.4603034400346002,15.432411942435605,-1.004457743919899,2.1832885748358435,3.4351394750312627,ok
000012,0.8604846047237515,8,3,1.4603034400346002,20.86037743351699,-0.9805794348035951,2.043854159511366,3.4403128916159407,ok
000013,0.9554345216602088,8,3,1.4603034400346002,20.47849194015893,-2.478130564581184,1.5838972834050193,3.9060953132275618,ok
000014,1.0709822704084218,8,3,1.4603034400346002,17.06189241631611,-1.4272679520786222,1.6122236348154928,3.2210175595489154,ok
000015,1.140973291825503,8,3,1.4603034400346002,22.582966044193956,-2.4302026931203704,1.1407070954591791,3.2638904500222115,ok
000016,1.2109839380718768,8,3,1.4603034400346002,19.358869585117237,-1.810796136664857,1.902756065431554,4.007226058060953,ok
000017,1.2823850624263289,8,3,1.4603034400346002,16.57894114078738,-2.135154414274877,2.599578471943921,3.087496615182932,ok
000018,1.3532819165848196,8,3,1.4603034400346002,17.141576850527905,-3.1376813095324696,1.6152023513184182,3.752987967371862,ok
000019,1.4231909378431735,8,3,1.4603034400346002,18.900995680531928,-1.962520575675422,1.721582668637,3.1281598645759634,ok
000020,1.493958208244294,8,3,1.4603034400346002,22.70622827157098,3.39461154961662,-2.7201774110903707,2.8272166175306617,ok
000021,1.5618315627798438,8,3,1.4603034400346002,24.96412350255888,6.203509766082515,-2.340300621554247,1.9641533060049754,ok
000022,1.629898542072624,8,3,1.4603034400346002,35.70173262318706,7.376275486184079,-2.1444804987215527,1.9017660568866526,ok
000023,1.702374563086778,8,3,1.4603034400346002,25.921605497424824,-2.1774413479872625,0.03318947561696149,0.7419886860577803,ok
