time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0076017086394131,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.0786506878212094,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.146112541668117,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2176758334971964,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2838801252655685,1.0016936591934256,1.009176449926591,1.0004021918802153,1.0221504012724947,1.0219101417810794,1.0193447332212981,1.013222321123501,1.015847610420201,1.0209281708445326,1.0226361840833094,1.0262929878270883,1.0132155632697128,1.0205541703709995,1.027933518698252,1.0250587428227604,1.0148391672665409
0.352595541626215,1.0032219199916976,1.012836607430775,1.003483074861587,1.0213444838159529,1.0214504648370175,1.0193447332212981,1.013222321123501,1.021214100414046,1.0209281708445326,1.0226361840833094,1.019783425058095,1.0132155632697128,1.0205541703709995,1.0227614395162774,1.0184985729151987,1.0148391672665409
0.4211106873117387,0.9991962498131459,1.0170927594106247,1.005560257726964,1.021153035915923,1.0194968502538218,1.0222632102363902,1.013034049946243,1.0206269374695995,1.0240322402115976,1.0253920277586774,1.019462351855414,1.0116442281191096,1.0211563594170452,1.0314129306380015,1.0216206535824819,1.0110630272551826
0.4880241248756647,0.9973376035572243,1.0170927594106247,1.005560257726964,1.021153035915923,1.0194968502538218,1.0222632102363902,1.013034049946243,1.0206269374695995,1.0240322402115976,1.0253920277586774,1.019462351855414,1.0116442281191096,1.0211563594170452,1.0314129306380015,1.0216206535824819,1.0110630272551826
0.5578324161469936,1.0042712638438354,1.0157977952388346,1.0011828288195537,1.0238497399554596,1.0182024188992302,1.0170071069564743,1.015358843465567,1.0161214233900044,1.0250431944547713,1.0267504111242949,1.019497739575959,1.0171947085153281,1.0256389383623297,1.0281061566798593,1.0243367974582132,1.0128647222927303
0.6491291662678123,1.0032219199916976,1.0154312462403572,1.0066948778381843,1.0232128597030077,1.0205819130722484,1.0164933013857307,1.0145901549833747,1.0175159351336591,1.0254042557860623,1.0280480491556878,1.0217243378026364,1.0132155632697128,1.0257822506989442,1.0273211087206977,1.02597287791274,1.0118546048661747
0.723978666588664,1.0000956163298491,1.015501789267893,1.0078375145270697,1.0256715101276552,1.024257193189331,1.0225439340106184,1.012361985797561,1.0180119138830213,1.0270317045370996,1.0254448900540303,1.019576162055338,1.0149558198627269,1.0224183758034695,1.0303572894026247,1.022628858034784,1.0097290850719551
0.7969436040148139,1.0030451263749662,1.0154312462403572,1.00493364275545,1.029232735615862,1.02021205967918,1.0175361977009016,1.0137612276188426,1.0172839420841908,1.0269866428899799,1.0292482742915043,1.0212876960289146,1.015363135297009,1.0269441827641954,1.0299122121158522,1.02311972244666,1.0072684707063329
0.8662182502448559,1.0030451263749662,1.0182135943502733,1.0091375038177604,1.0266825998463474,1.0231393704068013,1.0214893667920082,1.0126459780327206,1.0160296052820104,1.0283268202617155,1.0273091086558832,1.022694233751321,1.015837870288059,1.022691352911128,1.0318685478258423,1.0244969858985558,1.0095843134636127
0.932305125053972,1.0015625379873654,1.0182135943502733,1.0091375038177604,1.0266825998463474,1.0230513849054836,1.0214893667920082,1.0126459780327206,1.0160296052820104,1.0283268202617155,1.0273091086558832,1.022694233751321,1.015837870288059,1.022691352911128,1.0318685478258423,1.0244969858985558,1.0095843134636127
1.0024164789356291,1.0023091916590543,1.0206797580057927,1.0072610524823555,1.0271953176758015,1.026814385565204,1.0257825645253213,1.014182897016694,1.0196151254058583,1.0302698085189441,1.0314054226188727,1.0208631431455388,1.0140591813903914,1.03155198319117,1.026951601005819,1.023508753774044,1.0100139012531841
1.1111953537911177,1.0048143815831136,1.012836607430775,1.0091375038177604,1.0258602638492795,1.0214571322947257,1.0217070987490373,1.016264035745965,1.026538040805805,1.027106457429812,1.026796383818376,1.0225644674942678,1.012124107472538,1.0273634640643563,1.0296358919607929,1.0232009691497213,1.0108197024750158
