save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.008218229515478,8,3,25.659464759953487,43.31403022210881,5.189498194877758,-40.55199262972653,-12.058047430359268,ok
000001,0.0820115624228492,8,3,25.659464759953487,44.49236803345874,4.790529407227498,-41.48367841738863,-12.510778144030908,ok
000002,0.1555698130978271,8,3,25.659464759953487,76.95397502992712,6.345661174666474,-12.015039785431316,-8.70572593830897,ok
000003,0.2456208755029365,8,3,25.659464759953487,63.40038759598997,5.163166964525942,-3.001141485077772,-8.922199695977618,ok
000004,0.317616083426401,8,3,25.659464759953487,78.52366275862788,5.843034197754944,-5.991611542651387,-9.806304124260118,ok
000005,0.4061461669625714,8,3,25.659464759953487,110.91849106705862,5.073821302083349,-25.610724767893014,-10.009662597589443,ok
000006,0.4796762709738686,8,3,25.659464759953487,80.68991356193187,8.050079724673905,-8.938722904115702,-10.565916550144074,ok
000007,0.5734169584466144,8,3,25.659464759953487,65.38879492119732,7.0954885629511315,-1.1189750502920635,-12.346640433637633,ok
000008,0.6492025004699826,8,3,25.659464759953487,64.11361329864403,3.3798966594222604,-17.263653762474696,-11.086534551297692,ok
000009,0.7272419590735808,8,3,25.659464759953487,63.776009127971186,3.939929940240434,-1.8447324497947863,-14.164498843154055,ok
000010,0.8106799590168521,8,3,25.659464759953487,58.62923317639279,4.0995196932568385,-6.339825487994418,-13.957010300410348,ok
000011,0.9152784169418736,8,3,25.659464759953487,92.27997506690173,3.004851782926113,-14.970104730928263,-11.07741437163289,ok
000012,0.9914456875994802,8,3,25.659464759953487,69.90000408245015,5.5606148692757715,-24.24587252095841,-12.567491334911253,ok
000013,1.0683111669495702,8,3,25.659464759953487,38.04737547038962,2.466066571891699,-20.08610755889057,-11.904800767369158,ok
000014,1.177631271071732,8,3,25.659464759953487,76.87769650634048,6.753691111610656,-13.830444281908044,-9.057909137122166,ok
