save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0072246040217578,8,3,3.791027600492103,24.10660702241829,9.401750734620357,-1.5850096835467962,-1.7498647057985652,ok
000001,0.0754586248658597,8,3,3.791027600492103,28.86755776879862,9.325022707154595,-2.056077390319681,-1.571926617281059,ok
000002,0.1409147079102695,8,3,3.791027600492103,29.801073785002544,6.202930335184385,3.400265322555139,-3.27731530242835,ok
000003,0.2232758956961333,8,3,3.791027600492103,38.56522127510613,6.136195981653606,2.990553253588649,-3.1225532982699993,ok
000004,0.291372395819053,8,3,3.791027600492103,30.579414847730796,7.773292560632741,10.578095263466542,0.41178799101341745,ok
000005,0.3591680834069848,8,3,3.791027600492103,45.04822868428162,7.684612206600461,10.033646873620546,0.6174444272172651,ok
000006,0.4253865831997245,8,3,3.791027600492103,25.27180803591639,10.568422802457729,0.8539035208597637,-3.849892204499962,ok
000007,0.5210913748014718,8,3,3.791027600492103,34.5555527731671,10.49904054270918,0.4279347703265487,-3.688989505910576,ok
000008,0.5951263543684036,8,3,3.791027600492103,27.81043061764009,7.032061330681152,3.1392191536223626,0.537124485322475,ok
000009,0.6707961247302592,8,3,3.791027600492103,24.138204207938873,7.621024939852691,2.503406212143621,-2.9234645192286575,ok
000010,0.7463694582693279,8,3,3.791027600492103,29.40584596449784,8.528223896775332,2.1083790457131792,-0.12332055477392852,ok
000011,0.8212751874234527,8,3,3.791027600492103,25.127108247852025,8.015760013950036,3.4663149173194645,-0.6862332182474616,ok
000012,0.9122229998465629,8,3,3.791027600492103,31.583980980994056,7.050236131200353,6.4150925017668685,-1.4048681933056018,ok
000013,0.9850364793092012,8,3,3.791027600492103,22.622599976025402,8.513091371393775,3.413770819079479,0.8952844330139248,ok
000014,1.058329229010269,8,3,3.791027600492103,16.9636718984222,7.611850815536039,0.8976613015936304,1.3736785593182623,ok
000015,1.128853229340166,8,3,3.791027600492103,26.31062245038827,9.914376999369024,2.4760854979379268,0.7963825881510617,ok
000016,1.200323957717046,8,3,3.791027600492103,17.68234559873409,-4.335896327036836,7.1255034192776385,2.075258593580455,ok
000017,1.2733457912690938,8,3,3.791027600492103,27.395866216582185,7.1861573503555505,0.5974124099566054,-1.4831047523523104,ok
000018,1.3460284788161516,8,3,3.791027600492103,27.67266738920234,6.862647071682047,0.3810416365305257,-3.6985737534997054,ok
000019,1.4188823122531176,8,3,3.791027600492103,22.24511207176216,8.384375574729555,-3.3849456792232475,0.30853394698078757,ok
