save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0070180209586396,1,2762.2166990214214,2771.797145270632,0.9984390859498709,0.9985004228492388,-0.0006835776978038777,-0.6835776978038777,0.020331225621457418,0.5418673153202254,0.41622700871907675,-0.029742377035961408,-0.7926930867713741,-0.6088949508684741,28.059578630376084,0.003137376629517375,0
000000,0.0070180209586396,2,2798.3510544092796,2810.9903695165385,0.9992458314087176,0.9995723428163326,-0.034348175962927587,-34.348175962927584,1.0070601784999322,26.14365912619795,-22.255159160749287,-0.02931917489845355,-0.761136753067037,0.6479284135719333,28.133496143231053,0.0010314907887070406,1
000000,0.0070180209586396,3,2829.665895699955,2844.9778130536583,1.0002639295607236,0.9994289262838727,0.022336704045127234,22.336704045127235,18.233932769945653,2.44938057997117,-12.6669877285472,0.8163215456097427,0.10965720703567738,-0.5670929651463288,28.144930924243067,0.0008248823404354887,2
000000,0.0070180209586396,4,2865.2298502060094,2876.4024838750056,0.9997566525026502,0.9998046411485959,0.009699572703238138,9.699572703238138,7.647665713439764,1.014304970162712,5.879294616566129,0.7884538780648185,0.10457212922627954,0.6061395482507559,26.23250856505176,0.0015595557572454337,3
000000,0.0070180209586396,5,2873.6807624155044,2892.3732328259393,0.9995523213788136,0.9993576352939428,-0.12714784741194726,-127.14784741194727,106.46511903923445,-16.899235826938785,67.42528722904318,-0.8373332400531903,0.13291012133447153,-0.5302904343365836,26.33592006511749,0.0019524469468413317,4
000000,0.0070180209586396,6,2909.3221435267565,2923.0835118397085,0.9999794304493403,1.0002000381423357,-0.022176299747785844,-22.176299747785844,17.883320249104045,-2.4894564172550613,-12.875470248430515,-0.8064158787756994,0.11225752021608641,0.5805959693395669,28.156489645923987,0.0007549633340538469,5
000000,0.0070180209586396,7,2936.794171468686,2950.850504799855,0.9996412932459303,1.0000053799666901,-0.027328494540627413,-27.328494540627414,0.7990157199983001,-23.624421503632977,13.714769278226358,-0.02923745831701259,0.8644611384835765,-0.5018486934154951,28.136885495034615,0.0010537353211193723,6
000000,0.0070180209586396,8,2970.764747220254,2981.327729603892,0.9995972300764834,0.9993336561131241,0.00016749615280095193,0.16749615280095193,-0.004874187116586591,0.14033716398776344,0.091305442920693,-0.02910029296242373,0.837853058956742,0.5451196424147008,28.059742746200918,0.0030278160836532896,7
000001,0.0916944794589653,1,2762.2166990214214,2771.797145270632,0.9981996327044316,0.9985004228492388,-0.0034036028847738735,-3.4036028847738735,0.10123124027963046,2.698012476875355,2.0724366113001844,-0.029742377035961408,-0.7926930867713741,-0.6088949508684741,28.059578630376084,0.003137376629517375,0
000001,0.0916944794589653,2,2798.3510544092796,2810.9903695165385,0.9992458314087176,0.9995723428163326,-0.034348175962927587,-34.348175962927584,1.0070601784999322,26.14365912619795,-22.255159160749287,-0.02931917489845355,-0.761136753067037,0.6479284135719333,28.133496143231053,0.0010314907887070406,1
000001,0.0916944794589653,3,2829.665895699955,2844.9778130536583,1.0002639295607236,0.9994289262838727,0.022336704045127234,22.336704045127235,18.233932769945653,2.44938057997117,-12.6669877285472,0.8163215456097427,0.10965720703567738,-0.5670929651463288,28.144930924243067,0.0008248823404354887,2
000001,0.0916944794589653,4,2865.2298502060094,2876.4024838750056,0.9997566525026502,0.9998046411485959,0.009699572703238138,9.699572703238138,7.647665713439764,1.014304970162712,5.879294616566129,0.7884538780648185,0.10457212922627954,0.6061395482507559,26.23250856505176,0.0015595557572454337,3
000001,0.0916944794589653,5,2873.6807624155044,2892.3732328259393,0.9995523213788136,0.9993576352939428,-0.12714784741194726,-127.14784741194727,106.46511903923445,-16.899235826938785,67.42528722904318,-0.8373332400531903,0.13291012133447153,-0.5302904343365836,26.33592006511749,0.0019524469468413317,4
000001,0.0916944794589653,6,2909.3221435267565,2923.0835118397085,0.9999794304493403,1.0002000381423357,-0.022176299747785844,-22.176299747785844,17.883320249104045,-2.4894564172550613,-12.875470248430515,-0.8064158787756994,0.11225752021608641,0.5805959693395669,28.156489645923987,0.0007549633340538469,5
000001,0.0916944794589653,7,2936.794171468686,2950.850504799855,0.9996412932459303,1.0000053799666901,-0.027328494540627413,-27.328494540627414,0.7990157199983001,-23.624421503632977,13.714769278226358,-0.02923745831701259,0.8644611384835765,-0.5018486934154951,28.136885495034615,0.0010537353211193723,6
000001,0.0916944794589653,8,2970.764747220254,2981.327729603892,0.9995972300764834,0.9993336561131241,0.00016749615280095193,0.16749615280095193,-0.004874187116586591,0.14033716398776344,0.091305442920693,-0.02910029296242373,0.837853058956742,0.5451196424147008,28.059742746200918,0.0030278160836532896,7
000002,0.19127472944092,1,2762.2166990214214,2771.797145270632,0.9991069815210654,0.998985074659578,0.0013979461669790427,1.3979461669790427,-0.04157824197426775,-1.108142262242828,-0.8512023626594759,-0.029742377035961408,-0.7926930867713741,-0.6088949508684741,28.059578630376084,0.003137376629517375,0
000002,0.19127472944092,2,2798.3510544092796,2810.9903695165385,0.9992936755505557,0.9998452952138681,-0.042105329071559394,-42.105329071559396,1.2344935072059906,32.04791345634583,-27.28123906825968,-0.02931917489845355,-0.761136753067037,0.6479284135719333,28.133496143231053,0.0010314907887070406,1
