save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0090327503858134,8,3,9.735703548741913,56.823867675446444,20.424540773127532,-4.806062606825979,30.344126304278596,ok
000001,0.0747396878432482,8,3,9.735703548741913,57.43862906995154,17.607363397554327,-6.187226002998311,28.762646036589246,ok
000002,0.1415846045129001,8,3,9.735703548741913,86.4645045903912,17.12388611539296,-8.17154039431758,22.372006436821998,ok
000003,0.2121812090044841,8,3,9.735703548741913,87.6761992886268,14.939981533001102,-9.242232320245362,21.14602683272755,ok
000004,0.2819804998580366,8,3,9.735703548741913,70.83263193472595,24.207585302032403,-11.832130370936888,27.902111106043442,ok
000005,0.3526287089334801,8,3,9.735703548741913,63.49056640619459,26.59610527699056,16.49206525785219,29.632961770723597,ok
000006,0.4265799794811755,8,3,9.735703548741913,66.55508584405726,38.49176464742919,0.2819023374240892,44.30879234379094,ok
000007,0.5028495419537649,8,3,9.735703548741913,54.92833205443746,26.088417964107354,-5.338613420541766,30.533268745827552,ok
000008,0.5786398755153641,8,3,9.735703548741913,39.711503317437256,27.18249394012469,-11.3459955446269,33.38544353558191,ok
000009,0.6605168129317462,8,3,9.735703548741913,58.910697876321095,26.0454536184374,-18.649996615262793,33.1522590193888,ok
000010,0.7331953544635326,8,3,9.735703548741913,68.26265768327416,20.625529058004165,-6.8201096127873155,24.40797136210097,ok
000011,0.8083915628958493,8,3,9.735703548741913,48.5762576187008,27.32771829597658,-11.077600966332898,39.21961941499758,ok
000012,0.8846188340103254,8,3,9.735703548741913,52.6268060763073,31.584184089850968,-13.999115186589181,38.47234738102531,ok
000013,0.9741342919878662,8,3,9.735703548741913,55.28968853235178,25.370377242221977,-5.180028386516796,25.968161081743137,ok
000014,1.0875698128947988,8,3,9.735703548741913,48.311107821994426,26.336177113351308,-1.3084612054723488,33.867970880648876,ok
000015,1.162956895888783,8,3,9.735703548741913,87.6877143826007,28.727818131635587,-12.392226765901595,34.81109401739879,ok
000016,1.238915937370621,8,3,9.735703548741913,49.758187994351516,26.27912541151535,-9.56904890872503,28.959064425543065,ok
000017,1.314850520924665,8,3,9.735703548741913,67.67756278518141,20.973238198183758,-22.371769373361857,30.361931373901328,ok
000018,1.3918926464393735,8,3,9.735703548741913,50.51559049164281,22.10771152140988,-21.31499054998712,28.687942937313824,ok
000019,1.471089000464417,8,3,9.735703548741913,52.50108756367548,28.887596443264194,-7.898026455273728,31.170487616168177,ok
000020,1.5610023334156722,8,3,9.735703548741913,50.507104790676834,18.451190981232237,7.411453230912964,21.101808549580287,ok
000021,1.6407515208702534,8,3,9.735703548741913,65.60653640186669,18.55651928203797,-16.976997873985955,29.95455910941948,ok
000022,1.720822729403153,8,3,9.735703548741913,71.76493054558779,26.965052093175032,-0.6794867550118555,38.32040298058076,ok
000023,1.7999322504037991,8,3,9.735703548741913,43.40110394539194,25.737442820255833,-9.739725769491994,30.866047859568717,ok
000024,1.8813029378652573,8,3,9.735703548741913,78.54363112736752,17.21126441591661,-8.62211422094596,21.12538559019779,ok
000025,1.967099958914332,8,3,9.735703548741913,52.94622237266649,25.772622468316392,-0.7327571089928813,25.90499313626127,ok
000026,2.0839951464440674,8,3,9.735703548741913,57.29750003371919,19.86542050699587,-13.336648139848833,19.640477968732128,ok
000027,2.161296333419159,8,3,9.735703548741913,70.3329895792144,12.963758555341153,-8.521141292872045,15.269886291999455,ok
000028,2.239140250487253,8,3,9.735703548741913,52.97655505272491,22.774562231746906,-13.97424681657513,27.27796343620606,ok
000029,2.3148892918834463,8,3,9.735703548741913,51.64908421061434,18.771624708266334,-15.888417627621239,25.461696692853504,ok
000030,2.388823583954945,8,3,9.735703548741913,61.77745489581949,24.161689677129633,-11.12444615846122,33.3330077505986,ok
