save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0084779380122199,1,2628.999989318848,2631.9999881744384,6586.421990096891,6596.944281260507,-182.25199344185447,-182251.99344185446,12405.791366004818,-151209.89192301212,-101342.16054590787,-0.06799498977281508,0.828767367717289,0.555446965580649,28.093090545636468,0.0020551248773711395,0
000000,0.0084779380122199,2,2763.9999378204348,2769.9999355316163,6572.868893847236,6558.343488094874,107.79514652236738,107795.14652236737,90052.35418358711,-9474.847125559596,58853.64868678804,0.8338555848288752,-0.0877340105394785,0.5449656934563434,28.137589042639224,0.004788580519599184,1
000000,0.0084779380122199,3,2802.9999229431155,2808.999920654297,6568.856007580156,6573.420295259346,-97.7441099685421,-97744.1099685421,-81337.70285262968,8557.936181232219,-53158.19483097425,0.8338555848288752,-0.0877340105394785,0.5449656934563434,28.137589042639224,0.001659819992816558,1
000000,0.0084779380122199,4,2836.9999099731444,2842.9999076843264,6573.51437784638,6579.433931900846,-223.6611211456991,-223661.1211456991,14248.990672518798,-165748.49650606466,149793.1544451688,-0.06365116510808926,0.74040927950584,-0.6691357321216869,27.78008200675813,0.0009525911964212708,2
000000,0.0084779380122199,5,2877.999894332886,2881.9998928070067,6563.071643182443,6549.829617629978,138.92247634362064,138922.47634362066,-129212.15472513615,-31765.458008982856,40623.11040889324,-0.9287655144171264,-0.2283272963845198,0.29199531666659695,13.85657481605548,0.006876460151359065,4
000000,0.0084779380122199,6,2877.999894332886,2881.9998928070067,6554.533791301159,6552.644126906502,19.780341574920936,19780.341574920934,-18185.546538066283,-4470.726582605091,5717.368202963806,-0.9287655144171264,-0.2283272963845198,0.29199531666659695,13.85657481605548,0.006876460151359065,4
000000,0.0084779380122199,7,2938.9998710632326,2943.999869155884,6564.8631338447885,6572.488064309075,-144.50536008154435,-144505.36008154435,114314.27792681448,12473.779031170114,87181.92909349137,-0.7921692916054387,-0.086440161963766,-0.6041489152824951,28.139904062982215,0.001875059860540207,6
000000,0.0084779380122199,8,2970.999858856201,2977.9998561859134,6560.996818167924,6561.811611700339,-6.318113068507574,-6318.113068507574,4846.581425626338,528.8506987599623,3696.251473200048,-0.7921692916054387,-0.086440161963766,-0.6041489152824951,28.139904062982215,0.0045880203250796,6
000001,0.0772875000257045,1,2628.999989318848,2631.9999881744384,6590.455252620961,6596.944281260507,-112.39357396173418,-112393.57396173418,7628.601063047886,-92982.37478249062,-62317.58143140951,-0.06799498977281508,0.828767367717289,0.555446965580649,28.093090545636468,0.0020551248773711395,0
000001,0.0772875000257045,2,2763.9999378204348,2769.9999355316163,6572.868893847236,6558.343488094874,107.79514652236738,107795.14652236737,90052.35418358711,-9474.847125559596,58853.64868678804,0.8338555848288752,-0.0877340105394785,0.5449656934563434,28.137589042639224,0.004788580519599184,1
