batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006385062588378787,1782763210.66396,0.012090875301510096,-978.6951370846958,-975.5690543142709,2730.6416438415304,False,False,-976.6072836751537,-968.8299462053367,2736.9999858856204,False,False,-1020.1310725310999,-1007.7335742885962,2799.0863082796845,False,False,-1018.5842497784028,-998.847094782529,2805.9999595642093,False,False,-1026.5273680349665,-1008.620351804872,2825.999951934815,False,False,-1018.717484793838,-1001.6704893480455,2832.5834283587174,False,False,-1023.1420668154171,-1009.0038099458998,2864.3470215308494,False,False,-1013.3275575388941,-998.8612051838494,2870.999934768677,False,False,-1018.1804459455328,-1003.5245560412017,2890.9999271392826,False,False,-1013.4320720114926,-996.8395314362566,2896.827375341947,False,False,-1027.7188067365591,-1010.5104441116239,2926.9999134063723,False,False,-1023.1927316074213,-1003.1764816456277,2933.08479414386,False,False,-1033.4177323715498,-1014.434696029587,2950.5850493114813,False,False,-1027.6918788397466,-1008.3978650242992,2956.9999019622805,False,False,-995.2712657028457,-984.2796558364155,3006.3747486019647,False,False,-984.163110920928,-975.8361998349483,3012.999880599976,False,False,0.6016367677730994,2745.0940143395906,0.1948371540151978,2803.704467914727,-0.0326866627272328,2835.802095099804,0.018586044720928625,2867.4257165858635,0.09240576205949448,2890.6694363223946,0.1327794389185584,2920.5576914272915,0.011653510653695695,2949.1023554224316,-0.3026449391902277,2996.6955942106065
1,0.07226872933097184,1782763210.7329128,0.018238707911223173,-990.5766314148608,-990.231352202219,2730.6416438415304,False,False,-984.905377938075,-985.7625439374026,2736.9999858856204,False,False,-1022.3301953113062,-1010.1050982669558,2799.0863082796845,False,False,-1013.562268851056,-997.2660023840817,2805.9999595642093,False,False,-1018.6034767857689,-1009.2171363511325,2825.999951934815,False,False,-1016.9257205734024,-1003.902281688419,2832.5834283587174,False,False,-1023.8216722193356,-1013.3548522175017,2864.3470215308494,False,False,-1017.2698597059632,-1007.5971452150258,2870.999934768677,False,False,-1018.1448436592597,-1008.9263914784362,2890.9999271392826,False,False,-1015.0608139499343,-1001.9177170889752,2896.827375341947,False,False,-1025.8119616713025,-1013.2559754867501,2926.9999134063723,False,False,-1022.3007946938899,-1005.3185698566494,2933.08479414386,False,False,-1034.3452929669588,-1016.9408778310969,2950.5850493114813,False,False,-1026.1190130513187,-1011.1965614206681,2956.9999019622805,False,False,-999.3905553687686,-990.266508237308,3006.3747486019647,False,False,-989.1848671944248,-982.6194409634136,3012.999880599976,False,False,-0.1519602440664069,2744.3404173277513,0.11072603745042325,2803.6203567981624,0.16321893118203082,2835.9980006937135,-0.028785951603365882,2867.378344589539,0.18026467181959357,2890.757295232155,0.20441127205134396,2920.6293232604244,-0.06534123544815187,2949.02536067633,-0.2909387085483152,2996.707300441248
2,0.14555289573036134,1782763210.802763,0.011371125001460314,-984.7665388024574,-990.231352202219,2730.6416438415304,False,False,-984.905377938075,-985.7625439374026,2736.9999858856204,False,False,-1022.3301953113062,-1010.1050982669558,2799.0863082796845,False,False,-1013.562268851056,-997.2660023840817,2805.9999595642093,False,False,-1018.6034767857689,-1009.2171363511325,2825.999951934815,False,False,-1016.9257205734024,-1003.902281688419,2832.5834283587174,False,False,-1023.8216722193356,-1013.3548522175017,2864.3470215308494,False,False,-1017.2698597059632,-1007.5971452150258,2870.999934768677,False,False,-1018.1448436592597,-1008.9263914784362,2890.9999271392826,False,False,-1015.0608139499343,-1001.9177170889752,2896.827375341947,False,False,-1025.8119616713025,-1013.2559754867501,2926.9999134063723,False,False,-1022.3007946938899,-1005.3185698566494,2933.08479414386,False,False,-1034.3452929669588,-1016.9408778310969,2950.5850493114813,False,False,-1026.1190130513187,-1011.1965614206681,2956.9999019622805,False,False,-999.3905553687686,-990.266508237308,3006.3747486019647,False,False,-989.1848671944248,-982.6194409634136,3012.999880599976,False,False,0.579930967485223,2745.072308539303,0.11072603745042325,2803.6203567981624,0.16321893118203082,2835.9980006937135,-0.028785951603365882,2867.378344589539,0.18026467181959357,2890.757295232155,0.20441127205134396,2920.6293232604244,-0.06534123544815187,2949.02536067633,-0.2909387085483152,2996.707300441248
3,0.21262318780645728,1782763210.871739,0.015198959037661552,-988.3267062994771,-982.1813751260812,2730.6416438415304,False,False,-981.5613289727053,-974.9562704404437,2736.9999858856204,False,False,-1023.1230415380384,-1010.6838203380505,2799.0863082796845,False,False,-1020.8217318213772,-1001.5660467035486,2805.9999595642093,False,False,-1032.1278265122107,-1014.1877464315188,2825.999951934815,False,False,-1021.2138185041418,-1004.6882476999724,2832.5834283587174,False,False,-1025.3049209890883,-1010.7909313201089,2864.3470215308494,False,False,-1018.3717547452394,-1003.2601384601278,2870.999934768677,False,False,-1020.1488675612069,-1006.4079637497325,2890.9999271392826,False,False,-1014.9829049118196,-1000.5392288412752,2896.827375341947,False,False,-1026.3036754592413,-1009.8781871809763,2926.9999134063723,False,False,-1020.4108047803895,-1001.3585322615156,2933.08479414386,False,False,-1039.9930433719474,-1016.382735275239,2950.5850493114813,False,False,-1028.1943347495187,-1008.280468869395,2956.9999019622805,False,False,-997.6285233976221,-986.1076428156617,3006.3747486019647,False,False,-987.8626417458814,-979.1954412079347,3012.999880599976,False,False,0.06460248522465825,2744.556980057042,0.1807361373491978,2803.6903668980613,-0.055143620192330114,2835.779638142339,0.02777412932751961,2867.43490467047,0.03543118737114888,2890.612461747706,0.12542668319663064,2920.5503386715695,-0.09644651051519393,2948.9942554012628,-0.3253692860672922,2996.6728698637294
4,0.2812317081261426,1782763210.939158,0.01163774961605668,-982.4892059174128,-982.1813751260812,2730.6416438415304,False,False,-981.5613289727053,-974.9562704404437,2736.9999858856204,False,False,-1023.1230415380384,-1010.6838203380505,2799.0863082796845,False,False,-1020.8217318213772,-1001.5660467035486,2805.9999595642093,False,False,-1022.5654224103677,-1014.1877464315188,2825.999951934815,True,False,-1021.2138185041418,-1004.6882476999724,2832.5834283587174,False,False,-1025.3049209890883,-1010.7909313201089,2864.3470215308494,False,False,-1018.3717547452394,-1003.2601384601278,2870.999934768677,False,False,-1020.1488675612069,-1006.4079637497325,2890.9999271392826,False,False,-1014.9829049118196,-1000.5392288412752,2896.827375341947,False,False,-1026.3036754592413,-1009.8781871809763,2926.9999134063723,False,False,-1020.4108047803895,-1001.3585322615156,2933.08479414386,False,False,-1039.9930433719474,-1016.382735275239,2950.5850493114813,False,False,-1028.1943347495187,-1008.280468869395,2956.9999019622805,False,False,-997.6285233976221,-986.1076428156617,3006.3747486019647,False,False,-987.8626417458814,-979.1954412079347,3012.999880599976,False,False,0.8059731156432473,2745.2983506874607,0.1807361373491978,2803.6903668980613,0.36393253190829283,2836.1987142944395,0.02777412932751961,2867.43490467047,0.03543118737114888,2890.612461747706,0.12542668319663064,2920.5503386715695,-0.09644651051519393,2948.9942554012628,-0.3253692860672922,2996.6728698637294
5,0.3487139171920717,1782763211.007902,0.014504999853670597,-985.3709829752117,-981.0962435431122,2730.6416438415304,False,False,-979.385105602592,-973.7344408105877,2736.9999858856204,False,False,-1019.9308387077057,-1010.6942873735368,2799.0863082796845,False,False,-1018.5813399761591,-1001.7676238652688,2805.9999595642093,False,False,-1026.8482547299568,-1012.7595730048599,2825.999951934815,False,False,-1017.976151542012,-1005.2986306812973,2832.5834283587174,False,False,-1021.2249717272367,-1011.8087431610478,2864.3470215308494,False,False,-1014.5263486872269,-1001.2829874377236,2870.999934768677,False,False,-1015.5721964116517,-1002.0492297582298,2890.9999271392826,False,False,-1009.9412751780419,-996.2588088761197,2896.827375341947,False,False,-1022.7803618913715,-1010.0806705993825,2926.9999134063723,False,False,-1021.9948589418345,-1002.047975058838,2933.08479414386,False,False,-1035.796862487392,-1013.9281795396889,2950.5850493114813,False,False,-1026.3997982700125,-1006.522379802549,2956.9999019622805,False,False,-995.1790200813033,-984.7388651159947,3006.3747486019647,False,False,-984.3381621175535,-975.2066662591315,3012.999880599976,False,False,0.18036934931589652,2744.6727469211332,0.19973972881816957,2803.70937048953,-0.05780265043261342,2835.7769791120986,0.15477066515244983,2867.561901206295,0.010801061308887305,2890.587831621644,0.3330583789368826,2920.75797036731,-0.05043959206783616,2949.04026231971,-0.1422768362197769,2996.8559623135766
6,0.42177912523038685,1782763211.0801952,0.012307500001043081,-978.6054375401167,-981.0962435431122,2730.6416438415304,False,False,-979.385105602592,-973.7344408105877,2736.9999858856204,False,False,-1019.9308387077057,-1010.6942873735368,2799.0863082796845,False,False,-1018.5813399761591,-1001.7676238652688,2805.9999595642093,False,False,-1026.8482547299568,-1012.7595730048599,2825.999951934815,False,False,-1017.976151542012,-1005.2986306812973,2832.5834283587174,False,False,-1021.2249717272367,-1011.8087431610478,2864.3470215308494,False,False,-1014.5263486872269,-1001.2829874377236,2870.999934768677,False,False,-1015.5721964116517,-1002.0492297582298,2890.9999271392826,False,False,-1009.9412751780419,-996.2588088761197,2896.827375341947,False,False,-1022.7803618913715,-1010.0806705993825,2926.9999134063723,False,False,-1021.9948589418345,-1002.047975058838,2933.08479414386,False,False,-1035.796862487392,-1013.9281795396889,2950.5850493114813,False,False,-1026.3997982700125,-1006.522379802549,2956.9999019622805,False,False,-995.1790200813033,-984.7388651159947,3006.3747486019647,False,False,-984.3381621175535,-975.2066662591315,3012.999880599976,False,False,1.0405533330071002,2745.5329309048248,0.19973972881816957,2803.70937048953,-0.05780265043261342,2835.7769791120986,0.15477066515244983,2867.561901206295,0.010801061308887305,2890.587831621644,0.3330583789368826,2920.75797036731,-0.05043959206783616,2949.04026231971,-0.1422768362197769,2996.8559623135766
7,0.4886931253131479,1782763211.1492941,0.017219583969563246,-983.6378289574228,-978.5720114924964,2730.6416438415304,False,False,-977.0463551059081,-970.5659901580218,2736.9999858856204,False,False,-1025.3637115261179,-1011.0043723446528,2799.0863082796845,False,False,-1019.2415028884067,-1001.241298101904,2805.9999595642093,False,False,-1029.2809609683038,-1009.6557951523671,2825.999951934815,False,False,-1018.8993779992054,-1002.5781199376472,2832.5834283587174,False,False,-1024.4681358315252,-1010.2224164807287,2864.3470215308494,False,False,-1014.7344652627074,-1000.2274429195829,2870.999934768677,False,False,-1017.4513815447626,-1003.6322416480727,2890.9999271392826,False,False,-1012.293109087019,-998.2603508879178,2896.827375341947,False,False,-1026.4820536724026,-1012.0035042944035,2926.9999134063723,False,False,-1022.4904239386251,-1001.5937784637956,2933.08479414386,False,False,-1034.7801540483538,-1012.7231561573495,2950.5850493114813,False,False,-1025.6017758351925,-1007.4215591282821,2956.9999019622805,False,False,-995.799446770792,-984.04222881071,3006.3747486019647,False,False,-982.2254042241036,-974.7778738881927,3012.999880599976,False,False,0.18712605069527766,2744.679503622513,0.09862182900400973,2803.608252589716,-0.14037278992777477,2835.6944089726035,0.015877820466750275,2867.4230083616094,0.013044726325765315,2890.590075286661,0.2977870387153763,2920.7226990270883,-0.10349234188418906,2948.987209569894,-0.4949348992202356,2996.503304250576
8,0.5611206041648984,1782763211.219661,0.013191292062401772,-980.2169422624323,-978.5720114924964,2730.6416438415304,False,False,-977.0463551059081,-970.5659901580218,2736.9999858856204,False,False,-1025.3637115261179,-1011.0043723446528,2799.0863082796845,False,False,-1019.2415028884067,-1001.241298101904,2805.9999595642093,False,False,-1029.2809609683038,-1009.6557951523671,2825.999951934815,False,False,-1018.8993779992054,-1002.5781199376472,2832.5834283587174,False,False,-1024.4681358315252,-1010.2224164807287,2864.3470215308494,False,False,-1014.7344652627074,-1000.2274429195829,2870.999934768677,False,False,-1017.4513815447626,-1003.6322416480727,2890.9999271392826,False,False,-1012.293109087019,-998.2603508879178,2896.827375341947,False,False,-1026.4820536724026,-1012.0035042944035,2926.9999134063723,False,False,-1022.4904239386251,-1001.5937784637956,2933.08479414386,False,False,-1034.7801540483538,-1012.7231561573495,2950.5850493114813,False,False,-1025.6017758351925,-1007.4215591282821,2956.9999019622805,False,False,-995.799446770792,-984.04222881071,3006.3747486019647,False,False,-982.2254042241036,-974.7778738881927,3012.999880599976,False,False,0.6231858489713741,2745.115563420789,0.09862182900400973,2803.608252589716,-0.14037278992777477,2835.6944089726035,0.015877820466750275,2867.4230083616094,0.013044726325765315,2890.590075286661,0.2977870387153763,2920.7226990270883,-0.10349234188418906,2948.987209569894,-0.4949348992202356,2996.503304250576
9,0.6390171875245869,1782763211.297056,0.011745708994567394,-978.1184185591588,-973.3704557263806,2730.6416438415304,False,False,-973.2798254729956,-966.9113977442919,2736.9999858856204,False,False,-1021.1836613992724,-1006.9275498976069,2799.0863082796845,False,False,-1018.8363389063791,-997.4185851392243,2805.9999595642093,False,False,-1027.4767322798546,-1007.3935522816885,2825.999951934815,False,False,-1017.4924504080448,-1001.670357917902,2832.5834283587174,False,False,-1024.011665189351,-1010.6680945685728,2864.3470215308494,False,False,-1012.1588211021793,-999.7516902527738,2870.999934768677,False,False,-1015.3317587187088,-1003.7391829935507,2890.9999271392826,False,False,-1012.4031436256382,-998.2571507167528,2896.827375341947,False,False,-1027.7033973163798,-1010.7213573982945,2926.9999134063723,False,False,-1022.9247486016444,-1001.1012852645414,2933.08479414386,False,False,-1035.5514610141515,-1011.772859675398,2950.5850493114813,False,False,-1025.422404254669,-1005.1082143839594,2956.9999019622805,False,False,-994.0483953296452,-982.9774520891278,3006.3747486019647,False,False,-983.1442262432374,-974.6616789436684,3012.999880599976,False,False,0.21311595204212969,2744.70549352386,0.1911161409993316,2803.700746901711,-0.18401469222738806,2835.650767070304,-0.03128966459577608,2867.3758408765466,0.1186943228010232,2890.695724883136,0.22697930515224587,2920.6518912935253,-0.09122286637289996,2948.999479045405,-0.2940892397604516,2996.704149910036
