batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.007714916253462434,1782763447.754693,0.014707916881889105,-991.2997661766054,-984.7269538771892,2730.6416438415304,True,True,-983.5719549469692,-977.833291560962,2736.9999858856204,True,True,-1031.8013937708224,-1020.105410031482,2799.0863082796845,True,True,-1032.6954977534615,-1014.1820888223248,2805.9999595642093,True,True,-1041.9837683772962,-1024.8173594767245,2825.999951934815,True,True,-1031.4940673044591,-1014.0292034722008,2832.5834283587174,True,True,-1035.0428599810498,-1020.6377128098544,2864.3470215308494,True,True,-1024.1419827612558,-1012.2498777394017,2870.999934768677,True,True,-1025.317163859767,-1012.9033881468348,2890.9999271392826,True,True,-1023.0554497661766,-1008.5087844239996,2896.827375341947,True,True,-1038.6610095668916,-1021.544027569765,2926.9999134063723,True,True,-1032.234145856894,-1015.039676620717,2933.08479414386,True,True,-1050.6771372680869,-1024.0723782742916,2950.5850493114813,True,True,-1039.8798224164807,-1019.197085612984,2956.9999019622805,True,True,-1005.6318702815048,-995.7375615123634,3006.3747486019647,True,True,-994.1886267078276,-987.563149127365,3012.999880599976,True,True,-0.10053937113396709,2744.3918382006837,0.1773712712927444,2803.687002032005,0.0210028401783049,2835.8557846027097,-0.09340102394631175,2867.3137295171964,0.09818210888794356,2890.675212669223,0.008343804547682304,2920.4332557929206,-0.15761683859997602,2948.933085073178,-0.3708579955243079,2996.6273811542724
1,0.07977793738245964,1782763447.824944,0.011152874678373337,-991.2997661766054,-984.7269538771892,2730.6416438415304,True,True,-983.5719549469692,-977.833291560962,2736.9999858856204,True,True,-1031.8013937708224,-1020.105410031482,2799.0863082796845,True,True,-1032.6954977534615,-1014.1820888223248,2805.9999595642093,True,True,-1041.9837683772962,-1024.8173594767245,2825.999951934815,True,True,-1031.4940673044591,-1014.0292034722008,2832.5834283587174,True,True,-1035.0428599810498,-1020.6377128098544,2864.3470215308494,True,True,-1024.1419827612558,-1012.2498777394017,2870.999934768677,True,True,-1025.317163859767,-1012.9033881468348,2890.9999271392826,True,True,-1023.0554497661766,-1008.5087844239996,2896.827375341947,True,True,-1038.6610095668916,-1021.544027569765,2926.9999134063723,True,True,-1032.234145856894,-1015.039676620717,2933.08479414386,True,True,-1050.6771372680869,-1024.0723782742916,2950.5850493114813,True,True,-1039.8798224164807,-1019.197085612984,2956.9999019622805,True,True,-1005.6318702815048,-995.7375615123634,3006.3747486019647,True,True,-994.1886267078276,-987.563149127365,3012.999880599976,True,True,-0.10053937113396709,2744.3918382006837,0.1773712712927444,2803.687002032005,0.0210028401783049,2835.8557846027097,-0.09340102394631175,2867.3137295171964,0.09818210888794356,2890.675212669223,0.008343804547682304,2920.4332557929206,-0.15761683859997602,2948.933085073178,-0.3708579955243079,2996.6273811542724
2,0.14821441657841206,1782763447.8941061,0.012616666965186596,-991.2997661766054,-984.7269538771892,2730.6416438415304,True,True,-983.5719549469692,-977.833291560962,2736.9999858856204,True,True,-1031.8013937708224,-1020.105410031482,2799.0863082796845,True,True,-1032.6954977534615,-1014.1820888223248,2805.9999595642093,True,True,-1041.9837683772962,-1024.8173594767245,2825.999951934815,True,True,-1031.4940673044591,-1014.0292034722008,2832.5834283587174,True,True,-1035.0428599810498,-1020.6377128098544,2864.3470215308494,True,True,-1024.1419827612558,-1012.2498777394017,2870.999934768677,True,True,-1025.317163859767,-1012.9033881468348,2890.9999271392826,True,True,-1023.0554497661766,-1008.5087844239996,2896.827375341947,True,True,-1038.6610095668916,-1021.544027569765,2926.9999134063723,True,True,-1032.234145856894,-1015.039676620717,2933.08479414386,True,True,-1050.6771372680869,-1024.0723782742916,2950.5850493114813,True,True,-1039.8798224164807,-1019.197085612984,2956.9999019622805,True,True,-1005.6318702815048,-995.7375615123634,3006.3747486019647,True,True,-994.1886267078276,-987.563149127365,3012.999880599976,True,True,-0.10053937113396709,2744.3918382006837,0.1773712712927444,2803.687002032005,0.0210028401783049,2835.8557846027097,-0.09340102394631175,2867.3137295171964,0.09818210888794356,2890.675212669223,0.008343804547682304,2920.4332557929206,-0.15761683859997602,2948.933085073178,-0.3708579955243079,2996.6273811542724
3,0.21348597831092775,1782763447.959239,0.012328125070780516,-991.2997661766054,-984.7269538771892,2730.6416438415304,True,True,-983.5719549469692,-977.833291560962,2736.9999858856204,True,True,-1031.8013937708224,-1020.105410031482,2799.0863082796845,True,True,-1032.6954977534615,-1014.1820888223248,2805.9999595642093,True,True,-1041.9837683772962,-1024.8173594767245,2825.999951934815,True,True,-1031.4940673044591,-1014.0292034722008,2832.5834283587174,True,True,-1035.0428599810498,-1020.6377128098544,2864.3470215308494,True,True,-1024.1419827612558,-1012.2498777394017,2870.999934768677,True,True,-1025.317163859767,-1012.9033881468348,2890.9999271392826,True,True,-1023.0554497661766,-1008.5087844239996,2896.827375341947,True,True,-1038.6610095668916,-1021.544027569765,2926.9999134063723,True,True,-1032.234145856894,-1015.039676620717,2933.08479414386,True,True,-1050.6771372680869,-1024.0723782742916,2950.5850493114813,True,True,-1039.8798224164807,-1019.197085612984,2956.9999019622805,True,True,-1005.6318702815048,-995.7375615123634,3006.3747486019647,True,True,-994.1886267078276,-987.563149127365,3012.999880599976,True,True,-0.10053937113396709,2744.3918382006837,0.1773712712927444,2803.687002032005,0.0210028401783049,2835.8557846027097,-0.09340102394631175,2867.3137295171964,0.09818210888794356,2890.675212669223,0.008343804547682304,2920.4332557929206,-0.15761683859997602,2948.933085073178,-0.3708579955243079,2996.6273811542724
4,0.28156031225807965,1782763448.029113,0.013509625103324652,-1125.1769126142372,-1119.66892135587,2730.6416438415304,True,True,-1116.1931251337228,-1109.4657548063697,2736.9999858856204,True,True,-1160.180828009903,-1148.988778769447,2799.0863082796845,True,True,-1153.138292783568,-1135.6445387718923,2805.9999595642093,True,True,-1162.558748509949,-1144.8603898584834,2825.999951934815,True,True,-1153.7636396980165,-1138.7730170859188,2832.5834283587174,True,True,-1157.524537702112,-1145.7673258550603,2864.3470215308494,True,True,-1141.879365467494,-1137.3895085123943,2870.999934768677,True,False,-1149.7019301891983,-1140.3745147782497,2890.9999271392826,False,False,-1141.8481339976158,-1129.0129206528713,2896.827375341947,True,True,-1152.644683192224,-1134.638039856955,2926.9999134063723,True,True,-1146.719586912003,-1130.3336010331022,2933.08479414386,True,True,-1154.1029472445516,-1136.0807416633554,2950.5850493114813,True,True,-1155.5426360913286,-1136.6195555827246,2956.9999019622805,True,True,-1122.7325633462724,-1110.7597946021947,3006.3747486019647,True,True,-1113.3662041140692,-1106.7951531313993,3012.999880599976,True,True,0.14273925545502858,2744.6351168272727,0.1479641342173351,2803.6575948949294,-0.10201203451411663,2835.732769728017,-0.24928438507087575,2867.1578461560716,0.14441242715871755,2890.721442987494,-0.062375009185043816,2920.362536979188,0.021761514381297507,2949.1124634261596,-0.5563181173088388,2996.4419210324877
5,0.3488960412796587,1782763448.094544,0.01120116701349616,-1140.2773894305712,-1134.8229895772843,2730.6416438415304,True,False,-1134.5759039642999,-1129.4356466057402,2736.9999858856204,False,False,-1179.6884341473851,-1167.651115627961,2799.0863082796845,False,False,-1171.371345172235,-1155.109064095119,2805.9999595642093,False,False,-1178.1093132010878,-1163.594524253446,2825.999951934815,False,False,-1171.1065562245929,-1162.0614466485315,2832.5834283587174,False,False,-1178.1208163951462,-1169.1450087110675,2864.3470215308494,False,False,-1153.166661063056,-1137.3895085123943,2870.999934768677,False,False,-1149.7019301891983,-1140.3745147782497,2890.9999271392826,False,False,-1149.9244750435553,-1141.2696824280952,2896.827375341947,False,False,-1166.5665861784394,-1148.9850368310053,2926.9999134063723,False,False,-1162.4522006907723,-1143.1141807011645,2933.08479414386,False,False,-1168.320695662805,-1147.052804352477,2950.5850493114813,False,False,-1170.0849573616163,-1150.85678851973,2956.9999019622805,False,False,-1137.5809915334535,-1124.3740287923708,3006.3747486019647,False,False,-1126.2571109820583,-1116.4927361921937,3012.999880599976,False,False,-0.03183509988149831,2744.460542471936,0.09848387424497138,2803.608114634957,-0.20847591867278353,2835.6263058438585,0.2445549009644309,2867.651685442107,-0.026977300795597133,2890.5500532595393,0.07335717228418545,2920.498269160657,-0.050826863406695726,2949.0398750483714,-0.3447456123887939,2996.653493537408
6,0.417397353798151,1782763448.1635861,0.012383458204567432,-1136.1134540147323,-1134.8229895772843,2730.6416438415304,True,True,-1134.5759039642999,-1129.4356466057402,2736.9999858856204,True,True,-1179.6884341473851,-1167.651115627961,2799.0863082796845,True,True,-1171.371345172235,-1155.109064095119,2805.9999595642093,True,True,-1178.1093132010878,-1163.594524253446,2825.999951934815,True,True,-1171.1065562245929,-1162.0614466485315,2832.5834283587174,True,True,-1178.1208163951462,-1169.1450087110675,2864.3470215308494,True,True,-1153.166661063056,-1137.3895085123943,2870.999934768677,True,True,-1149.7019301891983,-1140.3745147782497,2890.9999271392826,True,True,-1149.9244750435553,-1141.2696824280952,2896.827375341947,True,True,-1166.5665861784394,-1148.9850368310053,2926.9999134063723,True,True,-1162.4522006907723,-1143.1141807011645,2933.08479414386,True,True,-1168.320695662805,-1147.052804352477,2950.5850493114813,True,True,-1170.0849573616163,-1150.85678851973,2956.9999019622805,True,True,-1137.5809915334535,-1124.3740287923708,3006.3747486019647,True,True,-1126.2571109820583,-1116.4927361921937,3012.999880599976,True,True,0.4258597328259786,2744.9182373046433,0.09848387424497138,2803.608114634957,-0.20847591867278353,2835.6263058438585,0.2445549009644309,2867.651685442107,-0.026977300795597133,2890.5500532595393,0.07335717228418545,2920.498269160657,-0.050826863406695726,2949.0398750483714,-0.3447456123887939,2996.653493537408
7,0.4938941039144993,1782763448.2397,0.011580457910895348,-1131.9495185988935,-1134.8229895772843,2730.6416438415304,True,True,-1134.5759039642999,-1129.4356466057402,2736.9999858856204,True,True,-1179.6884341473851,-1167.651115627961,2799.0863082796845,True,True,-1171.371345172235,-1155.109064095119,2805.9999595642093,True,True,-1178.1093132010878,-1163.594524253446,2825.999951934815,True,True,-1171.1065562245929,-1162.0614466485315,2832.5834283587174,True,True,-1178.1208163951462,-1169.1450087110675,2864.3470215308494,True,True,-1153.166661063056,-1137.3895085123943,2870.999934768677,True,True,-1149.7019301891983,-1140.3745147782497,2890.9999271392826,True,True,-1149.9244750435553,-1141.2696824280952,2896.827375341947,True,True,-1166.5665861784394,-1148.9850368310053,2926.9999134063723,True,True,-1162.4522006907723,-1143.1141807011645,2933.08479414386,True,True,-1168.320695662805,-1147.052804352477,2950.5850493114813,True,True,-1170.0849573616163,-1150.85678851973,2956.9999019622805,True,True,-1137.5809915334535,-1124.3740287923708,3006.3747486019647,True,True,-1126.2571109820583,-1116.4927361921937,3012.999880599976,True,True,0.8835545655334139,2745.375932137351,0.09848387424497138,2803.608114634957,-0.20847591867278353,2835.6263058438585,0.2445549009644309,2867.651685442107,-0.026977300795597133,2890.5500532595393,0.07335717228418545,2920.498269160657,-0.050826863406695726,2949.0398750483714,-0.3447456123887939,2996.653493537408
8,0.5615376243367791,1782763448.309105,0.01465766690671444,-1119.1764969282026,-1114.703644894092,2730.6416438415304,False,False,-1121.3906180273252,-1106.571193874744,2736.9999858856204,True,False,-1165.7120701775834,-1152.417846990861,2799.0863082796845,True,True,-1157.3416809304033,-1132.0653864963172,2805.9999595642093,True,False,-1158.2056377418467,-1142.148442705627,2825.999951934815,False,False,-1148.3674251917962,-1137.0923510713085,2832.5834283587174,False,False,-1164.0737766298867,-1144.1916373750648,2864.3470215308494,True,False,-1142.003108475716,-1133.7866155209829,2870.999934768677,False,False,-1135.0217333496348,-1126.527381789284,2890.9999271392826,False,False,-1133.7280588073477,-1127.8283698077448,2896.827375341947,False,True,-1152.651816334016,-1135.1802801295964,2926.9999134063723,True,True,-1148.8666473087387,-1122.2725677782194,2933.08479414386,True,False,-1148.76554849161,-1128.421740990922,2950.5850493114813,False,False,-1149.379739890577,-1130.2227878472963,2956.9999019622805,False,False,-1115.763914784363,-1105.0514319772597,3006.3747486019647,False,False,-1105.4261943332215,-1097.0026530549865,3012.999880599976,False,False,1.1699972776430385,2745.662374849461,0.2819433409933592,2803.791574101705,-0.18414720472542367,2835.650634557806,-0.39993527729684375,2867.007195263846,-0.10456587822467205,2890.4724646821105,0.3772266846895884,2920.8021386730625,-0.02990443881035926,2949.060797472968,-0.2315648204700448,2996.7666743293266
9,0.6296332913916558,1782763448.375915,0.01237758295610547,-1115.5516856680013,-1114.703644894092,2730.6416438415304,False,False,-1108.7777149494145,-1106.571193874744,2736.9999858856204,False,False,-1156.167417550509,-1143.4470963107865,2799.0863082796845,False,False,-1148.8810771158724,-1132.0653864963172,2805.9999595642093,False,False,-1158.2056377418467,-1142.148442705627,2825.999951934815,False,False,-1148.3674251917962,-1137.0923510713085,2832.5834283587174,False,False,-1154.2189977687442,-1144.1916373750648,2864.3470215308494,False,False,-1142.003108475716,-1133.7866155209829,2870.999934768677,False,False,-1135.0217333496348,-1126.527381789284,2890.9999271392826,False,False,-1133.7280588073477,-1119.2630299232812,2896.827375341947,False,False,-1141.206929119418,-1125.654691750466,2926.9999134063723,False,False,-1136.1542378579943,-1122.2725677782194,2933.08479414386,False,False,-1148.76554849161,-1128.421740990922,2950.5850493114813,False,False,-1149.379739890577,-1130.2227878472963,2956.9999019622805,False,False,-1115.763914784363,-1105.0514319772597,3006.3747486019647,False,False,-1105.4261943332215,-1097.0026530549865,3012.999880599976,False,False,0.15383231246597207,2744.6462098842835,0.09743593100737648,2803.6070666917194,-0.18414720472542367,2835.650634557806,-0.05988423804597495,2867.3472463030967,0.24376467342858346,2890.8207952337634,-0.06571633896713555,2920.359195649406,-0.02990443881035926,2949.060797472968,-0.2315648204700448,2996.7666743293266
