save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0057580419816076,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0744565841741859,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1483230837620794,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2184327919967472,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2856458546593785,8,3,1.4603034400346002,19.625529701483504,-4.0060770200885125,0.6750134641667915,4.226774649052482,ok
000005,0.3565100007690489,8,3,1.4603034400346002,25.17949366672979,-2.356382168985798,1.2000120343218306,5.3984879105075,ok
000006,0.4242066256701946,8,3,1.4603034400346002,29.35437486829457,-1.0450260162310567,3.5695315622896437,4.066130324340718,ok
000007,0.4942052299156785,8,3,1.4603034400346002,33.17705885262385,-1.4162180064208274,4.044097507993886,-0.5564278048674018,ok
000008,0.5654105213470757,8,3,1.4603034400346002,21.934860817804125,-3.0166187186725306,3.0860976097054675,-0.16346455113629924,ok
000009,0.6418044585734606,8,3,1.4603034400346002,17.66274788352251,-3.538941105567613,2.6542526205552535,-2.1093632891881087,ok
000010,0.718909646384418,8,3,1.4603034400346002,8.062375762302763,-2.2003122091815728,2.0996178159084646,3.0713822752426956,ok
000011,0.7961865421384573,8,3,1.4603034400346002,13.670096773452563,-2.3104789006916664,2.979529983630601,3.9856466888264617,ok
000012,0.8717711879871786,8,3,1.4603034400346002,24.970533925726627,-1.6061853662321908,2.1536549540979752,3.448904991426102,ok
000013,0.943452000617981,8,3,1.4603034400346002,8.667355265060474,-2.1016133204070666,2.4282687374060195,3.7738588472075953,ok
000014,1.019008417148143,8,3,1.4603034400346002,11.092944999438856,-3.517876488461783,3.43548905463023,4.021315435659136,ok
000015,1.0985528132878244,8,3,1.4603034400346002,7.616344012652347,-1.8238658452808976,3.1780662183280928,2.820196200534725,ok
000016,1.1744196466170251,8,3,1.4603034400346002,10.87878670871487,-0.7874512543451806,3.4119108936019447,2.183544239167518,ok
000017,1.249737708363682,8,3,1.4603034400346002,20.28455452465273,-0.8470547635217117,1.7910256717837496,3.6744850344373807,ok
000018,1.363770479336381,8,3,1.4603034400346002,17.596356699547236,0.42205671968377056,1.9928039212921735,3.6800762026615175,ok
000019,1.4442188339307904,8,3,1.4603034400346002,27.28699686338611,-1.5733974398143855,1.0684184656540123,3.8203635786655017,ok
000020,1.5230911877006292,8,3,1.4603034400346002,10.508243279249486,-0.5818926532857045,1.659748835970164,3.1114665517994022,ok
000021,1.6045719170942905,8,3,1.4603034400346002,9.648862066751594,0.39297450000378376,1.48274391736944,4.929264258405107,ok
000022,1.6857472718693316,8,3,1.4603034400346002,10.48027659339211,-1.3704566737539126,2.0163965235305823,4.030332894836844,ok
000023,1.7631748127751052,8,3,1.4603034400346002,9.748001265552618,-1.1930873862458913,1.3328092021690132,3.728929176137993,ok
