time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0064147922676056,1.0051240907980572,1.0072903406772922,1.014151033126221,1.020204434152389,1.0200890751633074,1.0166811214869418,1.0136127258859648,1.0127020560229736,1.012894740735739,1.014568487551727,1.015865751779287,1.0212295363687796,1.0211497121282955,1.0198734394730111,1.012648666432393,1.0073924588656298
0.087848208611831,1.004996113048638,1.005540292123827,1.012868669381852,1.0193096886317903,1.0194814696067354,1.017199632813123,1.0138804704107882,1.0143693536033627,1.012227080972355,1.0139149807578471,1.0164148365506613,1.0199533540167176,1.0212306735136834,1.0187703387688913,1.0119724568086736,1.0070950703596322
0.1658548125997185,1.0052442574336637,1.0058864439190938,1.013359070666506,1.019810037901491,1.0193348292001676,1.0156729813976932,1.013582233617246,1.014179382012171,1.0129416801078062,1.0144112119948634,1.0165705073192641,1.0207081102819537,1.0197941451041024,1.0196299804177265,1.0114456505823928,1.007834246260244
0.2455677716061473,1.0058477814305005,1.0065508924053046,1.0128790662552825,1.0192279913361457,1.018619515266949,1.0156308906650235,1.0139710255300736,1.01299077642029,1.012759392173398,1.014662377810674,1.0162115780926662,1.0201793272857336,1.0206508711732198,1.0189192743429247,1.0123896323652917,1.0085113234653968
0.3217937296722084,1.0050790652760733,1.0060419338910942,1.0128552364121242,1.0196334374385234,1.0191837159178712,1.0156100223499043,1.0141367145169387,1.0138092001767156,1.0120877683849459,1.0139579585787972,1.0158643344527682,1.0194576971963938,1.0210702425465257,1.019813620830571,1.0123145008920917,1.0085158366227536
0.3996798126026988,1.0053137242084917,1.0066085941955991,1.0128189832775605,1.0201895084089516,1.0187158555381521,1.0154189994185687,1.0135638367212445,1.0129092698009063,1.0118531380823346,1.0139993048817177,1.0162269710682843,1.0201957526429177,1.0213772583907355,1.0190138864857294,1.0120278744756788,1.0081291621570163
0.472734292037785,1.0055129593792695,1.0069791954527714,1.0138948032794375,1.019949830274141,1.019429384595634,1.0152891657692626,1.014055777032439,1.0137216871585442,1.0130353546679827,1.0145375547909312,1.0172623323406458,1.019843577992856,1.021015121593392,1.0198134919407498,1.0123808327632802,1.0075092982522817
0.5412781881168485,1.0047528258943776,1.0038774760575098,1.0114971524007748,1.0152946532461955,1.0149227085236234,1.015633194192247,1.0126345938177204,1.0099676453229052,1.0130520337294375,1.0150624286283334,1.0168949262075386,1.0197592507132203,1.020784651696974,1.0198885258550712,1.0122222691488771,1.0086179061561653
0.6122595421038568,0.9989509333443078,1.0038774760575098,1.0114971524007748,1.0152946532461955,1.0149227085236234,1.015633194192247,1.0126345938177204,1.0099676453229052,1.0130520337294375,1.0150624286283334,1.0168949262075386,1.0197592507132203,1.020784651696974,1.0198885258550712,1.0122222691488771,1.0086179061561653
0.6860743341967463,1.0057062844262326,1.005331865345044,1.0140785592442219,1.019882459398888,1.0202309863536105,1.0153843366417592,1.0130515681946894,1.0132836164680918,1.01314918459956,1.0146978588286106,1.0165818343219437,1.020742687837696,1.0207806360666825,1.019489295991662,1.0131865306134147,1.00872439463289
0.7608149591833353,1.0054648261003332,1.0067282377986488,1.0138467140297511,1.020518495528668,1.019303809583655,1.0158382092375011,1.0136581019106454,1.0134285923937842,1.0141827072541296,1.014850523599915,1.0163774597911126,1.0196393718670345,1.0198161935759804,1.018827295203463,1.0132516118890942,1.0084391210533714
0.8381912296172231,1.0063141334962165,1.006579623543707,1.0136615847728139,1.0206315718315595,1.018935055366394,1.0150520359452693,1.01393015608645,1.0133677865108708,1.0130287545290864,1.0149766769114152,1.0164912572029936,1.0204673399893482,1.0206878947493585,1.0200277386076257,1.0122773503826699,1.0083126125161506
0.9379444585647434,1.0065673254831666,1.0062320492009194,1.0132787969852701,1.0195600531341424,1.0179906875791238,1.015071889624414,1.014350481765158,1.0140992966304152,1.0121893918168066,1.0134071213644416,1.0164651907868099,1.0204799059454766,1.0217935901731738,1.0200424212918002,1.0126411304635892,1.0079483047299556
1.0136783749330789,1.0058077564571382,1.0067553197536725,1.014075564352903,1.0208222492667023,1.0182220171199636,1.0154551406470411,1.0140333228579794,1.013899105476525,1.0125394074277094,1.0151097769923543,1.0170121064195574,1.0209797748332572,1.0221718364376768,1.0185757379113274,1.0118254440648575,1.0084658097699364
