time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.3222659786697477,0.9993796563949918,0.9993500695266234,0.9995645974362956,0.9995036400920411,0.9992306562980785,0.9992087806360465,0.9986247295141436,0.99857529625139,0.9987072736844619,0.9988279426749689,0.9990719059070129,0.9991513851208691,0.9993744791309518,0.9994711061475929,0.9995158598907229,0.9994465065335948
0.7238596871029586,0.9994055493875504,0.9993494307775599,0.9995675848574657,0.9994867493600395,0.9991875581032401,0.9991713123322838,0.998557092994751,0.9984930652388881,0.9986108864993224,0.9987590646364723,0.9990654147534821,0.9991462806757013,0.9994718678106953,0.9995626898860966,0.9995954269300923,0.9995073915820255
1.12456087465398,0.9989731823746034,0.9992099231851279,0.9992712852306337,0.999493959235496,0.9995342855947363,0.9994898808063538,0.9992095419780143,0.9991294277697941,0.9991123232272158,0.9993112545551356,0.9993530803788763,0.9992432838598803,0.9992108831488377,0.9988393245856887,0.9987895157450037,0.9988970390827874
1.5127377081662416,0.9988907392921813,0.9991921619133477,0.9991938570590496,0.9995103975139353,0.9996059222856718,0.9995774582092914,0.9993742747250572,0.9992891316318563,0.999221146618485,0.9994542284637684,0.9994281362378137,0.9992611562557023,0.9991488353150396,0.9986714287285774,0.9985769847853563,0.9987189981442687
1.8963749166578057,1.0006852938224,1.000827936825013,1.0012490632505562,1.001350524368074,1.0012367289064,1.0010814111422195,1.0007400906259758,1.0007373189385373,1.0004015888635343,1.000380834848864,1.0004047187594676,1.000459132345618,1.0005251201057266,1.0004953137063726,1.0003292658462881,1.00041843556347
2.2922730415593833,1.0009359737230514,1.0010290085371463,1.001529941776027,1.001609789848014,1.0014701145437088,1.001295905590117,1.0009317263717088,1.0009423534372446,1.0005840062179305,1.0004961806275463,1.0005235232832732,1.0006317835264482,1.0007217563961348,1.0007646794269902,1.0005863942336346,1.0006696920620235
2.680748354177922,1.0013689085770014,1.0014511474948409,1.001381371378573,1.0012706892113148,1.000991725531659,1.0009872714215493,1.0005520160985648,1.0005173806761882,1.0004404972784542,1.000518675476127,1.000680326779948,1.0007129002070438,1.000511018830886,1.0005698076674,1.0007561668220382,1.0008357071687948
3.0876058121211827,1.0014431014722514,1.001523781109881,1.0013714289659768,1.0011960750639255,1.0009061780472777,1.0009227568230148,1.000497558033363,1.0004299057223998,1.0004255507588904,1.000535744028059,1.0007135261272742,1.0007386008141117,1.0004719204286057,1.0005457881460829,1.0007831592330512,1.000863366793494
3.4807524166535586,1.0006892331410724,1.0007216517606656,1.0007862875372815,1.0008222849185098,1.0007636141179048,1.0005705622752499,1.0005470652719677,1.0007348313151878,1.0007600146295872,1.0011984381818386,1.0013530452353752,1.0012355770046923,1.0010772011349447,1.0008573471880167,1.0009069952679486,1.000660118744355
3.877644312102347,1.0005693284258423,1.0005713165246015,1.0006640520111336,1.0007692836240518,1.0007506476627808,1.000508388756879,1.0005483525849264,1.0007888121226873,1.0008110916373203,1.0013002791981789,1.0014815266357024,1.0013315378859295,1.0011814669214307,1.0009132543576882,1.000914936185392,1.0006169249154917
