batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.005864792037755251,1782852129.213353,0.010930499993264675,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07303862599655986,1782852129.282349,0.01462183240801096,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.14297283440828323,1782852129.35024,0.01056000031530857,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.2104724384844303,1782852129.4194229,0.013920541852712631,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.2752198758535087,1782852129.483019,0.010684416629374027,-836.478426353272,-827.9983066907113,2715.9999938964847,True,True,-830.9906103860378,-817.0758061558212,2720.771614496614,True,False,-950.0567319742029,-931.2849695876763,2770.99997291565,False,False,-960.7942170736926,-907.5647751933245,2777.6248020826647,False,False,-944.6872848977597,-906.908680502491,2816.709009497122,False,False,-904.7056576091942,-869.9204878197879,2822.9999530792243,False,False,-980.0915365100713,-950.0893342910413,2866.303001911963,False,True,-974.1235672586117,-923.8321331417917,2872.999934005738,False,False,-986.2937463703884,-935.8366934621145,2898.999924087525,False,False,-945.3088119326343,-894.3890332243178,2904.940258772472,False,False,-935.5799966378336,-896.1767704862916,2945.56898315595,True,False,-899.3927973224929,-857.1758030993062,2951.999903869629,False,False,-989.0122268239752,-954.9896399425373,2982.999892044068,True,False,-966.3812650915428,-912.6566142983771,2989.429982117626,False,False,-896.6542745361737,-856.1615658526149,3026.9998752593997,False,False,-841.0662316227038,-805.973993642449,3033.8853034551807,False,False,0.2329169663857884,2759.432337376803,0.17029815764528114,2774.0505158102237,-0.02215243664017027,2855.0003484816616,0.11853716592323651,2868.3163208303567,0.01625418063831335,2902.833509373452,0.05901098656150186,2974.1614687086094,0.10207464751804426,2985.941753528221,-0.06547137253685646,2985.7742075081665
5,0.3427231879904866,1782852129.552449,0.013866124674677849,-827.3665739523794,-827.5224042546688,2715.9999938964847,True,False,-836.974711923465,-813.4384280343552,2720.771614496614,False,False,-947.2546214506219,-930.6308570467952,2770.99997291565,True,False,-965.284625729743,-905.7842772870372,2777.6248020826647,False,False,-944.6872848977597,-905.986132591619,2816.709009497122,True,False,-904.7056576091942,-873.9825045083596,2822.9999530792243,True,False,-988.2240287923711,-953.1187135128527,2866.303001911963,False,False,-969.0147904758994,-911.7863404346363,2872.999934005738,False,False,-986.2937463703884,-944.2944845187516,2898.999924087525,True,False,-950.9992542103494,-904.4932878931444,2904.940258772472,True,False,-935.525983433689,-897.0404896536968,2945.56898315595,False,False,-895.2897729009385,-854.8109835865147,2951.999903869629,False,False,-1003.2277791362288,-955.5589555888375,2982.999892044068,False,False,-970.1160864382431,-910.558292325091,2989.429982117626,False,True,-896.1987621114406,-859.6501268453707,3026.9998752593997,False,False,-841.6948803374393,-810.510873551976,3033.8853034551807,False,False,0.9992429281207973,2760.198663338538,0.21158490613936953,2774.0918025587175,-0.10034629749637725,2854.9221546208055,0.1344751560850573,2868.3322588205187,0.037400922210148235,2902.8546561150238,0.04972020950850033,2974.1521779315563,0.06817626052199946,2985.907855141225,-0.07045256758171348,2985.769226313121
6,0.4113512714393437,1782852129.6192021,0.010914542712271214,-836.478426353272,-827.5224042546688,2715.9999938964847,True,False,-836.974711923465,-813.4384280343552,2720.771614496614,False,False,-948.6556767124124,-930.6308570467952,2770.99997291565,True,False,-965.284625729743,-905.7842772870372,2777.6248020826647,False,False,-944.7387168750192,-905.986132591619,2816.709009497122,True,False,-914.9130635449461,-873.9825045083596,2822.9999530792243,False,False,-988.2240287923711,-953.1187135128527,2866.303001911963,False,False,-969.0147904758994,-911.7863404346363,2872.999934005738,False,False,-986.2937463703884,-944.2944845187516,2898.999924087525,True,False,-950.9992542103494,-904.4932878931444,2904.940258772472,True,False,-935.525983433689,-897.0404896536968,2945.56898315595,False,False,-895.2897729009385,-854.8109835865147,2951.999903869629,False,False,-1003.2277791362288,-955.5589555888375,2982.999892044068,False,False,-970.1160864382431,-917.8261347311796,2989.429982117626,False,False,-896.1987621114406,-859.6501268453707,3026.9998752593997,False,False,-841.6948803374393,-810.510873551976,3033.8853034551807,False,False,0.6214381157734651,2759.8208585261905,0.2049245928208031,2774.085142245399,0.05383807035636375,2855.0763389886583,0.1344751560850573,2868.3322588205187,0.037400922210148235,2902.8546561150238,0.04972020950850033,2974.1521779315563,0.03112175388507305,2985.8708006345882,-0.07045256758171348,2985.769226313121
7,0.48422485450282693,1782852129.691936,0.010563124902546406,-828.2624950331632,-827.9983066907113,2715.9999938964847,False,True,-836.974711923465,-813.4384280343552,2720.771614496614,True,True,-951.2551441146804,-931.2849695876763,2770.99997291565,False,True,-960.3263242351071,-901.5655026438856,2777.6248020826647,False,False,-948.9176635999635,-906.908680502491,2816.709009497122,False,True,-911.510205703457,-865.6787725035914,2822.9999530792243,False,False,-982.9565027355809,-960.682172876486,2866.303001911963,True,False,-969.0147904758994,-920.780875385885,2872.999934005738,True,False,-993.595944004646,-943.3418406333097,2898.999924087525,False,False,-956.9988033743924,-904.3036066876548,2904.940258772472,False,False,-935.525983433689,-902.0984182535074,2945.56898315595,True,False,-895.2897729009385,-855.0003331601308,2951.999903869629,True,True,-1003.2469022220866,-957.9432252345875,2982.999892044068,False,False,-968.4077360393679,-918.1564782834612,2989.429982117626,False,False,-898.741116239264,-861.3780771464377,3026.9998752593997,False,False,-839.7935629794908,-811.4438671027295,3033.8853034551807,False,False,0.981833987513306,2760.1812543979304,0.1934744689795345,2774.073692121558,0.08784422410570389,2855.1103451424074,0.1514036246317815,2868.3491872890654,0.026942416706155502,2902.84419760952,0.11244313776616949,2974.214900859814,0.03266880375237989,2985.8723476844557,-0.14711387320689187,2985.6925650074963
8,0.5554487090557814,1782852129.763094,0.01046091690659523,-834.2702478833635,-827.76035547269,2715.9999938964847,False,True,-833.9826611547514,-812.8537854937799,2720.771614496614,True,True,-954.1879588593087,-926.23127884586,2770.99997291565,False,False,-963.8071140385733,-907.425049668368,2777.6248020826647,False,False,-949.2457911788977,-905.838075006877,2816.709009497122,False,False,-910.2292141700033,-872.5690008252592,2822.9999530792243,False,False,-985.590265763976,-959.0694287373537,2866.303001911963,True,False,-971.0819955986185,-916.0532467830179,2872.999934005738,True,True,-987.4932389889047,-944.0222055811964,2898.999924087525,True,False,-960.787216126173,-908.8360042179905,2904.940258772472,False,False,-935.5529900357612,-896.1767704862916,2945.56898315595,True,True,-897.1712305529237,-856.0880681297185,2951.999903869629,True,True,-1006.760152214445,-957.6270684965002,2982.999892044068,False,False,-972.4982119387474,-919.3516642723965,2989.429982117626,False,False,-896.4329713910199,-861.4936867683467,3026.9998752593997,True,False,-842.9263349329094,-813.7368157227129,3033.8853034551807,False,False,0.6220339659666446,2759.821454376384,0.14135119983272262,2774.021568852411,-0.063144009946771,2854.959356908355,0.16810664208867054,2868.3658903065225,0.05989567461581511,2902.8771508674295,0.04525302987423421,2974.147710751922,0.028556226268235407,2985.8682351069715,-0.08168805443754568,2985.7579908262655
9,0.625800646841526,1782852129.833416,0.01040712557733059,-828.2624950331632,-827.5224042546688,2715.9999938964847,True,True,-830.9906103860378,-812.2691429532048,2720.771614496614,True,True,-951.484295626127,-930.6308570467952,2770.99997291565,False,True,-960.621909099245,-907.425049668368,2777.6248020826647,False,True,-944.8577971696672,-905.986132591619,2816.709009497122,False,True,-904.2286502429928,-865.9890699024972,2822.9999530792243,False,False,-993.8236574258032,-954.2177812757894,2866.303001911963,False,False,-977.2653635724546,-919.7220573402207,2872.999934005738,False,False,-987.7942445823271,-942.5534890118286,2898.999924087525,False,False,-953.3951569520434,-903.7445807989731,2904.940258772472,False,False,-939.2182580921235,-896.5405110493017,2945.56898315595,False,False,-901.3273145459547,-856.1514594858943,2951.999903869629,False,False,-999.4478757221017,-948.32809395727,2982.999892044068,False,False,-964.8962267322798,-912.3372512760949,2989.429982117626,False,False,-893.458527676743,-859.5555292355655,3026.9998752593997,False,False,-841.7682657334108,-809.1687608888345,3033.8853034551807,False,False,0.7601388128422214,2759.9595592232595,0.16022074459432736,2774.0404383971727,0.0166058996528796,2855.0391068179547,0.10920491742794834,2868.306988581862,0.037405885743671374,2902.8546610785575,0.05767476576894828,2974.1601324878166,0.016268575986147907,2985.855947456689,0.014734331011220316,2985.8544132117145
