batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.007499187719076872,1782158824.151534,0.014147874899208546,7745.996370388481,7766.9916797078,2778.5919596859976,False,False,7751.962329522881,7771.381388574748,2784.9999675750737,False,False,7756.042749793692,7771.595508145614,2807.5145016198135,False,False,7767.603225845891,7783.198408319836,2813.9999565124517,False,False,7791.573468686005,7799.467560136933,2828.358155521817,False,False,7803.100180487209,7808.614028486719,2839.248318225468,False,False,7807.248378824464,7811.249510346304,2855.3076011146427,False,False,7813.3620405293905,7818.670702845616,2868.0671270434827,False,False,7812.122704098788,7814.92799217532,2885.5634128584825,False,False,7815.787601705533,7819.153170675799,2896.287951161651,False,False,7803.274892105023,7805.040140599687,2911.8274481182134,False,False,7801.9659693737185,7806.383389216615,2920.8808624364638,False,False,7769.19901305132,7778.760153895528,2933.428103220721,False,False,7773.746530244215,7786.224280802031,2939.999908447266,False,False,7750.219150136017,7765.230963566344,2957.999901580811,False,False,7748.383509948957,7770.736465904573,2964.5576886085464,False,False,-0.051327004568044086,2781.4285895377125,0.0005365052265180552,2810.3317900918555,-0.44354952273436626,2832.913154323481,0.25791347894564687,2861.0121207339985,-0.1802487444930489,2889.767938111,0.13460369373288597,2915.929717019419,0.0836341037064176,2936.527291359331,0.23823178406415196,2961.268235920887
1,0.3912762706167996,1782158824.842583,0.628655624575913,7783.83284806064,7758.625448390745,2778.5919596859976,False,False,7769.2664709478295,7759.675555368769,2784.9999675750737,False,False,7774.030620166886,7755.387926001776,2807.5145016198135,False,False,7770.820953174188,7762.806759024363,2813.9999565124517,False,False,7779.972223614638,7769.244584313967,2828.358155521817,False,False,7782.213767460338,7781.906315676865,2839.248318225468,False,False,7793.092886878381,7800.152483265584,2855.3076011146427,False,False,7807.368043066298,7811.586117461869,2868.0671270434827,False,False,7813.938595225727,7813.9089748448805,2885.5634128584825,False,False,7817.375738606843,7819.065028119937,2896.287951161651,False,False,7820.191636305291,7815.233872604454,2911.8274481182134,False,False,7816.229384265059,7817.64362517957,2920.8808624364638,False,False,7812.566619952931,7802.638509184828,2933.428103220721,False,False,7802.319841672526,7802.6686254852175,2939.999908447266,False,False,7797.767215514868,7772.748113213314,2957.999901580811,False,False,7777.182910413544,7778.936435797901,2964.5576886085464,False,False,0.5055875983791633,2781.9855041406595,0.2982090410963091,2810.6294626277254,0.5241870214275979,2833.8808908676433,-0.2921626477102836,2860.4620446073422,-0.06548136366986067,2889.8827054918233,0.39645314716835656,2916.1915664728544,0.29499904858375753,2936.738656304208,0.8698054130036584,2961.8998095498264
2,0.7934406246058643,1782158824.937551,0.0142983328551054,7787.931852095237,7757.132794418803,2778.5919596859976,False,False,7770.839101384605,7757.335708347341,2784.9999675750737,False,False,7774.857110676407,7752.611313537307,2807.5145016198135,False,False,7770.873706330039,7759.392841794785,2813.9999565124517,False,False,7777.9616442522265,7764.83609988691,2828.358155521817,False,False,7779.426904514468,7777.709104288291,2839.248318225468,False,False,7791.130249411621,7798.732640370453,2855.3076011146427,False,False,7806.090087110677,7810.057234923739,2868.0671270434827,False,False,7813.4990433108205,7813.108304856802,2885.5634128584825,False,False,7816.695739370971,7818.389906317816,2896.287951161651,False,False,7821.692988965986,7816.11660619861,2911.8274481182134,False,False,7817.479718189319,7818.191002842559,2920.8808624364638,False,False,7817.727322492893,7804.891249656142,2933.428103220721,False,False,7805.540068160286,7804.16326710884,2939.999908447266,False,False,7803.629771525507,7772.589184827461,2957.999901580811,False,False,7780.217655653025,7779.843027936543,2964.5576886085464,False,False,0.5600241312021835,2782.0399406734828,0.30220902516143466,2810.6334626117905,0.5995285321280877,2833.956232378344,-0.3974433344895607,2860.356763920563,-0.029234067513206265,2889.91895278798,0.3904787917559868,2916.185592117442,0.32884069227870694,2936.772497947903,0.9963779638868295,2962.0263821007097
3,1.1788334785960615,1782158825.628201,0.6248038746416569,7802.511973286055,7799.320641409661,2778.5919596859976,False,False,7802.7049194608335,7803.910290216096,2784.9999675750737,False,False,7809.517638995018,7802.8619146009705,2807.5145016198135,False,False,7806.8352462022785,7807.454735152979,2813.9999565124517,False,False,7813.24515924443,7799.764114527618,2828.358155521817,False,False,7803.292232784177,7801.784784668521,2839.248318225468,False,False,7806.19504523642,7778.773929608458,2855.3076011146427,False,False,7787.768585139227,7784.4394243054085,2868.0671270434827,False,False,7795.406915976407,7765.889438823851,2885.5634128584825,False,False,7778.875678393494,7766.123448818659,2896.287951161651,False,False,7782.12713512853,7762.266080630861,2911.8274481182134,False,False,7778.916005593421,7768.054465415533,2920.8808624364638,False,False,7779.508568022738,7767.605887917595,2933.428103220721,False,False,7779.386348534399,7778.008810710032,2939.999908447266,False,False,7785.704421248895,7788.355160925517,2957.999901580811,False,False,7793.748017085919,7799.371730598767,2964.5576886085464,False,False,0.14156703330278478,2781.621483575583,0.20272605300360175,2810.5339796396324,0.6380975736526456,2833.994801419868,3.289179750030163,2864.043387005083,1.4343364113703423,2891.3825232668632,0.5864984017206082,2916.381611727407,0.3035407949905874,2936.7471980506148,0.09614168498308429,2961.126145821806
4,1.5715308955404907,1782158825.715745,0.014482125174254179,7805.19133691964,7805.949242748416,2778.5919596859976,False,False,7808.03314836324,7811.49681832075,2784.9999675750737,False,False,7815.136433658344,7810.505231378182,2807.5145016198135,False,False,7812.3523960020775,7814.634193844179,2813.9999565124517,False,False,7818.596241097902,7805.294075557052,2828.358155521817,False,False,7807.198345355623,7805.808148363236,2839.248318225468,False,False,7808.78286884494,7776.501090870189,2855.3076011146427,False,False,7785.845094293489,7781.597992939452,2868.0671270434827,False,False,7793.587388666443,7760.5629964544405,2885.5634128584825,False,False,7775.06018430785,7759.720575083292,2896.287951161651,False,False,7777.859554054472,7755.417714185284,2911.8274481182134,False,False,7773.9247577711885,7761.424533728642,2920.8808624364638,False,False,7774.4540020478635,7762.716737017452,2933.428103220721,False,False,7776.075112326923,7774.721242014856,2939.999908447266,False,False,7783.707351988265,7791.76804444173,2957.999901580811,False,False,7797.06887428554,7803.176099734079,2964.5576886085464,False,False,0.08698233338583451,2781.5668988756665,0.1924204373980326,2810.523674024027,0.6327976034555289,2833.989501449671,3.8145650718509927,2864.568772326904,1.5269269390385318,2891.475113794532,0.6540599264926696,2916.4491732521788,0.29964932769769326,2936.743306583322,-0.06360318756711315,2960.966400949256
5,1.9567415833007544,1782158826.406591,0.6257563340477645,7793.587963596905,7801.739288596144,2778.5919596859976,False,False,7804.642368646269,7810.992290093836,2784.9999675750737,False,False,7809.131760552618,7812.264055384049,2807.5145016198135,False,False,7813.629026652811,7819.120902588866,2813.9999565124517,False,False,7816.089264144026,7817.345746553776,2828.358155521817,False,False,7817.703364153194,7821.048576886633,2839.248318225468,False,False,7809.03659152734,7806.124498578721,2855.3076011146427,False,False,7806.4514438976685,7809.896260048297,2868.0671270434827,False,False,7781.759484060276,7786.001985817768,2885.5634128584825,False,False,7784.545456184859,7792.756709967295,2896.287951161651,False,False,7765.699978757222,7775.421326069017,2911.8274481182134,False,False,7763.541568145003,7780.037094171224,2920.8808624364638,False,False,7757.226554543511,7773.776076810217,2933.428103220721,False,False,7762.814873765933,7777.486526423573,2939.999908447266,False,False,7763.464837087751,7777.620294189567,2957.999901580811,False,False,7774.676189901277,7790.00793929761,2964.5576886085464,False,False,-0.05823594802918837,2781.4216805942515,0.06554056534035194,2810.396794151969,-0.10692810279744303,2833.249775743418,0.9275172389897641,2861.6817244940426,0.15803741064938628,2890.1062242661424,0.4265686099839138,2916.22168193567,-0.05430620128899631,2936.3893510543353,0.03740251620570266,2961.0674066530287
6,2.3575819581747055,1782158826.501481,0.013879915699362755,7790.856457651984,7800.57144022985,2778.5919596859976,False,False,7803.61784592108,7810.21461442064,2784.9999675750737,False,False,7807.755340954243,7811.689093743311,2807.5145016198135,False,False,7812.923669651865,7819.345199131948,2813.9999565124517,False,False,7815.573409389614,7818.836968854112,2828.358155521817,False,False,7818.688831341507,7822.774548858391,2839.248318225468,False,False,7808.521588929302,7809.895063881163,2855.3076011146427,False,False,7808.715857658101,7813.282160497604,2868.0671270434827,False,False,7779.312902466609,7788.244343766236,2885.5634128584825,False,False,7784.777439557419,7796.695240547727,2896.287951161651,False,False,7763.206726014002,7777.675031176454,2911.8274481182134,False,False,7761.785561481802,7782.338474187727,2920.8808624364638,False,False,7754.78101797231,7774.965552006598,2933.428103220721,False,False,7759.931331265094,7776.990495461076,2939.999908447266,False,False,7759.3094015343695,7774.881179967601,2957.999901580811,False,False,7770.14878518813,7786.989246416235,2964.5576886085464,False,False,-0.1006640208995084,2781.379252521381,0.06907278235939866,2810.4003263689883,-0.20215845181055028,2833.154545394405,0.5080300705752375,2861.262237325628,0.05978249683747655,2890.0079693523307,0.37743430469602535,2916.1725476303823,-0.09016126266875016,2936.3534959929552,0.040358039139512435,2961.070362175962
7,2.738818708108738,1782158827.1925929,0.633585165720433,7760.316273344129,7777.970157716175,2778.5919596859976,False,False,7765.561141149865,7780.268115964179,2784.9999675750737,False,False,7776.192063606078,7789.913405416147,2807.5145016198135,False,False,7796.5207757434955,7805.500936821836,2813.9999565124517,False,False,7809.460234740349,7815.048940611917,2828.358155521817,False,False,7813.7912433902875,7818.59150854296,2839.248318225468,False,False,7817.5259742641465,7822.389101843077,2855.3076011146427,False,False,7816.788202922031,7820.583537304769,2868.0671270434827,False,False,7816.014774582024,7821.035068771586,2885.5634128584825,False,False,7808.985985114775,7811.897056423268,2896.287951161651,False,False,7804.417936088274,7810.19949307699,2911.8274481182134,False,False,7778.009718342143,7788.320257664206,2920.8808624364638,False,False,7778.201189442795,7791.139613045205,2933.428103220721,False,False,7759.786180273252,7776.290124858633,2939.999908447266,False,False,7756.294188953754,7777.476098205825,2957.999901580811,False,False,7752.46176406761,7774.743403276583,2964.5576886085464,False,False,-0.0953020111205493,2781.38461453116,-0.1328412612290701,2810.1984123253997,-0.32320976107666877,2833.033494085139,-0.05562637086841687,2860.698580884184,-0.44378346292925847,2889.5044033925637,0.2688864345295869,2916.0639997602157,0.10340561835630625,2936.5470628739804,0.03596313398080874,2961.0659672708034
8,3.140624270774424,1782158827.284501,0.01382629107683897,7756.282486169265,7775.022684537095,2778.5919596859976,False,False,7760.700824494914,7776.1986850872645,2784.9999675750737,False,False,7771.986165296331,7786.676828712905,2807.5145016198135,False,False,7793.960976862182,7802.984295167651,2813.9999565124517,False,False,7807.751073753707,7813.460548033135,2828.358155521817,False,False,7812.824091756579,7818.145889751506,2839.248318225468,False,False,7818.603612953511,7823.691700950574,2855.3076011146427,False,False,7818.155882874349,7821.489568114439,2868.0671270434827,False,False,7820.854571018128,7825.403596295504,2885.5634128584825,False,False,7812.108376684906,7813.723192529878,2896.287951161651,False,False,7809.411569367608,7814.066153834395,2911.8274481182134,False,False,7779.71913179692,7788.595196839559,2920.8808624364638,False,False,7780.427661766052,7792.920815783843,2933.428103220721,False,False,7759.777014396185,7776.431905125772,2939.999908447266,False,False,7756.134951554236,7777.546628816824,2957.999901580811,False,False,7750.758366292753,7773.031866766512,2964.5576886085464,False,False,-0.10481712752938845,2781.3750994147513,-0.158785087875077,2810.172468498754,-0.29316563401346535,2833.0635382122023,-0.14636622570692628,2860.6078410293458,-0.5253090364034515,2889.4228778190895,0.24706441532982978,2916.042177741016,0.12062692726308345,2936.564284182887,0.028403686977599738,2961.0584078238003
9,3.5326019159983844,1782158827.975408,0.6116842501796782,7791.265958064613,7800.355191796315,2778.5919596859976,False,False,7799.484648653606,7803.2049723385435,2784.9999675750737,False,False,7804.625482318061,7808.514567503135,2807.5145016198135,False,False,7812.797166763461,7810.762346180886,2813.9999565124517,False,False,7813.863309594401,7815.622468899961,2828.358155521817,False,False,7819.013611730907,7809.3399524711895,2839.248318225468,False,False,7810.356463000888,7809.496121893814,2855.3076011146427,False,False,7812.854917626924,7787.261302075373,2868.0671270434827,False,False,7793.930735397503,7791.7307734511105,2885.5634128584825,False,False,7799.630835498366,7772.407909496592,2896.287951161651,False,False,7782.352467218879,7770.007459271935,2911.8274481182134,False,False,7779.608592169208,7762.3099095271555,2920.8808624364638,False,False,7773.38411834826,7766.01196686738,2933.428103220721,False,False,7772.404194149833,7767.280385120887,2939.999908447266,False,False,7771.019995415229,7774.6217970779735,2957.999901580811,False,False,7778.947234618091,7791.587983311425,2964.5576886085464,False,False,-0.17291930526923227,2781.3069972370113,-0.16494391250690146,2810.166309674122,-1.1237296031470347,2832.2329742430684,-3.1999796161252325,2857.5542276389274,-2.726265715275887,2887.221921140217,-0.40468258801802065,2915.390430737668,0.06486736512403804,2936.508524620748,0.2927132469698724,2961.3227173837927
