save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.008992749499157,8,3,14.463607067060451,25.867994330593167,8.410907707258772,7.644422188575046,18.723888258929495,ok
000001,0.0752661455189809,8,3,14.463607067060451,26.555387572327902,10.529650394440786,8.315983139275168,19.490894892396685,ok
000002,0.1424757910426706,8,3,14.463607067060451,18.850783808255308,7.813535292560473,1.1397633030624799,13.302190131115434,ok
000003,0.2093055415898561,8,3,14.463607067060451,18.877395673631046,7.520803490164681,1.046978441216635,13.196218209360742,ok
000004,0.278872458031401,8,3,14.463607067060451,36.39890099498354,9.174213045769791,4.2772500906562865,14.305750304736419,ok
000005,0.3504192705731839,8,3,14.463607067060451,51.67576990297179,-3.3503665938872946,-1.2304607277352697,5.822326772103505,ok
000006,0.4212087080813944,8,3,14.463607067060451,166.69283924123982,26.144458151428157,58.66998976650956,96.64976165061995,ok
000007,0.4885950001189485,8,3,14.463607067060451,43.93860308610945,9.375859228910128,6.933998282734438,20.49383129160022,ok
000008,0.5592503955122083,8,3,14.463607067060451,44.64070947729134,10.262535891971591,7.215041104220772,20.814817358678155,ok
000009,0.6274094785330817,8,3,14.463607067060451,69.85476985217711,12.387148030402749,18.187948461964545,29.678352134886122,ok
000010,0.6973307910375297,8,3,14.463607067060451,71.21129564805001,13.787673320264052,18.631861779437635,30.18535668723736,ok
000011,0.7681124994996935,8,3,14.463607067060451,60.762870223675876,17.16584544744256,7.4677897151385535,23.960833005430743,ok
000012,0.8394819165114313,8,3,14.463607067060451,148.84201558877945,27.042181460681874,53.10879048645773,88.1027009556125,ok
000013,0.90738366660662,8,3,14.463607067060451,56.9192762482351,11.253524419702975,19.23484676624982,33.54865662649732,ok
000014,0.9786863746121526,8,3,14.463607067060451,59.35011370894812,13.82375558813978,20.04951241556952,34.479106731487256,ok
000015,1.0507879790384322,8,3,14.463607067060451,27.84812690869832,3.8282196261296586,1.4083443785158465,9.077147371664802,ok
