save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0107591670239344,8,3,16.28479818312897,403204.6885186669,-7656.578215252089,-61956.74961924962,-46000.394110103916,ok
000001,0.0837186044082045,8,3,16.28479818312897,369302.9569656531,-8785.822064117207,-58953.877478544295,-44486.209982546214,ok
000002,0.1536194793879985,8,3,16.28479818312897,301880.68803220295,43926.0403612308,-171728.03637623298,-108193.0035001177,ok
000003,0.2280378749128431,8,3,16.28479818312897,952276.4394096824,243211.04655826258,-520939.9241880384,-669318.2308327704,ok
000004,0.3380177499493584,8,3,16.28479818312897,359524.60116670484,12994.928345031538,-111874.59457566736,-99217.0653442504,ok
000005,0.4113103959243744,8,3,16.28479818312897,325036.8481512722,21482.181736478575,-129568.92983377892,-98606.78677739254,ok
000006,0.4816708754515275,8,3,16.28479818312897,287292.1973245245,31824.635686160127,-162991.26945148027,-122475.33659182065,ok
000007,0.5526036254595965,8,3,16.28479818312897,919875.0572142466,242633.06654182787,-516762.6110591797,-649801.4722656563,ok
000008,0.6226353335659951,8,3,16.28479818312897,690161.3657089103,-66589.80713145024,42788.23305128308,-28120.4242403939,ok
000009,0.6930646249093115,8,3,16.28479818312897,471620.5324897186,-88389.3358071305,171069.92786449462,200746.68525540596,ok
000010,0.7823150419862941,8,3,16.28479818312897,711580.1379253239,-77706.96940124997,50461.666397035944,-20853.532001859374,ok
000011,0.8558318959549069,8,3,16.28479818312897,371374.2534058091,1360.6247805254086,-106924.39884017795,-74968.38271195441,ok
000012,0.9370264379540458,8,3,16.28479818312897,323329.09057742264,24240.789443892143,-124863.29395287168,-101689.92112466067,ok
000013,1.044666374917142,8,3,16.28479818312897,380418.70411435247,7837.389211661643,-107852.4927915477,-78499.62628062056,ok
000014,1.1137056464795023,8,3,16.28479818312897,347548.2432800705,17303.726152122046,-125779.6353615319,-100137.44741883609,ok
000015,1.1813068960327655,8,3,16.28479818312897,289927.19713255105,15256.495831806855,-120335.6642470023,-97392.35063607161,ok
000016,1.2635406670160592,8,3,16.28479818312897,328885.9242223795,12108.592206274028,-112978.99780300508,-67226.85066108376,ok
000017,1.3791935839690268,8,3,16.28479818312897,337164.9459544204,21760.229160361872,-128518.31362763497,-100994.41323443716,ok
000018,1.4637134169461206,8,3,16.28479818312897,322531.933504459,30287.827316450093,-149552.90841890077,-107190.07338646027,ok
000019,1.5407247500261292,8,3,16.28479818312897,299302.02880846174,16631.45101357332,-126569.10893704488,-102199.93384660962,ok
000020,1.6186327920295298,8,3,16.28479818312897,349683.5896771556,6839.575539142989,-98111.01278187068,-71195.16974596094,ok
000021,1.6966481255367398,8,3,16.28479818312897,278575.5373206217,23942.345396826793,-129771.55880027411,-97542.8492870185,ok
000022,1.7805062084225938,8,3,16.28479818312897,305662.6003794188,25015.567565625803,-131035.4301084061,-99871.3103124654,ok
000023,1.8546862504445016,8,3,16.28479818312897,362569.7362538057,28778.206668462066,-127448.34829816224,-106480.62216529743,ok
000024,1.9311538129113617,8,3,16.28479818312897,332169.4409520617,21650.301364481227,-117477.38698191763,-112832.67914407683,ok
000025,2.006478625466116,8,3,16.28479818312897,383279.60033638723,953.5828258730775,-104912.17079536612,-67122.64637430086,ok
000026,2.0808959379792213,8,3,16.28479818312897,334672.8674948281,12035.044033366657,-119648.43751444835,-89026.34119757335,ok
000027,2.1488478544633836,8,3,16.28479818312897,358487.3464519929,13825.543567566789,-100875.41161191375,-80436.86285477022,ok
000028,2.2175131044350564,8,3,16.28479818312897,334146.01815279736,12967.540341278049,-98593.81938765937,-79286.38072644568,ok
000029,2.285782854538411,8,3,16.28479818312897,294904.7538512719,-10852.60201812291,-86031.19388329193,-52987.058037336195,ok
