save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.008348291972652,1,2735.99998626709,2742.8967614335743,1.0119852242467446,1.0080570897644276,0.0162890680370081,16.2890680370081,-0.3495009688649456,-12.972396232058774,9.845228417132263,-0.021456167293972473,-0.796386644256505,0.6044071026509501,28.049278857069037,0.008597425285714229,0
000000,0.008348291972652,2,2800.999961471558,2807.8842389729853,1.0161819193544543,1.021095756499358,-0.004160902000123741,-4.16090200012374,0.08719165334105336,3.1071080875553534,2.766113230232904,-0.020954988446846474,-0.746739069428444,-0.6647869212374247,28.177060162635215,0.04191192347587972,1
000000,0.008348291972652,3,2826.999951553345,2833.665593546517,1.0236210887276997,1.0182606117737707,0.007890374237670486,7.890374237670486,6.513329752624541,0.9730443482187572,4.3460011321293495,0.8254779249288818,0.12332043055362528,0.5507978457321487,28.174421881721795,0.0241129762099246,2
000000,0.008348291972652,4,2865.004928175454,2871.9999343872073,1.0158231903169173,1.015469623537389,0.0004946010344627275,0.49460103446272746,-0.41440189901373387,0.05844164400167316,0.26360163814322746,-0.837850853797522,0.11815916249580195,0.5329581213463721,27.1373689805372,0.02634199680335158,3
000000,0.008348291972652,5,2888.391599379484,2894.999925613404,1.014244532867724,1.0177936131136174,-0.00522439092740234,-5.2243909274023395,-4.040536342849646,-0.7378728770436221,3.2286019020248458,0.7733985452077708,0.14123615313192225,-0.6179862776138316,27.235675261167977,0.02494261625452704,4
000000,0.008348291972652,6,2924.3454082770563,2930.9999118804935,1.0212133922933495,1.0187669502578065,0.0037539485351358055,3.7539485351358053,-2.979036716875079,0.4771079373288086,-2.233794498179333,-0.7935742030004436,0.12709495957742223,-0.595051977210583,28.193335979236053,0.023115332725371494,5
000000,0.008348291972652,7,2947.3457276297263,2953.99990310669,1.021849810995676,1.0177354472938207,0.003631628646697725,3.631628646697725,-0.07629538191198437,3.18064527743798,1.7511142913373556,-0.021008585770838795,0.8758178731545615,0.48218429296994914,28.18415972733944,0.04019723263025939,6
000000,0.008348291972652,8,3000.9998851776127,3006.3302394809157,1.0126165770537834,1.0081030311154986,0.018977530206493374,18.977530206493373,-0.396002630217798,15.842511536208972,-10.440529817988867,-0.02086692134903315,0.8348036527318123,-0.5501521907427408,28.04933632860226,0.008479213795093345,7
000001,0.0830798128154128,1,2735.99998626709,2742.8967614335743,1.0046309233651574,1.0080570897644276,-0.014207522129162554,-14.207522129162554,0.3048389716361278,11.314680871643802,-8.587127285936397,-0.021456167293972473,-0.796386644256505,0.6044071026509501,28.049278857069037,0.008597425285714229,0
000001,0.0830798128154128,2,2800.999961471558,2807.8842389729853,1.0161819193544543,1.021095756499358,-0.004160902000123741,-4.16090200012374,0.08719165334105336,3.1071080875553534,2.766113230232904,-0.020954988446846474,-0.746739069428444,-0.6647869212374247,28.177060162635215,0.04191192347587972,1
000001,0.0830798128154128,3,2826.999951553345,2833.665593546517,1.0236210887276997,1.0182606117737707,0.007890374237670486,7.890374237670486,6.513329752624541,0.9730443482187572,4.3460011321293495,0.8254779249288818,0.12332043055362528,0.5507978457321487,28.174421881721795,0.0241129762099246,2
000001,0.0830798128154128,4,2865.004928175454,2871.9999343872073,1.0158231903169173,1.015469623537389,0.0004946010344627275,0.49460103446272746,-0.41440189901373387,0.05844164400167316,0.26360163814322746,-0.837850853797522,0.11815916249580195,0.5329581213463721,27.1373689805372,0.02634199680335158,3
000001,0.0830798128154128,5,2888.391599379484,2894.999925613404,1.014244532867724,1.0177936131136174,-0.00522439092740234,-5.2243909274023395,-4.040536342849646,-0.7378728770436221,3.2286019020248458,0.7733985452077708,0.14123615313192225,-0.6179862776138316,27.235675261167977,0.02494261625452704,4
000001,0.0830798128154128,6,2924.3454082770563,2930.9999118804935,1.0212133922933495,1.0187669502578065,0.0037539485351358055,3.7539485351358053,-2.979036716875079,0.4771079373288086,-2.233794498179333,-0.7935742030004436,0.12709495957742223,-0.595051977210583,28.193335979236053,0.023115332725371494,5
000001,0.0830798128154128,7,2947.3457276297263,2953.99990310669,1.021849810995676,1.0177354472938207,0.003631628646697725,3.631628646697725,-0.07629538191198437,3.18064527743798,1.7511142913373556,-0.021008585770838795,0.8758178731545615,0.48218429296994914,28.18415972733944,0.04019723263025939,6
000001,0.0830798128154128,8,3000.9998851776127,3006.3302394809157,1.0126165770537834,1.0081030311154986,0.018977530206493374,18.977530206493373,-0.396002630217798,15.842511536208972,-10.440529817988867,-0.02086692134903315,0.8348036527318123,-0.5501521907427408,28.04933632860226,0.008479213795093345,7
000002,0.1525093333330005,1,2735.99998626709,2742.8967614335743,1.0058999140537739,1.0088506659125096,-0.012236087639988942,-12.236087639988941,0.26253954342731156,9.74465677443929,-7.395578278268818,-0.021456167293972473,-0.796386644256505,0.6044071026509501,28.049278857069037,0.008597425285714229,0
000002,0.1525093333330005,2,2800.999961471558,2807.8842389729853,1.014861451105151,1.021337488990262,-0.005483730574381024,-5.483730574381024,0.11491151083177313,4.094915866109592,3.6455123654382953,-0.020954988446846474,-0.746739069428444,-0.6647869212374247,28.177060162635215,0.04191192347587972,1
000002,0.1525093333330005,3,2826.999951553345,2833.665593546517,1.0210131622482759,1.0191793720839444,0.002699254337682799,2.6992543376827993,2.2281748695256804,0.3328732070967834,1.4867434742788437,0.8254779249288818,0.12332043055362528,0.5507978457321487,28.174421881721795,0.0241129762099246,2
000002,0.1525093333330005,4,2865.004928175454,2871.9999343872073,1.0160221541549066,1.0168038297281585,-0.0010934781476423308,-1.0934781476423308,0.9161715996110598,-0.12920446213287867,-0.5827780593007675,-0.837850853797522,0.11815916249580195,0.5329581213463721,27.1373689805372,0.02634199680335158,3
000002,0.1525093333330005,5,2888.391599379484,2894.999925613404,1.0150493046266238,1.0162499024584124,-0.0017673289937878386,-1.7673289937878385,-1.3668496726990278,-0.24961074840110523,1.0921850661899448,0.7733985452077708,0.14123615313192225,-0.6179862776138316,27.235675261167977,0.02494261625452704,4
000002,0.1525093333330005,6,2924.3454082770563,2930.9999118804935,1.0173049958278764,1.0220185610681962,-0.007232740883324699,-7.2327408833246984,5.739716581993122,-0.9192449102001217,4.30385676327418,-0.7935742030004436,0.12709495957742223,-0.595051977210583,28.193335979236053,0.023115332725371494,5
000002,0.1525093333330005,7,2947.3457276297263,2953.99990310669,1.0231381650835358,1.020750901409341,0.002107167906063361,2.1071679060633612,-0.04426861768809091,1.8454953138679637,1.01604326695413,-0.021008585770838795,0.8758178731545615,0.48218429296994914,28.18415972733944,0.04019723263025939,6
000002,0.1525093333330005,8,3000.9998851776127,3006.3302394809157,1.0112388928736233,1.0087210158101871,0.010586596144351106,10.586596144351105,-0.2209096690981521,8.837729131300824,-5.824239061323413,-0.02086692134903315,0.8348036527318123,-0.5501521907427408,28.04933632860226,0.008479213795093345,7
000003,0.2219344379846006,1,2735.99998626709,2742.8967614335743,1.0213979288032853,1.0178929143214317,0.014534486948607293,14.534486948607293,-0.31185438350137756,-11.575071286991331,8.784747145125781,-0.021456167293972473,-0.796386644256505,0.6044071026509501,28.049278857069037,0.008597425285714229,0
000003,0.2219344379846006,2,2800.999961471558,2807.8842389729853,1.011471482124976,1.010136860973659,0.0011301204444041845,1.1301204444041846,-0.023681660856034688,-0.8439050889964403,-0.751289290862928,-0.020954988446846474,-0.746739069428444,-0.6647869212374247,28.177060162635215,0.04191192347587972,1
000003,0.2219344379846006,3,2826.999951553345,2833.665593546517,1.006871506745569,1.0068287515164391,6.293372051799287e-05,0.06293372051799287,0.05195039702124695,0.007761013510620402,0.0346637576852196,0.8254779249288818,0.12332043055362528,0.5507978457321487,28.174421881721795,0.0241129762099246,2
000003,0.2219344379846006,4,2865.004928175454,2871.9999343872073,1.0155198128233403,1.0218659416358593,-0.008877536174931523,-8.877536174931523,7.438051263784764,-1.048962239456094,-4.731355001975962,-0.837850853797522,0.11815916249580195,0.5329581213463721,27.1373689805372,0.02634199680335158,3
000003,0.2219344379846006,5,2888.391599379484,2894.999925613404,1.0216376347274305,1.017864059417925,0.005554856820633781,5.5548568206337805,4.296118183915629,0.7845466085449355,-3.432825289261274,0.7733985452077708,0.14123615313192225,-0.6179862776138316,27.235675261167977,0.02494261625452704,4
000003,0.2219344379846006,6,2924.3454082770563,2930.9999118804935,1.0146745208119499,1.0142511915899803,0.0006495784856569124,0.6495784856569125,-0.5154887290414193,0.08255815137692843,-0.38653296224360206,-0.7935742030004436,0.12709495957742223,-0.595051977210583,28.193335979236053,0.023115332725371494,5
000003,0.2219344379846006,7,2947.3457276297263,2953.99990310669,1.0149049679853723,1.0151077234322647,-0.00017896630987921394,-0.17896630987921394,0.0037598290711879805,-0.15674189288473334,-0.0862947435945496,-0.021008585770838795,0.8758178731545615,0.48218429296994914,28.18415972733944,0.04019723263025939,6
000003,0.2219344379846006,8,3000.9998851776127,3006.3302394809157,1.0186607176331923,1.019494111408087,-0.0035040643771489643,-3.504064377148964,0.07311903575991627,-2.925205741451378,1.9277686935921003,-0.02086692134903315,0.8348036527318123,-0.5501521907427408,28.04933632860226,0.008479213795093345,7
000004,0.2930648126639426,1,2735.99998626709,2742.8967614335743,0.9904753614271911,1.0032940415203662,-0.05315611090261212,-53.15611090261212,1.1405264082233997,42.332816783457886,-32.127930978840375,-0.021456167293972473,-0.796386644256505,0.6044071026509501,28.049278857069037,0.008597425285714229,0
000004,0.2930648126639426,2,2800.999961471558,2807.8842389729853,0.9997141780283219,0.9931777013631387,0.005534908469268664,5.534908469268664,-0.11598394302787755,-4.133132399713296,-3.679534760616062,-0.020954988446846474,-0.746739069428444,-0.6647869212374247,28.177060162635215,0.04191192347587972,1
